"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(48, 16, 8)",1,3653
"(48, 16, 9)",1,5747
"(48, 16, 10)",1,3957
"(48, 17, 1)",1,7097
"(48, 17, 2)",1,9195
"(48, 17, 3)",0,0
"(48, 17, 4)",1,114
"(48, 17, 5)",1,7686
"(48, 17, 6)",1,440
"(48, 17, 7)",1,7989
"(48, 17, 8)",0,0
"(48, 17, 9)",1,8305
"(48, 17, 10)",1,6506
"(48, 18, 1)",0,0
"(48, 18, 2)",1,1776
"(48, 18, 3)",0,0
"(48, 18, 4)",0,0
"(48, 18, 5)",1,228
"(48, 18, 6)",1,2383
"(48, 18, 7)",1,541
"(48, 18, 8)",0,0
"(48, 18, 9)",1,852
"(48, 18, 10)",0,0
"(48, 19, 1)",1,6146
"(48, 19, 2)",1,4363
"(48, 19, 3)",0,0
"(48, 19, 4)",1,4639
"(48, 19, 5)",1,2842
"(48, 19, 6)",1,4959
"(48, 19, 7)",0,0
"(48, 19, 8)",0,0
"(48, 19, 9)",1,3468
"(48, 19, 10)",1,1659
"(48, 20, 1)",1,8269
"(48, 20, 2)",1,1019
"(48, 20, 3)",0,0
"(48, 20, 4)",1,1334
"(48, 20, 5)",1,8893
"(48, 20, 6)",1,1655
"(48, 20, 7)",1,9198
"(48, 20, 8)",1,7373
"(48, 20, 9)",1,116
"(48, 20, 10)",1,7688
"(48, 21, 1)",1,1520
"(48, 21, 2)",1,3638
"(48, 21, 3)",1,1829
"(48, 21, 4)",1,3946
"(48, 21, 5)",1,2136
"(48, 21, 6)",1,4261
"(48, 21, 7)",1,2442
"(48, 21, 8)",0,0
"(48, 21, 9)",1,2747
"(48, 21, 10)",1,917
"(48, 22, 1)",0,0
"(48, 22, 2)",1,2068
"(48, 22, 3)",0,0
"(48, 22, 4)",1,2374
"(48, 22, 5)",0,0
"(48, 22, 6)",0,0
"(48, 22, 7)",1,839
"(48, 22, 8)",0,0
"(48, 22, 9)",1,1150
"(48, 22, 10)",1,3294
"(48, 23, 1)",0,0
"(48, 23, 2)",1,8080
"(48, 23, 3)",1,6311
"(48, 23, 4)",0,0
"(48, 23, 5)",1,6596
"(48, 23, 6)",0,0
"(48, 23, 7)",1,6907
"(48, 23, 8)",1,5131
"(48, 23, 9)",0,0
"(48, 23, 10)",1,5446
"(48, 24, 1)",1,3141
"(48, 24, 2)",1,1326
"(48, 24, 3)",1,8884
"(48, 24, 4)",1,1645
"(48, 24, 5)",1,9189
"(48, 24, 6)",0,0
"(48, 24, 7)",1,106
"(48, 24, 8)",1,2264
"(48, 24, 9)",1,429
"(48, 24, 10)",1,7978
"(49, 1, 1)",1,8993
"(49, 1, 2)",1,1760
"(49, 1, 3)",0,0
"(49, 1, 4)",1,2062
"(49, 1, 5)",1,209
"(49, 1, 6)",1,7778
"(49, 1, 7)",1,526
"(49, 1, 8)",0,0
"(49, 1, 9)",1,834
"(49, 1, 10)",1,8392
"(49, 2, 1)",1,5708
"(49, 2, 2)",1,7773
"(49, 2, 3)",0,0
"(49, 2, 4)",0,0
"(49, 2, 5)",0,0
"(49, 2, 6)",1,4517
"(49, 2, 7)",0,0
"(49, 2, 8)",0,0
"(49, 2, 9)",0,0
"(49, 2, 10)",1,5125
"(49, 3, 1)",0,0
"(49, 3, 2)",1,1007
"(49, 3, 3)",0,0
"(49, 3, 4)",1,6775
"(49, 3, 5)",0,0
"(49, 3, 6)",1,7083
"(49, 3, 7)",1,9184
"(49, 3, 8)",0,0
"(49, 3, 9)",1,100
"(49, 3, 10)",1,7673
"(49, 4, 1)",1,819
"(49, 4, 2)",1,2958
"(49, 4, 3)",1,1124
"(49, 4, 4)",1,3262
"(49, 4, 5)",1,1448
"(49, 4, 6)",1,8997
"(49, 4, 7)",1,1764
"(49, 4, 8)",1,9301
"(49, 4, 9)",1,2066
"(49, 4, 10)",1,214
"(49, 5, 1)",1,3432
"(49, 5, 2)",1,5537
"(49, 5, 3)",1,3743
"(49, 5, 4)",1,5830
"(49, 5, 5)",1,4038
"(49, 5, 6)",1,2233
"(49, 5, 7)",1,4349
"(49, 5, 8)",1,2527
"(49, 5, 9)",1,4629
"(49, 5, 10)",0,0
"(49, 6, 1)",1,5995
"(49, 6, 2)",1,8070
"(49, 6, 3)",0,0
"(49, 6, 4)",0,0
"(49, 6, 5)",0,0
"(49, 6, 6)",1,4804
"(49, 6, 7)",1,6896
"(49, 6, 8)",0,0
"(49, 6, 9)",1,7190
"(49, 6, 10)",0,0
"(49, 7, 1)",0,0
"(49, 7, 2)",0,0
"(49, 7, 3)",0,0
"(49, 7, 4)",1,1180
"(49, 7, 5)",0,0
"(49, 7, 6)",1,1507
"(49, 7, 7)",1,3629
"(49, 7, 8)",1,1815
"(49, 7, 9)",0,0
"(49, 7, 10)",1,2127
"(49, 8, 1)",1,1117
"(49, 8, 2)",0,0
"(49, 8, 3)",1,1438
"(49, 8, 4)",1,3563
"(49, 8, 5)",1,1754
"(49, 8, 6)",1,3882
"(49, 8, 7)",1,2055
"(49, 8, 8)",1,205
"(49, 8, 9)",0,0
"(49, 8, 10)",1,520
"(49, 9, 1)",1,7162
"(49, 9, 2)",1,9286
"(49, 9, 3)",1,7454
"(49, 9, 4)",1,200
"(49, 9, 5)",1,7764
"(49, 9, 6)",1,5998
"(49, 9, 7)",1,8072
"(49, 9, 8)",1,6300
"(49, 9, 9)",1,8381
"(49, 9, 10)",1,6581
"(49, 10, 1)",0,0
"(49, 10, 2)",0,0
"(49, 10, 3)",1,689
"(49, 10, 4)",0,0
"(49, 10, 5)",1,1001
"(49, 10, 6)",0,0
"(49, 10, 7)",0,0
"(49, 10, 8)",1,8870
"(49, 10, 9)",1,1632
"(49, 10, 10)",1,9178
"(49, 11, 1)",0,0
"(49, 11, 2)",0,0
"(49, 11, 3)",1,6760
"(49, 11, 4)",1,4977
"(49, 11, 5)",0,0
"(49, 11, 6)",0,0
"(49, 11, 7)",1,7351
"(49, 11, 8)",1,5592
"(49, 11, 9)",0,0
"(49, 11, 10)",0,0
"(49, 12, 1)",1,4919
"(49, 12, 2)",1,6998
"(49, 12, 3)",1,5230
"(49, 12, 4)",1,7291
"(49, 12, 5)",0,0
"(49, 12, 6)",1,3737
"(49, 12, 7)",1,5822
"(49, 12, 8)",1,4032
"(49, 12, 9)",1,6127
"(49, 12, 10)",1,4343
"(49, 13, 1)",1,7443
"(49, 13, 2)",1,194
"(49, 13, 3)",1,7753
"(49, 13, 4)",1,510
"(49, 13, 5)",1,8061
"(49, 13, 6)",1,824
"(49, 13, 7)",1,8371
"(49, 13, 8)",1,6574
"(49, 13, 9)",1,8673
"(49, 13, 10)",1,6886
"(49, 14, 1)",0,0
"(49, 14, 2)",1,6290
"(49, 14, 3)",0,0
"(49, 14, 4)",1,6570
"(49, 14, 5)",0,0
"(49, 14, 6)",1,3003
"(49, 14, 7)",0,0
"(49, 14, 8)",0,0
"(49, 14, 9)",1,5420
"(49, 14, 10)",1,3621
"(49, 15, 1)",1,6747
"(49, 15, 2)",0,0
"(49, 15, 3)",0,0
"(49, 15, 4)",0,0
"(49, 15, 5)",1,7340
"(49, 15, 6)",1,5582
"(49, 15, 7)",1,7649
"(49, 15, 8)",1,5882
"(49, 15, 9)",1,7947
"(49, 15, 10)",0,0
"(49, 16, 1)",1,8653
"(49, 16, 2)",1,1427
"(49, 16, 3)",1,8981
"(49, 16, 4)",1,1745
"(49, 16, 5)",1,9277
"(49, 16, 6)",1,7445
"(49, 16, 7)",1,195
"(49, 16, 8)",1,7757
"(49, 16, 9)",1,512
"(49, 16, 10)",1,8064
"(49, 17, 1)",1,1909
"(49, 17, 2)",1,4022
"(49, 17, 3)",1,2212
"(49, 17, 4)",1,4337
"(49, 17, 5)",1,2512
"(49, 17, 6)",1,680
"(49, 17, 7)",1,2816
"(49, 17, 8)",1,995
"(49, 17, 9)",1,3131
"(49, 17, 10)",1,1305
"(49, 18, 1)",0,0
"(49, 18, 2)",0,0
"(49, 18, 3)",0,0
"(49, 18, 4)",1,6443
"(49, 18, 5)",0,0
"(49, 18, 6)",1,6752
"(49, 18, 7)",1,8860
"(49, 18, 8)",1,7058
"(49, 18, 9)",0,0
"(49, 18, 10)",0,0
"(49, 19, 1)",1,1157
"(49, 19, 2)",1,3298
"(49, 19, 3)",1,1482
"(49, 19, 4)",1,9024
"(49, 19, 5)",0,0
"(49, 19, 6)",0,0
"(49, 19, 7)",1,2106
"(49, 19, 8)",0,0
"(49, 19, 9)",0,0
"(49, 19, 10)",0,0
"(49, 20, 1)",1,3782
"(49, 20, 2)",1,5871
"(49, 20, 3)",1,4084
"(49, 20, 4)",1,6182
"(49, 20, 5)",1,4393
"(49, 20, 6)",1,2571
"(49, 20, 7)",1,4675
"(49, 20, 8)",1,2871
"(49, 20, 9)",1,4986
"(49, 20, 10)",1,3180
"(49, 21, 1)",1,5681
"(49, 21, 2)",1,7746
"(49, 21, 3)",1,5976
"(49, 21, 4)",1,8051
"(49, 21, 5)",1,6284
"(49, 21, 6)",1,4492
"(49, 21, 7)",1,6565
"(49, 21, 8)",1,4788
"(49, 21, 9)",1,6875
"(49, 21, 10)",1,5097
"(49, 22, 1)",0,0
"(49, 22, 2)",0,0
"(49, 22, 3)",0,0
"(49, 22, 4)",1,1291
"(49, 22, 5)",1,8849
"(49, 22, 6)",0,0
"(49, 22, 7)",0,0
"(49, 22, 8)",1,7335
"(49, 22, 9)",1,67
"(49, 22, 10)",0,0
"(49, 23, 1)",1,4958
"(49, 23, 2)",0,0
"(49, 23, 3)",1,5269
"(49, 23, 4)",1,3466
"(49, 23, 5)",1,5571
"(49, 23, 6)",1,3785
"(49, 23, 7)",0,0
"(49, 23, 8)",1,4086
"(49, 23, 9)",1,6183
"(49, 23, 10)",1,4396
"(49, 24, 1)",1,7496
"(49, 24, 2)",1,245
"(49, 24, 3)",1,7806
"(49, 24, 4)",1,6041
"(49, 24, 5)",1,8117
"(49, 24, 6)",1,6343
"(49, 24, 7)",0,0
"(49, 24, 8)",1,6628
"(49, 24, 9)",1,8721
"(49, 24, 10)",1,6928
"(50, 1, 1)",1,1394
"(50, 1, 2)",0,0
"(50, 1, 3)",1,1714
"(50, 1, 4)",1,9243
"(50, 1, 5)",1,2009
"(50, 1, 6)",1,160
"(50, 1, 7)",1,7727
"(50, 1, 8)",1,482
"(50, 1, 9)",1,8025
"(50, 1, 10)",0,0
"(50, 2, 1)",1,7412
"(50, 2, 2)",0,0
"(50, 2, 3)",0,0
"(50, 2, 4)",1,5949
"(50, 2, 5)",0,0
"(50, 2, 6)",0,0
"(50, 2, 7)",1,4464
"(50, 2, 8)",1,6531
"(50, 2, 9)",1,4753
"(50, 2, 10)",0,0
"(50, 3, 1)",0,0
"(50, 3, 2)",0,0
"(50, 3, 3)",0,0
"(50, 3, 4)",1,8502
"(50, 3, 5)",1,6710
"(50, 3, 6)",1,8808
"(50, 3, 7)",0,0
"(50, 3, 8)",0,0
"(50, 3, 9)",1,7299
"(50, 3, 10)",0,0
"(50, 4, 1)",0,0
"(50, 4, 2)",1,4924
"(50, 4, 3)",1,3124
"(50, 4, 4)",1,5237
"(50, 4, 5)",1,3428
"(50, 4, 6)",1,5535
"(50, 4, 7)",1,3741
"(50, 4, 8)",1,1926
"(50, 4, 9)",1,4035
"(50, 4, 10)",1,2225
"(50, 5, 1)",1,5182
"(50, 5, 2)",1,3377
"(50, 5, 3)",0,0
"(50, 5, 4)",1,3685
"(50, 5, 5)",1,5783
"(50, 5, 6)",1,3986
"(50, 5, 7)",1,2181
"(50, 5, 8)",1,4300
"(50, 5, 9)",1,2476
"(50, 5, 10)",1,4577
"(50, 6, 1)",0,0
"(50, 6, 2)",1,5
"(50, 6, 3)",0,0
"(50, 6, 4)",1,332
"(50, 6, 5)",0,0
"(50, 6, 6)",1,644
"(50, 6, 7)",0,0
"(50, 6, 8)",0,0
"(50, 6, 9)",1,8505
"(50, 6, 10)",1,6711
"(50, 7, 1)",1,4457
"(50, 7, 2)",1,2644
"(50, 7, 3)",0,0
"(50, 7, 4)",1,2947
"(50, 7, 5)",1,1114
"(50, 7, 6)",1,3252
"(50, 7, 7)",1,1435
"(50, 7, 8)",1,3561
"(50, 7, 9)",0,0
"(50, 7, 10)",1,9285
"(50, 8, 1)",1,6995
"(50, 8, 2)",1,5226
"(50, 8, 3)",1,7288
"(50, 8, 4)",1,5528
"(50, 8, 5)",1,3731
"(50, 8, 6)",1,5819
"(50, 8, 7)",1,4027
"(50, 8, 8)",1,6125
"(50, 8, 9)",1,4341
"(50, 8, 10)",1,6417
"(50, 9, 1)",1,3728
"(50, 9, 2)",1,1910
"(50, 9, 3)",1,56
"(50, 9, 4)",1,2217
"(50, 9, 5)",1,378
"(50, 9, 6)",1,2514
"(50, 9, 7)",1,685
"(50, 9, 8)",1,8246
"(50, 9, 9)",1,998
"(50, 9, 10)",1,8547
"(50, 10, 1)",1,2167
"(50, 10, 2)",1,323
"(50, 10, 3)",1,2465
"(50, 10, 4)",1,632
"(50, 10, 5)",1,2773
"(50, 10, 6)",1,946
"(50, 10, 7)",1,8491
"(50, 10, 8)",0,0
"(50, 10, 9)",1,8797
"(50, 10, 10)",1,1579
"(50, 11, 1)",1,8191
"(50, 11, 2)",1,6401
"(50, 11, 3)",0,0
"(50, 11, 4)",0,0
"(50, 11, 5)",1,4916
"(50, 11, 6)",0,0
"(50, 11, 7)",1,5228
"(50, 11, 8)",0,0
"(50, 11, 9)",1,5530
"(50, 11, 10)",1,3734
"(50, 12, 1)",1,1424
"(50, 12, 2)",1,8976
"(50, 12, 3)",1,1740
"(50, 12, 4)",1,9273
"(50, 12, 5)",1,7440
"(50, 12, 6)",1,191
"(50, 12, 7)",1,7750
"(50, 12, 8)",1,508
"(50, 12, 9)",1,8057
"(50, 12, 10)",1,6289
"(50, 13, 1)",1,4019
"(50, 13, 2)",1,2207
"(50, 13, 3)",1,4334
"(50, 13, 4)",1,2509
"(50, 13, 5)",0,0
"(50, 13, 6)",1,2814
"(50, 13, 7)",1,992
"(50, 13, 8)",1,3128
"(50, 13, 9)",1,1298
"(50, 13, 10)",0,0
"(50, 14, 1)",1,5933
"(50, 14, 2)",0,0
"(50, 14, 3)",1,6244
"(50, 14, 4)",1,4448
"(50, 14, 5)",0,0
"(50, 14, 6)",1,4737
"(50, 14, 7)",1,2938
"(50, 14, 8)",1,5046
"(50, 14, 9)",0,0
"(50, 14, 10)",0,0
"(50, 15, 1)",0,0
"(50, 15, 2)",0,0
"(50, 15, 3)",0,0
"(50, 15, 4)",1,6981
"(50, 15, 5)",1,9107
"(50, 15, 6)",1,7281
"(50, 15, 7)",1,5518
"(50, 15, 8)",1,7587
"(50, 15, 9)",0,0
"(50, 15, 10)",0,0
"(50, 16, 1)",1,5218
"(50, 16, 2)",1,3408
"(50, 16, 3)",1,1599
"(50, 16, 4)",1,3720
"(50, 16, 5)",1,1904
"(50, 16, 6)",1,4020
"(50, 16, 7)",1,2209
"(50, 16, 8)",1,4336
"(50, 16, 9)",1,2511
"(50, 16, 10)",1,678
"(50, 17, 1)",1,7743
"(50, 17, 2)",1,5971
"(50, 17, 3)",1,8046
"(50, 17, 4)",1,6277
"(50, 17, 5)",1,4486
"(50, 17, 6)",1,6559
"(50, 17, 7)",1,4781
"(50, 17, 8)",1,6869
"(50, 17, 9)",1,5089
"(50, 17, 10)",1,3297
"(50, 18, 1)",0,0
"(50, 18, 2)",1,7866
"(50, 18, 3)",0,0
"(50, 18, 4)",0,0
"(50, 18, 5)",0,0
"(50, 18, 6)",0,0
"(50, 18, 7)",1,6697
"(50, 18, 8)",0,0
"(50, 18, 9)",1,6985
"(50, 18, 10)",1,9112
"(50, 19, 1)",1,2925
"(50, 19, 2)",1,1095
"(50, 19, 3)",1,3227
"(50, 19, 4)",1,1414
"(50, 19, 5)",1,8965
"(50, 19, 6)",1,1733
"(50, 19, 7)",1,9264
"(50, 19, 8)",1,2038
"(50, 19, 9)",1,185
"(50, 19, 10)",0,0
"(50, 20, 1)",1,5510
"(50, 20, 2)",1,3713
"(50, 20, 3)",1,5806
"(50, 20, 4)",1,4015
"(50, 20, 5)",1,6114
"(50, 20, 6)",1,4331
"(50, 20, 7)",1,2502
"(50, 20, 8)",1,4606
"(50, 20, 9)",1,2807
"(50, 20, 10)",1,4922
"(50, 21, 1)",1,2203
"(50, 21, 2)",1,358
"(50, 21, 3)",1,7909
"(50, 21, 4)",1,670
"(50, 21, 5)",1,8228
"(50, 21, 6)",1,985
"(50, 21, 7)",1,8533
"(50, 21, 8)",1,1290
"(50, 21, 9)",1,8846
"(50, 21, 10)",1,7043
"(50, 22, 1)",1,611
"(50, 22, 2)",0,0
"(50, 22, 3)",0,0
"(50, 22, 4)",0,0
"(50, 22, 5)",0,0
"(50, 22, 6)",0,0
"(50, 22, 7)",1,6974
"(50, 22, 8)",1,9101
"(50, 22, 9)",0,0
"(50, 22, 10)",1,2
"(50, 23, 1)",1,6688
"(50, 23, 2)",0,0
"(50, 23, 3)",1,6972
"(50, 23, 4)",1,5211
"(50, 23, 5)",0,0
"(50, 23, 6)",0,0
"(50, 23, 7)",1,3714
"(50, 23, 8)",0,0
"(50, 23, 9)",1,4017
"(50, 23, 10)",0,0
"(50, 24, 1)",1,9259
"(50, 24, 2)",1,7426
"(50, 24, 3)",1,174
"(50, 24, 4)",1,7739
"(50, 24, 5)",0,0
"(50, 24, 6)",1,8042
"(50, 24, 7)",1,6273
"(50, 24, 8)",0,0
"(50, 24, 9)",1,6550
"(50, 24, 10)",1,8655
"(51, 1, 1)",1,766
"(51, 1, 2)",1,8325
"(51, 1, 3)",1,1071
"(51, 1, 4)",1,8622
"(51, 1, 5)",0,0
"(51, 1, 6)",1,8951
"(51, 1, 7)",1,1716
"(51, 1, 8)",1,9245
"(51, 1, 9)",1,7416
"(51, 1, 10)",1,161
"(51, 2, 1)",0,0
"(51, 2, 2)",1,1313
"(51, 2, 3)",1,8871
"(51, 2, 4)",1,1633
"(51, 2, 5)",0,0
"(51, 2, 6)",1,7355
"(51, 2, 7)",1,89
"(51, 2, 8)",0,0
"(51, 2, 9)",1,420
"(51, 2, 10)",1,7965
"(51, 3, 1)",1,5293
"(51, 3, 2)",1,7352
"(51, 3, 3)",0,0
"(51, 3, 4)",1,3811
"(51, 3, 5)",0,0
"(51, 3, 6)",1,4109
"(51, 3, 7)",1,6206
"(51, 3, 8)",0,0
"(51, 3, 9)",0,0
"(51, 3, 10)",1,4697
"(51, 4, 1)",1,7825
"(51, 4, 2)",1,573
"(51, 4, 3)",0,0
"(51, 4, 4)",1,6365
"(51, 4, 5)",1,8445
"(51, 4, 6)",1,6657
"(51, 4, 7)",1,8750
"(51, 4, 8)",1,6951
"(51, 4, 9)",1,9068
"(51, 4, 10)",1,7251
"(51, 5, 1)",0,0
"(51, 5, 2)",1,3190
"(51, 5, 3)",1,1379
"(51, 5, 4)",1,8938
"(51, 5, 5)",1,1703
"(51, 5, 6)",1,9233
"(51, 5, 7)",0,0
"(51, 5, 8)",0,0
"(51, 5, 9)",0,0
"(51, 5, 10)",1,474
"(51, 6, 1)",0,0
"(51, 6, 2)",1,5104
"(51, 6, 3)",0,0
"(51, 6, 4)",0,0
"(51, 6, 5)",1,3622
"(51, 6, 6)",1,1807
"(51, 6, 7)",0,0
"(51, 6, 8)",0,0
"(51, 6, 9)",0,0
"(51, 6, 10)",0,0
"(51, 7, 1)",1,5583
"(51, 7, 2)",1,7650
"(51, 7, 3)",0,0
"(51, 7, 4)",1,7948
"(51, 7, 5)",1,6196
"(51, 7, 6)",0,0
"(51, 7, 7)",1,6471
"(51, 7, 8)",0,0
"(51, 7, 9)",1,6784
"(51, 7, 10)",1,5006
"(51, 8, 1)",1,2283
"(51, 8, 2)",1,4404
"(51, 8, 3)",1,2584
"(51, 8, 4)",1,760
"(51, 8, 5)",1,2884
"(51, 8, 6)",1,1064
"(51, 8, 7)",1,3193
"(51, 8, 8)",1,1386
"(51, 8, 9)",1,8944
"(51, 8, 10)",1,1706
"(51, 9, 1)",1,4861
"(51, 9, 2)",1,6938
"(51, 9, 3)",1,5169
"(51, 9, 4)",1,3367
"(51, 9, 5)",1,5476
"(51, 9, 6)",1,3677
"(51, 9, 7)",1,5773
"(51, 9, 8)",1,3978
"(51, 9, 9)",1,6075
"(51, 9, 10)",1,4291
"(51, 10, 1)",0,0
"(51, 10, 2)",0,0
"(51, 10, 3)",1,7059
"(51, 10, 4)",1,5283
"(51, 10, 5)",0,0
"(51, 10, 6)",1,5586
"(51, 10, 7)",1,7657
"(51, 10, 8)",0,0
"(51, 10, 9)",1,7952
"(51, 10, 10)",0,0
"(51, 11, 1)",1,9337
"(51, 11, 2)",0,0
"(51, 11, 3)",1,258
"(51, 11, 4)",0,0
"(51, 11, 5)",0,0
"(51, 11, 6)",1,8131
"(51, 11, 7)",0,0
"(51, 11, 8)",1,8437
"(51, 11, 9)",1,1190
"(51, 11, 10)",1,8740
"(51, 12, 1)",1,2573
"(51, 12, 2)",1,4679
"(51, 12, 3)",1,2872
"(51, 12, 4)",0,0
"(51, 12, 5)",1,3181
"(51, 12, 6)",1,1371
"(51, 12, 7)",1,3495
"(51, 12, 8)",1,1695
"(51, 12, 9)",1,3817
"(51, 12, 10)",1,1988
"(51, 13, 1)",1,8606
"(51, 13, 2)",1,1370
"(51, 13, 3)",1,8925
"(51, 13, 4)",1,7122
"(51, 13, 5)",1,9225
"(51, 13, 6)",1,7398
"(51, 13, 7)",1,147
"(51, 13, 8)",1,7712
"(51, 13, 9)",1,5938
"(51, 13, 10)",1,8011
"(51, 14, 1)",0,0
"(51, 14, 2)",0,0
"(51, 14, 3)",0,0
"(51, 14, 4)",0,0
"(51, 14, 5)",1,7645
"(51, 14, 6)",0,0
"(51, 14, 7)",0,0
"(51, 14, 8)",1,6187
"(51, 14, 9)",0,0
"(51, 14, 10)",1,6462
"(51, 15, 1)",1,3786
"(51, 15, 2)",0,0
"(51, 15, 3)",1,4087
"(51, 15, 4)",1,2275
"(51, 15, 5)",0,0
"(51, 15, 6)",1,2576
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",1,4990
"(51, 15, 10)",1,3184
"(51, 16, 1)",1,6345
"(51, 16, 2)",0,0
"(51, 16, 3)",1,6629
"(51, 16, 4)",1,8722
"(51, 16, 5)",1,6929
"(51, 16, 6)",1,5159
"(51, 16, 7)",1,7224
"(51, 16, 8)",1,5467
"(51, 16, 9)",1,7528
"(51, 16, 10)",1,5765
"(51, 17, 1)",1,8914
"(51, 17, 2)",1,1675
"(51, 17, 3)",1,9212
"(51, 17, 4)",1,1971
"(51, 17, 5)",1,131
"(51, 17, 6)",0,0
"(51, 17, 7)",1,457
"(51, 17, 8)",1,8004
"(51, 17, 9)",1,765
"(51, 17, 10)",1,8322
"(51, 18, 1)",1,1475
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",1,3911
"(51, 18, 5)",1,2097
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",1,560
"(51, 18, 9)",0,0
"(51, 18, 10)",1,874
"(51, 19, 1)",1,4070
"(51, 19, 2)",0,0
"(51, 19, 3)",1,4384
"(51, 19, 4)",0,0
"(51, 19, 5)",1,4665
"(51, 19, 6)",1,6758
"(51, 19, 7)",0,0
"(51, 19, 8)",1,3172
"(51, 19, 9)",1,5288
"(51, 19, 10)",0,0
"(51, 20, 1)",1,738
"(51, 20, 2)",1,2865
"(51, 20, 3)",1,1043
"(51, 20, 4)",1,8592
"(51, 20, 5)",1,1357
"(51, 20, 6)",1,8917
"(51, 20, 7)",1,1679
"(51, 20, 8)",1,9216
"(51, 20, 9)",1,1976
"(51, 20, 10)",1,135
"(51, 21, 1)",1,3344
"(51, 21, 2)",1,5455
"(51, 21, 3)",1,3658
"(51, 21, 4)",1,5753
"(51, 21, 5)",1,3960
"(51, 21, 6)",1,2148
"(51, 21, 7)",1,4275
"(51, 21, 8)",1,2455
"(51, 21, 9)",1,4559
"(51, 21, 10)",1,2761
"(51, 22, 1)",1,9388
"(51, 22, 2)",1,7569
"(51, 22, 3)",1,301
"(51, 22, 4)",0,0
"(51, 22, 5)",0,0
"(51, 22, 6)",0,0
"(51, 22, 7)",0,0
"(51, 22, 8)",0,0
"(51, 22, 9)",1,6690
"(51, 22, 10)",1,8780
"(51, 23, 1)",0,0
"(51, 23, 2)",0,0
"(51, 23, 3)",1,8108
"(51, 23, 4)",1,857
"(51, 23, 5)",1,8415
"(51, 23, 6)",1,6615
"(51, 23, 7)",0,0
"(51, 23, 8)",0,0
"(51, 23, 9)",0,0
"(51, 23, 10)",0,0
"(51, 24, 1)",1,1031
"(51, 24, 2)",1,3155
"(51, 24, 3)",1,1344
"(51, 24, 4)",1,3471
"(51, 24, 5)",1,1664
"(51, 24, 6)",1,3794
"(51, 24, 7)",1,1965
"(51, 24, 8)",1,126
"(51, 24, 9)",1,2279
"(51, 24, 10)",1,449
"(52, 1, 1)",1,4948
"(52, 1, 2)",0,0
"(52, 1, 3)",1,5262
"(52, 1, 4)",1,3456
"(52, 1, 5)",1,5560
"(52, 1, 6)",1,3772
"(52, 1, 7)",1,1956
"(52, 1, 8)",1,4069
"(52, 1, 9)",1,2265
"(52, 1, 10)",1,4381
"(52, 2, 1)",0,0
"(52, 2, 2)",0,0
"(52, 2, 3)",0,0
"(52, 2, 4)",0,0
"(52, 2, 5)",1,8100
"(52, 2, 6)",0,0
"(52, 2, 7)",1,4538
"(52, 2, 8)",1,6612
"(52, 2, 9)",0,0
"(52, 2, 10)",1,6915
"(52, 3, 1)",0,0
"(52, 3, 2)",1,8276
"(52, 3, 3)",1,1023
"(52, 3, 4)",1,8578
"(52, 3, 5)",1,1339
"(52, 3, 6)",0,0
"(52, 3, 7)",0,0
"(52, 3, 8)",0,0
"(52, 3, 9)",0,0
"(52, 3, 10)",1,121
"(52, 4, 1)",1,6791
"(52, 4, 2)",1,5012
"(52, 4, 3)",1,7098
"(52, 4, 4)",1,5324
"(52, 4, 5)",1,3520
"(52, 4, 6)",1,5620
"(52, 4, 7)",1,3836
"(52, 4, 8)",1,5916
"(52, 4, 9)",1,4136
"(52, 4, 10)",1,6230
"(52, 5, 1)",0,0
"(52, 5, 2)",1,7318
"(52, 5, 3)",1,5553
"(52, 5, 4)",1,3763
"(52, 5, 5)",1,5849
"(52, 5, 6)",1,4058
"(52, 5, 7)",1,6156
"(52, 5, 8)",1,4370
"(52, 5, 9)",1,2548
"(52, 5, 10)",1,4647
"(52, 6, 1)",0,0
"(52, 6, 2)",1,88
"(52, 6, 3)",1,2251
"(52, 6, 4)",1,415
"(52, 6, 5)",1,2544
"(52, 6, 6)",0,0
"(52, 6, 7)",1,8281
"(52, 6, 8)",0,0
"(52, 6, 9)",0,0
"(52, 6, 10)",1,1342
"(52, 7, 1)",1,4524
"(52, 7, 2)",0,0
"(52, 7, 3)",1,4825
"(52, 7, 4)",0,0
"(52, 7, 5)",0,0
"(52, 7, 6)",1,3334
"(52, 7, 7)",0,0
"(52, 7, 8)",0,0
"(52, 7, 9)",0,0
"(52, 7, 10)",1,3951
"(52, 8, 1)",1,7089
"(52, 8, 2)",1,5313
"(52, 8, 3)",1,7363
"(52, 8, 4)",1,5611
"(52, 8, 5)",0,0
"(52, 8, 6)",1,5906
"(52, 8, 7)",1,7980
"(52, 8, 8)",1,6221
"(52, 8, 9)",1,4424
"(52, 8, 10)",1,6496
"(52, 9, 1)",1,9003
"(52, 9, 2)",1,7180
"(52, 9, 3)",1,9305
"(52, 9, 4)",0,0
"(52, 9, 5)",1,221
"(52, 9, 6)",1,7785
"(52, 9, 7)",0,0
"(52, 9, 8)",1,8088
"(52, 9, 9)",1,6321
