"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(49, 15, 4)",0,0
"(49, 15, 5)",1,7336
"(49, 15, 6)",0,0
"(49, 15, 7)",0,0
"(49, 15, 8)",1,5853
"(49, 15, 9)",0,0
"(49, 15, 10)",0,0
"(49, 16, 1)",1,8663
"(49, 16, 2)",1,1448
"(49, 16, 3)",1,8962
"(49, 16, 4)",1,1767
"(49, 16, 5)",1,9273
"(49, 16, 6)",0,0
"(49, 16, 7)",0,0
"(49, 16, 8)",1,7758
"(49, 16, 9)",0,0
"(49, 16, 10)",1,8065
"(49, 17, 1)",1,1938
"(49, 17, 2)",1,4055
"(49, 17, 3)",1,2247
"(49, 17, 4)",1,4351
"(49, 17, 5)",1,2564
"(49, 17, 6)",1,697
"(49, 17, 7)",1,2873
"(49, 17, 8)",1,1022
"(49, 17, 9)",1,3176
"(49, 17, 10)",0,0
"(49, 18, 1)",0,0
"(49, 18, 2)",0,0
"(49, 18, 3)",1,8239
"(49, 18, 4)",0,0
"(49, 18, 5)",0,0
"(49, 18, 6)",1,6735
"(49, 18, 7)",1,8852
"(49, 18, 8)",0,0
"(49, 18, 9)",1,9160
"(49, 18, 10)",0,0
"(49, 19, 1)",0,0
"(49, 19, 2)",1,3330
"(49, 19, 3)",1,1503
"(49, 19, 4)",1,9013
"(49, 19, 5)",1,1820
"(49, 19, 6)",0,0
"(49, 19, 7)",0,0
"(49, 19, 8)",1,256
"(49, 19, 9)",1,2465
"(49, 19, 10)",0,0
"(49, 20, 1)",1,3810
"(49, 20, 2)",1,5843
"(49, 20, 3)",1,4109
"(49, 20, 4)",1,6144
"(49, 20, 5)",1,4398
"(49, 20, 6)",1,2622
"(49, 20, 7)",1,4680
"(49, 20, 8)",1,2932
"(49, 20, 9)",1,4968
"(49, 20, 10)",1,3228
"(49, 21, 1)",0,0
"(49, 21, 2)",1,7749
"(49, 21, 3)",1,5947
"(49, 21, 4)",1,8056
"(49, 21, 5)",1,6243
"(49, 21, 6)",1,4501
"(49, 21, 7)",1,6546
"(49, 21, 8)",1,4786
"(49, 21, 9)",1,6859
"(49, 21, 10)",1,5080
"(49, 22, 1)",0,0
"(49, 22, 2)",1,1013
"(49, 22, 3)",1,8543
"(49, 22, 4)",0,0
"(49, 22, 5)",0,0
"(49, 22, 6)",1,7029
"(49, 22, 7)",0,0
"(49, 22, 8)",0,0
"(49, 22, 9)",0,0
"(49, 22, 10)",0,0
"(49, 23, 1)",1,4945
"(49, 23, 2)",0,0
"(49, 23, 3)",0,0
"(49, 23, 4)",1,3498
"(49, 23, 5)",0,0
"(49, 23, 6)",1,3811
"(49, 23, 7)",0,0
"(49, 23, 8)",1,4113
"(49, 23, 9)",0,0
"(49, 23, 10)",1,4401
"(49, 24, 1)",1,7497
"(49, 24, 2)",1,242
"(49, 24, 3)",1,7809
"(49, 24, 4)",1,6008
"(49, 24, 5)",1,8118
"(49, 24, 6)",1,6315
"(49, 24, 7)",1,8424
"(49, 24, 8)",1,6606
"(49, 24, 9)",1,8726
"(49, 24, 10)",1,6913
"(50, 1, 1)",1,1410
"(50, 1, 2)",1,8928
"(50, 1, 3)",1,1732
"(50, 1, 4)",1,9240
"(50, 1, 5)",1,2040
"(50, 1, 6)",1,163
"(50, 1, 7)",1,7725
"(50, 1, 8)",1,490
"(50, 1, 9)",1,8029
"(50, 1, 10)",1,802
"(50, 2, 1)",0,0
"(50, 2, 2)",0,0
"(50, 2, 3)",1,7722
"(50, 2, 4)",1,5921
"(50, 2, 5)",1,4183
"(50, 2, 6)",1,6221
"(50, 2, 7)",1,4470
"(50, 2, 8)",0,0
"(50, 2, 9)",0,0
"(50, 2, 10)",0,0
"(50, 3, 1)",0,0
"(50, 3, 2)",0,0
"(50, 3, 3)",0,0
"(50, 3, 4)",1,8509
"(50, 3, 5)",1,6692
"(50, 3, 6)",1,8807
"(50, 3, 7)",1,6992
"(50, 3, 8)",0,0
"(50, 3, 9)",1,7290
"(50, 3, 10)",0,0
"(50, 4, 1)",1,6690
"(50, 4, 2)",1,4916
"(50, 4, 3)",1,3168
"(50, 4, 4)",1,5218
"(50, 4, 5)",1,3458
"(50, 4, 6)",1,5516
"(50, 4, 7)",1,3763
"(50, 4, 8)",0,0
"(50, 4, 9)",1,4066
"(50, 4, 10)",1,2262
"(50, 5, 1)",1,5167
"(50, 5, 2)",1,3417
"(50, 5, 3)",1,5471
"(50, 5, 4)",1,3710
"(50, 5, 5)",1,5753
"(50, 5, 6)",1,4018
"(50, 5, 7)",0,0
"(50, 5, 8)",1,4313
"(50, 5, 9)",1,2532
"(50, 5, 10)",1,4594
"(50, 6, 1)",0,0
"(50, 6, 2)",1,5
"(50, 6, 3)",0,0
"(50, 6, 4)",1,335
"(50, 6, 5)",1,7890
"(50, 6, 6)",0,0
"(50, 6, 7)",0,0
"(50, 6, 8)",1,977
"(50, 6, 9)",1,8511
"(50, 6, 10)",0,0
"(50, 7, 1)",0,0
"(50, 7, 2)",1,2694
"(50, 7, 3)",1,4746
"(50, 7, 4)",1,3002
"(50, 7, 5)",1,1140
"(50, 7, 6)",1,3286
"(50, 7, 7)",1,1455
"(50, 7, 8)",1,3582
"(50, 7, 9)",1,1774
"(50, 7, 10)",0,0
"(50, 8, 1)",1,6980
"(50, 8, 2)",1,5207
"(50, 8, 3)",1,7279
"(50, 8, 4)",1,5507
"(50, 8, 5)",1,3755
"(50, 8, 6)",1,5793
"(50, 8, 7)",1,4059
"(50, 8, 8)",1,6099
"(50, 8, 9)",1,4353
"(50, 8, 10)",1,6404
"(50, 9, 1)",1,3751
"(50, 9, 2)",1,1940
"(50, 9, 3)",1,60
"(50, 9, 4)",1,2252
"(50, 9, 5)",1,384
"(50, 9, 6)",1,2566
"(50, 9, 7)",1,701
"(50, 9, 8)",1,8251
"(50, 9, 9)",1,1025
"(50, 9, 10)",1,8556
"(50, 10, 1)",0,0
"(50, 10, 2)",1,328
"(50, 10, 3)",0,0
"(50, 10, 4)",1,647
"(50, 10, 5)",1,2833
"(50, 10, 6)",0,0
"(50, 10, 7)",1,8500
"(50, 10, 8)",0,0
"(50, 10, 9)",1,8795
"(50, 10, 10)",0,0
"(50, 11, 1)",1,8190
"(50, 11, 2)",1,6386
"(50, 11, 3)",0,0
"(50, 11, 4)",0,0
"(50, 11, 5)",1,4910
"(50, 11, 6)",1,6982
"(50, 11, 7)",1,5210
"(50, 11, 8)",1,7282
"(50, 11, 9)",1,5509
"(50, 11, 10)",1,3758
"(50, 12, 1)",1,1442
"(50, 12, 2)",1,8956
"(50, 12, 3)",0,0
"(50, 12, 4)",1,9269
"(50, 12, 5)",1,7440
"(50, 12, 6)",1,188
"(50, 12, 7)",1,7754
"(50, 12, 8)",1,520
"(50, 12, 9)",1,8059
"(50, 12, 10)",1,6249
"(50, 13, 1)",1,4051
"(50, 13, 2)",1,2241
"(50, 13, 3)",1,4347
"(50, 13, 4)",0,0
"(50, 13, 5)",1,693
"(50, 13, 6)",0,0
"(50, 13, 7)",1,1018
"(50, 13, 8)",1,3173
"(50, 13, 9)",1,1314
"(50, 13, 10)",1,3464
"(50, 14, 1)",1,5906
"(50, 14, 2)",1,4170
"(50, 14, 3)",1,6205
"(50, 14, 4)",0,0
"(50, 14, 5)",1,2683
"(50, 14, 6)",0,0
"(50, 14, 7)",1,2993
"(50, 14, 8)",1,5031
"(50, 14, 9)",0,0
"(50, 14, 10)",0,0
"(50, 15, 1)",0,0
"(50, 15, 2)",1,6671
"(50, 15, 3)",1,8784
"(50, 15, 4)",1,6969
"(50, 15, 5)",0,0
"(50, 15, 6)",0,0
"(50, 15, 7)",1,5501
"(50, 15, 8)",1,7579
"(50, 15, 9)",0,0
"(50, 15, 10)",1,7894
"(50, 16, 1)",0,0
"(50, 16, 2)",1,3443
"(50, 16, 3)",1,1627
"(50, 16, 4)",1,3745
"(50, 16, 5)",1,1934
"(50, 16, 6)",1,4053
"(50, 16, 7)",1,2245
"(50, 16, 8)",1,4350
"(50, 16, 9)",1,2563
"(50, 16, 10)",1,695
"(50, 17, 1)",1,7746
"(50, 17, 2)",1,5942
"(50, 17, 3)",1,8051
"(50, 17, 4)",0,0
"(50, 17, 5)",1,4497
"(50, 17, 6)",1,6542
"(50, 17, 7)",1,4779
"(50, 17, 8)",1,6853
"(50, 17, 9)",1,5073
"(50, 17, 10)",1,3329
"(50, 18, 1)",1,318
"(50, 18, 2)",0,0
"(50, 18, 3)",1,639
"(50, 18, 4)",0,0
"(50, 18, 5)",1,6379
"(50, 18, 6)",0,0
"(50, 18, 7)",0,0
"(50, 18, 8)",1,8788
"(50, 18, 9)",1,6972
"(50, 18, 10)",1,9097
"(50, 19, 1)",1,2981
"(50, 19, 2)",1,1120
"(50, 19, 3)",0,0
"(50, 19, 4)",1,1432
"(50, 19, 5)",0,0
"(50, 19, 6)",1,1757
"(50, 19, 7)",1,9259
"(50, 19, 8)",0,0
"(50, 19, 9)",0,0
"(50, 19, 10)",1,2391
"(50, 20, 1)",1,5493
"(50, 20, 2)",1,3739
"(50, 20, 3)",1,5782
"(50, 20, 4)",1,4047
"(50, 20, 5)",1,6087
"(50, 20, 6)",1,4343
"(50, 20, 7)",1,2557
"(50, 20, 8)",1,4621
"(50, 20, 9)",0,0
"(50, 20, 10)",1,4914
"(50, 21, 1)",1,2233
"(50, 21, 2)",1,364
"(50, 21, 3)",1,7920
"(50, 21, 4)",1,684
"(50, 21, 5)",1,8226
"(50, 21, 6)",1,1011
"(50, 21, 7)",1,8538
"(50, 21, 8)",1,1306
"(50, 21, 9)",1,8841
"(50, 21, 10)",1,7026
"(50, 22, 1)",1,623
"(50, 22, 2)",1,8172
"(50, 22, 3)",1,950
"(50, 22, 4)",1,8478
"(50, 22, 5)",1,1251
"(50, 22, 6)",0,0
"(50, 22, 7)",1,6962
"(50, 22, 8)",1,9088
"(50, 22, 9)",1,7269
"(50, 22, 10)",0,0
"(50, 23, 1)",1,6660
"(50, 23, 2)",0,0
"(50, 23, 3)",0,0
"(50, 23, 4)",0,0
"(50, 23, 5)",1,3436
"(50, 23, 6)",0,0
"(50, 23, 7)",1,3740
"(50, 23, 8)",0,0
"(50, 23, 9)",1,4048
"(50, 23, 10)",1,6089
"(50, 24, 1)",1,9252
"(50, 24, 2)",1,7427
"(50, 24, 3)",1,176
"(50, 24, 4)",0,0
"(50, 24, 5)",1,5936
"(50, 24, 6)",1,8045
"(50, 24, 7)",1,6236
"(50, 24, 8)",1,8351
"(50, 24, 9)",1,6535
"(50, 24, 10)",1,8666
"(51, 1, 1)",1,782
"(51, 1, 2)",1,8325
"(51, 1, 3)",1,1100
"(51, 1, 4)",1,8627
"(51, 1, 5)",1,1411
"(51, 1, 6)",1,8930
"(51, 1, 7)",1,1734
"(51, 1, 8)",1,9242
"(51, 1, 9)",1,7417
"(51, 1, 10)",1,164
"(51, 2, 1)",1,8564
"(51, 2, 2)",1,1328
"(51, 2, 3)",1,8860
"(51, 2, 4)",0,0
"(51, 2, 5)",1,9169
"(51, 2, 6)",0,0
"(51, 2, 7)",1,91
"(51, 2, 8)",0,0
"(51, 2, 9)",1,419
"(51, 2, 10)",1,7974
"(51, 3, 1)",1,5275
"(51, 3, 2)",0,0
"(51, 3, 3)",0,0
"(51, 3, 4)",0,0
"(51, 3, 5)",0,0
"(51, 3, 6)",1,4129
"(51, 3, 7)",1,6168
"(51, 3, 8)",0,0
"(51, 3, 9)",1,6464
"(51, 3, 10)",1,4704
"(51, 4, 1)",1,7831
"(51, 4, 2)",1,588
"(51, 4, 3)",1,8140
"(51, 4, 4)",1,6337
"(51, 4, 5)",0,0
"(51, 4, 6)",1,6630
"(51, 4, 7)",1,8752
"(51, 4, 8)",1,6942
"(51, 4, 9)",1,9053
"(51, 4, 10)",1,7241
"(51, 5, 1)",1,1090
"(51, 5, 2)",1,3235
"(51, 5, 3)",1,1395
"(51, 5, 4)",1,8918
"(51, 5, 5)",1,1722
"(51, 5, 6)",1,9233
"(51, 5, 7)",1,2032
"(51, 5, 8)",1,153
"(51, 5, 9)",1,2348
"(51, 5, 10)",1,481
"(51, 6, 1)",1,3050
"(51, 6, 2)",1,5088
"(51, 6, 3)",0,0
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",0,0
"(51, 6, 7)",0,0
"(51, 6, 8)",1,2147
"(51, 6, 9)",1,4250
"(51, 6, 10)",1,2478
"(51, 7, 1)",0,0
"(51, 7, 2)",1,7643
"(51, 7, 3)",1,5854
"(51, 7, 4)",1,7959
"(51, 7, 5)",0,0
"(51, 7, 6)",0,0
"(51, 7, 7)",1,6456
"(51, 7, 8)",0,0
"(51, 7, 9)",0,0
"(51, 7, 10)",1,4987
"(51, 8, 1)",0,0
"(51, 8, 2)",1,4408
"(51, 8, 3)",1,2631
"(51, 8, 4)",1,777
"(51, 8, 5)",1,2944
"(51, 8, 6)",1,1092
"(51, 8, 7)",1,3238
"(51, 8, 8)",1,1401
"(51, 8, 9)",1,8924
"(51, 8, 10)",1,1725
"(51, 9, 1)",1,4854
"(51, 9, 2)",1,6926
"(51, 9, 3)",1,5155
"(51, 9, 4)",1,3407
"(51, 9, 5)",1,5462
"(51, 9, 6)",1,3701
"(51, 9, 7)",1,5745
"(51, 9, 8)",1,4011
"(51, 9, 9)",1,6046
"(51, 9, 10)",1,4305
"(51, 10, 1)",1,6736
"(51, 10, 2)",1,8853
"(51, 10, 3)",0,0
"(51, 10, 4)",1,5266
"(51, 10, 5)",1,7339
"(51, 10, 6)",1,5561
"(51, 10, 7)",1,7645
"(51, 10, 8)",1,5856
"(51, 10, 9)",0,0
"(51, 10, 10)",0,0
"(51, 11, 1)",0,0
"(51, 11, 2)",1,2136
"(51, 11, 3)",1,259
"(51, 11, 4)",0,0
"(51, 11, 5)",0,0
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",0,0
"(51, 11, 9)",0,0
"(51, 11, 10)",1,8743
"(51, 12, 1)",1,2623
"(51, 12, 2)",1,4683
"(51, 12, 3)",1,2936
"(51, 12, 4)",1,4969
"(51, 12, 5)",1,3229
"(51, 12, 6)",1,1386
"(51, 12, 7)",1,3528
"(51, 12, 8)",1,1717
"(51, 12, 9)",0,0
"(51, 12, 10)",1,2022
"(51, 13, 1)",1,8614
"(51, 13, 2)",1,1384
"(51, 13, 3)",1,8905
"(51, 13, 4)",1,7097
"(51, 13, 5)",1,9225
"(51, 13, 6)",1,7400
"(51, 13, 7)",1,145
"(51, 13, 8)",1,7708
"(51, 13, 9)",1,5910
"(51, 13, 10)",1,8017
"(51, 14, 1)",0,0
"(51, 14, 2)",1,9149
"(51, 14, 3)",1,7331
"(51, 14, 4)",1,70
"(51, 14, 5)",0,0
"(51, 14, 6)",1,396
"(51, 14, 7)",0,0
"(51, 14, 8)",1,6149
"(51, 14, 9)",0,0
"(51, 14, 10)",1,6447
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",0,0
"(51, 15, 4)",1,2316
"(51, 15, 5)",1,4402
"(51, 15, 6)",0,0
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",0,0
"(51, 16, 1)",1,6316
"(51, 16, 2)",1,8426
"(51, 16, 3)",1,6611
"(51, 16, 4)",1,8727
"(51, 16, 5)",1,6914
"(51, 16, 6)",1,5142
"(51, 16, 7)",1,7218
"(51, 16, 8)",1,5456
"(51, 16, 9)",1,7523
"(51, 16, 10)",1,5737
"(51, 17, 1)",1,8893
"(51, 17, 2)",1,1700
"(51, 17, 3)",1,9212
"(51, 17, 4)",1,2006
"(51, 17, 5)",1,131
"(51, 17, 6)",1,7692
"(51, 17, 7)",1,462
"(51, 17, 8)",0,0
"(51, 17, 9)",1,780
"(51, 17, 10)",1,8321
"(51, 18, 1)",1,1492
"(51, 18, 2)",1,3627
"(51, 18, 3)",1,1813
"(51, 18, 4)",1,3939
"(51, 18, 5)",1,2126
"(51, 18, 6)",1,248
"(51, 18, 7)",1,2454
"(51, 18, 8)",0,0
"(51, 18, 9)",1,2756
"(51, 18, 10)",0,0
"(51, 19, 1)",0,0
"(51, 19, 2)",1,6134
"(51, 19, 3)",1,4389
"(51, 19, 4)",0,0
"(51, 19, 5)",0,0
"(51, 19, 6)",1,6740
"(51, 19, 7)",0,0
"(51, 19, 8)",0,0
"(51, 19, 9)",0,0
"(51, 19, 10)",0,0
"(51, 20, 1)",0,0
"(51, 20, 2)",1,2918
"(51, 20, 3)",1,1073
"(51, 20, 4)",0,0
"(51, 20, 5)",1,1370
"(51, 20, 6)",1,8895
"(51, 20, 7)",1,1703
"(51, 20, 8)",1,9216
"(51, 20, 9)",1,2010
"(51, 20, 10)",1,135
"(51, 21, 1)",0,0
"(51, 21, 2)",1,5445
"(51, 21, 3)",1,3683
"(51, 21, 4)",1,5727
"(51, 21, 5)",1,3989
"(51, 21, 6)",1,2177
"(51, 21, 7)",1,4286
"(51, 21, 8)",1,2512
"(51, 21, 9)",1,4574
"(51, 21, 10)",1,2818
"(51, 22, 1)",0,0
"(51, 22, 2)",0,0
"(51, 22, 3)",0,0
"(51, 22, 4)",1,7866
"(51, 22, 5)",1,625
"(51, 22, 6)",0,0
"(51, 22, 7)",1,954
"(51, 22, 8)",1,8479
"(51, 22, 9)",1,6664
"(51, 22, 10)",1,8778
"(51, 23, 1)",1,7800
"(51, 23, 2)",1,564
"(51, 23, 3)",1,8108
"(51, 23, 4)",0,0
"(51, 23, 5)",1,8415
"(51, 23, 6)",1,6594
"(51, 23, 7)",1,8716
"(51, 23, 8)",1,6904
"(51, 23, 9)",0,0
"(51, 23, 10)",1,7211
"(51, 24, 1)",1,1060
"(51, 24, 2)",1,3206
"(51, 24, 3)",1,1359
"(51, 24, 4)",1,3502
"(51, 24, 5)",1,1692
"(51, 24, 6)",1,3817
"(51, 24, 7)",1,1999
"(51, 24, 8)",1,124
"(51, 24, 9)",1,2321
"(51, 24, 10)",1,453
"(52, 1, 1)",1,4937
"(52, 1, 2)",1,3187
"(52, 1, 3)",1,5243
"(52, 1, 4)",1,3486
"(52, 1, 5)",0,0
"(52, 1, 6)",1,3797
"(52, 1, 7)",1,1987
"(52, 1, 8)",1,4099
"(52, 1, 9)",1,2301
"(52, 1, 10)",1,4387
"(52, 2, 1)",1,7482
"(52, 2, 2)",1,5702
"(52, 2, 3)",0,0
"(52, 2, 4)",0,0
"(52, 2, 5)",0,0
"(52, 2, 6)",0,0
"(52, 2, 7)",1,4548
"(52, 2, 8)",1,6591
"(52, 2, 9)",0,0
"(52, 2, 10)",0,0
"(52, 3, 1)",0,0
"(52, 3, 2)",1,8279
"(52, 3, 3)",0,0
"(52, 3, 4)",0,0
"(52, 3, 5)",0,0
"(52, 3, 6)",1,8881
"(52, 3, 7)",1,1688
"(52, 3, 8)",1,9199
"(52, 3, 9)",1,7370
"(52, 3, 10)",1,119
"(52, 4, 1)",1,6771
"(52, 4, 2)",1,4993
"(52, 4, 3)",1,7071
"(52, 4, 4)",1,5306
"(52, 4, 5)",1,3548
"(52, 4, 6)",1,5591
"(52, 4, 7)",1,3859
"(52, 4, 8)",1,5885
"(52, 4, 9)",1,4150
"(52, 4, 10)",1,6191
"(52, 5, 1)",1,5234
"(52, 5, 2)",1,7308
"(52, 5, 3)",1,5536
"(52, 5, 4)",1,3786
"(52, 5, 5)",1,5824
"(52, 5, 6)",1,4090
"(52, 5, 7)",1,6120
"(52, 5, 8)",1,4378
"(52, 5, 9)",1,2600
"(52, 5, 10)",1,4659
"(52, 6, 1)",0,0
"(52, 6, 2)",0,0
"(52, 6, 3)",0,0
"(52, 6, 4)",1,418
"(52, 6, 5)",0,0
"(52, 6, 6)",1,736
"(52, 6, 7)",0,0
"(52, 6, 8)",0,0
"(52, 6, 9)",1,8591
"(52, 6, 10)",0,0
"(52, 7, 1)",1,4535
"(52, 7, 2)",0,0
"(52, 7, 3)",0,0
"(52, 7, 4)",0,0
"(52, 7, 5)",1,5117
"(52, 7, 6)",0,0
"(52, 7, 7)",1,1552
"(52, 7, 8)",0,0
"(52, 7, 9)",1,1862
"(52, 7, 10)",0,0
"(52, 8, 1)",1,7059
"(52, 8, 2)",1,5295
"(52, 8, 3)",1,7357
"(52, 8, 4)",0,0
"(52, 8, 5)",1,7668
"(52, 8, 6)",1,5876
"(52, 8, 7)",1,7989
"(52, 8, 8)",1,6182
"(52, 8, 9)",1,4428
"(52, 8, 10)",1,6478
"(52, 9, 1)",1,8989
"(52, 9, 2)",1,7165
"(52, 9, 3)",1,9299
"(52, 9, 4)",1,7473
"(52, 9, 5)",0,0
"(52, 9, 6)",1,7785
"(52, 9, 7)",1,545
"(52, 9, 8)",1,8091
"(52, 9, 9)",1,6285
"(52, 9, 10)",0,0
"(52, 10, 1)",0,0
"(52, 10, 2)",0,0
"(52, 10, 3)",0,0
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",1,1046
"(52, 10, 7)",1,3193
"(52, 10, 8)",1,1344
"(52, 10, 9)",0,0
"(52, 10, 10)",0,0
"(52, 11, 1)",0,0
"(52, 11, 2)",1,6454
"(52, 11, 3)",1,8578
"(52, 11, 4)",1,6765
"(52, 11, 5)",0,0
"(52, 11, 6)",1,7061
"(52, 11, 7)",1,5299
"(52, 11, 8)",0,0
"(52, 11, 9)",0,0
"(52, 11, 10)",1,7671
"(52, 12, 1)",1,1537
"(52, 12, 2)",1,9041
"(52, 12, 3)",1,1844
"(52, 12, 4)",1,9359
"(52, 12, 5)",1,2158
"(52, 12, 6)",1,282
"(52, 12, 7)",1,7844
"(52, 12, 8)",0,0
"(52, 12, 9)",1,8155
"(52, 12, 10)",1,933
"(52, 13, 1)",1,3468
"(52, 13, 2)",1,1653
"(52, 13, 3)",0,0
"(52, 13, 4)",1,1964
"(52, 13, 5)",1,4078
"(52, 13, 6)",1,2280
"(52, 13, 7)",1,4368
"(52, 13, 8)",1,2587
"(52, 13, 9)",1,726
"(52, 13, 10)",1,2896
"(52, 14, 1)",1,5971
"(52, 14, 2)",0,0
"(52, 14, 3)",0,0
"(52, 14, 4)",0,0
"(52, 14, 5)",1,6567
"(52, 14, 6)",0,0
"(52, 14, 7)",1,6879
"(52, 14, 8)",1,5105
"(52, 14, 9)",0,0
"(52, 14, 10)",0,0
"(52, 15, 1)",0,0
"(52, 15, 2)",0,0
"(52, 15, 3)",1,8863
"(52, 15, 4)",0,0
"(52, 15, 5)",1,9174
"(52, 15, 6)",0,0
"(52, 15, 7)",1,96
"(52, 15, 8)",1,7656
"(52, 15, 9)",0,0
"(52, 15, 10)",0,0
"(52, 16, 1)",1,5280
"(52, 16, 2)",1,3526
"(52, 16, 3)",1,5572
"(52, 16, 4)",1,3839
"(52, 16, 5)",1,5867
"(52, 16, 6)",1,4131
"(52, 16, 7)",1,2338
"(52, 16, 8)",1,4418
"(52, 16, 9)",1,2644
"(52, 16, 10)",1,4707
"(52, 17, 1)",1,3764
"(52, 17, 2)",1,5800
"(52, 17, 3)",1,4067
"(52, 17, 4)",1,2265
"(52, 17, 5)",1,4360
"(52, 17, 6)",1,2577
"(52, 17, 7)",1,4639
"(52, 17, 8)",1,2885
"(52, 17, 9)",1,4935
"(52, 17, 10)",1,3184
"(52, 18, 1)",1,395
"(52, 18, 2)",0,0
"(52, 18, 3)",1,711
"(52, 18, 4)",0,0
"(52, 18, 5)",1,1033
"(52, 18, 6)",0,0
"(52, 18, 7)",0,0
"(52, 18, 8)",0,0
"(52, 18, 9)",0,0
"(52, 18, 10)",1,9177
"(52, 19, 1)",1,3055
"(52, 19, 2)",0,0
"(52, 19, 3)",1,3353
"(52, 19, 4)",0,0
"(52, 19, 5)",0,0
"(52, 19, 6)",0,0
"(52, 19, 7)",1,3956
"(52, 19, 8)",1,2150
"(52, 19, 9)",1,274
"(52, 19, 10)",1,2483
"(52, 20, 1)",1,9029
"(52, 20, 2)",1,7217
"(52, 20, 3)",1,9346
"(52, 20, 4)",1,7520
"(52, 20, 5)",0,0
"(52, 20, 6)",1,7834
"(52, 20, 7)",1,6038
"(52, 20, 8)",1,8146
"(52, 20, 9)",1,6342
"(52, 20, 10)",1,8450
"(52, 21, 1)",1,7448
"(52, 21, 2)",0,0
"(52, 21, 3)",1,7761
"(52, 21, 4)",1,5961
"(52, 21, 5)",0,0
"(52, 21, 6)",1,6259
"(52, 21, 7)",1,8380
"(52, 21, 8)",1,6559
"(52, 21, 9)",1,8689
"(52, 21, 10)",1,6875
"(52, 22, 1)",1,702
"(52, 22, 2)",0,0
"(52, 22, 3)",1,1026
"(52, 22, 4)",1,8558
"(52, 22, 5)",0,0
"(52, 22, 6)",0,0
"(52, 22, 7)",1,1657
"(52, 22, 8)",0,0
"(52, 22, 9)",0,0
"(52, 22, 10)",1,87
"(52, 23, 1)",1,6739
"(52, 23, 2)",1,4958
"(52, 23, 3)",0,0
"(52, 23, 4)",1,5269
"(52, 23, 5)",1,7342
"(52, 23, 6)",0,0
"(52, 23, 7)",1,7649
"(52, 23, 8)",0,0
"(52, 23, 9)",0,0
"(52, 23, 10)",1,6162
"(52, 24, 1)",1,9336
"(52, 24, 2)",1,7512
"(52, 24, 3)",1,263
"(52, 24, 4)",1,7829
"(52, 24, 5)",1,586
"(52, 24, 6)",1,8137
"(52, 24, 7)",1,915
"(52, 24, 8)",1,8442
"(52, 24, 9)",0,0
"(52, 24, 10)",1,8749
"(53, 1, 1)",0,0
"(53, 1, 2)",1,8994
"(53, 1, 3)",1,7171
"(53, 1, 4)",1,5417
"(53, 1, 5)",1,7478
"(53, 1, 6)",1,5700
"(53, 1, 7)",1,7793
"(53, 1, 8)",1,5994
"(53, 1, 9)",1,8094
"(53, 1, 10)",1,6291
"(53, 2, 1)",0,0
"(53, 2, 2)",0,0
"(53, 2, 3)",1,5635
"(53, 2, 4)",1,7736
"(53, 2, 5)",0,0
"(53, 2, 6)",1,8041
"(53, 2, 7)",0,0
"(53, 2, 8)",0,0
"(53, 2, 9)",0,0
"(53, 2, 10)",1,4765
"(53, 3, 1)",0,0
"(53, 3, 2)",1,669
"(53, 3, 3)",1,8206
"(53, 3, 4)",1,988
"(53, 3, 5)",1,8522
"(53, 3, 6)",1,1288
"(53, 3, 7)",0,0
"(53, 3, 8)",0,0
"(53, 3, 9)",0,0
"(53, 3, 10)",0,0
"(53, 4, 1)",1,4634
"(53, 4, 2)",1,6706
"(53, 4, 3)",1,4928
"(53, 4, 4)",1,7005
"(53, 4, 5)",1,5232
"(53, 4, 6)",1,3475
"(53, 4, 7)",1,5534
"(53, 4, 8)",1,3784
"(53, 4, 9)",1,5818
"(53, 4, 10)",1,4086
"(53, 5, 1)",1,7160
"(53, 5, 2)",1,9289
"(53, 5, 3)",1,7465
"(53, 5, 4)",1,208
"(53, 5, 5)",1,7778
"(53, 5, 6)",1,538
"(53, 5, 7)",1,8086
"(53, 5, 8)",1,6276
"(53, 5, 9)",1,8393
"(53, 5, 10)",1,6575
"(53, 6, 1)",1,9102
"(53, 6, 2)",0,0
"(53, 6, 3)",1,18
"(53, 6, 4)",1,2222
"(53, 6, 5)",0,0
"(53, 6, 6)",0,0
"(53, 6, 7)",0,0
"(53, 6, 8)",0,0
"(53, 6, 9)",0,0
"(53, 6, 10)",1,8524
"(53, 7, 1)",1,2400
"(53, 7, 2)",0,0
"(53, 7, 3)",0,0
"(53, 7, 4)",0,0
"(53, 7, 5)",1,3014
"(53, 7, 6)",1,5049
"(53, 7, 7)",0,0
"(53, 7, 8)",0,0
"(53, 7, 9)",1,3594
"(53, 7, 10)",0,0
"(53, 8, 1)",1,8370
"(53, 8, 2)",1,1154
"(53, 8, 3)",1,8682
"(53, 8, 4)",1,1468
"(53, 8, 5)",1,8983
