"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(45, 7, 8)",0,0
"(45, 7, 9)",0,0
"(45, 7, 10)",0,0
"(45, 8, 1)",0,0
"(45, 8, 2)",0,0
"(45, 8, 3)",0,0
"(45, 8, 4)",0,0
"(45, 8, 5)",0,0
"(45, 8, 6)",0,0
"(45, 8, 7)",0,0
"(45, 8, 8)",0,0
"(45, 8, 9)",0,0
"(45, 8, 10)",0,0
"(45, 9, 1)",0,0
"(45, 9, 2)",0,0
"(45, 9, 3)",0,0
"(45, 9, 4)",0,0
"(45, 9, 5)",0,0
"(45, 9, 6)",0,0
"(45, 9, 7)",0,0
"(45, 9, 8)",0,0
"(45, 9, 9)",0,0
"(45, 9, 10)",0,0
"(45, 10, 1)",0,0
"(45, 10, 2)",0,0
"(45, 10, 3)",0,0
"(45, 10, 4)",0,0
"(45, 10, 5)",0,0
"(45, 10, 6)",0,0
"(45, 10, 7)",0,0
"(45, 10, 8)",0,0
"(45, 10, 9)",0,0
"(45, 10, 10)",0,0
"(45, 11, 1)",0,0
"(45, 11, 2)",0,0
"(45, 11, 3)",0,0
"(45, 11, 4)",0,0
"(45, 11, 5)",0,0
"(45, 11, 6)",0,0
"(45, 11, 7)",0,0
"(45, 11, 8)",0,0
"(45, 11, 9)",0,0
"(45, 11, 10)",0,0
"(45, 12, 1)",0,0
"(45, 12, 2)",0,0
"(45, 12, 3)",0,0
"(45, 12, 4)",0,0
"(45, 12, 5)",0,0
"(45, 12, 6)",0,0
"(45, 12, 7)",0,0
"(45, 12, 8)",0,0
"(45, 12, 9)",0,0
"(45, 12, 10)",0,0
"(45, 13, 1)",0,0
"(45, 13, 2)",0,0
"(45, 13, 3)",0,0
"(45, 13, 4)",0,0
"(45, 13, 5)",0,0
"(45, 13, 6)",0,0
"(45, 13, 7)",0,0
"(45, 13, 8)",0,0
"(45, 13, 9)",0,0
"(45, 13, 10)",0,0
"(45, 14, 1)",0,0
"(45, 14, 2)",0,0
"(45, 14, 3)",0,0
"(45, 14, 4)",0,0
"(45, 14, 5)",0,0
"(45, 14, 6)",0,0
"(45, 14, 7)",0,0
"(45, 14, 8)",0,0
"(45, 14, 9)",0,0
"(45, 14, 10)",0,0
"(45, 15, 1)",0,0
"(45, 15, 2)",0,0
"(45, 15, 3)",0,0
"(45, 15, 4)",0,0
"(45, 15, 5)",0,0
"(45, 15, 6)",0,0
"(45, 15, 7)",0,0
"(45, 15, 8)",0,0
"(45, 15, 9)",0,0
"(45, 15, 10)",0,0
"(45, 16, 1)",0,0
"(45, 16, 2)",0,0
"(45, 16, 3)",0,0
"(45, 16, 4)",0,0
"(45, 16, 5)",0,0
"(45, 16, 6)",0,0
"(45, 16, 7)",0,0
"(45, 16, 8)",0,0
"(45, 16, 9)",0,0
"(45, 16, 10)",0,0
"(45, 17, 1)",0,0
"(45, 17, 2)",0,0
"(45, 17, 3)",0,0
"(45, 17, 4)",0,0
"(45, 17, 5)",0,0
"(45, 17, 6)",0,0
"(45, 17, 7)",0,0
"(45, 17, 8)",0,0
"(45, 17, 9)",0,0
"(45, 17, 10)",0,0
"(45, 18, 1)",0,0
"(45, 18, 2)",0,0
"(45, 18, 3)",0,0
"(45, 18, 4)",0,0
"(45, 18, 5)",0,0
"(45, 18, 6)",0,0
"(45, 18, 7)",0,0
"(45, 18, 8)",0,0
"(45, 18, 9)",0,0
"(45, 18, 10)",0,0
"(45, 19, 1)",0,0
"(45, 19, 2)",0,0
"(45, 19, 3)",0,0
"(45, 19, 4)",0,0
"(45, 19, 5)",0,0
"(45, 19, 6)",0,0
"(45, 19, 7)",0,0
"(45, 19, 8)",0,0
"(45, 19, 9)",0,0
"(45, 19, 10)",0,0
"(45, 20, 1)",0,0
"(45, 20, 2)",0,0
"(45, 20, 3)",0,0
"(45, 20, 4)",0,0
"(45, 20, 5)",0,0
"(45, 20, 6)",0,0
"(45, 20, 7)",0,0
"(45, 20, 8)",0,0
"(45, 20, 9)",0,0
"(45, 20, 10)",0,0
"(45, 21, 1)",0,0
"(45, 21, 2)",0,0
"(45, 21, 3)",0,0
"(45, 21, 4)",0,0
"(45, 21, 5)",0,0
"(45, 21, 6)",0,0
"(45, 21, 7)",0,0
"(45, 21, 8)",0,0
"(45, 21, 9)",0,0
"(45, 21, 10)",0,0
"(45, 22, 1)",0,0
"(45, 22, 2)",0,0
"(45, 22, 3)",0,0
"(45, 22, 4)",0,0
"(45, 22, 5)",0,0
"(45, 22, 6)",0,0
"(45, 22, 7)",0,0
"(45, 22, 8)",0,0
"(45, 22, 9)",0,0
"(45, 22, 10)",0,0
"(45, 23, 1)",0,0
"(45, 23, 2)",0,0
"(45, 23, 3)",0,0
"(45, 23, 4)",0,0
"(45, 23, 5)",0,0
"(45, 23, 6)",0,0
"(45, 23, 7)",0,0
"(45, 23, 8)",0,0
"(45, 23, 9)",0,0
"(45, 23, 10)",0,0
"(45, 24, 1)",0,0
"(45, 24, 2)",0,0
"(45, 24, 3)",0,0
"(45, 24, 4)",0,0
"(45, 24, 5)",0,0
"(45, 24, 6)",0,0
"(45, 24, 7)",0,0
"(45, 24, 8)",0,0
"(45, 24, 9)",0,0
"(45, 24, 10)",0,0
"(46, 1, 1)",0,0
"(46, 1, 2)",0,0
"(46, 1, 3)",0,0
"(46, 1, 4)",0,0
"(46, 1, 5)",0,0
"(46, 1, 6)",0,0
"(46, 1, 7)",0,0
"(46, 1, 8)",0,0
"(46, 1, 9)",0,0
"(46, 1, 10)",0,0
"(46, 2, 1)",0,0
"(46, 2, 2)",0,0
"(46, 2, 3)",0,0
"(46, 2, 4)",0,0
"(46, 2, 5)",0,0
"(46, 2, 6)",0,0
"(46, 2, 7)",0,0
"(46, 2, 8)",0,0
"(46, 2, 9)",0,0
"(46, 2, 10)",0,0
"(46, 3, 1)",0,0
"(46, 3, 2)",0,0
"(46, 3, 3)",0,0
"(46, 3, 4)",0,0
"(46, 3, 5)",0,0
"(46, 3, 6)",0,0
"(46, 3, 7)",0,0
"(46, 3, 8)",0,0
"(46, 3, 9)",0,0
"(46, 3, 10)",0,0
"(46, 4, 1)",0,0
"(46, 4, 2)",0,0
"(46, 4, 3)",0,0
"(46, 4, 4)",0,0
"(46, 4, 5)",0,0
"(46, 4, 6)",0,0
"(46, 4, 7)",0,0
"(46, 4, 8)",0,0
"(46, 4, 9)",0,0
"(46, 4, 10)",0,0
"(46, 5, 1)",0,0
"(46, 5, 2)",0,0
"(46, 5, 3)",0,0
"(46, 5, 4)",0,0
"(46, 5, 5)",0,0
"(46, 5, 6)",0,0
"(46, 5, 7)",0,0
"(46, 5, 8)",0,0
"(46, 5, 9)",0,0
"(46, 5, 10)",0,0
"(46, 6, 1)",0,0
"(46, 6, 2)",0,0
"(46, 6, 3)",0,0
"(46, 6, 4)",0,0
"(46, 6, 5)",0,0
"(46, 6, 6)",0,0
"(46, 6, 7)",0,0
"(46, 6, 8)",0,0
"(46, 6, 9)",0,0
"(46, 6, 10)",0,0
"(46, 7, 1)",0,0
"(46, 7, 2)",0,0
"(46, 7, 3)",0,0
"(46, 7, 4)",0,0
"(46, 7, 5)",0,0
"(46, 7, 6)",0,0
"(46, 7, 7)",0,0
"(46, 7, 8)",0,0
"(46, 7, 9)",0,0
"(46, 7, 10)",0,0
"(46, 8, 1)",0,0
"(46, 8, 2)",0,0
"(46, 8, 3)",0,0
"(46, 8, 4)",0,0
"(46, 8, 5)",0,0
"(46, 8, 6)",0,0
"(46, 8, 7)",0,0
"(46, 8, 8)",0,0
"(46, 8, 9)",0,0
"(46, 8, 10)",0,0
"(46, 9, 1)",0,0
"(46, 9, 2)",0,0
"(46, 9, 3)",0,0
"(46, 9, 4)",0,0
"(46, 9, 5)",0,0
"(46, 9, 6)",0,0
"(46, 9, 7)",0,0
"(46, 9, 8)",0,0
"(46, 9, 9)",0,0
"(46, 9, 10)",0,0
"(46, 10, 1)",0,0
"(46, 10, 2)",0,0
"(46, 10, 3)",0,0
"(46, 10, 4)",0,0
"(46, 10, 5)",0,0
"(46, 10, 6)",0,0
"(46, 10, 7)",0,0
"(46, 10, 8)",0,0
"(46, 10, 9)",0,0
"(46, 10, 10)",0,0
"(46, 11, 1)",0,0
"(46, 11, 2)",0,0
"(46, 11, 3)",0,0
"(46, 11, 4)",0,0
"(46, 11, 5)",0,0
"(46, 11, 6)",0,0
"(46, 11, 7)",0,0
"(46, 11, 8)",0,0
"(46, 11, 9)",0,0
"(46, 11, 10)",0,0
"(46, 12, 1)",0,0
"(46, 12, 2)",0,0
"(46, 12, 3)",0,0
"(46, 12, 4)",0,0
"(46, 12, 5)",0,0
"(46, 12, 6)",0,0
"(46, 12, 7)",0,0
"(46, 12, 8)",0,0
"(46, 12, 9)",0,0
"(46, 12, 10)",0,0
"(46, 13, 1)",0,0
"(46, 13, 2)",0,0
"(46, 13, 3)",0,0
"(46, 13, 4)",0,0
"(46, 13, 5)",0,0
"(46, 13, 6)",0,0
"(46, 13, 7)",0,0
"(46, 13, 8)",0,0
"(46, 13, 9)",0,0
"(46, 13, 10)",0,0
"(46, 14, 1)",0,0
"(46, 14, 2)",0,0
"(46, 14, 3)",0,0
"(46, 14, 4)",0,0
"(46, 14, 5)",0,0
"(46, 14, 6)",0,0
"(46, 14, 7)",0,0
"(46, 14, 8)",0,0
"(46, 14, 9)",0,0
"(46, 14, 10)",0,0
"(46, 15, 1)",0,0
"(46, 15, 2)",0,0
"(46, 15, 3)",0,0
"(46, 15, 4)",0,0
"(46, 15, 5)",0,0
"(46, 15, 6)",0,0
"(46, 15, 7)",0,0
"(46, 15, 8)",0,0
"(46, 15, 9)",0,0
"(46, 15, 10)",0,0
"(46, 16, 1)",0,0
"(46, 16, 2)",0,0
"(46, 16, 3)",0,0
"(46, 16, 4)",0,0
"(46, 16, 5)",0,0
"(46, 16, 6)",0,0
"(46, 16, 7)",0,0
"(46, 16, 8)",0,0
"(46, 16, 9)",0,0
"(46, 16, 10)",0,0
"(46, 17, 1)",0,0
"(46, 17, 2)",0,0
"(46, 17, 3)",0,0
"(46, 17, 4)",0,0
"(46, 17, 5)",0,0
"(46, 17, 6)",0,0
"(46, 17, 7)",0,0
"(46, 17, 8)",0,0
"(46, 17, 9)",0,0
"(46, 17, 10)",0,0
"(46, 18, 1)",0,0
"(46, 18, 2)",0,0
"(46, 18, 3)",0,0
"(46, 18, 4)",0,0
"(46, 18, 5)",0,0
"(46, 18, 6)",0,0
"(46, 18, 7)",0,0
"(46, 18, 8)",0,0
"(46, 18, 9)",0,0
"(46, 18, 10)",0,0
"(46, 19, 1)",0,0
"(46, 19, 2)",0,0
"(46, 19, 3)",0,0
"(46, 19, 4)",0,0
"(46, 19, 5)",0,0
"(46, 19, 6)",0,0
"(46, 19, 7)",0,0
"(46, 19, 8)",0,0
"(46, 19, 9)",0,0
"(46, 19, 10)",0,0
"(46, 20, 1)",0,0
"(46, 20, 2)",0,0
"(46, 20, 3)",0,0
"(46, 20, 4)",0,0
"(46, 20, 5)",0,0
"(46, 20, 6)",0,0
"(46, 20, 7)",0,0
"(46, 20, 8)",0,0
"(46, 20, 9)",0,0
"(46, 20, 10)",0,0
"(46, 21, 1)",0,0
"(46, 21, 2)",0,0
"(46, 21, 3)",0,0
"(46, 21, 4)",0,0
"(46, 21, 5)",0,0
"(46, 21, 6)",0,0
"(46, 21, 7)",0,0
"(46, 21, 8)",0,0
"(46, 21, 9)",0,0
"(46, 21, 10)",0,0
"(46, 22, 1)",0,0
"(46, 22, 2)",0,0
"(46, 22, 3)",0,0
"(46, 22, 4)",0,0
"(46, 22, 5)",0,0
"(46, 22, 6)",0,0
"(46, 22, 7)",0,0
"(46, 22, 8)",0,0
"(46, 22, 9)",0,0
"(46, 22, 10)",0,0
"(46, 23, 1)",0,0
"(46, 23, 2)",0,0
"(46, 23, 3)",0,0
"(46, 23, 4)",0,0
"(46, 23, 5)",0,0
"(46, 23, 6)",0,0
"(46, 23, 7)",0,0
"(46, 23, 8)",0,0
"(46, 23, 9)",0,0
"(46, 23, 10)",0,0
"(46, 24, 1)",0,0
"(46, 24, 2)",0,0
"(46, 24, 3)",0,0
"(46, 24, 4)",0,0
"(46, 24, 5)",0,0
"(46, 24, 6)",0,0
"(46, 24, 7)",0,0
"(46, 24, 8)",0,0
"(46, 24, 9)",0,0
"(46, 24, 10)",0,0
"(47, 1, 1)",0,0
"(47, 1, 2)",0,0
"(47, 1, 3)",0,0
"(47, 1, 4)",0,0
"(47, 1, 5)",0,0
"(47, 1, 6)",0,0
"(47, 1, 7)",0,0
"(47, 1, 8)",0,0
"(47, 1, 9)",0,0
"(47, 1, 10)",0,0
"(47, 2, 1)",0,0
"(47, 2, 2)",0,0
"(47, 2, 3)",0,0
"(47, 2, 4)",0,0
"(47, 2, 5)",0,0
"(47, 2, 6)",0,0
"(47, 2, 7)",0,0
"(47, 2, 8)",0,0
"(47, 2, 9)",0,0
"(47, 2, 10)",0,0
"(47, 3, 1)",0,0
"(47, 3, 2)",0,0
"(47, 3, 3)",0,0
"(47, 3, 4)",0,0
"(47, 3, 5)",0,0
"(47, 3, 6)",0,0
"(47, 3, 7)",0,0
"(47, 3, 8)",0,0
"(47, 3, 9)",0,0
"(47, 3, 10)",0,0
"(47, 4, 1)",0,0
"(47, 4, 2)",0,0
"(47, 4, 3)",0,0
"(47, 4, 4)",0,0
"(47, 4, 5)",0,0
"(47, 4, 6)",0,0
"(47, 4, 7)",0,0
"(47, 4, 8)",0,0
"(47, 4, 9)",0,0
"(47, 4, 10)",0,0
"(47, 5, 1)",0,0
"(47, 5, 2)",0,0
"(47, 5, 3)",0,0
"(47, 5, 4)",0,0
"(47, 5, 5)",0,0
"(47, 5, 6)",0,0
"(47, 5, 7)",0,0
"(47, 5, 8)",0,0
"(47, 5, 9)",0,0
"(47, 5, 10)",0,0
"(47, 6, 1)",0,0
"(47, 6, 2)",0,0
"(47, 6, 3)",0,0
"(47, 6, 4)",0,0
"(47, 6, 5)",0,0
"(47, 6, 6)",0,0
"(47, 6, 7)",0,0
"(47, 6, 8)",0,0
"(47, 6, 9)",0,0
"(47, 6, 10)",0,0
"(47, 7, 1)",0,0
"(47, 7, 2)",0,0
"(47, 7, 3)",0,0
"(47, 7, 4)",0,0
"(47, 7, 5)",0,0
"(47, 7, 6)",0,0
"(47, 7, 7)",0,0
"(47, 7, 8)",0,0
"(47, 7, 9)",0,0
"(47, 7, 10)",0,0
"(47, 8, 1)",0,0
"(47, 8, 2)",0,0
"(47, 8, 3)",0,0
"(47, 8, 4)",0,0
"(47, 8, 5)",0,0
"(47, 8, 6)",0,0
"(47, 8, 7)",0,0
"(47, 8, 8)",0,0
"(47, 8, 9)",0,0
"(47, 8, 10)",0,0
"(47, 9, 1)",0,0
"(47, 9, 2)",0,0
"(47, 9, 3)",0,0
"(47, 9, 4)",0,0
"(47, 9, 5)",0,0
"(47, 9, 6)",0,0
"(47, 9, 7)",0,0
"(47, 9, 8)",0,0
"(47, 9, 9)",0,0
"(47, 9, 10)",0,0
"(47, 10, 1)",0,0
"(47, 10, 2)",0,0
"(47, 10, 3)",0,0
"(47, 10, 4)",0,0
"(47, 10, 5)",0,0
"(47, 10, 6)",0,0
"(47, 10, 7)",0,0
"(47, 10, 8)",0,0
"(47, 10, 9)",0,0
"(47, 10, 10)",0,0
"(47, 11, 1)",0,0
"(47, 11, 2)",0,0
"(47, 11, 3)",0,0
"(47, 11, 4)",0,0
"(47, 11, 5)",0,0
"(47, 11, 6)",0,0
"(47, 11, 7)",0,0
"(47, 11, 8)",0,0
"(47, 11, 9)",0,0
"(47, 11, 10)",0,0
"(47, 12, 1)",0,0
"(47, 12, 2)",0,0
"(47, 12, 3)",0,0
"(47, 12, 4)",0,0
"(47, 12, 5)",0,0
"(47, 12, 6)",0,0
"(47, 12, 7)",0,0
"(47, 12, 8)",0,0
"(47, 12, 9)",0,0
"(47, 12, 10)",0,0
"(47, 13, 1)",0,0
"(47, 13, 2)",0,0
"(47, 13, 3)",0,0
"(47, 13, 4)",0,0
"(47, 13, 5)",0,0
"(47, 13, 6)",0,0
"(47, 13, 7)",0,0
"(47, 13, 8)",0,0
"(47, 13, 9)",0,0
"(47, 13, 10)",0,0
"(47, 14, 1)",0,0
"(47, 14, 2)",0,0
"(47, 14, 3)",0,0
"(47, 14, 4)",0,0
"(47, 14, 5)",0,0
"(47, 14, 6)",0,0
"(47, 14, 7)",0,0
"(47, 14, 8)",0,0
"(47, 14, 9)",0,0
"(47, 14, 10)",0,0
"(47, 15, 1)",0,0
"(47, 15, 2)",0,0
"(47, 15, 3)",0,0
"(47, 15, 4)",0,0
"(47, 15, 5)",0,0
"(47, 15, 6)",0,0
"(47, 15, 7)",0,0
"(47, 15, 8)",0,0
"(47, 15, 9)",0,0
"(47, 15, 10)",0,0
"(47, 16, 1)",0,0
"(47, 16, 2)",0,0
"(47, 16, 3)",0,0
"(47, 16, 4)",0,0
"(47, 16, 5)",0,0
"(47, 16, 6)",0,0
"(47, 16, 7)",0,0
"(47, 16, 8)",0,0
"(47, 16, 9)",0,0
"(47, 16, 10)",0,0
"(47, 17, 1)",0,0
"(47, 17, 2)",0,0
"(47, 17, 3)",0,0
"(47, 17, 4)",0,0
"(47, 17, 5)",0,0
"(47, 17, 6)",0,0
"(47, 17, 7)",0,0
"(47, 17, 8)",0,0
"(47, 17, 9)",0,0
"(47, 17, 10)",0,0
"(47, 18, 1)",0,0
"(47, 18, 2)",0,0
"(47, 18, 3)",0,0
"(47, 18, 4)",0,0
"(47, 18, 5)",0,0
"(47, 18, 6)",0,0
"(47, 18, 7)",0,0
"(47, 18, 8)",0,0
"(47, 18, 9)",0,0
"(47, 18, 10)",0,0
"(47, 19, 1)",0,0
"(47, 19, 2)",0,0
"(47, 19, 3)",0,0
"(47, 19, 4)",0,0
"(47, 19, 5)",0,0
"(47, 19, 6)",0,0
"(47, 19, 7)",0,0
"(47, 19, 8)",0,0
"(47, 19, 9)",0,0
"(47, 19, 10)",0,0
"(47, 20, 1)",0,0
"(47, 20, 2)",0,0
"(47, 20, 3)",0,0
"(47, 20, 4)",0,0
"(47, 20, 5)",0,0
"(47, 20, 6)",0,0
"(47, 20, 7)",0,0
"(47, 20, 8)",0,0
"(47, 20, 9)",0,0
"(47, 20, 10)",0,0
"(47, 21, 1)",0,0
"(47, 21, 2)",0,0
"(47, 21, 3)",0,0
"(47, 21, 4)",0,0
"(47, 21, 5)",0,0
"(47, 21, 6)",0,0
"(47, 21, 7)",0,0
"(47, 21, 8)",0,0
"(47, 21, 9)",0,0
"(47, 21, 10)",0,0
"(47, 22, 1)",0,0
"(47, 22, 2)",0,0
"(47, 22, 3)",0,0
"(47, 22, 4)",0,0
"(47, 22, 5)",0,0
"(47, 22, 6)",0,0
"(47, 22, 7)",0,0
"(47, 22, 8)",0,0
"(47, 22, 9)",0,0
"(47, 22, 10)",0,0
"(47, 23, 1)",0,0
"(47, 23, 2)",0,0
"(47, 23, 3)",0,0
"(47, 23, 4)",0,0
"(47, 23, 5)",0,0
"(47, 23, 6)",0,0
"(47, 23, 7)",0,0
"(47, 23, 8)",0,0
"(47, 23, 9)",0,0
"(47, 23, 10)",0,0
"(47, 24, 1)",0,0
"(47, 24, 2)",0,0
"(47, 24, 3)",0,0
"(47, 24, 4)",0,0
"(47, 24, 5)",0,0
"(47, 24, 6)",0,0
"(47, 24, 7)",0,0
"(47, 24, 8)",0,0
"(47, 24, 9)",0,0
"(47, 24, 10)",0,0
"(48, 1, 1)",0,0
"(48, 1, 2)",0,0
"(48, 1, 3)",0,0
"(48, 1, 4)",0,0
"(48, 1, 5)",0,0
"(48, 1, 6)",0,0
"(48, 1, 7)",0,0
"(48, 1, 8)",0,0
"(48, 1, 9)",0,0
"(48, 1, 10)",0,0
"(48, 2, 1)",0,0
"(48, 2, 2)",0,0
"(48, 2, 3)",0,0
"(48, 2, 4)",0,0
"(48, 2, 5)",0,0
"(48, 2, 6)",0,0
"(48, 2, 7)",0,0
"(48, 2, 8)",0,0
"(48, 2, 9)",0,0
"(48, 2, 10)",0,0
"(48, 3, 1)",0,0
"(48, 3, 2)",0,0
"(48, 3, 3)",0,0
"(48, 3, 4)",0,0
"(48, 3, 5)",0,0
"(48, 3, 6)",0,0
"(48, 3, 7)",0,0
"(48, 3, 8)",0,0
"(48, 3, 9)",0,0
"(48, 3, 10)",0,0
"(48, 4, 1)",0,0
"(48, 4, 2)",0,0
"(48, 4, 3)",0,0
"(48, 4, 4)",0,0
"(48, 4, 5)",0,0
"(48, 4, 6)",0,0
"(48, 4, 7)",0,0
"(48, 4, 8)",0,0
"(48, 4, 9)",0,0
"(48, 4, 10)",0,0
"(48, 5, 1)",0,0
"(48, 5, 2)",0,0
"(48, 5, 3)",0,0
"(48, 5, 4)",0,0
"(48, 5, 5)",0,0
"(48, 5, 6)",0,0
"(48, 5, 7)",0,0
"(48, 5, 8)",0,0
"(48, 5, 9)",0,0
"(48, 5, 10)",0,0
"(48, 6, 1)",0,0
"(48, 6, 2)",0,0
"(48, 6, 3)",0,0
"(48, 6, 4)",0,0
"(48, 6, 5)",0,0
"(48, 6, 6)",0,0
"(48, 6, 7)",0,0
"(48, 6, 8)",0,0
"(48, 6, 9)",0,0
"(48, 6, 10)",0,0
"(48, 7, 1)",0,0
"(48, 7, 2)",0,0
"(48, 7, 3)",0,0
"(48, 7, 4)",0,0
"(48, 7, 5)",0,0
"(48, 7, 6)",0,0
"(48, 7, 7)",0,0
"(48, 7, 8)",0,0
"(48, 7, 9)",0,0
"(48, 7, 10)",0,0
"(48, 8, 1)",0,0
"(48, 8, 2)",0,0
"(48, 8, 3)",0,0
"(48, 8, 4)",0,0
"(48, 8, 5)",0,0
"(48, 8, 6)",0,0
"(48, 8, 7)",0,0
"(48, 8, 8)",0,0
"(48, 8, 9)",0,0
"(48, 8, 10)",0,0
"(48, 9, 1)",0,0
"(48, 9, 2)",0,0
"(48, 9, 3)",0,0
"(48, 9, 4)",0,0
"(48, 9, 5)",0,0
"(48, 9, 6)",0,0
"(48, 9, 7)",0,0
"(48, 9, 8)",0,0
"(48, 9, 9)",0,0
"(48, 9, 10)",0,0
"(48, 10, 1)",0,0
"(48, 10, 2)",0,0
"(48, 10, 3)",0,0
"(48, 10, 4)",0,0
"(48, 10, 5)",0,0
"(48, 10, 6)",0,0
"(48, 10, 7)",0,0
"(48, 10, 8)",0,0
"(48, 10, 9)",0,0
"(48, 10, 10)",0,0
"(48, 11, 1)",0,0
"(48, 11, 2)",0,0
"(48, 11, 3)",0,0
"(48, 11, 4)",0,0
"(48, 11, 5)",0,0
"(48, 11, 6)",0,0
"(48, 11, 7)",0,0
"(48, 11, 8)",0,0
"(48, 11, 9)",0,0
"(48, 11, 10)",0,0
"(48, 12, 1)",0,0
"(48, 12, 2)",0,0
"(48, 12, 3)",0,0
"(48, 12, 4)",0,0
"(48, 12, 5)",0,0
"(48, 12, 6)",0,0
"(48, 12, 7)",0,0
"(48, 12, 8)",0,0
"(48, 12, 9)",0,0
"(48, 12, 10)",0,0
"(48, 13, 1)",0,0
"(48, 13, 2)",0,0
"(48, 13, 3)",0,0
"(48, 13, 4)",0,0
"(48, 13, 5)",0,0
"(48, 13, 6)",0,0
"(48, 13, 7)",0,0
"(48, 13, 8)",0,0
"(48, 13, 9)",0,0
"(48, 13, 10)",0,0
"(48, 14, 1)",0,0
"(48, 14, 2)",0,0
"(48, 14, 3)",0,0
"(48, 14, 4)",0,0
"(48, 14, 5)",0,0
"(48, 14, 6)",0,0
"(48, 14, 7)",0,0
"(48, 14, 8)",0,0
"(48, 14, 9)",0,0
"(48, 14, 10)",0,0
"(48, 15, 1)",0,0
"(48, 15, 2)",0,0
"(48, 15, 3)",0,0
"(48, 15, 4)",0,0
"(48, 15, 5)",0,0
"(48, 15, 6)",0,0
"(48, 15, 7)",0,0
"(48, 15, 8)",0,0
"(48, 15, 9)",0,0
"(48, 15, 10)",0,0
"(48, 16, 1)",0,0
"(48, 16, 2)",0,0
"(48, 16, 3)",0,0
"(48, 16, 4)",0,0
"(48, 16, 5)",0,0
"(48, 16, 6)",0,0
"(48, 16, 7)",0,0
"(48, 16, 8)",0,0
"(48, 16, 9)",0,0
"(48, 16, 10)",0,0
"(48, 17, 1)",0,0
"(48, 17, 2)",0,0
"(48, 17, 3)",0,0
"(48, 17, 4)",0,0
"(48, 17, 5)",0,0
"(48, 17, 6)",0,0
"(48, 17, 7)",0,0
"(48, 17, 8)",0,0
"(48, 17, 9)",0,0
"(48, 17, 10)",0,0
"(48, 18, 1)",0,0
"(48, 18, 2)",0,0
"(48, 18, 3)",0,0
"(48, 18, 4)",0,0
"(48, 18, 5)",0,0
"(48, 18, 6)",0,0
"(48, 18, 7)",0,0
"(48, 18, 8)",0,0
"(48, 18, 9)",0,0
"(48, 18, 10)",0,0
"(48, 19, 1)",0,0
"(48, 19, 2)",0,0
"(48, 19, 3)",0,0
"(48, 19, 4)",0,0
"(48, 19, 5)",0,0
"(48, 19, 6)",0,0
"(48, 19, 7)",0,0
"(48, 19, 8)",0,0
"(48, 19, 9)",0,0
"(48, 19, 10)",0,0
"(48, 20, 1)",0,0
"(48, 20, 2)",0,0
"(48, 20, 3)",0,0
"(48, 20, 4)",0,0
"(48, 20, 5)",0,0
"(48, 20, 6)",0,0
"(48, 20, 7)",0,0
"(48, 20, 8)",0,0
"(48, 20, 9)",0,0
"(48, 20, 10)",0,0
"(48, 21, 1)",0,0
"(48, 21, 2)",0,0
"(48, 21, 3)",0,0
"(48, 21, 4)",0,0
"(48, 21, 5)",0,0
"(48, 21, 6)",0,0
"(48, 21, 7)",0,0
"(48, 21, 8)",0,0
"(48, 21, 9)",0,0
"(48, 21, 10)",0,0
"(48, 22, 1)",0,0
"(48, 22, 2)",0,0
"(48, 22, 3)",0,0
"(48, 22, 4)",0,0
"(48, 22, 5)",0,0
"(48, 22, 6)",0,0
"(48, 22, 7)",0,0
"(48, 22, 8)",0,0
"(48, 22, 9)",0,0
"(48, 22, 10)",0,0
"(48, 23, 1)",0,0
"(48, 23, 2)",0,0
"(48, 23, 3)",0,0
"(48, 23, 4)",0,0
"(48, 23, 5)",0,0
"(48, 23, 6)",0,0
"(48, 23, 7)",0,0
"(48, 23, 8)",0,0
"(48, 23, 9)",0,0
"(48, 23, 10)",0,0
"(48, 24, 1)",0,0
"(48, 24, 2)",0,0
"(48, 24, 3)",0,0
"(48, 24, 4)",0,0
"(48, 24, 5)",0,0
"(48, 24, 6)",0,0
"(48, 24, 7)",0,0
"(48, 24, 8)",0,0
"(48, 24, 9)",0,0
"(48, 24, 10)",0,0
"(49, 1, 1)",0,0
"(49, 1, 2)",0,0
"(49, 1, 3)",0,0
"(49, 1, 4)",0,0
"(49, 1, 5)",0,0
"(49, 1, 6)",0,0
"(49, 1, 7)",0,0
"(49, 1, 8)",0,0
"(49, 1, 9)",0,0
"(49, 1, 10)",0,0
"(49, 2, 1)",0,0
"(49, 2, 2)",0,0
"(49, 2, 3)",0,0
"(49, 2, 4)",0,0
"(49, 2, 5)",0,0
"(49, 2, 6)",0,0
"(49, 2, 7)",0,0
"(49, 2, 8)",0,0
"(49, 2, 9)",0,0
"(49, 2, 10)",0,0
"(49, 3, 1)",0,0
"(49, 3, 2)",0,0
"(49, 3, 3)",0,0
"(49, 3, 4)",0,0
"(49, 3, 5)",0,0
"(49, 3, 6)",0,0
"(49, 3, 7)",0,0
"(49, 3, 8)",0,0
"(49, 3, 9)",0,0
"(49, 3, 10)",0,0
"(49, 4, 1)",0,0
"(49, 4, 2)",0,0
"(49, 4, 3)",0,0
"(49, 4, 4)",0,0
"(49, 4, 5)",0,0
"(49, 4, 6)",0,0
"(49, 4, 7)",0,0
"(49, 4, 8)",0,0
