"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(48, 18, 7)",0,0
"(48, 18, 8)",1,2791
"(48, 18, 9)",0,0
"(48, 18, 10)",0,0
"(48, 19, 1)",1,2913
"(48, 19, 2)",0,0
"(48, 19, 3)",0,0
"(48, 19, 4)",1,2858
"(48, 19, 5)",0,0
"(48, 19, 6)",0,0
"(48, 19, 7)",0,0
"(48, 19, 8)",0,0
"(48, 19, 9)",1,2860
"(48, 19, 10)",0,0
"(48, 20, 1)",1,3005
"(48, 20, 2)",1,5054
"(48, 20, 3)",0,0
"(48, 20, 4)",1,3101
"(48, 20, 5)",1,2954
"(48, 20, 6)",1,3086
"(48, 20, 7)",0,0
"(48, 20, 8)",1,3000
"(48, 20, 9)",1,2959
"(48, 20, 10)",1,4987
"(48, 21, 1)",1,5230
"(48, 21, 2)",1,5207
"(48, 21, 3)",1,3173
"(48, 21, 4)",0,0
"(48, 21, 5)",1,3295
"(48, 21, 6)",1,3293
"(48, 21, 7)",1,5123
"(48, 21, 8)",0,0
"(48, 21, 9)",0,0
"(48, 21, 10)",0,0
"(48, 22, 1)",0,0
"(48, 22, 2)",0,0
"(48, 22, 3)",0,0
"(48, 22, 4)",0,0
"(48, 22, 5)",1,3411
"(48, 22, 6)",0,0
"(48, 22, 7)",0,0
"(48, 22, 8)",0,0
"(48, 22, 9)",0,0
"(48, 22, 10)",0,0
"(48, 23, 1)",0,0
"(48, 23, 2)",0,0
"(48, 23, 3)",0,0
"(48, 23, 4)",0,0
"(48, 23, 5)",0,0
"(48, 23, 6)",0,0
"(48, 23, 7)",1,3525
"(48, 23, 8)",0,0
"(48, 23, 9)",0,0
"(48, 23, 10)",0,0
"(48, 24, 1)",0,0
"(48, 24, 2)",1,3681
"(48, 24, 3)",1,3671
"(48, 24, 4)",1,3735
"(48, 24, 5)",0,0
"(48, 24, 6)",0,0
"(48, 24, 7)",1,3647
"(48, 24, 8)",1,3617
"(48, 24, 9)",1,3545
"(48, 24, 10)",1,5343
"(49, 1, 1)",1,3828
"(49, 1, 2)",1,16
"(49, 1, 3)",1,206
"(49, 1, 4)",1,115
"(49, 1, 5)",1,217
"(49, 1, 6)",0,0
"(49, 1, 7)",1,221
"(49, 1, 8)",1,105
"(49, 1, 9)",1,123
"(49, 1, 10)",1,21
"(49, 2, 1)",0,0
"(49, 2, 2)",0,0
"(49, 2, 3)",0,0
"(49, 2, 4)",0,0
"(49, 2, 5)",0,0
"(49, 2, 6)",0,0
"(49, 2, 7)",1,241
"(49, 2, 8)",0,0
"(49, 2, 9)",0,0
"(49, 2, 10)",0,0
"(49, 3, 1)",0,0
"(49, 3, 2)",0,0
"(49, 3, 3)",0,0
"(49, 3, 4)",0,0
"(49, 3, 5)",0,0
"(49, 3, 6)",1,377
"(49, 3, 7)",0,0
"(49, 3, 8)",0,0
"(49, 3, 9)",0,0
"(49, 3, 10)",0,0
"(49, 4, 1)",1,497
"(49, 4, 2)",0,0
"(49, 4, 3)",1,462
"(49, 4, 4)",0,0
"(49, 4, 5)",0,0
"(49, 4, 6)",1,442
"(49, 4, 7)",1,463
"(49, 4, 8)",1,519
"(49, 4, 9)",1,504
"(49, 4, 10)",1,3976
"(49, 5, 1)",1,749
"(49, 5, 2)",1,671
"(49, 5, 3)",0,0
"(49, 5, 4)",1,712
"(49, 5, 5)",1,4087
"(49, 5, 6)",1,708
"(49, 5, 7)",0,0
"(49, 5, 8)",0,0
"(49, 5, 9)",1,841
"(49, 5, 10)",0,0
"(49, 6, 1)",0,0
"(49, 6, 2)",0,0
"(49, 6, 3)",0,0
"(49, 6, 4)",0,0
"(49, 6, 5)",0,0
"(49, 6, 6)",1,897
"(49, 6, 7)",0,0
"(49, 6, 8)",0,0
"(49, 6, 9)",1,921
"(49, 6, 10)",0,0
"(49, 7, 1)",0,0
"(49, 7, 2)",1,1016
"(49, 7, 3)",0,0
"(49, 7, 4)",0,0
"(49, 7, 5)",0,0
"(49, 7, 6)",0,0
"(49, 7, 7)",0,0
"(49, 7, 8)",1,1001
"(49, 7, 9)",0,0
"(49, 7, 10)",0,0
"(49, 8, 1)",0,0
"(49, 8, 2)",1,1073
"(49, 8, 3)",1,1221
"(49, 8, 4)",1,1231
"(49, 8, 5)",1,1067
"(49, 8, 6)",0,0
"(49, 8, 7)",1,4182
"(49, 8, 8)",1,1136
"(49, 8, 9)",1,4300
"(49, 8, 10)",1,4309
"(49, 9, 1)",0,0
"(49, 9, 2)",1,4402
"(49, 9, 3)",1,1318
"(49, 9, 4)",1,1456
"(49, 9, 5)",1,1292
"(49, 9, 6)",0,0
"(49, 9, 7)",1,1426
"(49, 9, 8)",0,0
"(49, 9, 9)",1,4347
"(49, 9, 10)",0,0
"(49, 10, 1)",0,0
"(49, 10, 2)",0,0
"(49, 10, 3)",1,1492
"(49, 10, 4)",0,0
"(49, 10, 5)",1,1490
"(49, 10, 6)",0,0
"(49, 10, 7)",1,1470
"(49, 10, 8)",0,0
"(49, 10, 9)",0,0
"(49, 10, 10)",0,0
"(49, 11, 1)",0,0
"(49, 11, 2)",0,0
"(49, 11, 3)",0,0
"(49, 11, 4)",1,1601
"(49, 11, 5)",0,0
"(49, 11, 6)",1,1651
"(49, 11, 7)",0,0
"(49, 11, 8)",0,0
"(49, 11, 9)",0,0
"(49, 11, 10)",0,0
"(49, 12, 1)",0,0
"(49, 12, 2)",1,4489
"(49, 12, 3)",0,0
"(49, 12, 4)",1,1769
"(49, 12, 5)",1,1861
"(49, 12, 6)",1,1855
"(49, 12, 7)",1,4512
"(49, 12, 8)",1,1669
"(49, 12, 9)",1,1683
"(49, 12, 10)",1,1783
"(49, 13, 1)",1,4697
"(49, 13, 2)",0,0
"(49, 13, 3)",1,1952
"(49, 13, 4)",1,2104
"(49, 13, 5)",1,2041
"(49, 13, 6)",1,2003
"(49, 13, 7)",0,0
"(49, 13, 8)",0,0
"(49, 13, 9)",1,2087
"(49, 13, 10)",0,0
"(49, 14, 1)",0,0
"(49, 14, 2)",0,0
"(49, 14, 3)",1,2120
"(49, 14, 4)",1,2167
"(49, 14, 5)",0,0
"(49, 14, 6)",0,0
"(49, 14, 7)",0,0
"(49, 14, 8)",0,0
"(49, 14, 9)",1,2163
"(49, 14, 10)",0,0
"(49, 15, 1)",0,0
"(49, 15, 2)",0,0
"(49, 15, 3)",0,0
"(49, 15, 4)",1,2269
"(49, 15, 5)",0,0
"(49, 15, 6)",0,0
"(49, 15, 7)",1,2271
"(49, 15, 8)",1,2287
"(49, 15, 9)",0,0
"(49, 15, 10)",0,0
"(49, 16, 1)",0,0
"(49, 16, 2)",0,0
"(49, 16, 3)",1,2491
"(49, 16, 4)",1,2402
"(49, 16, 5)",1,2418
"(49, 16, 6)",1,4712
"(49, 16, 7)",1,2303
"(49, 16, 8)",1,2320
"(49, 16, 9)",1,4724
"(49, 16, 10)",0,0
"(49, 17, 1)",1,2568
"(49, 17, 2)",0,0
"(49, 17, 3)",1,2740
"(49, 17, 4)",0,0
"(49, 17, 5)",1,4964
"(49, 17, 6)",1,4945
"(49, 17, 7)",1,2665
"(49, 17, 8)",1,4900
"(49, 17, 9)",1,2739
"(49, 17, 10)",1,4965
"(49, 18, 1)",0,0
"(49, 18, 2)",0,0
"(49, 18, 3)",1,2830
"(49, 18, 4)",0,0
"(49, 18, 5)",0,0
"(49, 18, 6)",0,0
"(49, 18, 7)",1,2758
"(49, 18, 8)",0,0
"(49, 18, 9)",1,2748
"(49, 18, 10)",0,0
"(49, 19, 1)",0,0
"(49, 19, 2)",0,0
"(49, 19, 3)",0,0
"(49, 19, 4)",0,0
"(49, 19, 5)",0,0
"(49, 19, 6)",0,0
"(49, 19, 7)",0,0
"(49, 19, 8)",0,0
"(49, 19, 9)",0,0
"(49, 19, 10)",0,0
"(49, 20, 1)",1,2941
"(49, 20, 2)",1,3055
"(49, 20, 3)",0,0
"(49, 20, 4)",0,0
"(49, 20, 5)",1,5062
"(49, 20, 6)",0,0
"(49, 20, 7)",1,5018
"(49, 20, 8)",1,5069
"(49, 20, 9)",1,2988
"(49, 20, 10)",1,5033
"(49, 21, 1)",1,3341
"(49, 21, 2)",0,0
"(49, 21, 3)",0,0
"(49, 21, 4)",0,0
"(49, 21, 5)",1,3247
"(49, 21, 6)",1,3326
"(49, 21, 7)",1,3255
"(49, 21, 8)",0,0
"(49, 21, 9)",0,0
"(49, 21, 10)",1,3171
"(49, 22, 1)",0,0
"(49, 22, 2)",0,0
"(49, 22, 3)",0,0
"(49, 22, 4)",0,0
"(49, 22, 5)",1,3425
"(49, 22, 6)",0,0
"(49, 22, 7)",0,0
"(49, 22, 8)",0,0
"(49, 22, 9)",0,0
"(49, 22, 10)",0,0
"(49, 23, 1)",0,0
"(49, 23, 2)",0,0
"(49, 23, 3)",0,0
"(49, 23, 4)",0,0
"(49, 23, 5)",0,0
"(49, 23, 6)",0,0
"(49, 23, 7)",1,3517
"(49, 23, 8)",0,0
"(49, 23, 9)",0,0
"(49, 23, 10)",0,0
"(49, 24, 1)",1,3572
"(49, 24, 2)",0,0
"(49, 24, 3)",0,0
"(49, 24, 4)",0,0
"(49, 24, 5)",1,3553
"(49, 24, 6)",0,0
"(49, 24, 7)",1,3620
"(49, 24, 8)",1,5330
"(49, 24, 9)",1,5272
"(49, 24, 10)",0,0
"(50, 1, 1)",0,0
"(50, 1, 2)",1,92
"(50, 1, 3)",1,3790
"(50, 1, 4)",0,0
"(50, 1, 5)",1,3871
"(50, 1, 6)",0,0
"(50, 1, 7)",0,0
"(50, 1, 8)",0,0
"(50, 1, 9)",1,183
"(50, 1, 10)",1,3815
"(50, 2, 1)",0,0
"(50, 2, 2)",0,0
"(50, 2, 3)",0,0
"(50, 2, 4)",0,0
"(50, 2, 5)",0,0
"(50, 2, 6)",0,0
"(50, 2, 7)",0,0
"(50, 2, 8)",0,0
"(50, 2, 9)",0,0
"(50, 2, 10)",0,0
"(50, 3, 1)",0,0
"(50, 3, 2)",0,0
"(50, 3, 3)",0,0
"(50, 3, 4)",0,0
"(50, 3, 5)",0,0
"(50, 3, 6)",0,0
"(50, 3, 7)",0,0
"(50, 3, 8)",0,0
"(50, 3, 9)",1,325
"(50, 3, 10)",0,0
"(50, 4, 1)",1,405
"(50, 4, 2)",1,453
"(50, 4, 3)",1,3977
"(50, 4, 4)",0,0
"(50, 4, 5)",0,0
"(50, 4, 6)",1,551
"(50, 4, 7)",1,594
"(50, 4, 8)",0,0
"(50, 4, 9)",1,580
"(50, 4, 10)",0,0
"(50, 5, 1)",1,813
"(50, 5, 2)",0,0
"(50, 5, 3)",0,0
"(50, 5, 4)",0,0
"(50, 5, 5)",1,651
"(50, 5, 6)",1,4042
"(50, 5, 7)",1,831
"(50, 5, 8)",0,0
"(50, 5, 9)",0,0
"(50, 5, 10)",1,817
"(50, 6, 1)",0,0
"(50, 6, 2)",0,0
"(50, 6, 3)",0,0
"(50, 6, 4)",0,0
"(50, 6, 5)",0,0
"(50, 6, 6)",0,0
"(50, 6, 7)",1,872
"(50, 6, 8)",0,0
"(50, 6, 9)",0,0
"(50, 6, 10)",1,901
"(50, 7, 1)",0,0
"(50, 7, 2)",0,0
"(50, 7, 3)",0,0
"(50, 7, 4)",0,0
"(50, 7, 5)",1,975
"(50, 7, 6)",0,0
"(50, 7, 7)",0,0
"(50, 7, 8)",0,0
"(50, 7, 9)",0,0
"(50, 7, 10)",0,0
"(50, 8, 1)",0,0
"(50, 8, 2)",0,0
"(50, 8, 3)",1,1080
"(50, 8, 4)",1,1232
"(50, 8, 5)",1,1190
"(50, 8, 6)",1,4210
"(50, 8, 7)",1,4196
"(50, 8, 8)",1,1171
"(50, 8, 9)",1,1097
"(50, 8, 10)",1,1055
"(50, 9, 1)",1,4428
"(50, 9, 2)",1,1453
"(50, 9, 3)",1,1402
"(50, 9, 4)",1,4431
"(50, 9, 5)",1,4375
"(50, 9, 6)",1,1291
"(50, 9, 7)",1,1389
"(50, 9, 8)",1,4334
"(50, 9, 9)",0,0
"(50, 9, 10)",0,0
"(50, 10, 1)",0,0
"(50, 10, 2)",1,1469
"(50, 10, 3)",1,1491
"(50, 10, 4)",0,0
"(50, 10, 5)",0,0
"(50, 10, 6)",1,1563
"(50, 10, 7)",0,0
"(50, 10, 8)",0,0
"(50, 10, 9)",0,0
"(50, 10, 10)",0,0
"(50, 11, 1)",1,1649
"(50, 11, 2)",0,0
"(50, 11, 3)",0,0
"(50, 11, 4)",0,0
"(50, 11, 5)",0,0
"(50, 11, 6)",0,0
"(50, 11, 7)",0,0
"(50, 11, 8)",0,0
"(50, 11, 9)",0,0
"(50, 11, 10)",0,0
"(50, 12, 1)",1,1817
"(50, 12, 2)",0,0
"(50, 12, 3)",1,4539
"(50, 12, 4)",1,1720
"(50, 12, 5)",0,0
"(50, 12, 6)",1,4547
"(50, 12, 7)",0,0
"(50, 12, 8)",0,0
"(50, 12, 9)",0,0
"(50, 12, 10)",1,4509
"(50, 13, 1)",1,4640
"(50, 13, 2)",1,2084
"(50, 13, 3)",0,0
"(50, 13, 4)",1,1985
"(50, 13, 5)",0,0
"(50, 13, 6)",0,0
"(50, 13, 7)",0,0
"(50, 13, 8)",0,0
"(50, 13, 9)",1,4581
"(50, 13, 10)",1,1981
"(50, 14, 1)",0,0
"(50, 14, 2)",0,0
"(50, 14, 3)",0,0
"(50, 14, 4)",0,0
"(50, 14, 5)",0,0
"(50, 14, 6)",0,0
"(50, 14, 7)",0,0
"(50, 14, 8)",0,0
"(50, 14, 9)",0,0
"(50, 14, 10)",0,0
"(50, 15, 1)",0,0
"(50, 15, 2)",1,2265
"(50, 15, 3)",1,2284
"(50, 15, 4)",0,0
"(50, 15, 5)",0,0
"(50, 15, 6)",0,0
"(50, 15, 7)",0,0
"(50, 15, 8)",0,0
"(50, 15, 9)",1,2222
"(50, 15, 10)",0,0
"(50, 16, 1)",0,0
"(50, 16, 2)",1,2368
"(50, 16, 3)",1,2487
"(50, 16, 4)",1,2359
"(50, 16, 5)",0,0
"(50, 16, 6)",1,2366
"(50, 16, 7)",1,2440
"(50, 16, 8)",0,0
"(50, 16, 9)",1,2446
"(50, 16, 10)",0,0
"(50, 17, 1)",1,2520
"(50, 17, 2)",1,4859
"(50, 17, 3)",1,2706
"(50, 17, 4)",1,2737
"(50, 17, 5)",1,4949
"(50, 17, 6)",1,2567
"(50, 17, 7)",0,0
"(50, 17, 8)",1,2723
"(50, 17, 9)",0,0
"(50, 17, 10)",0,0
"(50, 18, 1)",0,0
"(50, 18, 2)",0,0
"(50, 18, 3)",0,0
"(50, 18, 4)",0,0
"(50, 18, 5)",0,0
"(50, 18, 6)",0,0
"(50, 18, 7)",0,0
"(50, 18, 8)",1,2786
"(50, 18, 9)",0,0
"(50, 18, 10)",0,0
"(50, 19, 1)",0,0
"(50, 19, 2)",0,0
"(50, 19, 3)",0,0
"(50, 19, 4)",0,0
"(50, 19, 5)",0,0
"(50, 19, 6)",0,0
"(50, 19, 7)",1,2898
"(50, 19, 8)",0,0
"(50, 19, 9)",0,0
"(50, 19, 10)",0,0
"(50, 20, 1)",0,0
"(50, 20, 2)",0,0
"(50, 20, 3)",0,0
"(50, 20, 4)",1,4969
"(50, 20, 5)",0,0
"(50, 20, 6)",1,2994
"(50, 20, 7)",1,2982
"(50, 20, 8)",1,5015
"(50, 20, 9)",0,0
"(50, 20, 10)",0,0
"(50, 21, 1)",0,0
"(50, 21, 2)",1,5186
"(50, 21, 3)",1,3224
"(50, 21, 4)",1,3291
"(50, 21, 5)",0,0
"(50, 21, 6)",0,0
"(50, 21, 7)",1,3230
"(50, 21, 8)",1,5110
"(50, 21, 9)",1,3337
"(50, 21, 10)",0,0
"(50, 22, 1)",0,0
"(50, 22, 2)",0,0
"(50, 22, 3)",0,0
"(50, 22, 4)",1,3449
"(50, 22, 5)",0,0
"(50, 22, 6)",0,0
"(50, 22, 7)",0,0
"(50, 22, 8)",0,0
"(50, 22, 9)",0,0
"(50, 22, 10)",0,0
"(50, 23, 1)",1,3479
"(50, 23, 2)",0,0
"(50, 23, 3)",0,0
"(50, 23, 4)",1,3492
"(50, 23, 5)",0,0
"(50, 23, 6)",0,0
"(50, 23, 7)",1,3507
"(50, 23, 8)",0,0
"(50, 23, 9)",0,0
"(50, 23, 10)",0,0
"(50, 24, 1)",1,3625
"(50, 24, 2)",1,5304
"(50, 24, 3)",1,3651
"(50, 24, 4)",1,3623
"(50, 24, 5)",0,0
"(50, 24, 6)",0,0
"(50, 24, 7)",1,3542
"(50, 24, 8)",1,3594
"(50, 24, 9)",1,3634
"(50, 24, 10)",0,0
"(51, 1, 1)",1,201
"(51, 1, 2)",0,0
"(51, 1, 3)",1,3816
"(51, 1, 4)",1,49
"(51, 1, 5)",1,15
"(51, 1, 6)",0,0
"(51, 1, 7)",0,0
"(51, 1, 8)",1,131
"(51, 1, 9)",1,3882
"(51, 1, 10)",0,0
"(51, 2, 1)",1,255
"(51, 2, 2)",0,0
"(51, 2, 3)",0,0
"(51, 2, 4)",0,0
"(51, 2, 5)",0,0
"(51, 2, 6)",0,0
"(51, 2, 7)",0,0
"(51, 2, 8)",0,0
"(51, 2, 9)",0,0
"(51, 2, 10)",0,0
"(51, 3, 1)",0,0
"(51, 3, 2)",0,0
"(51, 3, 3)",0,0
"(51, 3, 4)",0,0
"(51, 3, 5)",0,0
"(51, 3, 6)",0,0
"(51, 3, 7)",0,0
"(51, 3, 8)",0,0
"(51, 3, 9)",0,0
"(51, 3, 10)",0,0
"(51, 4, 1)",1,586
"(51, 4, 2)",0,0
"(51, 4, 3)",0,0
"(51, 4, 4)",1,523
"(51, 4, 5)",0,0
"(51, 4, 6)",1,3995
"(51, 4, 7)",1,3992
"(51, 4, 8)",1,3909
"(51, 4, 9)",1,585
"(51, 4, 10)",0,0
"(51, 5, 1)",1,733
"(51, 5, 2)",0,0
"(51, 5, 3)",1,785
"(51, 5, 4)",1,796
"(51, 5, 5)",1,4047
"(51, 5, 6)",0,0
"(51, 5, 7)",1,794
"(51, 5, 8)",1,701
"(51, 5, 9)",1,723
"(51, 5, 10)",1,673
"(51, 6, 1)",1,911
"(51, 6, 2)",0,0
"(51, 6, 3)",1,860
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",0,0
"(51, 6, 7)",0,0
"(51, 6, 8)",0,0
"(51, 6, 9)",0,0
"(51, 6, 10)",1,890
"(51, 7, 1)",1,997
"(51, 7, 2)",0,0
"(51, 7, 3)",0,0
"(51, 7, 4)",1,968
"(51, 7, 5)",0,0
"(51, 7, 6)",0,0
"(51, 7, 7)",0,0
"(51, 7, 8)",0,0
"(51, 7, 9)",0,0
"(51, 7, 10)",0,0
"(51, 8, 1)",1,1099
"(51, 8, 2)",1,4195
"(51, 8, 3)",1,4285
"(51, 8, 4)",1,1191
"(51, 8, 5)",1,4313
"(51, 8, 6)",0,0
"(51, 8, 7)",1,1193
"(51, 8, 8)",1,4236
"(51, 8, 9)",1,4192
"(51, 8, 10)",1,4232
"(51, 9, 1)",0,0
"(51, 9, 2)",0,0
"(51, 9, 3)",1,1405
"(51, 9, 4)",1,1349
"(51, 9, 5)",1,1408
"(51, 9, 6)",1,4326
"(51, 9, 7)",0,0
"(51, 9, 8)",0,0
"(51, 9, 9)",1,4442
"(51, 9, 10)",0,0
"(51, 10, 1)",0,0
"(51, 10, 2)",0,0
"(51, 10, 3)",1,1539
"(51, 10, 4)",1,1554
"(51, 10, 5)",0,0
"(51, 10, 6)",0,0
"(51, 10, 7)",0,0
"(51, 10, 8)",0,0
"(51, 10, 9)",0,0
"(51, 10, 10)",0,0
"(51, 11, 1)",0,0
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",0,0
"(51, 11, 5)",0,0
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",0,0
"(51, 11, 9)",0,0
"(51, 11, 10)",0,0
"(51, 12, 1)",0,0
"(51, 12, 2)",1,1821
"(51, 12, 3)",0,0
"(51, 12, 4)",1,1752
"(51, 12, 5)",1,1810
"(51, 12, 6)",1,4562
"(51, 12, 7)",1,1681
"(51, 12, 8)",0,0
"(51, 12, 9)",0,0
"(51, 12, 10)",0,0
"(51, 13, 1)",0,0
"(51, 13, 2)",1,1975
"(51, 13, 3)",1,2010
"(51, 13, 4)",0,0
"(51, 13, 5)",0,0
"(51, 13, 6)",1,4670
"(51, 13, 7)",1,2035
"(51, 13, 8)",1,2097
"(51, 13, 9)",0,0
"(51, 13, 10)",1,1915
"(51, 14, 1)",0,0
"(51, 14, 2)",1,2185
"(51, 14, 3)",1,2130
"(51, 14, 4)",0,0
"(51, 14, 5)",0,0
"(51, 14, 6)",0,0
"(51, 14, 7)",0,0
"(51, 14, 8)",0,0
"(51, 14, 9)",0,0
"(51, 14, 10)",1,2145
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",1,2260
"(51, 15, 4)",0,0
"(51, 15, 5)",0,0
"(51, 15, 6)",0,0
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",1,2220
"(51, 16, 1)",0,0
"(51, 16, 2)",1,2336
"(51, 16, 3)",1,2503
"(51, 16, 4)",0,0
"(51, 16, 5)",0,0
"(51, 16, 6)",0,0
"(51, 16, 7)",1,4801
"(51, 16, 8)",0,0
"(51, 16, 9)",1,4707
"(51, 16, 10)",1,2462
"(51, 17, 1)",1,4843
"(51, 17, 2)",0,0
"(51, 17, 3)",0,0
"(51, 17, 4)",0,0
"(51, 17, 5)",1,4935
"(51, 17, 6)",0,0
"(51, 17, 7)",1,2565
"(51, 17, 8)",1,2595
"(51, 17, 9)",1,2592
"(51, 17, 10)",1,2669
"(51, 18, 1)",0,0
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",0,0
"(51, 18, 5)",0,0
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",0,0
"(51, 18, 9)",1,2765
"(51, 18, 10)",0,0
"(51, 19, 1)",0,0
"(51, 19, 2)",0,0
"(51, 19, 3)",1,2857
"(51, 19, 4)",0,0
"(51, 19, 5)",0,0
"(51, 19, 6)",0,0
"(51, 19, 7)",0,0
"(51, 19, 8)",0,0
"(51, 19, 9)",0,0
"(51, 19, 10)",0,0
"(51, 20, 1)",0,0
"(51, 20, 2)",1,4968
"(51, 20, 3)",1,3052
"(51, 20, 4)",0,0
"(51, 20, 5)",0,0
"(51, 20, 6)",0,0
"(51, 20, 7)",1,3039
"(51, 20, 8)",0,0
"(51, 20, 9)",0,0
"(51, 20, 10)",1,4994
"(51, 21, 1)",1,3332
"(51, 21, 2)",1,3358
"(51, 21, 3)",0,0
"(51, 21, 4)",1,3229
"(51, 21, 5)",1,3319
"(51, 21, 6)",1,3366
"(51, 21, 7)",1,3205
"(51, 21, 8)",0,0
"(51, 21, 9)",1,5130
"(51, 21, 10)",0,0
"(51, 22, 1)",0,0
"(51, 22, 2)",0,0
"(51, 22, 3)",0,0
"(51, 22, 4)",0,0
"(51, 22, 5)",0,0
"(51, 22, 6)",1,3397
"(51, 22, 7)",1,3413
"(51, 22, 8)",0,0
"(51, 22, 9)",0,0
"(51, 22, 10)",0,0
"(51, 23, 1)",0,0
"(51, 23, 2)",0,0
"(51, 23, 3)",0,0
"(51, 23, 4)",0,0
"(51, 23, 5)",1,3538
"(51, 23, 6)",0,0
"(51, 23, 7)",0,0
"(51, 23, 8)",0,0
"(51, 23, 9)",0,0
"(51, 23, 10)",0,0
"(51, 24, 1)",1,5288
"(51, 24, 2)",1,3549
"(51, 24, 3)",0,0
"(51, 24, 4)",1,5244
"(51, 24, 5)",1,3689
"(51, 24, 6)",1,5368
"(51, 24, 7)",1,5314
"(51, 24, 8)",1,3558
"(51, 24, 9)",1,3584
"(51, 24, 10)",1,5302
"(52, 1, 1)",1,17
"(52, 1, 2)",1,204
"(52, 1, 3)",1,63
"(52, 1, 4)",0,0
"(52, 1, 5)",0,0
"(52, 1, 6)",1,91
"(52, 1, 7)",1,130
"(52, 1, 8)",0,0
"(52, 1, 9)",0,0
"(52, 1, 10)",0,0
"(52, 2, 1)",0,0
"(52, 2, 2)",0,0
"(52, 2, 3)",1,276
"(52, 2, 4)",0,0
"(52, 2, 5)",0,0
"(52, 2, 6)",1,251
"(52, 2, 7)",0,0
"(52, 2, 8)",0,0
"(52, 2, 9)",0,0
"(52, 2, 10)",0,0
"(52, 3, 1)",0,0
"(52, 3, 2)",0,0
"(52, 3, 3)",0,0
"(52, 3, 4)",0,0
"(52, 3, 5)",1,362
"(52, 3, 6)",1,359
"(52, 3, 7)",0,0
"(52, 3, 8)",0,0
"(52, 3, 9)",0,0
"(52, 3, 10)",0,0
"(52, 4, 1)",0,0
"(52, 4, 2)",0,0
"(52, 4, 3)",1,552
"(52, 4, 4)",1,3945
"(52, 4, 5)",1,557
"(52, 4, 6)",1,556
"(52, 4, 7)",0,0
"(52, 4, 8)",0,0
"(52, 4, 9)",1,3907
"(52, 4, 10)",1,3981
"(52, 5, 1)",1,729
"(52, 5, 2)",0,0
"(52, 5, 3)",1,691
"(52, 5, 4)",1,716
"(52, 5, 5)",0,0
"(52, 5, 6)",1,656
"(52, 5, 7)",1,846
"(52, 5, 8)",1,710
"(52, 5, 9)",1,677
"(52, 5, 10)",1,765
"(52, 6, 1)",1,884
"(52, 6, 2)",0,0
"(52, 6, 3)",0,0
"(52, 6, 4)",0,0
"(52, 6, 5)",0,0
"(52, 6, 6)",0,0
"(52, 6, 7)",1,893
"(52, 6, 8)",0,0
"(52, 6, 9)",0,0
"(52, 6, 10)",0,0
"(52, 7, 1)",0,0
"(52, 7, 2)",0,0
"(52, 7, 3)",0,0
"(52, 7, 4)",0,0
"(52, 7, 5)",0,0
"(52, 7, 6)",0,0
"(52, 7, 7)",0,0
"(52, 7, 8)",0,0
"(52, 7, 9)",0,0
"(52, 7, 10)",0,0
"(52, 8, 1)",1,1222
"(52, 8, 2)",1,1144
"(52, 8, 3)",0,0
"(52, 8, 4)",0,0
"(52, 8, 5)",1,4262
"(52, 8, 6)",0,0
"(52, 8, 7)",0,0
"(52, 8, 8)",1,1152
"(52, 8, 9)",0,0
"(52, 8, 10)",0,0
"(52, 9, 1)",0,0
"(52, 9, 2)",1,4390
"(52, 9, 3)",1,1278
"(52, 9, 4)",1,4441
"(52, 9, 5)",0,0
"(52, 9, 6)",1,4440
"(52, 9, 7)",0,0
"(52, 9, 8)",0,0
"(52, 9, 9)",0,0
"(52, 9, 10)",0,0
"(52, 10, 1)",0,0
"(52, 10, 2)",0,0
"(52, 10, 3)",0,0
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",0,0
"(52, 10, 7)",0,0
"(52, 10, 8)",0,0
"(52, 10, 9)",0,0
"(52, 10, 10)",0,0
"(52, 11, 1)",0,0
"(52, 11, 2)",1,1611
"(52, 11, 3)",0,0
"(52, 11, 4)",0,0
"(52, 11, 5)",1,1639
"(52, 11, 6)",0,0
"(52, 11, 7)",0,0
"(52, 11, 8)",0,0
"(52, 11, 9)",0,0
"(52, 11, 10)",0,0
"(52, 12, 1)",0,0
"(52, 12, 2)",1,1794
"(52, 12, 3)",1,4506
"(52, 12, 4)",0,0
"(52, 12, 5)",1,1668
"(52, 12, 6)",1,4545
"(52, 12, 7)",0,0
"(52, 12, 8)",1,1727
"(52, 12, 9)",1,1710
"(52, 12, 10)",1,4559
"(52, 13, 1)",0,0
"(52, 13, 2)",1,4681
"(52, 13, 3)",0,0
"(52, 13, 4)",0,0
"(52, 13, 5)",1,1922
"(52, 13, 6)",0,0
"(52, 13, 7)",1,4695
"(52, 13, 8)",1,4605
