"( Bay_id , aisle_id , level_id )",Pallet_id
"(35,12,9)",9327
"(39,16,8)",9328
"(19,16,7)",9329
"(51,22,6)",9330
"(18,17,3)",9331
"(3,19,9)",9332
"(55,5,7)",9333
"(35,5,6)",9334
"(2,20,5)",9335
"(38,12,6)",9336
"(47,11,4)",9337
"(6,24,4)",9338
"(19,8,8)",9339
"(50,18,4)",9340
"(54,1,5)",9341
"(34,21,6)",9342
"(2,13,2)",9343
"(18,12,9)",9344
"(22,16,8)",9345
"(2,16,7)",9346
"(50,11,1)",9347
"(6,19,10)",9348
"(34,14,3)",9349
"(42,16,2)",9350
"(18,5,6)",9351
"(5,20,6)",9352
"(46,20,1)",9353
"(2,8,8)",9354
"(50,3,2)",9355
"(17,18,1)",9356
"(14,14,6)",9357
"(41,5,4)",9358
"(30,4,1)",9359
"(5,16,8)",9360
"(34,9,9)",9361
"(2,4,10)",9362
"(54,24,2)",9363
"(1,22,3)",9364
"(17,14,3)",9365
"(5,9,5)",9366
"(33,3,2)",9367
"(13,23,3)",9368
"(53,6,8)",9369
"(1,18,5)",9370
"(42,13,10)",9371
"(17,6,4)",9372
"(46,17,9)",9373
"(54,19,8)",9374
"(17,9,9)",9375
"(5,1,6)",9376
"(9,12,1)",9377
"(8,8,6)",9378
"(38,22,10)",9379
"(45,21,10)",9380
"(20,14,4)",9381
"(42,6,7)",9382
"(37,24,2)",9383
"(32,20,2)",9384
"(17,2,6)",9385
"(18,23,9)",9386
"(8,1,3)",9387
"(38,15,7)",9388
"(8,4,8)",9389
"(20,7,1)",9390
"(50,21,5)",9391
"(25,13,10)",9392
"(29,17,9)",9393
"(21,20,1)",9394
"(1,6,8)",9395
"(49,22,1)",9396
"(37,19,8)",9397
"(56,21,1)",9398
"(41,23,7)",9399
"(21,23,6)",9400
"(21,22,10)",9401
"(40,24,3)",9402
"(25,6,7)",9403
"(13,4,3)",9404
"(37,12,5)",9405
"(49,18,3)",9406
"(41,15,8)",9407
"(48,14,8)",9408
"(3,7,1)",9409
"(32,17,10)",9410
"(24,20,2)",9411
"(4,20,1)",9412
"(12,17,9)",9413
"(50,9,8)",9414
"(44,3,6)",9415
"(32,1,2)",9416
"(41,8,5)",9417
"(21,8,4)",9418
"(56,9,4)",9419
"(33,14,2)",9420
"(28,6,8)",9421
"(40,12,6)",9422
"(17,17,4)",9423
"(51,14,9)",9424
"(43,17,1)",9425
"(29,23,2)",9426
"(56,1,5)",9427
"(8,19,6)",9428
"(16,21,5)",9429
"(33,6,3)",9430
"(40,5,3)",9431
"(28,2,10)",9432
"(56,4,10)",9433
"(15,17,10)",9434
"(7,20,2)",9435
"(52,11,1)",9436
"(27,23,8)",9437
"(24,8,5)",9438
"(4,8,4)",9439
"(16,14,2)",9440
"(48,20,1)",9441
"(43,12,7)",9442
"(23,12,6)",9443
"(25,24,10)",9444
"(20,17,5)",9445
"(27,16,5)",9446
"(55,18,5)",9447
"(35,18,4)",9448
"(12,23,2)",9449
"(24,4,7)",9450
"(52,6,7)",9451
"(43,5,4)",9452
"(23,5,3)",9453
"(11,2,10)",9454
"(4,3,10)",9455
"(10,20,3)",9456
"(55,11,2)",9457
"(35,11,1)",9458
"(43,8,9)",9459
"(20,13,7)",9460
"(7,8,5)",9461
"(44,21,9)",9462
"(7,11,10)",9463
"(56,24,2)",9464
"(31,20,1)",9465
"(36,2,6)",9466
"(43,1,6)",9467
"(10,16,5)",9468
"(7,1,2)",9469
"(35,3,2)",9470
"(39,7,1)",9471
"(27,4,8)",9472
"(35,6,7)",9473
"(56,20,4)",9474
"(44,13,10)",9475
"(26,5,4)",9476
"(48,17,9)",9477
"(28,17,8)",9478
"(56,19,8)",9479
"(18,11,1)",9480
"(40,23,6)",9481
"(10,8,6)",9482
"(12,20,10)",9483
"(47,21,10)",9484
"(22,14,4)",9485
"(2,14,3)",9486
"(6,18,2)",9487
"(56,12,5)",9488
"(26,1,6)",9489
"(19,2,6)",9490
"(10,1,3)",9491
"(18,3,2)",9492
"(47,14,7)",9493
"(10,4,8)",9494
"(22,7,1)",9495
"(44,2,9)",9496
"(51,17,10)",9497
"(31,17,9)",9498
"(11,17,8)",9499
"(23,20,1)",9500
"(51,1,2)",9501
"(43,23,7)",9502
"(23,23,6)",9503
"(6,13,8)",9504
"(30,21,10)",9505
"(2,2,6)",9506
"(23,15,7)",9507
"(5,7,1)",9508
"(47,2,10)",9509
"(14,17,9)",9510
"(42,12,2)",9511
"(26,23,7)",9512
"(46,15,5)",9513
"(23,11,9)",9514
"(46,18,10)",9515
"(38,21,2)",9516
"(26,16,4)",9517
"(34,5,9)",9518
"(46,8,2)",9519
"(10,19,6)",9520
"(46,11,7)",9521
"(30,2,10)",9522
"(1,21,8)",9523
"(26,8,5)",9524
"(29,15,5)",9525
"(26,11,10)",9526
"(18,14,2)",9527
"(41,21,3)",9528
"(46,3,8)",9529
"(21,21,2)",9530
"(38,9,5)",9531
"(17,5,9)",9532
"(29,8,2)",9533
"(26,4,7)",9534
"(37,10,1)",9535
"(10,7,9)",9536
"(38,2,2)",9537
"(50,24,8)",9538
"(13,14,9)",9539
"(22,13,7)",9540
"(5,18,1)",9541
"(34,11,2)",9542
"(48,5,1)",9543
"(41,9,6)",9544
"(21,9,5)",9545
"(32,8,3)",9546
"(12,8,2)",9547
"(34,20,7)",9548
"(42,22,6)",9549
"(21,18,10)",9550
"(5,10,2)",9551
"(41,2,3)",9552
"(53,24,9)",9553
"(33,24,8)",9554
"(8,17,2)",9555
"(53,8,1)",9556
"(32,4,5)",9557
"(54,21,1)",9558
"(49,13,7)",9559
"(17,11,2)",9560
"(53,17,6)",9561
"(17,20,7)",9562
"(52,21,7)",9563
"(42,11,5)",9564
"(45,22,7)",9565
"(25,22,6)",9566
"(49,6,4)",9567
"(4,18,10)",9568
"(49,9,9)",9569
"(42,10,9)",9570
"(24,2,3)",9571
"(4,2,2)",9572
"(36,24,9)",9573
"(16,24,8)",9574
"(45,15,4)",9575
"(25,15,3)",9576
"(8,5,5)",9577
"(45,18,9)",9578
"(37,21,1)",9579
"(36,17,6)",9580
"(9,18,5)",9581
"(44,19,5)",9582
"(49,1,10)",9583
"(48,23,4)",9584
"(53,5,9)",9585
"(28,23,3)",9586
"(9,21,10)",9587
"(33,5,8)",9588
"(21,24,3)",9589
"(20,20,8)",9590
"(45,11,6)",9591
"(17,8,10)",9592
"(52,9,10)",9593
"(44,12,2)",9594
"(29,14,8)",9595
"(9,14,7)",9596
"(41,20,6)",9597
"(55,14,5)",9598
"(28,15,4)",9599
"(13,17,10)",9600
"(20,16,10)",9601
"(48,18,10)",9602
"(40,21,2)",9603
"(47,20,2)",9604
"(45,3,7)",9605
"(28,18,9)",9606
"(39,17,7)",9607
"(19,17,6)",9608
"(12,18,6)",9609
"(37,9,4)",9610
"(31,23,4)",9611
"(11,23,3)",9612
"(16,5,8)",9613
"(4,24,3)",9614
"(28,8,1)",9615
"(44,7,8)",9616
"(3,20,8)",9617
"(36,5,9)",9618
"(48,11,7)",9619
"(47,12,3)",9620
"(49,24,7)",9621
"(32,14,9)",9622
"(12,14,8)",9623
"(24,17,1)",9624
"(51,16,2)",9625
"(3,13,5)",9626
"(31,15,5)",9627
"(48,4,4)",9628
"(11,15,4)",9629
"(56,6,3)",9630
"(3,16,10)",9631
"(20,1,8)",9632
"(55,2,8)",9633
"(23,21,2)",9634
"(28,3,7)",9635
"(32,7,6)",9636
"(12,7,5)",9637
"(40,9,5)",9638
"(39,5,10)",9639
"(19,5,9)",9640
"(11,8,1)",9641
"(31,8,2)",9642
"(51,11,8)",9643
"(31,11,7)",9644
"(6,4,1)",9645
"(8,16,5)",9646
"(40,2,2)",9647
"(52,24,8)",9648
"(15,14,9)",9649
"(27,17,2)",9650
"(7,17,1)",9651
"(31,4,4)",9652
"(4,5,3)",9653
"(3,1,8)",9654
"(11,3,7)",9655
"(15,7,6)",9656
"(52,20,10)",9657
"(44,23,2)",9658
"(27,13,4)",9659
"(22,5,10)",9660
"(14,8,2)",9661
"(55,24,9)",9662
"(35,24,8)",9663
"(10,17,2)",9664
"(7,5,4)",9665
"(14,4,4)",9666
"(1,19,4)",9667
"(44,18,8)",9668
"(55,17,6)",9669
"(35,17,5)",9670
"(28,21,10)",9671
"(47,23,3)",9672
"(10,13,4)",9673
"(19,20,7)",9674
"(1,12,1)",9675
"(27,1,7)",9676
"(54,13,4)",9677
"(26,2,3)",9678
"(18,24,8)",9679
"(47,15,4)",9680
"(39,16,10)",9681
"(19,16,9)",9682
"(50,22,4)",9683
"(47,18,9)",9684
"(1,7,7)",9685
"(18,17,5)",9686
"(30,23,3)",9687
"(11,21,10)",9688
"(35,5,8)",9689
"(55,5,9)",9690
"(2,20,7)",9691
"(38,12,8)",9692
"(50,15,1)",9693
"(13,5,2)",9694
"(6,24,6)",9695
"(19,8,10)",9696
"(31,14,8)",9697
"(54,1,7)",9698
"(46,24,1)",9699
"(2,13,4)",9700
"(34,21,8)",9701
"(30,15,4)",9702
"(22,16,10)",9703
"(14,19,2)",9704
"(2,16,9)",9705
"(34,14,5)",9706
"(42,16,4)",9707
"(18,5,8)",9708
"(30,8,1)",9709
"(5,20,8)",9710
"(46,20,3)",9711
"(30,11,6)",9712
"(2,8,10)",9713
"(50,3,4)",9714
"(14,14,8)",9715
"(50,6,9)",9716
"(42,9,1)",9717
"(29,24,1)",9718
"(41,5,6)",9719
"(30,4,3)",9720
"(5,16,10)",9721
"(46,12,4)",9722
"(53,11,4)",9723
"(46,5,1)",9724
"(34,2,8)",9725
"(53,3,5)",9726
"(53,6,10)",9727
"(45,9,2)",9728
"(25,9,1)",9729
"(1,18,7)",9730
"(17,6,6)",9731
"(5,1,8)",9732
"(9,12,3)",9733
"(13,16,2)",9734
"(8,8,8)",9735
"(20,14,6)",9736
"(54,12,7)",9737
"(32,20,4)",9738
"(29,5,1)",9739
"(36,3,5)",9740
"(38,15,9)",9741
"(20,7,3)",9742
"(48,9,3)",9743
"(50,21,7)",9744
"(13,11,8)",9745
"(32,13,1)",9746
"(1,6,10)",9747
"(37,19,10)",9748
"(49,22,3)",9749
"(34,24,9)",9750
"(40,24,5)",9751
"(13,4,5)",9752
"(37,12,7)",9753
"(32,5,2)",9754
"(39,4,2)",9755
"(12,5,1)",9756
"(49,18,5)",9757
"(41,15,10)",9758
"(21,15,9)",9759
"(53,21,8)",9760
"(33,21,7)",9761
"(15,13,1)",9762
"(24,20,4)",9763
"(52,22,4)",9764
"(50,9,10)",9765
"(49,11,2)",9766
"(32,1,4)",9767
"(17,24,9)",9768
"(41,8,7)",9769
"(21,8,6)",9770
"(24,23,9)",9771
"(49,10,6)",9772
"(51,2,1)",9773
"(56,9,6)",9774
"(33,14,4)",9775
"(28,6,10)",9776
"(40,12,8)",9777
"(15,5,2)",9778
"(17,17,6)",9779
"(29,23,4)",9780
"(24,15,10)",9781
"(4,15,9)",9782
"(43,17,3)",9783
"(8,19,8)",9784
"(20,22,1)",9785
"(56,1,7)",9786
"(36,21,8)",9787
"(55,23,1)",9788
"(33,6,5)",9789
"(40,5,5)",9790
"(16,21,7)",9791
"(7,20,4)",9792
"(33,9,10)",9793
"(52,11,3)",9794
"(25,12,2)",9795
"(24,8,7)",9796
"(4,8,6)",9797
"(36,14,5)",9798
"(16,14,4)",9799
"(48,20,3)",9800
"(43,12,9)",9801
"(23,12,8)",9802
"(20,17,7)",9803
"(27,16,7)",9804
"(55,18,7)",9805
"(35,18,6)",9806
"(39,22,5)",9807
"(12,23,4)",9808
"(7,15,10)",9809
"(44,9,1)",9810
"(3,22,1)",9811
"(19,21,8)",9812
"(43,5,6)",9813
"(16,6,5)",9814
"(23,5,5)",9815
"(35,11,3)",9816
"(16,9,10)",9817
"(20,13,9)",9818
"(7,8,7)",9819
"(56,24,4)",9820
"(51,20,4)",9821
"(31,20,3)",9822
"(36,2,8)",9823
"(18,15,1)",9824
"(55,4,1)",9825
"(10,16,7)",9826
"(3,17,7)",9827
"(48,8,6)",9828
"(35,3,4)",9829
"(27,4,10)",9830
"(19,7,2)",9831
"(7,4,9)",9832
"(35,6,9)",9833
"(6,22,2)",9834
"(47,9,2)",9835
"(51,13,1)",9836
"(12,11,7)",9837
"(26,5,6)",9838
"(3,10,4)",9839
"(15,16,2)",9840
"(10,8,8)",9841
"(2,14,5)",9842
"(56,12,7)",9843
"(39,2,9)",9844
"(19,2,8)",9845
"(31,5,1)",9846
"(34,12,1)",9847
"(10,1,5)",9848
"(18,3,4)",9849
"(10,4,10)",9850
"(2,7,2)",9851
"(22,7,3)",9852
"(11,17,10)",9853
"(23,20,3)",9854
"(51,1,4)",9855
"(43,23,9)",9856
"(23,23,8)",9857
"(6,13,10)",9858
"(15,4,5)",9859
"(6,3,2)",9860
"(22,2,9)",9861
"(14,5,1)",9862
"(2,2,8)",9863
"(6,6,7)",9864
"(43,15,10)",9865
"(5,7,3)",9866
"(46,22,10)",9867
"(35,21,7)",9868
"(1,16,3)",9869
"(46,15,7)",9870
"(38,21,4)",9871
"(26,16,6)",9872
"(46,8,4)",9873
"(26,15,10)",9874
"(54,10,3)",9875
"(10,19,8)",9876
"(46,11,9)",9877
"(18,21,7)",9878
"(38,13,5)",9879
"(38,16,10)",9880
"(26,8,7)",9881
"(34,23,1)",9882
"(29,15,7)",9883
"(18,14,4)",9884
"(41,21,5)",9885
"(38,6,2)",9886
"(2,17,6)",9887
"(38,9,7)",9888
"(29,8,4)",9889
"(26,4,9)",9890
"(29,11,9)",9891
"(41,14,2)",9892
"(21,14,1)",9893
"(49,16,1)",9894
"(38,2,4)",9895
"(21,13,5)",9896
"(50,24,10)",9897
"(22,13,9)",9898
"(5,18,3)",9899
"(34,11,4)",9900
"(9,3,9)",9901
"(18,2,7)",9902
"(53,12,1)",9903
"(21,9,7)",9904
"(41,9,8)",9905
"(32,8,5)",9906
"(12,8,4)",9907
"(24,14,2)",9908
"(4,14,1)",9909
"(41,2,5)",9910
"(21,2,4)",9911
"(33,24,10)",9912
"(8,17,4)",9913
"(5,13,9)",9914
"(53,8,3)",9915
"(40,3,1)",9916
"(20,23,2)",9917
"(54,21,3)",9918
"(49,13,9)",9919
"(17,11,4)",9920
"(4,6,2)",9921
"(8,10,1)",9922
"(17,20,9)",9923
"(52,21,9)",9924
"(17,4,1)",9925
"(24,2,5)",9926
"(16,24,10)",9927
"(54,16,9)",9928
"(45,15,6)",9929
"(25,15,5)",9930
"(8,5,7)",9931
"(37,21,3)",9932
"(20,11,5)",9933
"(41,24,6)",9934
"(21,24,5)",9935
"(20,20,10)",9936
"(45,11,8)",9937
"(28,22,9)",9938
"(20,4,2)",9939
"(47,24,2)",9940
"(37,13,4)",9941
"(44,12,4)",9942
"(29,14,10)",9943
"(9,14,9)",9944
"(56,18,2)",9945
"(39,8,4)",9946
"(37,16,9)",9947
"(41,20,8)",9948
"(32,19,5)",9949
"(40,21,4)",9950
"(45,3,9)",9951
"(39,17,9)",9952
"(12,18,8)",9953
"(37,9,6)",9954
"(39,1,1)",9955
"(24,24,6)",9956
"(4,24,5)",9957
"(28,8,3)",9958
"(31,23,6)",9959
"(44,7,10)",9960
"(56,10,3)",9961
"(3,20,10)",9962
"(21,12,8)",9963
"(28,11,8)",9964
"(3,4,2)",9965
"(56,13,8)",9966
"(47,12,5)",9967
"(49,24,9)",9968
"(51,16,4)",9969
"(24,17,3)",9970
"(4,17,2)",9971
"(36,23,1)",9972
"(11,15,6)",9973
"(8,20,5)",9974
"(20,1,10)",9975
"(15,19,5)",9976
"(43,21,5)",9977
"(55,2,10)",9978
"(28,3,9)",9979
"(23,21,4)",9980
"(48,3,10)",9981
"(8,23,10)",9982
"(32,7,8)",9983
"(12,7,7)",9984
"(47,5,2)",9985
"(40,9,7)",9986
"(22,1,1)",9987
"(7,24,6)",9988
"(31,8,4)",9989
"(11,8,3)",9990
"(43,14,2)",9991
"(4,12,8)",9992
"(6,4,3)",9993
"(31,11,9)",9994
"(8,16,7)",9995
"(52,24,10)",9996
"(27,17,4)",9997
"(7,17,3)",9998
"(27,20,9)",9999
"(51,4,7)",10000
"(24,5,6)",10001
"(4,5,5)",10002
"(19,23,1)",10003
"(3,1,10)",10004
"(31,3,10)",10005
"(30,5,2)",10006
"(27,10,1)",10007
"(15,7,8)",10008
"(23,9,7)",10009
"(27,13,6)",10010
"(14,8,4)",10011
"(44,22,8)",10012
"(43,2,5)",10013
"(23,2,4)",10014
"(35,24,10)",10015
"(10,17,4)",10016
"(55,8,3)",10017
"(2,23,1)",10018
"(7,5,6)",10019
"(1,19,6)",10020
"(44,18,10)",10021
"(10,10,1)",10022
"(47,23,5)",10023
"(10,13,6)",10024
"(19,20,9)",10025
"(27,1,9)",10026
"(54,13,6)",10027
"(26,2,5)",10028
"(18,24,10)",10029
"(10,6,3)",10030
"(47,15,6)",10031
"(50,22,6)",10032
"(51,22,10)",10033
"(11,18,7)",10034
"(1,7,9)",10035
"(18,17,7)",10036
"(35,5,10)",10037
"(2,20,9)",10038
"(50,15,3)",10039
"(47,11,8)",10040
"(13,5,4)",10041
"(22,4,2)",10042
"(50,18,8)",10043
"(54,1,9)",10044
"(34,21,10)",10045
"(46,24,3)",10046
"(43,20,8)",10047
"(47,3,9)",10048
"(7,23,9)",10049
"(50,10,9)",10050
"(42,13,1)",10051
"(34,14,7)",10052
"(42,16,6)",10053
"(18,5,10)",10054
"(30,8,3)",10055
"(46,20,5)",10056
"(5,20,10)",10057
"(33,15,3)",10058
"(30,11,8)",10059
"(5,4,2)",10060
"(45,21,1)",10061
"(17,18,5)",10062
"(26,17,3)",10063
"(42,9,3)",10064
"(29,24,3)",10065
"(9,24,2)",10066
"(26,20,8)",10067
"(30,4,5)",10068
"(53,11,6)",10069
"(46,12,6)",10070
"(30,3,9)",10071
"(38,18,3)",10072
"(25,13,1)",10073
"(1,22,7)",10074
"(17,14,7)",10075
"(42,1,4)",10076
"(46,5,3)",10077
"(42,4,9)",10078
"(13,20,2)",10079
"(53,3,7)",10080
"(45,9,4)",10081
"(25,9,3)",10082
"(32,24,4)",10083
"(36,8,1)",10084
"(29,12,6)",10085
"(9,12,5)",10086
"(13,16,4)",10087
"(8,8,10)",10088
"(32,17,1)",10089
"(20,14,8)",10090
"(25,1,4)",10091
"(32,20,6)",10092
"(17,2,10)",10093
"(9,5,2)",10094
"(29,5,3)",10095
"(54,12,9)",10096
"(41,11,1)",10097
"(36,3,7)",10098
"(13,8,5)",10099
"(48,9,5)",10100
"(50,21,9)",10101
"(32,13,3)",10102
"(49,22,5)",10103
"(12,12,6)",10104
"(48,2,2)",10105
"(28,2,1)",10106
"(40,24,7)",10107
"(13,4,7)",10108
"(15,17,1)",10109
"(37,12,9)",10110
"(32,5,4)",10111
"(12,5,3)",10112
"(51,10,2)",10113
"(53,21,10)",10114
"(33,21,9)",10115
"(25,24,1)",10116
"(15,13,3)",10117
"(45,24,2)",10118
"(24,20,6)",10119
"(52,22,6)",10120
"(32,1,6)",10121
"(41,8,9)",10122
"(51,2,3)",10123
"(33,14,6)",10124
"(40,12,10)",10125
"(52,15,3)",10126
"(15,5,4)",10127
"(17,17,8)",10128
"(52,18,8)",10129
"(49,3,5)",10130
"(7,11,1)",10131
"(56,1,9)",10132
"(48,24,3)",10133
"(16,21,9)",10134
"(33,6,7)",10135
"(36,21,10)",10136
"(28,24,2)",10137
"(7,20,6)",10138
"(45,12,5)",10139
"(52,11,5)",10140
"(25,12,4)",10141
"(24,8,9)",10142
"(16,11,1)",10143
"(52,10,9)",10144
"(36,14,7)",10145
"(44,16,6)",10146
"(48,20,5)",10147
"(23,12,10)",10148
"(20,17,9)",10149
"(12,20,1)",10150
"(47,21,1)",10151
"(35,18,8)",10152
"(39,22,7)",10153
"(32,23,7)",10154
"(44,9,3)",10155
"(19,21,10)",10156
"(43,5,8)",10157
"(16,6,7)",10158
"(31,24,3)",10159
"(10,20,7)",10160
"(35,11,5)",10161
"(28,12,5)",10162
"(7,8,9)",10163
"(35,10,9)",10164
"(56,24,6)",10165
"(51,17,1)",10166
"(39,14,8)",10167
"(19,14,7)",10168
"(51,20,6)",10169
"(31,20,5)",10170
"(36,2,10)",10171
"(18,15,3)",10172
"(22,19,2)",10173
"(15,20,2)",10174
"(3,17,9)",10175
"(30,21,1)",10176
"(35,3,6)",10177
"(39,7,5)",10178
"(19,7,4)",10179
"(47,9,4)",10180
"(6,22,4)",10181
"(51,13,3)",10182
"(12,11,9)",10183
"(26,5,8)",10184
"(31,13,2)",10185
"(14,24,3)",10186
"(11,12,5)",10187
"(18,11,5)",10188
"(10,8,10)",10189
"(47,2,1)",10190
"(6,15,1)",10191
"(56,12,9)",10192
"(51,5,4)",10193
"(31,5,3)",10194
"(11,5,2)",10195
"(19,2,10)",10196
"(6,17,10)",10197
"(34,12,3)",10198
"(51,8,9)",10199
"(43,11,1)",10200
"(10,1,7)",10201
"(18,3,6)",10202
"(46,18,1)",10203
"(2,7,4)",10204
"(22,7,5)",10205
"(30,9,4)",10206
"(2,6,8)",10207
"(50,1,2)",10208
"(23,20,5)",10209
"(6,10,7)",10210
"(51,1,6)",10211
"(23,23,10)",10212
"(15,4,7)",10213
"(6,3,4)",10214
"(2,2,10)",10215
"(14,5,3)",10216
"(6,6,9)",10217
"(54,22,2)",10218
"(26,11,1)",10219
"(5,7,5)",10220
"(35,21,9)",10221
"(1,16,5)",10222
"(46,15,9)",10223
"(38,21,6)",10224
"(1,9,2)",10225
"(54,10,5)",10226
"(10,19,10)",10227
"(18,21,9)",10228
"(30,24,2)",10229
"(38,13,7)",10230
"(50,19,5)",10231
"(26,8,9)",10232
"(34,23,3)",10233
"(29,15,9)",10234
"(18,14,6)",10235
"(1,4,8)",10236
"(41,21,7)",10237
"(21,21,6)",10238
"(38,6,4)",10239
"(22,17,9)",10240
"(2,17,8)",10241
"(38,9,9)",10242
"(50,12,2)",10243
"(14,23,6)",10244
"(37,10,5)",10245
"(34,15,4)",10246
"(41,14,4)",10247
"(49,16,3)",10248
"(34,18,9)",10249
"(53,20,2)",10250
"(21,13,7)",10251
"(38,2,6)",10252
"(33,19,5)",10253
"(38,1,10)",10254
"(5,18,5)",10255
"(34,11,6)",10256
"(21,6,4)",10257
"(18,2,9)",10258
"(5,17,9)",10259
"(53,12,3)",10260
"(21,9,9)",10261
"(33,12,2)",10262
"(41,9,10)",10263
"(32,8,7)",10264
"(42,22,10)",10265
"(49,1,1)",10266
"(5,10,6)",10267
"(41,2,7)",10268
"(21,2,6)",10269
"(36,20,2)",10270
"(9,21,1)",10271
"(49,4,6)",10272
"(53,8,5)",10273
"(40,3,3)",10274
"(21,1,10)",10275
"(20,23,4)",10276
"(42,15,7)",10277
"(17,8,1)",10278
"(52,9,1)",10279
"(54,21,5)",10280
"(8,10,3)",10281
"(53,1,2)",10282
"(16,12,2)",10283
"(36,12,3)",10284
"(20,16,1)",10285
"(17,4,3)",10286
"(25,15,7)",10287
"(20,8,2)",10288
"(8,5,9)",10289
"(37,21,5)",10290
"(20,11,7)",10291
"(56,22,2)",10292
"(29,2,2)",10293
"(41,24,8)",10294
"(21,24,7)",10295
"(3,16,1)",10296
"(47,24,4)",10297
"(20,4,4)",10298
"(37,13,6)",10299
"(27,2,8)",10300
"(39,5,1)",10301
"(49,19,4)",10302
"(39,8,6)",10303
"(41,20,10)",10304
"(28,15,8)",10305
"(3,8,2)",10306
"(40,21,6)",10307
"(3,11,7)",10308
"(25,3,10)",10309
"(12,18,10)",10310
"(37,9,8)",10311
"(39,1,3)",10312
"(51,23,9)",10313
"(24,24,8)",10314
"(4,24,7)",10315
"(6,16,2)",10316
"(31,23,8)",10317
"(56,10,5)",10318
"(40,14,3)",10319
"(21,12,10)",10320
"(3,4,4)",10321
"(56,13,10)",10322
"(47,12,7)",10323
"(52,20,1)",10324
"(22,5,1)",10325
"(24,17,5)",10326
"(4,17,4)",10327
"(56,3,2)",10328
"(37,1,9)",10329
"(36,23,3)",10330
"(31,15,9)",10331
"(16,23,2)",10332
"(11,15,8)",10333
"(8,20,7)",10334
"(43,21,7)",10335
"(23,21,6)",10336
"(32,7,10)",10337
"(14,20,3)",10338
"(52,12,2)",10339
"(40,9,9)",10340
"(22,1,3)",10341
"(7,24,8)",10342
"(43,14,4)",10343
"(23,14,3)",10344
"(6,4,5)",10345
"(4,12,10)",10346
"(8,16,9)",10347
"(55,20,2)",10348
"(27,17,6)",10349
"(7,17,5)",10350
"(39,23,4)",10351
"(51,4,9)",10352
"(43,7,1)",10353
"(19,23,3)",10354
"(4,5,7)",10355
"(24,5,8)",10356
"(23,6,4)",10357
"(43,9,10)",10358
"(35,12,2)",10359
"(23,9,9)",10360
"(39,16,1)",10361
"(27,13,8)",10362
"(14,8,6)",10363
"(44,22,10)",10364
"(26,14,4)",10365
"(3,19,2)",10366
"(23,2,6)",10367
"(10,17,6)",10368
"(55,8,5)",10369
"(22,23,4)",10370
"(2,23,3)",10371
"(7,5,8)",10372
"(19,8,1)",10373
"(1,19,8)",10374
"(55,17,10)",10375
"(10,10,3)",10376
"(46,2,4)",10377
"(26,9,10)",10378
"(18,12,2)",10379
"(47,23,7)",10380
"(22,16,1)",10381
"(10,13,8)",10382
"(46,1,8)",10383
"(6,19,3)",10384
"(47,15,8)",10385
"(10,5,9)",10386
"(50,22,8)",10387
"(2,11,6)",10388
"(30,20,2)",10389
"(23,24,7)",10390
"(30,23,7)",10391
"(5,16,1)",10392
"(47,11,10)",10393
"(13,5,6)",10394
"(22,4,4)",10395
"(2,4,3)",10396
"(50,18,10)",10397
"(6,7,6)",10398
"(42,20,6)",10399
"(46,24,5)",10400
"(43,20,10)",10401
"(30,15,8)",10402
"(53,6,1)",10403
"(42,13,3)",10404
"(46,17,2)",10405
"(42,16,8)",10406
"(30,8,5)",10407
"(54,19,1)",10408
"(46,20,7)",10409
"(53,15,6)",10410
"(33,15,5)",10411
"(30,11,10)",10412
"(5,4,4)",10413
"(45,21,3)",10414
"(50,3,8)",10415
"(25,21,2)",10416
"(26,17,5)",10417
"(42,9,5)",10418
"(29,24,5)",10419
"(9,24,4)",10420
"(26,20,10)",10421
"(18,23,2)",10422
"(46,12,8)",10423
"(8,4,1)",10424
"(25,13,3)",10425
"(29,17,2)",10426
"(1,6,1)",10427
"(46,5,5)",10428
"(13,20,4)",10429
"(53,3,9)",10430
"(33,3,8)",10431
"(38,11,2)",10432
"(13,23,9)",10433
"(45,9,6)",10434
"(25,9,5)",10435
"(32,24,6)",10436
"(17,6,10)",10437
"(13,13,1)",10438
"(48,14,1)",10439
"(29,12,8)",10440
"(9,12,7)",10441
"(41,15,1)",10442
"(13,16,6)",10443
"(38,3,3)",10444
"(45,2,3)",10445
"(20,14,10)",10446
"(12,17,2)",10447
"(32,17,3)",10448
"(45,1,7)",10449
"(25,1,6)",10450
"(32,20,8)",10451
"(29,5,5)",10452
"(9,5,4)",10453
"(41,11,3)",10454
"(28,6,1)",10455
"(13,8,7)",10456
"(48,9,7)",10457
"(32,13,5)",10458
"(49,22,7)",10459
"(51,14,2)",10460
"(24,15,1)",10461
"(12,12,8)",10462
"(32,12,9)",10463
"(48,2,4)",10464
"(21,3,3)",10465
"(28,2,3)",10466
"(56,4,3)",10467
"(13,4,9)",10468
"(15,17,3)",10469
"(28,1,7)",10470
"(49,15,4)",10471
"(32,5,6)",10472
"(12,5,5)",10473
"(27,23,1)",10474
"(49,18,9)",10475
"(42,19,9)",10476
"(24,11,3)",10477
"(45,24,4)",10478
"(25,24,3)",10479
"(15,13,5)",10480
"(8,14,5)",10481
"(52,22,8)",10482
"(32,1,8)",10483
"(49,10,10)",10484
"(51,2,5)",10485
"(11,2,3)",10486
"(53,14,9)",10487
"(4,3,3)",10488
"(8,7,2)",10489
"(43,8,2)",10490
