"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(46, 1, 1)",1,673
"(46, 1, 2)",1,3155
"(46, 1, 3)",1,1033
"(46, 1, 4)",1,3503
"(46, 1, 5)",1,1398
"(46, 1, 6)",1,3865
"(46, 1, 7)",1,1767
"(46, 1, 8)",1,10383
"(46, 1, 9)",1,2111
"(46, 1, 10)",1,10747
"(46, 2, 1)",1,7628
"(46, 2, 2)",0,0
"(46, 2, 3)",1,7970
"(46, 2, 4)",1,10377
"(46, 2, 5)",1,8316
"(46, 2, 6)",1,6313
"(46, 2, 7)",1,8675
"(46, 2, 8)",1,6650
"(46, 2, 9)",1,8997
"(46, 2, 10)",0,0
"(46, 3, 1)",1,10570
"(46, 3, 2)",0,0
"(46, 3, 3)",1,190
"(46, 3, 4)",1,2651
"(46, 3, 5)",0,0
"(46, 3, 6)",0,0
"(46, 3, 7)",1,895
"(46, 3, 8)",1,9529
"(46, 3, 9)",1,1253
"(46, 3, 10)",0,0
"(46, 4, 1)",1,6817
"(46, 4, 2)",1,9180
"(46, 4, 3)",1,7141
"(46, 4, 4)",1,5125
"(46, 4, 5)",1,7477
"(46, 4, 6)",1,5470
"(46, 4, 7)",1,7834
"(46, 4, 8)",1,5819
"(46, 4, 9)",1,3760
"(46, 4, 10)",1,6174
"(46, 5, 1)",1,9724
"(46, 5, 2)",1,1446
"(46, 5, 3)",1,10077
"(46, 5, 4)",1,8029
"(46, 5, 5)",1,10428
"(46, 5, 6)",1,8368
"(46, 5, 7)",0,0
"(46, 5, 8)",1,8724
"(46, 5, 9)",1,412
"(46, 5, 10)",0,0
"(46, 6, 1)",1,1234
"(46, 6, 2)",1,3690
"(46, 6, 3)",0,0
"(46, 6, 4)",0,0
"(46, 6, 5)",1,1964
"(46, 6, 6)",1,10571
"(46, 6, 7)",0,0
"(46, 6, 8)",1,191
"(46, 6, 9)",0,0
"(46, 6, 10)",0,0
"(46, 7, 1)",1,4238
"(46, 7, 2)",0,0
"(46, 7, 3)",1,4599
"(46, 7, 4)",1,2490
"(46, 7, 5)",1,4938
"(46, 7, 6)",1,2860
"(46, 7, 7)",1,5264
"(46, 7, 8)",0,0
"(46, 7, 9)",1,5635
"(46, 7, 10)",1,3566
"(46, 8, 1)",1,7135
"(46, 8, 2)",1,9519
"(46, 8, 3)",1,7471
"(46, 8, 4)",1,9873
"(46, 8, 5)",1,7828
"(46, 8, 6)",1,5815
"(46, 8, 7)",1,8170
"(46, 8, 8)",0,0
"(46, 8, 9)",1,8512
"(46, 8, 10)",1,6506
"(46, 9, 1)",1,3396
"(46, 9, 2)",1,5810
"(46, 9, 3)",1,3745
"(46, 9, 4)",1,1646
"(46, 9, 5)",1,4095
"(46, 9, 6)",1,2012
"(46, 9, 7)",1,4456
"(46, 9, 8)",0,0
"(46, 9, 9)",1,247
"(46, 9, 10)",1,2711
"(46, 10, 1)",1,1593
"(46, 10, 2)",1,4046
"(46, 10, 3)",1,1958
"(46, 10, 4)",1,4398
"(46, 10, 5)",1,2291
"(46, 10, 6)",1,186
"(46, 10, 7)",1,2642
"(46, 10, 8)",0,0
"(46, 10, 9)",1,3003
"(46, 10, 10)",0,0
"(46, 11, 1)",1,8496
"(46, 11, 2)",1,184
"(46, 11, 3)",1,8841
"(46, 11, 4)",0,0
"(46, 11, 5)",1,9173
"(46, 11, 6)",0,0
"(46, 11, 7)",1,9521
"(46, 11, 8)",1,7473
"(46, 11, 9)",1,9877
"(46, 11, 10)",1,7830
"(46, 12, 1)",1,723
"(46, 12, 2)",1,3199
"(46, 12, 3)",1,1078
"(46, 12, 4)",1,9722
"(46, 12, 5)",1,1441
"(46, 12, 6)",1,10070
"(46, 12, 7)",1,1816
"(46, 12, 8)",1,10423
"(46, 12, 9)",1,2155
"(46, 12, 10)",1,35
"(46, 13, 1)",1,7677
"(46, 13, 2)",1,5666
"(46, 13, 3)",1,8016
"(46, 13, 4)",1,6003
"(46, 13, 5)",1,8353
"(46, 13, 6)",1,6349
"(46, 13, 7)",1,8712
"(46, 13, 8)",1,6688
"(46, 13, 9)",1,4645
"(46, 13, 10)",1,7009
"(46, 14, 1)",0,0
"(46, 14, 2)",1,8298
"(46, 14, 3)",0,0
"(46, 14, 4)",1,8650
"(46, 14, 5)",1,6636
"(46, 14, 6)",1,4593
"(46, 14, 7)",0,0
"(46, 14, 8)",1,4927
"(46, 14, 9)",1,7281
"(46, 14, 10)",0,0
"(46, 15, 1)",1,8833
"(46, 15, 2)",1,534
"(46, 15, 3)",0,0
"(46, 15, 4)",1,874
"(46, 15, 5)",1,9513
"(46, 15, 6)",1,7465
"(46, 15, 7)",1,9870
"(46, 15, 8)",1,7821
"(46, 15, 9)",1,10223
"(46, 15, 10)",1,8164
"(46, 16, 1)",1,5112
"(46, 16, 2)",1,7462
"(46, 16, 3)",1,5453
"(46, 16, 4)",1,3389
"(46, 16, 5)",1,5805
"(46, 16, 6)",1,3736
"(46, 16, 7)",1,6157
"(46, 16, 8)",1,4087
"(46, 16, 9)",1,6497
"(46, 16, 10)",1,4448
"(46, 17, 1)",1,8004
"(46, 17, 2)",1,10405
"(46, 17, 3)",1,8341
"(46, 17, 4)",1,6340
"(46, 17, 5)",1,8694
"(46, 17, 6)",1,6675
"(46, 17, 7)",1,9021
"(46, 17, 8)",1,7001
"(46, 17, 9)",1,9373
"(46, 17, 10)",1,7331
"(46, 18, 1)",1,10203
"(46, 18, 2)",1,1946
"(46, 18, 3)",0,0
"(46, 18, 4)",1,2284
"(46, 18, 5)",1,178
"(46, 18, 6)",0,0
"(46, 18, 7)",1,538
"(46, 18, 8)",0,0
"(46, 18, 9)",1,878
"(46, 18, 10)",1,9515
"(46, 19, 1)",0,0
"(46, 19, 2)",0,0
"(46, 19, 3)",0,0
"(46, 19, 4)",0,0
"(46, 19, 5)",1,3194
"(46, 19, 6)",1,1071
"(46, 19, 7)",1,3546
"(46, 19, 8)",1,1432
"(46, 19, 9)",0,0
"(46, 19, 10)",1,1809
"(46, 20, 1)",1,9353
"(46, 20, 2)",1,1069
"(46, 20, 3)",1,9711
"(46, 20, 4)",1,7670
"(46, 20, 5)",1,10056
"(46, 20, 6)",1,8006
"(46, 20, 7)",1,10409
"(46, 20, 8)",1,8345
"(46, 20, 9)",0,0
"(46, 20, 10)",1,8698
"(46, 21, 1)",1,1625
"(46, 21, 2)",1,4078
"(46, 21, 3)",1,1989
"(46, 21, 4)",1,10600
"(46, 21, 5)",1,2327
"(46, 21, 6)",1,220
"(46, 21, 7)",1,2688
"(46, 21, 8)",1,572
"(46, 21, 9)",1,3056
"(46, 21, 10)",1,932
"(46, 22, 1)",1,10545
"(46, 22, 2)",1,2272
"(46, 22, 3)",1,167
"(46, 22, 4)",0,0
"(46, 22, 5)",1,524
"(46, 22, 6)",0,0
"(46, 22, 7)",0,0
"(46, 22, 8)",0,0
"(46, 22, 9)",1,1231
"(46, 22, 10)",1,9867
"(46, 23, 1)",0,0
"(46, 23, 2)",1,9161
"(46, 23, 3)",0,0
"(46, 23, 4)",0,0
"(46, 23, 5)",1,7459
"(46, 23, 6)",1,5445
"(46, 23, 7)",1,7816
"(46, 23, 8)",0,0
"(46, 23, 9)",1,8160
"(46, 23, 10)",1,6150
"(46, 24, 1)",1,9699
"(46, 24, 2)",1,1417
"(46, 24, 3)",1,10046
"(46, 24, 4)",1,1796
"(46, 24, 5)",1,10400
"(46, 24, 6)",1,8335
"(46, 24, 7)",1,15
"(46, 24, 8)",1,8692
"(46, 24, 9)",1,388
"(46, 24, 10)",1,9018
"(47, 1, 1)",1,7256
"(47, 1, 2)",1,5233
"(47, 1, 3)",1,7605
"(47, 1, 4)",1,5600
"(47, 1, 5)",1,7950
"(47, 1, 6)",1,5937
"(47, 1, 7)",1,3885
"(47, 1, 8)",1,6289
"(47, 1, 9)",1,4225
"(47, 1, 10)",1,6626
"(47, 2, 1)",1,10190
"(47, 2, 2)",1,8144
"(47, 2, 3)",0,0
"(47, 2, 4)",0,0
"(47, 2, 5)",1,168
"(47, 2, 6)",1,8825
"(47, 2, 7)",0,0
"(47, 2, 8)",1,9162
"(47, 2, 9)",1,7124
"(47, 2, 10)",1,9509
"(47, 3, 1)",1,2458
"(47, 3, 2)",0,0
"(47, 3, 3)",0,0
"(47, 3, 4)",1,704
"(47, 3, 5)",0,0
"(47, 3, 6)",1,1062
"(47, 3, 7)",0,0
"(47, 3, 8)",1,1422
"(47, 3, 9)",1,10048
"(47, 3, 10)",0,0
"(47, 4, 1)",1,4701
"(47, 4, 2)",1,2598
"(47, 4, 3)",1,5040
"(47, 4, 4)",1,2961
"(47, 4, 5)",1,5376
"(47, 4, 6)",1,3316
"(47, 4, 7)",1,5743
"(47, 4, 8)",1,3666
"(47, 4, 9)",1,1576
"(47, 4, 10)",1,4028
"(47, 5, 1)",1,7591
"(47, 5, 2)",1,9985
"(47, 5, 3)",1,7935
"(47, 5, 4)",1,5920
"(47, 5, 5)",1,8277
"(47, 5, 6)",1,6280
"(47, 5, 7)",1,8630
"(47, 5, 8)",1,6612
"(47, 5, 9)",1,4569
"(47, 5, 10)",1,6944
"(47, 6, 1)",1,3869
"(47, 6, 2)",1,1771
"(47, 6, 3)",0,0
"(47, 6, 4)",1,2114
"(47, 6, 5)",1,4565
"(47, 6, 6)",0,0
"(47, 6, 7)",0,0
"(47, 6, 8)",0,0
"(47, 6, 9)",1,708
"(47, 6, 10)",1,3189
"(47, 7, 1)",0,0
"(47, 7, 2)",1,4760
"(47, 7, 3)",0,0
"(47, 7, 4)",0,0
"(47, 7, 5)",1,7453
"(47, 7, 6)",1,5436
"(47, 7, 7)",1,3374
"(47, 7, 8)",1,5795
"(47, 7, 9)",1,3717
"(47, 7, 10)",0,0
"(47, 8, 1)",1,5028
"(47, 8, 2)",1,7379
"(47, 8, 3)",1,5359
"(47, 8, 4)",1,7739
"(47, 8, 5)",1,5725
"(47, 8, 6)",1,3654
"(47, 8, 7)",1,6068
"(47, 8, 8)",1,4014
"(47, 8, 9)",1,6415
"(47, 8, 10)",1,4372
"(47, 9, 1)",1,1201
"(47, 9, 2)",1,9835
"(47, 9, 3)",1,1560
"(47, 9, 4)",1,10180
"(47, 9, 5)",1,1927
"(47, 9, 6)",1,10539
"(47, 9, 7)",1,2262
"(47, 9, 8)",1,158
"(47, 9, 9)",1,8818
"(47, 9, 10)",1,521
"(47, 10, 1)",1,4199
"(47, 10, 2)",0,0
"(47, 10, 3)",1,4557
"(47, 10, 4)",0,0
"(47, 10, 5)",0,0
"(47, 10, 6)",1,2827
"(47, 10, 7)",1,5238
"(47, 10, 8)",1,3181
"(47, 10, 9)",0,0
"(47, 10, 10)",1,3529
"(47, 11, 1)",1,356
"(47, 11, 2)",0,0
"(47, 11, 3)",1,692
"(47, 11, 4)",1,9337
"(47, 11, 5)",1,1053
"(47, 11, 6)",0,0
"(47, 11, 7)",1,7655
"(47, 11, 8)",1,10040
"(47, 11, 9)",1,7988
"(47, 11, 10)",1,10393
"(47, 12, 1)",1,9268
"(47, 12, 2)",1,972
"(47, 12, 3)",1,9620
"(47, 12, 4)",1,7577
"(47, 12, 5)",1,9967
"(47, 12, 6)",1,7924
"(47, 12, 7)",1,10323
"(47, 12, 8)",1,8262
"(47, 12, 9)",1,10685
"(47, 12, 10)",1,8617
"(47, 13, 1)",1,5573
"(47, 13, 2)",1,3499
"(47, 13, 3)",0,0
"(47, 13, 4)",1,3861
"(47, 13, 5)",1,6265
"(47, 13, 6)",1,4201
"(47, 13, 7)",1,6602
"(47, 13, 8)",1,4560
"(47, 13, 9)",1,2453
"(47, 13, 10)",1,4900
"(47, 14, 1)",1,8460
"(47, 14, 2)",1,6451
"(47, 14, 3)",0,0
"(47, 14, 4)",1,6778
"(47, 14, 5)",0,0
"(47, 14, 6)",0,0
"(47, 14, 7)",1,9493
"(47, 14, 8)",1,7448
"(47, 14, 9)",1,5426
"(47, 14, 10)",1,7804
"(47, 15, 1)",0,0
"(47, 15, 2)",1,3168
"(47, 15, 3)",1,1039
"(47, 15, 4)",1,9680
"(47, 15, 5)",1,1405
"(47, 15, 6)",1,10031
"(47, 15, 7)",1,1779
"(47, 15, 8)",1,10385
"(47, 15, 9)",1,8326
"(47, 15, 10)",1,10752
"(47, 16, 1)",0,0
"(47, 16, 2)",1,5343
"(47, 16, 3)",1,3288
"(47, 16, 4)",1,1185
"(47, 16, 5)",1,3640
"(47, 16, 6)",1,1544
"(47, 16, 7)",1,3998
"(47, 16, 8)",1,1911
"(47, 16, 9)",1,4362
"(47, 16, 10)",1,2248
"(47, 17, 1)",1,5894
"(47, 17, 2)",1,8247
"(47, 17, 3)",1,6252
"(47, 17, 4)",1,4185
"(47, 17, 5)",1,6591
"(47, 17, 6)",1,4547
"(47, 17, 7)",1,6924
"(47, 17, 8)",1,4891
"(47, 17, 9)",1,7254
"(47, 17, 10)",1,5227
"(47, 18, 1)",1,2095
"(47, 18, 2)",1,10726
"(47, 18, 3)",0,0
"(47, 18, 4)",1,343
"(47, 18, 5)",1,2816
"(47, 18, 6)",1,683
"(47, 18, 7)",0,0
"(47, 18, 8)",0,0
"(47, 18, 9)",1,9684
"(47, 18, 10)",0,0
"(47, 19, 1)",1,5075
"(47, 19, 2)",1,2998
"(47, 19, 3)",1,5413
"(47, 19, 4)",0,0
"(47, 19, 5)",1,5776
"(47, 19, 6)",1,3697
"(47, 19, 7)",0,0
"(47, 19, 8)",1,4062
"(47, 19, 9)",1,1970
"(47, 19, 10)",1,4422
"(47, 20, 1)",1,7217
"(47, 20, 2)",1,9604
"(47, 20, 3)",1,7558
"(47, 20, 4)",0,0
"(47, 20, 5)",1,7908
"(47, 20, 6)",1,5898
"(47, 20, 7)",0,0
"(47, 20, 8)",1,6256
"(47, 20, 9)",1,4192
"(47, 20, 10)",1,6595
"(47, 21, 1)",1,10151
"(47, 21, 2)",1,1894
"(47, 21, 3)",1,10512
"(47, 21, 4)",1,8449
"(47, 21, 5)",1,132
"(47, 21, 6)",1,8798
"(47, 21, 7)",1,500
"(47, 21, 8)",1,9135
"(47, 21, 9)",1,846
"(47, 21, 10)",1,9484
"(47, 22, 1)",0,0
"(47, 22, 2)",1,4879
"(47, 22, 3)",0,0
"(47, 22, 4)",0,0
"(47, 22, 5)",1,3156
"(47, 22, 6)",0,0
"(47, 22, 7)",0,0
"(47, 22, 8)",0,0
"(47, 22, 9)",0,0
"(47, 22, 10)",1,1768
"(47, 23, 1)",1,9319
"(47, 23, 2)",0,0
"(47, 23, 3)",1,9672
"(47, 23, 4)",1,7630
"(47, 23, 5)",1,10023
"(47, 23, 6)",0,0
"(47, 23, 7)",1,10380
"(47, 23, 8)",1,8318
"(47, 23, 9)",1,6314
"(47, 23, 10)",0,0
"(47, 24, 1)",1,7545
"(47, 24, 2)",1,9940
"(47, 24, 3)",1,7901
"(47, 24, 4)",1,10297
"(47, 24, 5)",1,8239
"(47, 24, 6)",1,6244
"(47, 24, 7)",1,8597
"(47, 24, 8)",1,6583
"(47, 24, 9)",1,8931
"(47, 24, 10)",1,6916
"(48, 1, 1)",0,0
"(48, 1, 2)",1,7169
"(48, 1, 3)",1,5152
"(48, 1, 4)",1,7507
"(48, 1, 5)",1,5504
"(48, 1, 6)",1,7866
"(48, 1, 7)",0,0
"(48, 1, 8)",1,3795
"(48, 1, 9)",1,6206
"(48, 1, 10)",1,4144
"(48, 2, 1)",0,0
"(48, 2, 2)",1,10105
"(48, 2, 3)",1,8057
"(48, 2, 4)",1,10464
"(48, 2, 5)",1,8399
"(48, 2, 6)",1,78
"(48, 2, 7)",0,0
"(48, 2, 8)",1,6731
"(48, 2, 9)",1,9078
"(48, 2, 10)",1,7062
"(48, 3, 1)",0,0
"(48, 3, 2)",1,2384
"(48, 3, 3)",0,0
"(48, 3, 4)",1,2753
"(48, 3, 5)",1,630
"(48, 3, 6)",1,3106
"(48, 3, 7)",1,984
"(48, 3, 8)",1,3457
"(48, 3, 9)",1,1353
"(48, 3, 10)",1,9981
"(48, 4, 1)",1,6911
"(48, 4, 2)",1,9275
"(48, 4, 3)",1,7239
"(48, 4, 4)",1,9628
"(48, 4, 5)",1,7585
"(48, 4, 6)",1,5582
"(48, 4, 7)",1,7931
"(48, 4, 8)",1,5914
"(48, 4, 9)",1,8271
"(48, 4, 10)",1,6272
"(48, 5, 1)",1,9543
"(48, 5, 2)",1,7496
"(48, 5, 3)",1,5491
"(48, 5, 4)",1,7853
"(48, 5, 5)",1,5839
"(48, 5, 6)",1,8193
"(48, 5, 7)",1,6196
"(48, 5, 8)",1,8544
"(48, 5, 9)",1,6540
"(48, 5, 10)",1,4494
"(48, 6, 1)",1,1316
"(48, 6, 2)",1,3782
"(48, 6, 3)",0,0
"(48, 6, 4)",0,0
"(48, 6, 5)",1,2044
"(48, 6, 6)",0,0
"(48, 6, 7)",1,2388
"(48, 6, 8)",1,288
"(48, 6, 9)",1,2760
"(48, 6, 10)",1,632
"(48, 7, 1)",0,0
"(48, 7, 2)",0,0
"(48, 7, 3)",0,0
"(48, 7, 4)",0,0
"(48, 7, 5)",0,0
"(48, 7, 6)",1,7373
"(48, 7, 7)",1,5356
"(48, 7, 8)",0,0
"(48, 7, 9)",1,5720
"(48, 7, 10)",0,0
"(48, 8, 1)",1,484
"(48, 8, 2)",1,2940
"(48, 8, 3)",1,831
"(48, 8, 4)",1,3299
"(48, 8, 5)",1,1194
"(48, 8, 6)",1,9828
"(48, 8, 7)",1,1555
"(48, 8, 8)",0,0
"(48, 8, 9)",1,1921
"(48, 8, 10)",1,10534
"(48, 9, 1)",1,3224
"(48, 9, 2)",1,1115
"(48, 9, 3)",1,9743
"(48, 9, 4)",1,1469
"(48, 9, 5)",1,10100
"(48, 9, 6)",1,1843
"(48, 9, 7)",1,10457
"(48, 9, 8)",1,2181
"(48, 9, 9)",1,72
"(48, 9, 10)",1,8746
"(48, 10, 1)",0,0
"(48, 10, 2)",1,4123
"(48, 10, 3)",0,0
"(48, 10, 4)",1,4475
"(48, 10, 5)",1,2374
"(48, 10, 6)",1,4823
"(48, 10, 7)",1,2741
"(48, 10, 8)",1,5158
"(48, 10, 9)",0,0
"(48, 10, 10)",0,0
"(48, 11, 1)",1,8582
"(48, 11, 2)",1,273
"(48, 11, 3)",0,0
"(48, 11, 4)",0,0
"(48, 11, 5)",1,9265
"(48, 11, 6)",1,967
"(48, 11, 7)",1,9619
"(48, 11, 8)",1,7574
"(48, 11, 9)",0,0
"(48, 11, 10)",1,7920
"(48, 12, 1)",1,817
"(48, 12, 2)",1,3278
"(48, 12, 3)",1,1175
"(48, 12, 4)",1,3632
"(48, 12, 5)",1,1539
"(48, 12, 6)",1,3989
"(48, 12, 7)",1,1903
"(48, 12, 8)",1,10519
"(48, 12, 9)",1,2241
"(48, 12, 10)",1,142
"(48, 13, 1)",1,7489
"(48, 13, 2)",1,5481
"(48, 13, 3)",1,3419
"(48, 13, 4)",1,5830
"(48, 13, 5)",1,3772
"(48, 13, 6)",0,0
"(48, 13, 7)",1,4125
"(48, 13, 8)",1,6522
"(48, 13, 9)",1,4479
"(48, 13, 10)",1,2377
"(48, 14, 1)",1,10439
"(48, 14, 2)",0,0
"(48, 14, 3)",1,6373
"(48, 14, 4)",1,8733
"(48, 14, 5)",1,6707
"(48, 14, 6)",0,0
"(48, 14, 7)",0,0
"(48, 14, 8)",1,9408
"(48, 14, 9)",1,7361
"(48, 14, 10)",1,5341
"(48, 15, 1)",1,2720
"(48, 15, 2)",1,601
"(48, 15, 3)",1,9247
"(48, 15, 4)",0,0
"(48, 15, 5)",0,0
"(48, 15, 6)",1,1322
"(48, 15, 7)",0,0
"(48, 15, 8)",0,0
"(48, 15, 9)",0,0
"(48, 15, 10)",0,0
"(48, 16, 1)",1,5192
"(48, 16, 2)",1,7548
"(48, 16, 3)",1,5552
"(48, 16, 4)",0,0
"(48, 16, 5)",1,5890
"(48, 16, 6)",1,8244
"(48, 16, 7)",1,6250
"(48, 16, 8)",1,4183
"(48, 16, 9)",1,6587
"(48, 16, 10)",0,0
"(48, 17, 1)",1,8107
"(48, 17, 2)",1,10504
"(48, 17, 3)",1,8441
"(48, 17, 4)",1,123
"(48, 17, 5)",1,8791
"(48, 17, 6)",1,494
"(48, 17, 7)",1,9127
"(48, 17, 8)",1,7098
"(48, 17, 9)",1,9477
"(48, 17, 10)",1,7436
"(48, 18, 1)",0,0
"(48, 18, 2)",1,2026
"(48, 18, 3)",1,10632
"(48, 18, 4)",0,0
"(48, 18, 5)",1,260
"(48, 18, 6)",1,2725
"(48, 18, 7)",1,607
"(48, 18, 8)",0,0
"(48, 18, 9)",0,0
"(48, 18, 10)",1,9602
"(48, 19, 1)",1,7017
"(48, 19, 2)",1,4996
"(48, 19, 3)",1,2920
"(48, 19, 4)",1,5323
"(48, 19, 5)",1,3268
"(48, 19, 6)",1,5697
"(48, 19, 7)",1,3622
"(48, 19, 8)",1,6039
"(48, 19, 9)",0,0
"(48, 19, 10)",0,0
"(48, 20, 1)",1,9441
"(48, 20, 2)",1,1156
"(48, 20, 3)",1,9800
"(48, 20, 4)",1,1520
"(48, 20, 5)",1,10147
"(48, 20, 6)",1,1888
"(48, 20, 7)",1,10509
"(48, 20, 8)",1,8445
"(48, 20, 9)",1,128
"(48, 20, 10)",1,8793
"(48, 21, 1)",1,1728
"(48, 21, 2)",1,4168
"(48, 21, 3)",1,2082
"(48, 21, 4)",1,4533
"(48, 21, 5)",1,2427
"(48, 21, 6)",1,4875
"(48, 21, 7)",1,2804
"(48, 21, 8)",1,670
"(48, 21, 9)",1,3152
"(48, 21, 10)",1,1030
"(48, 22, 1)",1,4457
"(48, 22, 2)",1,2350
"(48, 22, 3)",1,4802
"(48, 22, 4)",1,2713
"(48, 22, 5)",1,591
"(48, 22, 6)",1,3075
"(48, 22, 7)",0,0
"(48, 22, 8)",0,0
"(48, 22, 9)",1,1313
"(48, 22, 10)",1,3780
"(48, 23, 1)",1,585
"(48, 23, 2)",0,0
"(48, 23, 3)",1,7199
"(48, 23, 4)",1,9584
"(48, 23, 5)",0,0
"(48, 23, 6)",0,0
"(48, 23, 7)",1,7898
"(48, 23, 8)",0,0
"(48, 23, 9)",0,0
"(48, 23, 10)",0,0
"(48, 24, 1)",1,3612
"(48, 24, 2)",1,1515
"(48, 24, 3)",1,10133
"(48, 24, 4)",1,1875
"(48, 24, 5)",0,0
"(48, 24, 6)",1,2224
"(48, 24, 7)",1,115
"(48, 24, 8)",1,2578
"(48, 24, 9)",1,481
"(48, 24, 10)",1,9119
"(49, 1, 1)",1,10266
"(49, 1, 2)",1,2006
"(49, 1, 3)",1,10610
"(49, 1, 4)",1,2344
"(49, 1, 5)",1,238
"(49, 1, 6)",1,8892
"(49, 1, 7)",1,584
"(49, 1, 8)",1,9234
"(49, 1, 9)",1,944
"(49, 1, 10)",1,9583
"(49, 2, 1)",0,0
"(49, 2, 2)",0,0
"(49, 2, 3)",1,6866
"(49, 2, 4)",0,0
"(49, 2, 5)",1,7194
"(49, 2, 6)",1,5180
"(49, 2, 7)",1,7536
"(49, 2, 8)",1,5533
"(49, 2, 9)",0,0
"(49, 2, 10)",1,5877
"(49, 3, 1)",0,0
"(49, 3, 2)",1,1140
"(49, 3, 3)",0,0
"(49, 3, 4)",0,0
"(49, 3, 5)",1,10130
"(49, 3, 6)",0,0
"(49, 3, 7)",1,10494
"(49, 3, 8)",1,8425
"(49, 3, 9)",1,108
"(49, 3, 10)",1,8775
"(49, 4, 1)",1,925
"(49, 4, 2)",1,3394
"(49, 4, 3)",1,1282
"(49, 4, 4)",1,3744
"(49, 4, 5)",1,1643
"(49, 4, 6)",1,10272
"(49, 4, 7)",1,2011
"(49, 4, 8)",1,10615
"(49, 4, 9)",1,2348
"(49, 4, 10)",1,244
"(49, 5, 1)",1,3941
"(49, 5, 2)",1,6346
"(49, 5, 3)",1,4290
"(49, 5, 4)",1,6683
"(49, 5, 5)",1,4640
"(49, 5, 6)",1,2540
"(49, 5, 7)",1,4984
"(49, 5, 8)",1,2903
"(49, 5, 9)",1,5311
"(49, 5, 10)",1,3253
"(49, 6, 1)",1,6855
"(49, 6, 2)",0,0
"(49, 6, 3)",1,7185
"(49, 6, 4)",1,9567
"(49, 6, 5)",1,7523
"(49, 6, 6)",1,5521
"(49, 6, 7)",1,7884
"(49, 6, 8)",1,5869
"(49, 6, 9)",0,0
"(49, 6, 10)",1,6226
"(49, 7, 1)",0,0
"(49, 7, 2)",1,5515
"(49, 7, 3)",0,0
"(49, 7, 4)",0,0
"(49, 7, 5)",0,0
"(49, 7, 6)",1,1714
"(49, 7, 7)",0,0
"(49, 7, 8)",0,0
"(49, 7, 9)",1,4520
"(49, 7, 10)",1,2415
"(49, 8, 1)",0,0
"(49, 8, 2)",1,3733
"(49, 8, 3)",1,1633
"(49, 8, 4)",1,4085
"(49, 8, 5)",1,2000
"(49, 8, 6)",1,4447
"(49, 8, 7)",1,2337
"(49, 8, 8)",1,233
"(49, 8, 9)",1,2699
"(49, 8, 10)",1,578
"(49, 9, 1)",1,8189
"(49, 9, 2)",1,10604
"(49, 9, 3)",1,8537
"(49, 9, 4)",1,228
"(49, 9, 5)",1,8880
"(49, 9, 6)",1,6858
"(49, 9, 7)",1,9223
"(49, 9, 8)",0,0
"(49, 9, 9)",1,9569
"(49, 9, 10)",1,7524
"(49, 10, 1)",1,433
"(49, 10, 2)",1,2890
"(49, 10, 3)",1,773
"(49, 10, 4)",0,0
"(49, 10, 5)",0,0
"(49, 10, 6)",1,9772
"(49, 10, 7)",1,1495
"(49, 10, 8)",0,0
"(49, 10, 9)",0,0
"(49, 10, 10)",1,10484
"(49, 11, 1)",0,0
"(49, 11, 2)",1,9766
"(49, 11, 3)",1,7731
"(49, 11, 4)",1,5718
"(49, 11, 5)",1,8075
"(49, 11, 6)",0,0
"(49, 11, 7)",1,8417
"(49, 11, 8)",1,6410
"(49, 11, 9)",0,0
"(49, 11, 10)",0,0
"(49, 12, 1)",1,5658
"(49, 12, 2)",1,8002
"(49, 12, 3)",1,5993
"(49, 12, 4)",1,8340
"(49, 12, 5)",1,6338
"(49, 12, 6)",1,4283
"(49, 12, 7)",1,6673
"(49, 12, 8)",1,4633
"(49, 12, 9)",1,7000
"(49, 12, 10)",1,4974
"(49, 13, 1)",1,8527
"(49, 13, 2)",1,214
"(49, 13, 3)",1,8867
"(49, 13, 4)",0,0
"(49, 13, 5)",1,9208
"(49, 13, 6)",1,930
"(49, 13, 7)",1,9559
"(49, 13, 8)",1,7515
"(49, 13, 9)",1,9919
"(49, 13, 10)",1,7873
"(49, 14, 1)",0,0
"(49, 14, 2)",1,7174
"(49, 14, 3)",1,5155
"(49, 14, 4)",0,0
"(49, 14, 5)",0,0
"(49, 14, 6)",1,3447
"(49, 14, 7)",1,5854
"(49, 14, 8)",0,0
"(49, 14, 9)",1,6217
"(49, 14, 10)",1,4148
"(49, 15, 1)",0,0
"(49, 15, 2)",0,0
"(49, 15, 3)",1,8062
"(49, 15, 4)",1,10471
"(49, 15, 5)",0,0
"(49, 15, 6)",1,6396
"(49, 15, 7)",0,0
"(49, 15, 8)",1,6734
"(49, 15, 9)",0,0
"(49, 15, 10)",0,0
"(49, 16, 1)",1,9894
"(49, 16, 2)",1,1623
"(49, 16, 3)",1,10248
"(49, 16, 4)",1,1987
"(49, 16, 5)",1,10598
"(49, 16, 6)",1,8531
"(49, 16, 7)",1,219
"(49, 16, 8)",1,8873
"(49, 16, 9)",1,571
"(49, 16, 10)",1,9212
"(49, 17, 1)",1,2171
"(49, 17, 2)",1,4622
"(49, 17, 3)",1,2517
"(49, 17, 4)",1,4967
"(49, 17, 5)",1,2885
"(49, 17, 6)",1,766
"(49, 17, 7)",1,3237
"(49, 17, 8)",1,1129
