"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(51, 6, 3)",0,0
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",0,0
"(51, 6, 7)",0,0
"(51, 6, 8)",0,0
"(51, 6, 9)",1,2993
"(51, 6, 10)",0,0
"(51, 7, 1)",0,0
"(51, 7, 2)",0,0
"(51, 7, 3)",1,4149
"(51, 7, 4)",0,0
"(51, 7, 5)",0,0
"(51, 7, 6)",0,0
"(51, 7, 7)",1,4570
"(51, 7, 8)",0,0
"(51, 7, 9)",0,0
"(51, 7, 10)",1,3530
"(51, 8, 1)",1,1613
"(51, 8, 2)",1,3109
"(51, 8, 3)",1,1843
"(51, 8, 4)",1,528
"(51, 8, 5)",1,2053
"(51, 8, 6)",1,751
"(51, 8, 7)",1,2269
"(51, 8, 8)",1,969
"(51, 8, 9)",0,0
"(51, 8, 10)",1,1196
"(51, 9, 1)",0,0
"(51, 9, 2)",1,4897
"(51, 9, 3)",1,3646
"(51, 9, 4)",1,2391
"(51, 9, 5)",1,3858
"(51, 9, 6)",1,2589
"(51, 9, 7)",1,4069
"(51, 9, 8)",0,0
"(51, 9, 9)",1,4282
"(51, 9, 10)",1,3030
"(51, 10, 1)",0,0
"(51, 10, 2)",0,0
"(51, 10, 3)",1,4985
"(51, 10, 4)",0,0
"(51, 10, 5)",0,0
"(51, 10, 6)",0,0
"(51, 10, 7)",0,0
"(51, 10, 8)",0,0
"(51, 10, 9)",0,0
"(51, 10, 10)",0,0
"(51, 11, 1)",1,6661
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",0,0
"(51, 11, 5)",0,0
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",1,6014
"(51, 11, 9)",0,0
"(51, 11, 10)",1,6253
"(51, 12, 1)",1,1835
"(51, 12, 2)",0,0
"(51, 12, 3)",1,2046
"(51, 12, 4)",0,0
"(51, 12, 5)",1,2258
"(51, 12, 6)",1,957
"(51, 12, 7)",1,2471
"(51, 12, 8)",1,1188
"(51, 12, 9)",0,0
"(51, 12, 10)",1,1417
"(51, 13, 1)",0,0
"(51, 13, 2)",1,955
"(51, 13, 3)",1,6383
"(51, 13, 4)",1,5028
"(51, 13, 5)",1,6587
"(51, 13, 6)",1,5237
"(51, 13, 7)",1,92
"(51, 13, 8)",1,5462
"(51, 13, 9)",1,4189
"(51, 13, 10)",1,5702
"(51, 14, 1)",0,0
"(51, 14, 2)",0,0
"(51, 14, 3)",1,5193
"(51, 14, 4)",0,0
"(51, 14, 5)",0,0
"(51, 14, 6)",1,257
"(51, 14, 7)",1,5644
"(51, 14, 8)",0,0
"(51, 14, 9)",0,0
"(51, 14, 10)",1,4562
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",1,2894
"(51, 15, 4)",0,0
"(51, 15, 5)",0,0
"(51, 15, 6)",0,0
"(51, 15, 7)",1,3308
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",0,0
"(51, 16, 1)",0,0
"(51, 16, 2)",1,6003
"(51, 16, 3)",1,4676
"(51, 16, 4)",0,0
"(51, 16, 5)",1,4889
"(51, 16, 6)",1,3636
"(51, 16, 7)",1,5106
"(51, 16, 8)",0,0
"(51, 16, 9)",1,5325
"(51, 16, 10)",1,4064
"(51, 17, 1)",1,6376
"(51, 17, 2)",0,0
"(51, 17, 3)",1,6578
"(51, 17, 4)",1,1406
"(51, 17, 5)",0,0
"(51, 17, 6)",1,5452
"(51, 17, 7)",1,300
"(51, 17, 8)",1,5697
"(51, 17, 9)",0,0
"(51, 17, 10)",0,0
"(51, 18, 1)",1,1032
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",0,0
"(51, 18, 5)",0,0
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",1,380
"(51, 18, 9)",0,0
"(51, 18, 10)",0,0
"(51, 19, 1)",1,2886
"(51, 19, 2)",0,0
"(51, 19, 3)",0,0
"(51, 19, 4)",1,4554
"(51, 19, 5)",0,0
"(51, 19, 6)",0,0
"(51, 19, 7)",0,0
"(51, 19, 8)",0,0
"(51, 19, 9)",0,0
"(51, 19, 10)",0,0
"(51, 20, 1)",1,515
"(51, 20, 2)",0,0
"(51, 20, 3)",1,731
"(51, 20, 4)",1,6139
"(51, 20, 5)",1,944
"(51, 20, 6)",1,6377
"(51, 20, 7)",1,1179
"(51, 20, 8)",1,6582
"(51, 20, 9)",1,1409
"(51, 20, 10)",1,87
"(51, 21, 1)",0,0
"(51, 21, 2)",0,0
"(51, 21, 3)",1,2576
"(51, 21, 4)",0,0
"(51, 21, 5)",1,2801
"(51, 21, 6)",1,1511
"(51, 21, 7)",1,3020
"(51, 21, 8)",1,1756
"(51, 21, 9)",0,0
"(51, 21, 10)",1,1971
"(51, 22, 1)",0,0
"(51, 22, 2)",0,0
"(51, 22, 3)",1,195
"(51, 22, 4)",0,0
"(51, 22, 5)",1,418
"(51, 22, 6)",1,5812
"(51, 22, 7)",0,0
"(51, 22, 8)",0,0
"(51, 22, 9)",0,0
"(51, 22, 10)",0,0
"(51, 23, 1)",1,5527
"(51, 23, 2)",0,0
"(51, 23, 3)",0,0
"(51, 23, 4)",0,0
"(51, 23, 5)",1,5993
"(51, 23, 6)",0,0
"(51, 23, 7)",1,6230
"(51, 23, 8)",0,0
"(51, 23, 9)",1,6457
"(51, 23, 10)",1,5100
"(51, 24, 1)",1,720
"(51, 24, 2)",0,0
"(51, 24, 3)",1,938
"(51, 24, 4)",1,2456
"(51, 24, 5)",1,1169
"(51, 24, 6)",0,0
"(51, 24, 7)",1,1401
"(51, 24, 8)",1,79
"(51, 24, 9)",1,1610
"(51, 24, 10)",1,293
"(52, 1, 1)",1,3488
"(52, 1, 2)",0,0
"(52, 1, 3)",1,3714
"(52, 1, 4)",1,2448
"(52, 1, 5)",1,3915
"(52, 1, 6)",1,2654
"(52, 1, 7)",1,1391
"(52, 1, 8)",1,2884
"(52, 1, 9)",1,1600
"(52, 1, 10)",1,3096
"(52, 2, 1)",1,5297
"(52, 2, 2)",0,0
"(52, 2, 3)",1,5523
"(52, 2, 4)",0,0
"(52, 2, 5)",0,0
"(52, 2, 6)",1,4452
"(52, 2, 7)",0,0
"(52, 2, 8)",0,0
"(52, 2, 9)",0,0
"(52, 2, 10)",0,0
"(52, 3, 1)",1,500
"(52, 3, 2)",0,0
"(52, 3, 3)",0,0
"(52, 3, 4)",1,6125
"(52, 3, 5)",1,931
"(52, 3, 6)",0,0
"(52, 3, 7)",1,1166
"(52, 3, 8)",0,0
"(52, 3, 9)",1,5221
"(52, 3, 10)",0,0
"(52, 4, 1)",1,4794
"(52, 4, 2)",1,3535
"(52, 4, 3)",1,5013
"(52, 4, 4)",1,3753
"(52, 4, 5)",1,2486
"(52, 4, 6)",1,3956
"(52, 4, 7)",1,2705
"(52, 4, 8)",0,0
"(52, 4, 9)",1,2923
"(52, 4, 10)",0,0
"(52, 5, 1)",1,3709
"(52, 5, 2)",1,5175
"(52, 5, 3)",1,3904
"(52, 5, 4)",1,2648
"(52, 5, 5)",1,4121
"(52, 5, 6)",1,2877
"(52, 5, 7)",0,0
"(52, 5, 8)",0,0
"(52, 5, 9)",0,0
"(52, 5, 10)",1,3286
"(52, 6, 1)",0,0
"(52, 6, 2)",0,0
"(52, 6, 3)",1,1589
"(52, 6, 4)",1,274
"(52, 6, 5)",0,0
"(52, 6, 6)",1,503
"(52, 6, 7)",0,0
"(52, 6, 8)",0,0
"(52, 6, 9)",0,0
"(52, 6, 10)",0,0
"(52, 7, 1)",0,0
"(52, 7, 2)",1,1940
"(52, 7, 3)",0,0
"(52, 7, 4)",1,2159
"(52, 7, 5)",1,3622
"(52, 7, 6)",0,0
"(52, 7, 7)",1,1074
"(52, 7, 8)",0,0
"(52, 7, 9)",0,0
"(52, 7, 10)",0,0
"(52, 8, 1)",0,0
"(52, 8, 2)",1,3746
"(52, 8, 3)",0,0
"(52, 8, 4)",1,3949
"(52, 8, 5)",1,5440
"(52, 8, 6)",0,0
"(52, 8, 7)",1,5673
"(52, 8, 8)",0,0
"(52, 8, 9)",0,0
"(52, 8, 10)",0,0
"(52, 9, 1)",0,0
"(52, 9, 2)",1,5067
"(52, 9, 3)",1,6640
"(52, 9, 4)",1,5290
"(52, 9, 5)",1,143
"(52, 9, 6)",1,5515
"(52, 9, 7)",1,358
"(52, 9, 8)",0,0
"(52, 9, 9)",0,0
"(52, 9, 10)",1,5982
"(52, 10, 1)",0,0
"(52, 10, 2)",0,0
"(52, 10, 3)",0,0
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",0,0
"(52, 10, 7)",0,0
"(52, 10, 8)",0,0
"(52, 10, 9)",0,0
"(52, 10, 10)",0,0
"(52, 11, 1)",0,0
"(52, 11, 2)",0,0
"(52, 11, 3)",1,6117
"(52, 11, 4)",0,0
"(52, 11, 5)",1,6354
"(52, 11, 6)",0,0
"(52, 11, 7)",0,0
"(52, 11, 8)",0,0
"(52, 11, 9)",1,3951
"(52, 11, 10)",0,0
"(52, 12, 1)",1,1060
"(52, 12, 2)",1,6471
"(52, 12, 3)",1,1291
"(52, 12, 4)",0,0
"(52, 12, 5)",1,1493
"(52, 12, 6)",0,0
"(52, 12, 7)",1,5568
"(52, 12, 8)",0,0
"(52, 12, 9)",1,5794
"(52, 12, 10)",0,0
"(52, 13, 1)",1,2437
"(52, 13, 2)",1,1142
"(52, 13, 3)",1,2640
"(52, 13, 4)",0,0
"(52, 13, 5)",1,2869
"(52, 13, 6)",1,1578
"(52, 13, 7)",1,3076
"(52, 13, 8)",0,0
"(52, 13, 9)",1,492
"(52, 13, 10)",1,2021
"(52, 14, 1)",1,4232
"(52, 14, 2)",0,0
"(52, 14, 3)",0,0
"(52, 14, 4)",0,0
"(52, 14, 5)",1,4651
"(52, 14, 6)",0,0
"(52, 14, 7)",0,0
"(52, 14, 8)",0,0
"(52, 14, 9)",0,0
"(52, 14, 10)",0,0
"(52, 15, 1)",1,6108
"(52, 15, 2)",0,0
"(52, 15, 3)",0,0
"(52, 15, 4)",0,0
"(52, 15, 5)",0,0
"(52, 15, 6)",0,0
"(52, 15, 7)",0,0
"(52, 15, 8)",1,5429
"(52, 15, 9)",0,0
"(52, 15, 10)",0,0
"(52, 16, 1)",1,3734
"(52, 16, 2)",1,2467
"(52, 16, 3)",0,0
"(52, 16, 4)",0,0
"(52, 16, 5)",1,4159
"(52, 16, 6)",0,0
"(52, 16, 7)",0,0
"(52, 16, 8)",1,3117
"(52, 16, 9)",1,1852
"(52, 16, 10)",1,3328
"(52, 17, 1)",1,2629
"(52, 17, 2)",0,0
"(52, 17, 3)",0,0
"(52, 17, 4)",0,0
"(52, 17, 5)",1,3070
"(52, 17, 6)",0,0
"(52, 17, 7)",1,3271
"(52, 17, 8)",1,2017
"(52, 17, 9)",1,3485
"(52, 17, 10)",1,2227
"(52, 18, 1)",1,256
"(52, 18, 2)",0,0
"(52, 18, 3)",0,0
"(52, 18, 4)",0,0
"(52, 18, 5)",0,0
"(52, 18, 6)",0,0
"(52, 18, 7)",1,913
"(52, 18, 8)",0,0
"(52, 18, 9)",0,0
"(52, 18, 10)",1,6553
"(52, 19, 1)",1,2140
"(52, 19, 2)",0,0
"(52, 19, 3)",0,0
"(52, 19, 4)",0,0
"(52, 19, 5)",0,0
"(52, 19, 6)",1,1283
"(52, 19, 7)",0,0
"(52, 19, 8)",0,0
"(52, 19, 9)",0,0
"(52, 19, 10)",0,0
"(52, 20, 1)",1,6462
"(52, 20, 2)",1,5104
"(52, 20, 3)",1,6674
"(52, 20, 4)",1,5323
"(52, 20, 5)",1,176
"(52, 20, 6)",1,5560
"(52, 20, 7)",1,4276
"(52, 20, 8)",0,0
"(52, 20, 9)",1,4480
"(52, 20, 10)",1,6025
"(52, 21, 1)",1,5274
"(52, 21, 2)",0,0
"(52, 21, 3)",1,5497
"(52, 21, 4)",1,4224
"(52, 21, 5)",0,0
"(52, 21, 6)",0,0
"(52, 21, 7)",1,5969
"(52, 21, 8)",0,0
"(52, 21, 9)",1,6203
"(52, 21, 10)",1,4861
"(52, 22, 1)",1,472
"(52, 22, 2)",0,0
"(52, 22, 3)",1,701
"(52, 22, 4)",1,6099
"(52, 22, 5)",0,0
"(52, 22, 6)",0,0
"(52, 22, 7)",1,1146
"(52, 22, 8)",0,0
"(52, 22, 9)",1,1381
"(52, 22, 10)",0,0
"(52, 23, 1)",1,4771
"(52, 23, 2)",1,3507
"(52, 23, 3)",1,4988
"(52, 23, 4)",0,0
"(52, 23, 5)",1,5200
"(52, 23, 6)",0,0
"(52, 23, 7)",1,5422
"(52, 23, 8)",0,0
"(52, 23, 9)",0,0
"(52, 23, 10)",1,4364
"(52, 24, 1)",1,6663
"(52, 24, 2)",1,5315
"(52, 24, 3)",1,171
"(52, 24, 4)",0,0
"(52, 24, 5)",1,389
"(52, 24, 6)",1,5779
"(52, 24, 7)",1,622
"(52, 24, 8)",1,6017
"(52, 24, 9)",1,4690
"(52, 24, 10)",1,6258
"(53, 1, 1)",1,4859
"(53, 1, 2)",1,6436
"(53, 1, 3)",1,5070
"(53, 1, 4)",0,0
"(53, 1, 5)",0,0
"(53, 1, 6)",1,4038
"(53, 1, 7)",1,5521
"(53, 1, 8)",1,4246
"(53, 1, 9)",1,5755
"(53, 1, 10)",1,4448
"(53, 2, 1)",0,0
"(53, 2, 2)",0,0
"(53, 2, 3)",1,3988
"(53, 2, 4)",0,0
"(53, 2, 5)",0,0
"(53, 2, 6)",0,0
"(53, 2, 7)",0,0
"(53, 2, 8)",0,0
"(53, 2, 9)",0,0
"(53, 2, 10)",0,0
"(53, 3, 1)",1,1777
"(53, 3, 2)",0,0
"(53, 3, 3)",0,0
"(53, 3, 4)",0,0
"(53, 3, 5)",0,0
"(53, 3, 6)",0,0
"(53, 3, 7)",1,6311
"(53, 3, 8)",0,0
"(53, 3, 9)",0,0
"(53, 3, 10)",1,5173
"(53, 4, 1)",1,3266
"(53, 4, 2)",0,0
"(53, 4, 3)",0,0
"(53, 4, 4)",1,4956
"(53, 4, 5)",0,0
"(53, 4, 6)",1,2441
"(53, 4, 7)",1,3901
"(53, 4, 8)",1,2646
"(53, 4, 9)",0,0
"(53, 4, 10)",1,2873
"(53, 5, 1)",0,0
"(53, 5, 2)",1,6629
"(53, 5, 3)",0,0
"(53, 5, 4)",1,133
"(53, 5, 5)",1,5508
"(53, 5, 6)",1,351
"(53, 5, 7)",1,5747
"(53, 5, 8)",1,4441
"(53, 5, 9)",1,5977
"(53, 5, 10)",1,4656
"(53, 6, 1)",0,0
"(53, 6, 2)",1,1343
"(53, 6, 3)",0,0
"(53, 6, 4)",0,0
"(53, 6, 5)",1,224
"(53, 6, 6)",1,1780
"(53, 6, 7)",0,0
"(53, 6, 8)",1,5840
"(53, 6, 9)",1,675
"(53, 6, 10)",1,6072
"(53, 7, 1)",0,0
"(53, 7, 2)",1,3159
"(53, 7, 3)",0,0
"(53, 7, 4)",0,0
"(53, 7, 5)",0,0
"(53, 7, 6)",0,0
"(53, 7, 7)",1,2317
"(53, 7, 8)",0,0
"(53, 7, 9)",1,2525
"(53, 7, 10)",1,1249
"(53, 8, 1)",1,5961
"(53, 8, 2)",1,791
"(53, 8, 3)",1,6196
"(53, 8, 4)",1,1011
"(53, 8, 5)",0,0
"(53, 8, 6)",1,5064
"(53, 8, 7)",1,6636
"(53, 8, 8)",1,5288
"(53, 8, 9)",1,140
"(53, 8, 10)",1,5511
"(53, 9, 1)",1,1141
"(53, 9, 2)",0,0
"(53, 9, 3)",1,1372
"(53, 9, 4)",1,2862
"(53, 9, 5)",1,1573
"(53, 9, 6)",1,262
"(53, 9, 7)",0,0
"(53, 9, 8)",1,486
"(53, 9, 9)",0,0
"(53, 9, 10)",0,0
"(53, 10, 1)",1,2828
"(53, 10, 2)",0,0
"(53, 10, 3)",0,0
"(53, 10, 4)",0,0
"(53, 10, 5)",1,443
"(53, 10, 6)",0,0
"(53, 10, 7)",0,0
"(53, 10, 8)",0,0
"(53, 10, 9)",0,0
"(53, 10, 10)",0,0
"(53, 11, 1)",0,0
"(53, 11, 2)",0,0
"(53, 11, 3)",1,4519
"(53, 11, 4)",0,0
"(53, 11, 5)",1,4739
"(53, 11, 6)",0,0
"(53, 11, 7)",1,4951
"(53, 11, 8)",1,3700
"(53, 11, 9)",0,0
"(53, 11, 10)",0,0
"(53, 12, 1)",1,6189
"(53, 12, 2)",1,1006
"(53, 12, 3)",1,6426
"(53, 12, 4)",1,1237
"(53, 12, 5)",1,6626
"(53, 12, 6)",1,1455
"(53, 12, 7)",1,128
"(53, 12, 8)",1,5502
"(53, 12, 9)",0,0
"(53, 12, 10)",0,0
"(53, 13, 1)",1,3813
"(53, 13, 2)",1,5277
"(53, 13, 3)",1,4021
"(53, 13, 4)",1,5499
"(53, 13, 5)",1,4228
"(53, 13, 6)",1,2985
"(53, 13, 7)",0,0
"(53, 13, 8)",1,3192
"(53, 13, 9)",1,4650
"(53, 13, 10)",0,0
"(53, 14, 1)",1,5642
"(53, 14, 2)",0,0
"(53, 14, 3)",0,0
"(53, 14, 4)",0,0
"(53, 14, 5)",0,0
"(53, 14, 6)",0,0
"(53, 14, 7)",0,0
"(53, 14, 8)",0,0
"(53, 14, 9)",0,0
"(53, 14, 10)",0,0
"(53, 15, 1)",0,0
"(53, 15, 2)",0,0
"(53, 15, 3)",0,0
"(53, 15, 4)",1,6295
"(53, 15, 5)",0,0
"(53, 15, 6)",0,0
"(53, 15, 7)",0,0
"(53, 15, 8)",0,0
"(53, 15, 9)",1,5376
"(53, 15, 10)",0,0
"(53, 16, 1)",1,2213
"(53, 16, 2)",0,0
"(53, 16, 3)",1,2425
"(53, 16, 4)",1,3891
"(53, 16, 5)",0,0
"(53, 16, 6)",1,4107
"(53, 16, 7)",1,2857
"(53, 16, 8)",0,0
"(53, 16, 9)",1,3067
"(53, 16, 10)",0,0
"(53, 17, 1)",1,4012
"(53, 17, 2)",1,5493
"(53, 17, 3)",1,4219
"(53, 17, 4)",1,5738
"(53, 17, 5)",1,4424
"(53, 17, 6)",1,5965
"(53, 17, 7)",1,4641
"(53, 17, 8)",1,3396
"(53, 17, 9)",1,4858
"(53, 17, 10)",1,3608
"(53, 18, 1)",1,1706
"(53, 18, 2)",0,0
"(53, 18, 3)",0,0
"(53, 18, 4)",1,3395
"(53, 18, 5)",1,2139
"(53, 18, 6)",0,0
"(53, 18, 7)",0,0
"(53, 18, 8)",0,0
"(53, 18, 9)",0,0
"(53, 18, 10)",0,0
"(53, 19, 1)",1,3356
"(53, 19, 2)",0,0
"(53, 19, 3)",0,0
"(53, 19, 4)",0,0
"(53, 19, 5)",1,999
"(53, 19, 6)",0,0
"(53, 19, 7)",0,0
"(53, 19, 8)",0,0
"(53, 19, 9)",0,0
"(53, 19, 10)",0,0
"(53, 20, 1)",1,4840
"(53, 20, 2)",1,6421
"(53, 20, 3)",1,5056
"(53, 20, 4)",1,6620
"(53, 20, 5)",1,5272
"(53, 20, 6)",1,4015
"(53, 20, 7)",1,5495
"(53, 20, 8)",1,4221
"(53, 20, 9)",0,0
"(53, 20, 10)",0,0
"(53, 21, 1)",1,33
"(53, 21, 2)",1,1560
"(53, 21, 3)",1,245
"(53, 21, 4)",0,0
"(53, 21, 5)",0,0
"(53, 21, 6)",1,2010
"(53, 21, 7)",1,699
"(53, 21, 8)",0,0
"(53, 21, 9)",0,0
"(53, 21, 10)",1,6338
"(53, 22, 1)",1,1917
"(53, 22, 2)",0,0
"(53, 22, 3)",1,2133
"(53, 22, 4)",0,0
"(53, 22, 5)",0,0
"(53, 22, 6)",1,3820
"(53, 22, 7)",0,0
"(53, 22, 8)",0,0
"(53, 22, 9)",0,0
"(53, 22, 10)",0,0
"(53, 23, 1)",0,0
"(53, 23, 2)",0,0
"(53, 23, 3)",0,0
"(53, 23, 4)",0,0
"(53, 23, 5)",0,0
"(53, 23, 6)",0,0
"(53, 23, 7)",0,0
"(53, 23, 8)",0,0
"(53, 23, 9)",0,0
"(53, 23, 10)",0,0
"(53, 24, 1)",1,1223
"(53, 24, 2)",1,6617
"(53, 24, 3)",1,5263
"(53, 24, 4)",1,115
"(53, 24, 5)",1,5485
"(53, 24, 6)",1,332
"(53, 24, 7)",0,0
"(53, 24, 8)",1,572
"(53, 24, 9)",1,5957
"(53, 24, 10)",0,0
"(54, 1, 1)",1,5357
"(54, 1, 2)",0,0
"(54, 1, 3)",1,5592
"(54, 1, 4)",0,0
"(54, 1, 5)",1,5820
"(54, 1, 6)",0,0
"(54, 1, 7)",1,6051
"(54, 1, 8)",1,4724
"(54, 1, 9)",1,6287
"(54, 1, 10)",1,4933
"(54, 2, 1)",0,0
"(54, 2, 2)",0,0
"(54, 2, 3)",0,0
"(54, 2, 4)",0,0
"(54, 2, 5)",1,3465
"(54, 2, 6)",0,0
"(54, 2, 7)",1,3682
"(54, 2, 8)",0,0
"(54, 2, 9)",1,3886
"(54, 2, 10)",0,0
"(54, 3, 1)",1,4832
"(54, 3, 2)",0,0
"(54, 3, 3)",0,0
"(54, 3, 4)",0,0
"(54, 3, 5)",1,5262
"(54, 3, 6)",0,0
"(54, 3, 7)",0,0
"(54, 3, 8)",0,0
"(54, 3, 9)",1,5732
"(54, 3, 10)",0,0
"(54, 4, 1)",1,2530
"(54, 4, 2)",1,1254
"(54, 4, 3)",1,2749
"(54, 4, 4)",1,1466
"(54, 4, 5)",1,2972
"(54, 4, 6)",1,1697
"(54, 4, 7)",1,3173
"(54, 4, 8)",0,0
"(54, 4, 9)",1,591
"(54, 4, 10)",1,2131
"(54, 5, 1)",1,1438
"(54, 5, 2)",0,0
"(54, 5, 3)",1,1653
"(54, 5, 4)",1,3140
"(54, 5, 5)",1,1875
"(54, 5, 6)",0,0
"(54, 5, 7)",0,0
"(54, 5, 8)",1,773
"(54, 5, 9)",1,2297
"(54, 5, 10)",1,992
"(54, 6, 1)",0,0
"(54, 6, 2)",0,0
"(54, 6, 3)",1,3460
"(54, 6, 4)",0,0
"(54, 6, 5)",0,0
"(54, 6, 6)",0,0
"(54, 6, 7)",0,0
"(54, 6, 8)",0,0
"(54, 6, 9)",1,4098
"(54, 6, 10)",1,2848
"(54, 7, 1)",0,0
"(54, 7, 2)",0,0
"(54, 7, 3)",0,0
"(54, 7, 4)",0,0
"(54, 7, 5)",0,0
"(54, 7, 6)",1,26
"(54, 7, 7)",0,0
"(54, 7, 8)",0,0
"(54, 7, 9)",1,1795
"(54, 7, 10)",1,463
"(54, 8, 1)",1,2740
"(54, 8, 2)",1,4203
"(54, 8, 3)",1,2962
"(54, 8, 4)",1,1692
"(54, 8, 5)",0,0
"(54, 8, 6)",1,1910
"(54, 8, 7)",0,0
"(54, 8, 8)",1,2125
"(54, 8, 9)",1,3589
"(54, 8, 10)",1,2334
"(54, 9, 1)",1,4088
"(54, 9, 2)",1,5585
"(54, 9, 3)",1,4302
"(54, 9, 4)",0,0
"(54, 9, 5)",0,0
"(54, 9, 6)",1,3249
"(54, 9, 7)",0,0
"(54, 9, 8)",1,3461
"(54, 9, 9)",1,4924
"(54, 9, 10)",1,3674
"(54, 10, 1)",1,5934
"(54, 10, 2)",0,0
"(54, 10, 3)",0,0
"(54, 10, 4)",0,0
"(54, 10, 5)",0,0
"(54, 10, 6)",0,0
"(54, 10, 7)",0,0
"(54, 10, 8)",0,0
"(54, 10, 9)",0,0
"(54, 10, 10)",0,0
"(54, 11, 1)",0,0
"(54, 11, 2)",1,5043
"(54, 11, 3)",1,3797
"(54, 11, 4)",0,0
"(54, 11, 5)",0,0
"(54, 11, 6)",0,0
"(54, 11, 7)",1,4207
"(54, 11, 8)",0,0
"(54, 11, 9)",0,0
"(54, 11, 10)",0,0
"(54, 12, 1)",1,5383
"(54, 12, 2)",1,229
"(54, 12, 3)",1,5621
"(54, 12, 4)",0,0
"(54, 12, 5)",0,0
"(54, 12, 6)",1,4531
"(54, 12, 7)",1,6081
"(54, 12, 8)",1,4751
"(54, 12, 9)",1,6325
"(54, 12, 10)",1,4969
"(54, 13, 1)",1,4293
"(54, 13, 2)",0,0
"(54, 13, 3)",0,0
"(54, 13, 4)",0,0
"(54, 13, 5)",1,4709
"(54, 13, 6)",0,0
"(54, 13, 7)",0,0
"(54, 13, 8)",1,3670
"(54, 13, 9)",1,5144
"(54, 13, 10)",0,0
"(54, 14, 1)",1,1984
"(54, 14, 2)",0,0
"(54, 14, 3)",0,0
"(54, 14, 4)",0,0
"(54, 14, 5)",0,0
"(54, 14, 6)",0,0
"(54, 14, 7)",0,0
"(54, 14, 8)",1,1353
"(54, 14, 9)",0,0
"(54, 14, 10)",0,0
"(54, 15, 1)",1,3788
"(54, 15, 2)",0,0
"(54, 15, 3)",0,0
"(54, 15, 4)",0,0
"(54, 15, 5)",0,0
"(54, 15, 6)",0,0
"(54, 15, 7)",0,0
"(54, 15, 8)",0,0
"(54, 15, 9)",0,0
"(54, 15, 10)",0,0
"(54, 16, 1)",1,1453
"(54, 16, 2)",1,127
"(54, 16, 3)",1,1683
"(54, 16, 4)",1,343
"(54, 16, 5)",1,1901
"(54, 16, 6)",0,0
"(54, 16, 7)",1,2120
"(54, 16, 8)",0,0
"(54, 16, 9)",1,6209
"(54, 16, 10)",0,0
"(54, 17, 1)",1,3267
"(54, 17, 2)",1,4744
"(54, 17, 3)",0,0
"(54, 17, 4)",1,2223
"(54, 17, 5)",0,0
"(54, 17, 6)",1,2444
"(54, 17, 7)",1,3905
"(54, 17, 8)",1,2649
"(54, 17, 9)",1,1383
"(54, 17, 10)",0,0
"(54, 18, 1)",1,4610
"(54, 18, 2)",0,0
"(54, 18, 3)",0,0
"(54, 18, 4)",0,0
"(54, 18, 5)",0,0
"(54, 18, 6)",1,3791
"(54, 18, 7)",0,0
"(54, 18, 8)",0,0
"(54, 18, 9)",0,0
"(54, 18, 10)",0,0
"(54, 19, 1)",0,0
"(54, 19, 2)",0,0
"(54, 19, 3)",0,0
"(54, 19, 4)",0,0
"(54, 19, 5)",0,0
"(54, 19, 6)",1,5612
"(54, 19, 7)",1,450
"(54, 19, 8)",0,0
"(54, 19, 9)",0,0
"(54, 19, 10)",0,0
"(54, 20, 1)",1,1675
"(54, 20, 2)",0,0
"(54, 20, 3)",1,1893
"(54, 20, 4)",1,3368
"(54, 20, 5)",1,2109
"(54, 20, 6)",1,794
"(54, 20, 7)",1,2319
"(54, 20, 8)",1,1016
"(54, 20, 9)",1,2527
"(54, 20, 10)",1,1251
"(54, 21, 1)",1,5963
"(54, 21, 2)",1,4639
"(54, 21, 3)",1,6198
"(54, 21, 4)",1,4857
"(54, 21, 5)",1,6435
"(54, 21, 6)",1,5068
"(54, 21, 7)",1,6641
"(54, 21, 8)",1,5291
"(54, 21, 9)",0,0
"(54, 21, 10)",1,5516
"(54, 22, 1)",0,0
"(54, 22, 2)",1,6402
"(54, 22, 3)",0,0
"(54, 22, 4)",1,6605
"(54, 22, 5)",0,0
"(54, 22, 6)",0,0
"(54, 22, 7)",1,5474
"(54, 22, 8)",0,0
"(54, 22, 9)",0,0
"(54, 22, 10)",0,0
"(54, 23, 1)",0,0
"(54, 23, 2)",0,0
"(54, 23, 3)",0,0
"(54, 23, 4)",1,1450
"(54, 23, 5)",0,0
"(54, 23, 6)",1,1677
"(54, 23, 7)",0,0
"(54, 23, 8)",0,0
"(54, 23, 9)",0,0
"(54, 23, 10)",1,2111
"(54, 24, 1)",1,4315
"(54, 24, 2)",0,0
"(54, 24, 3)",1,4522
"(54, 24, 4)",1,3262
"(54, 24, 5)",0,0
"(54, 24, 6)",1,3477
