"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(49, 5, 9)",1,5972
"(49, 5, 10)",1,3662
"(49, 6, 1)",1,7701
"(49, 6, 2)",1,10373
"(49, 6, 3)",1,8084
"(49, 6, 4)",0,0
"(49, 6, 5)",1,8451
"(49, 6, 6)",0,0
"(49, 6, 7)",1,8855
"(49, 6, 8)",0,0
"(49, 6, 9)",1,9237
"(49, 6, 10)",1,6966
"(49, 7, 1)",0,0
"(49, 7, 2)",1,6189
"(49, 7, 3)",1,3889
"(49, 7, 4)",0,0
"(49, 7, 5)",1,4283
"(49, 7, 6)",1,1910
"(49, 7, 7)",1,4672
"(49, 7, 8)",1,2303
"(49, 7, 9)",0,0
"(49, 7, 10)",1,2716
"(49, 8, 1)",1,1438
"(49, 8, 2)",1,4200
"(49, 8, 3)",1,1827
"(49, 8, 4)",1,4591
"(49, 8, 5)",1,2221
"(49, 8, 6)",1,4996
"(49, 8, 7)",1,2628
"(49, 8, 8)",1,249
"(49, 8, 9)",1,3036
"(49, 8, 10)",1,645
"(49, 9, 1)",1,9203
"(49, 9, 2)",1,11937
"(49, 9, 3)",1,9595
"(49, 9, 4)",1,242
"(49, 9, 5)",1,9987
"(49, 9, 6)",1,7706
"(49, 9, 7)",1,10376
"(49, 9, 8)",1,8088
"(49, 9, 9)",1,10770
"(49, 9, 10)",1,8452
"(49, 10, 1)",0,0
"(49, 10, 2)",1,3247
"(49, 10, 3)",1,875
"(49, 10, 4)",1,3650
"(49, 10, 5)",1,1288
"(49, 10, 6)",1,10993
"(49, 10, 7)",1,1673
"(49, 10, 8)",0,0
"(49, 10, 9)",1,2073
"(49, 10, 10)",1,11800
"(49, 11, 1)",0,0
"(49, 11, 2)",0,0
"(49, 11, 3)",1,8683
"(49, 11, 4)",1,6409
"(49, 11, 5)",1,9072
"(49, 11, 6)",0,0
"(49, 11, 7)",1,9457
"(49, 11, 8)",1,7181
"(49, 11, 9)",1,4902
"(49, 11, 10)",1,7566
"(49, 12, 1)",1,6336
"(49, 12, 2)",1,8987
"(49, 12, 3)",1,6714
"(49, 12, 4)",1,9372
"(49, 12, 5)",1,7099
"(49, 12, 6)",1,4811
"(49, 12, 7)",1,7479
"(49, 12, 8)",1,5215
"(49, 12, 9)",1,7865
"(49, 12, 10)",1,5594
"(49, 13, 1)",1,9583
"(49, 13, 2)",1,231
"(49, 13, 3)",1,9975
"(49, 13, 4)",1,634
"(49, 13, 5)",1,10361
"(49, 13, 6)",1,1049
"(49, 13, 7)",1,10759
"(49, 13, 8)",1,8445
"(49, 13, 9)",1,11154
"(49, 13, 10)",1,8844
"(49, 14, 1)",1,5427
"(49, 14, 2)",1,8071
"(49, 14, 3)",1,5794
"(49, 14, 4)",0,0
"(49, 14, 5)",1,6178
"(49, 14, 6)",1,3878
"(49, 14, 7)",1,6568
"(49, 14, 8)",1,4267
"(49, 14, 9)",1,6953
"(49, 14, 10)",0,0
"(49, 15, 1)",0,0
"(49, 15, 2)",1,11377
"(49, 15, 3)",1,9056
"(49, 15, 4)",1,11786
"(49, 15, 5)",1,9442
"(49, 15, 6)",1,7169
"(49, 15, 7)",1,9836
"(49, 15, 8)",0,0
"(49, 15, 9)",1,10225
"(49, 15, 10)",1,7942
"(49, 16, 1)",1,11125
"(49, 16, 2)",1,1815
"(49, 16, 3)",1,11535
"(49, 16, 4)",1,2211
"(49, 16, 5)",1,11928
"(49, 16, 6)",1,9586
"(49, 16, 7)",1,234
"(49, 16, 8)",1,9979
"(49, 16, 9)",1,637
"(49, 16, 10)",1,10365
"(49, 17, 1)",1,2435
"(49, 17, 2)",1,5202
"(49, 17, 3)",1,2833
"(49, 17, 4)",1,5589
"(49, 17, 5)",1,3241
"(49, 17, 6)",1,865
"(49, 17, 7)",1,3643
"(49, 17, 8)",1,1281
"(49, 17, 9)",1,4047
"(49, 17, 10)",1,1665
"(49, 18, 1)",1,10192
"(49, 18, 2)",0,0
"(49, 18, 3)",0,0
"(49, 18, 4)",0,0
"(49, 18, 5)",1,10977
"(49, 18, 6)",1,8672
"(49, 18, 7)",1,11378
"(49, 18, 8)",1,9060
"(49, 18, 9)",1,11790
"(49, 18, 10)",1,9446
"(49, 19, 1)",1,1487
"(49, 19, 2)",1,4256
"(49, 19, 3)",1,1880
"(49, 19, 4)",0,0
"(49, 19, 5)",1,2277
"(49, 19, 6)",1,12009
"(49, 19, 7)",1,2694
"(49, 19, 8)",1,317
"(49, 19, 9)",1,3103
"(49, 19, 10)",0,0
"(49, 20, 1)",1,4873
"(49, 20, 2)",1,7541
"(49, 20, 3)",1,5280
"(49, 20, 4)",1,7925
"(49, 20, 5)",1,5658
"(49, 20, 6)",1,3321
"(49, 20, 7)",1,6028
"(49, 20, 8)",1,3723
"(49, 20, 9)",1,6419
"(49, 20, 10)",1,4115
"(49, 21, 1)",1,7301
"(49, 21, 2)",1,9966
"(49, 21, 3)",1,7675
"(49, 21, 4)",1,10349
"(49, 21, 5)",1,8062
"(49, 21, 6)",1,5786
"(49, 21, 7)",1,8435
"(49, 21, 8)",1,6172
"(49, 21, 9)",1,8830
"(49, 21, 10)",1,6560
"(49, 22, 1)",1,10572
"(49, 22, 2)",0,0
"(49, 22, 3)",1,10967
"(49, 22, 4)",1,1649
"(49, 22, 5)",1,11366
"(49, 22, 6)",1,9048
"(49, 22, 7)",1,11774
"(49, 22, 8)",1,9437
"(49, 22, 9)",0,0
"(49, 22, 10)",1,9830
"(49, 23, 1)",1,6384
"(49, 23, 2)",1,9043
"(49, 23, 3)",1,6764
"(49, 23, 4)",1,4472
"(49, 23, 5)",1,7155
"(49, 23, 6)",1,4874
"(49, 23, 7)",1,7542
"(49, 23, 8)",1,5281
"(49, 23, 9)",1,7928
"(49, 23, 10)",1,5661
"(49, 24, 1)",1,9653
"(49, 24, 2)",1,298
"(49, 24, 3)",1,10039
"(49, 24, 4)",1,7759
"(49, 24, 5)",1,10428
"(49, 24, 6)",1,8146
"(49, 24, 7)",1,10824
"(49, 24, 8)",1,8510
"(49, 24, 9)",1,11209
"(49, 24, 10)",1,8905
"(50, 1, 1)",1,1774
"(50, 1, 2)",1,11495
"(50, 1, 3)",1,2165
"(50, 1, 4)",1,11888
"(50, 1, 5)",1,2568
"(50, 1, 6)",1,192
"(50, 1, 7)",1,9939
"(50, 1, 8)",1,598
"(50, 1, 9)",1,10317
"(50, 1, 10)",1,997
"(50, 2, 1)",1,9539
"(50, 2, 2)",1,7264
"(50, 2, 3)",1,9935
"(50, 2, 4)",1,7641
"(50, 2, 5)",1,5378
"(50, 2, 6)",1,8027
"(50, 2, 7)",1,5748
"(50, 2, 8)",1,8395
"(50, 2, 9)",1,6127
"(50, 2, 10)",0,0
"(50, 3, 1)",1,807
"(50, 3, 2)",1,10529
"(50, 3, 3)",1,1219
"(50, 3, 4)",1,10927
"(50, 3, 5)",1,8619
"(50, 3, 6)",1,11317
"(50, 3, 7)",1,8999
"(50, 3, 8)",1,11722
"(50, 3, 9)",1,9381
"(50, 3, 10)",1,33
"(50, 4, 1)",1,8616
"(50, 4, 2)",1,6341
"(50, 4, 3)",1,4040
"(50, 4, 4)",1,6721
"(50, 4, 5)",1,4422
"(50, 4, 6)",1,7103
"(50, 4, 7)",1,4814
"(50, 4, 8)",1,2455
"(50, 4, 9)",1,5218
"(50, 4, 10)",1,2848
"(50, 5, 1)",1,6655
"(50, 5, 2)",1,4358
"(50, 5, 3)",1,7043
"(50, 5, 4)",1,4749
"(50, 5, 5)",1,7429
"(50, 5, 6)",1,5150
"(50, 5, 7)",1,2788
"(50, 5, 8)",1,5539
"(50, 5, 9)",1,3196
"(50, 5, 10)",1,5905
"(50, 6, 1)",1,2382
"(50, 6, 2)",1,6
"(50, 6, 3)",0,0
"(50, 6, 4)",1,409
"(50, 6, 5)",1,10137
"(50, 6, 6)",1,809
"(50, 6, 7)",0,0
"(50, 6, 8)",1,1222
"(50, 6, 9)",0,0
"(50, 6, 10)",1,8621
"(50, 7, 1)",1,5741
"(50, 7, 2)",0,0
"(50, 7, 3)",1,6116
"(50, 7, 4)",1,3809
"(50, 7, 5)",1,1433
"(50, 7, 6)",1,4196
"(50, 7, 7)",0,0
"(50, 7, 8)",1,4589
"(50, 7, 9)",1,2219
"(50, 7, 10)",1,11936
"(50, 8, 1)",1,8982
"(50, 8, 2)",1,6709
"(50, 8, 3)",1,9369
"(50, 8, 4)",1,7094
"(50, 8, 5)",1,4804
"(50, 8, 6)",1,7476
"(50, 8, 7)",1,5209
"(50, 8, 8)",1,7863
"(50, 8, 9)",1,5592
"(50, 8, 10)",1,8255
"(50, 9, 1)",1,4799
"(50, 9, 2)",1,2442
"(50, 9, 3)",1,68
"(50, 9, 4)",1,2839
"(50, 9, 5)",1,468
"(50, 9, 6)",1,3243
"(50, 9, 7)",1,869
"(50, 9, 8)",1,10591
"(50, 9, 9)",1,1284
"(50, 9, 10)",1,10986
"(50, 10, 1)",1,2772
"(50, 10, 2)",0,0
"(50, 10, 3)",0,0
"(50, 10, 4)",1,793
"(50, 10, 5)",1,3584
"(50, 10, 6)",1,1207
"(50, 10, 7)",1,10918
"(50, 10, 8)",0,0
"(50, 10, 9)",0,0
"(50, 10, 10)",0,0
"(50, 11, 1)",1,10521
"(50, 11, 2)",1,8233
"(50, 11, 3)",1,5939
"(50, 11, 4)",1,8607
"(50, 11, 5)",1,6332
"(50, 11, 6)",1,8985
"(50, 11, 7)",1,6712
"(50, 11, 8)",1,9371
"(50, 11, 9)",1,7096
"(50, 11, 10)",1,4807
"(50, 12, 1)",1,1811
"(50, 12, 2)",1,11530
"(50, 12, 3)",1,2204
"(50, 12, 4)",1,11922
"(50, 12, 5)",1,9579
"(50, 12, 6)",1,228
"(50, 12, 7)",1,9972
"(50, 12, 8)",1,632
"(50, 12, 9)",1,10356
"(50, 12, 10)",1,8070
"(50, 13, 1)",1,5198
"(50, 13, 2)",1,2828
"(50, 13, 3)",1,5583
"(50, 13, 4)",1,3238
"(50, 13, 5)",1,859
"(50, 13, 6)",1,3639
"(50, 13, 7)",1,1275
"(50, 13, 8)",1,4044
"(50, 13, 9)",1,1658
"(50, 13, 10)",1,4431
"(50, 14, 1)",1,7621
"(50, 14, 2)",0,0
"(50, 14, 3)",1,8006
"(50, 14, 4)",1,5733
"(50, 14, 5)",1,3401
"(50, 14, 6)",0,0
"(50, 14, 7)",0,0
"(50, 14, 8)",0,0
"(50, 14, 9)",1,4185
"(50, 14, 10)",1,6879
"(50, 15, 1)",1,10900
"(50, 15, 2)",1,8594
"(50, 15, 3)",1,11292
"(50, 15, 4)",0,0
"(50, 15, 5)",1,11701
"(50, 15, 6)",0,0
"(50, 15, 7)",1,7084
"(50, 15, 8)",1,9757
"(50, 15, 9)",1,7469
"(50, 15, 10)",0,0
"(50, 16, 1)",1,6694
"(50, 16, 2)",1,4400
"(50, 16, 3)",1,2032
"(50, 16, 4)",1,4793
"(50, 16, 5)",1,2431
"(50, 16, 6)",1,5200
"(50, 16, 7)",1,2831
"(50, 16, 8)",1,5587
"(50, 16, 9)",1,3239
"(50, 16, 10)",1,861
"(50, 17, 1)",1,9961
"(50, 17, 2)",1,7669
"(50, 17, 3)",1,10342
"(50, 17, 4)",1,8055
"(50, 17, 5)",1,5780
"(50, 17, 6)",1,8427
"(50, 17, 7)",1,6162
"(50, 17, 8)",1,8823
"(50, 17, 9)",1,6550
"(50, 17, 10)",1,4255
"(50, 18, 1)",1,391
"(50, 18, 2)",1,10120
"(50, 18, 3)",1,783
"(50, 18, 4)",1,10512
"(50, 18, 5)",1,8225
"(50, 18, 6)",1,10905
"(50, 18, 7)",1,8597
"(50, 18, 8)",1,11296
"(50, 18, 9)",0,0
"(50, 18, 10)",0,0
"(50, 19, 1)",1,3786
"(50, 19, 2)",1,1411
"(50, 19, 3)",1,4168
"(50, 19, 4)",0,0
"(50, 19, 5)",0,0
"(50, 19, 6)",1,2197
"(50, 19, 7)",1,11911
"(50, 19, 8)",1,2603
"(50, 19, 9)",0,0
"(50, 19, 10)",1,3011
"(50, 20, 1)",1,7077
"(50, 20, 2)",1,4785
"(50, 20, 3)",1,7460
"(50, 20, 4)",1,5190
"(50, 20, 5)",1,7848
"(50, 20, 6)",1,5579
"(50, 20, 7)",1,3230
"(50, 20, 8)",1,5944
"(50, 20, 9)",1,3630
"(50, 20, 10)",1,6339
"(50, 21, 1)",1,2819
"(50, 21, 2)",1,446
"(50, 21, 3)",1,10174
"(50, 21, 4)",1,847
"(50, 21, 5)",1,10566
"(50, 21, 6)",1,1266
"(50, 21, 7)",1,10962
"(50, 21, 8)",1,1647
"(50, 21, 9)",1,11363
"(50, 21, 10)",1,9042
"(50, 22, 1)",1,766
"(50, 22, 2)",1,10498
"(50, 22, 3)",1,1179
"(50, 22, 4)",1,10890
"(50, 22, 5)",1,1580
"(50, 22, 6)",0,0
"(50, 22, 7)",1,8964
"(50, 22, 8)",0,0
"(50, 22, 9)",1,9359
"(50, 22, 10)",1,3
"(50, 23, 1)",1,8580
"(50, 23, 2)",0,0
"(50, 23, 3)",1,8962
"(50, 23, 4)",0,0
"(50, 23, 5)",1,4390
"(50, 23, 6)",1,7078
"(50, 23, 7)",1,4786
"(50, 23, 8)",1,7463
"(50, 23, 9)",1,5192
"(50, 23, 10)",1,7851
"(50, 24, 1)",1,11905
"(50, 24, 2)",1,9562
"(50, 24, 3)",1,209
"(50, 24, 4)",1,9956
"(50, 24, 5)",1,7661
"(50, 24, 6)",1,10336
"(50, 24, 7)",1,8050
"(50, 24, 8)",1,10733
"(50, 24, 9)",1,8418
"(50, 24, 10)",1,11127
"(51, 1, 1)",1,974
"(51, 1, 2)",1,10689
"(51, 1, 3)",1,1384
"(51, 1, 4)",1,11081
"(51, 1, 5)",1,1776
"(51, 1, 6)",1,11498
"(51, 1, 7)",1,2167
"(51, 1, 8)",1,11891
"(51, 1, 9)",1,9544
"(51, 1, 10)",1,193
"(51, 2, 1)",1,10992
"(51, 2, 2)",0,0
"(51, 2, 3)",1,11391
"(51, 2, 4)",1,2074
"(51, 2, 5)",1,11801
"(51, 2, 6)",1,9460
"(51, 2, 7)",1,105
"(51, 2, 8)",1,9855
"(51, 2, 9)",1,509
"(51, 2, 10)",1,10243
"(51, 3, 1)",1,6789
"(51, 3, 2)",0,0
"(51, 3, 3)",1,7182
"(51, 3, 4)",1,4903
"(51, 3, 5)",1,7567
"(51, 3, 6)",1,5304
"(51, 3, 7)",1,7956
"(51, 3, 8)",1,5685
"(51, 3, 9)",1,8334
"(51, 3, 10)",1,6060
"(51, 4, 1)",1,10062
"(51, 4, 2)",1,722
"(51, 4, 3)",1,10455
"(51, 4, 4)",1,8174
"(51, 4, 5)",1,10853
"(51, 4, 6)",1,8542
"(51, 4, 7)",1,11247
"(51, 4, 8)",1,8937
"(51, 4, 9)",1,11657
"(51, 4, 10)",1,9323
"(51, 5, 1)",1,1374
"(51, 5, 2)",1,4126
"(51, 5, 3)",1,1760
"(51, 5, 4)",1,11481
"(51, 5, 5)",1,2152
"(51, 5, 6)",1,11875
"(51, 5, 7)",1,2554
"(51, 5, 8)",1,180
"(51, 5, 9)",1,2954
"(51, 5, 10)",1,584
"(51, 6, 1)",1,3877
"(51, 6, 2)",1,6571
"(51, 6, 3)",1,4268
"(51, 6, 4)",1,6954
"(51, 6, 5)",1,4663
"(51, 6, 6)",1,2291
"(51, 6, 7)",1,5065
"(51, 6, 8)",1,2709
"(51, 6, 9)",1,5464
"(51, 6, 10)",1,3123
"(51, 7, 1)",1,7168
"(51, 7, 2)",1,9841
"(51, 7, 3)",1,7557
"(51, 7, 4)",1,10226
"(51, 7, 5)",1,7943
"(51, 7, 6)",0,0
"(51, 7, 7)",1,8324
"(51, 7, 8)",1,6049
"(51, 7, 9)",1,8712
"(51, 7, 10)",1,6443
"(51, 8, 1)",1,2924
"(51, 8, 2)",1,5673
"(51, 8, 3)",1,3333
"(51, 8, 4)",1,967
"(51, 8, 5)",1,3740
"(51, 8, 6)",1,1376
"(51, 8, 7)",1,4131
"(51, 8, 8)",1,1765
"(51, 8, 9)",1,11487
"(51, 8, 10)",1,2155
"(51, 9, 1)",1,6259
"(51, 9, 2)",1,8919
"(51, 9, 3)",1,6643
"(51, 9, 4)",1,4347
"(51, 9, 5)",1,7031
"(51, 9, 6)",1,4738
"(51, 9, 7)",1,7418
"(51, 9, 8)",1,5140
"(51, 9, 9)",1,7800
"(51, 9, 10)",1,5528
"(51, 10, 1)",1,8673
"(51, 10, 2)",1,11379
"(51, 10, 3)",1,9061
"(51, 10, 4)",1,6781
"(51, 10, 5)",1,9447
"(51, 10, 6)",0,0
"(51, 10, 7)",1,9844
"(51, 10, 8)",1,7558
"(51, 10, 9)",0,0
"(51, 10, 10)",1,7947
"(51, 11, 1)",1,12008
"(51, 11, 2)",1,2698
"(51, 11, 3)",1,320
"(51, 11, 4)",1,3104
"(51, 11, 5)",1,713
"(51, 11, 6)",1,10446
"(51, 11, 7)",1,1129
"(51, 11, 8)",1,10844
"(51, 11, 9)",1,1527
"(51, 11, 10)",1,11236
"(51, 12, 1)",1,3320
"(51, 12, 2)",1,6032
"(51, 12, 3)",1,3726
"(51, 12, 4)",1,6420
"(51, 12, 5)",1,4116
"(51, 12, 6)",1,1748
"(51, 12, 7)",1,4511
"(51, 12, 8)",1,2144
"(51, 12, 9)",1,4910
"(51, 12, 10)",1,2542
"(51, 13, 1)",1,11057
"(51, 13, 2)",1,1746
"(51, 13, 3)",1,11465
"(51, 13, 4)",1,9143
"(51, 13, 5)",1,11862
"(51, 13, 6)",1,9522
"(51, 13, 7)",1,169
"(51, 13, 8)",1,9918
"(51, 13, 9)",1,7628
"(51, 13, 10)",1,10297
"(51, 14, 1)",1,9047
"(51, 14, 2)",1,11777
"(51, 14, 3)",1,9436
"(51, 14, 4)",1,80
"(51, 14, 5)",0,0
"(51, 14, 6)",1,482
"(51, 14, 7)",1,10216
"(51, 14, 8)",1,7931
"(51, 14, 9)",0,0
"(51, 14, 10)",1,8315
"(51, 15, 1)",1,4875
"(51, 15, 2)",1,7544
"(51, 15, 3)",1,5282
"(51, 15, 4)",1,2913
"(51, 15, 5)",0,0
"(51, 15, 6)",1,3322
"(51, 15, 7)",0,0
"(51, 15, 8)",1,3729
"(51, 15, 9)",1,6424
"(51, 15, 10)",1,4120
"(51, 16, 1)",1,8145
"(51, 16, 2)",1,10826
"(51, 16, 3)",1,8514
"(51, 16, 4)",1,11210
"(51, 16, 5)",1,8906
"(51, 16, 6)",1,6628
"(51, 16, 7)",1,9288
"(51, 16, 8)",1,7018
"(51, 16, 9)",1,9688
"(51, 16, 10)",1,7407
"(51, 17, 1)",1,11449
"(51, 17, 2)",1,2124
"(51, 17, 3)",1,11847
"(51, 17, 4)",1,2522
"(51, 17, 5)",1,154
"(51, 17, 6)",1,9903
"(51, 17, 7)",1,561
"(51, 17, 8)",1,10288
"(51, 17, 9)",1,972
"(51, 17, 10)",1,10684
"(51, 18, 1)",0,0
"(51, 18, 2)",1,4642
"(51, 18, 3)",1,2269
"(51, 18, 4)",1,5036
"(51, 18, 5)",1,2684
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",1,702
"(51, 18, 9)",1,3488
"(51, 18, 10)",1,1118
"(51, 19, 1)",1,5264
"(51, 19, 2)",1,7915
"(51, 19, 3)",0,0
"(51, 19, 4)",0,0
"(51, 19, 5)",1,6017
"(51, 19, 6)",1,8680
"(51, 19, 7)",1,6406
"(51, 19, 8)",0,0
"(51, 19, 9)",0,0
"(51, 19, 10)",1,4501
"(51, 20, 1)",1,939
"(51, 20, 2)",1,3705
"(51, 20, 3)",0,0
"(51, 20, 4)",1,11045
"(51, 20, 5)",1,1730
"(51, 20, 6)",1,11450
"(51, 20, 7)",1,2128
"(51, 20, 8)",1,11852
"(51, 20, 9)",1,2527
"(51, 20, 10)",1,158
"(51, 21, 1)",1,4318
"(51, 21, 2)",1,6999
"(51, 21, 3)",1,4713
"(51, 21, 4)",0,0
"(51, 21, 5)",1,5109
"(51, 21, 6)",1,2748
"(51, 21, 7)",1,5506
"(51, 21, 8)",1,3167
"(51, 21, 9)",1,5879
"(51, 21, 10)",1,3568
"(51, 22, 1)",0,0
"(51, 22, 2)",1,9733
"(51, 22, 3)",1,375
"(51, 22, 4)",0,0
"(51, 22, 5)",1,768
"(51, 22, 6)",0,0
"(51, 22, 7)",1,1182
"(51, 22, 8)",1,10891
"(51, 22, 9)",1,8585
"(51, 22, 10)",1,11286
"(51, 23, 1)",1,10026
"(51, 23, 2)",1,683
"(51, 23, 3)",1,10419
"(51, 23, 4)",1,1094
"(51, 23, 5)",1,10813
"(51, 23, 6)",0,0
"(51, 23, 7)",1,11194
"(51, 23, 8)",1,8896
"(51, 23, 9)",1,11615
"(51, 23, 10)",0,0
"(51, 24, 1)",1,1333
"(51, 24, 2)",1,4083
"(51, 24, 3)",1,1719
"(51, 24, 4)",1,4480
"(51, 24, 5)",1,2111
"(51, 24, 6)",1,4882
"(51, 24, 7)",1,2512
"(51, 24, 8)",1,146
"(51, 24, 9)",1,2920
"(51, 24, 10)",1,552
"(52, 1, 1)",1,6372
"(52, 1, 2)",1,4063
"(52, 1, 3)",1,6752
"(52, 1, 4)",1,4460
"(52, 1, 5)",1,7141
"(52, 1, 6)",1,4860
"(52, 1, 7)",1,2496
"(52, 1, 8)",1,5262
"(52, 1, 9)",1,2897
"(52, 1, 10)",1,5645
"(52, 2, 1)",1,9635
"(52, 2, 2)",0,0
"(52, 2, 3)",1,10022
"(52, 2, 4)",1,7743
"(52, 2, 5)",1,10412
"(52, 2, 6)",1,8127
"(52, 2, 7)",1,5846
"(52, 2, 8)",1,8490
"(52, 2, 9)",1,6233
"(52, 2, 10)",1,8889
"(52, 3, 1)",1,911
"(52, 3, 2)",1,10631
"(52, 3, 3)",1,1321
"(52, 3, 4)",1,11027
"(52, 3, 5)",1,1706
"(52, 3, 6)",1,11430
"(52, 3, 7)",0,0
"(52, 3, 8)",1,11834
"(52, 3, 9)",1,9495
"(52, 3, 10)",1,142
"(52, 4, 1)",1,8720
"(52, 4, 2)",1,6449
"(52, 4, 3)",1,9110
"(52, 4, 4)",1,6825
"(52, 4, 5)",1,4542
"(52, 4, 6)",1,7217
"(52, 4, 7)",1,4935
"(52, 4, 8)",1,7597
"(52, 4, 9)",1,5335
"(52, 4, 10)",1,7985
"(52, 5, 1)",1,6744
"(52, 5, 2)",1,9406
"(52, 5, 3)",1,7130
"(52, 5, 4)",1,4846
"(52, 5, 5)",1,7511
"(52, 5, 6)",1,5249
"(52, 5, 7)",1,7895
"(52, 5, 8)",1,5630
"(52, 5, 9)",1,3287
"(52, 5, 10)",1,5997
"(52, 6, 1)",1,2478
"(52, 6, 2)",1,104
"(52, 6, 3)",1,2880
"(52, 6, 4)",1,508
"(52, 6, 5)",1,3281
"(52, 6, 6)",1,916
"(52, 6, 7)",1,10636
"(52, 6, 8)",1,1329
"(52, 6, 9)",1,11030
"(52, 6, 10)",1,1711
"(52, 7, 1)",1,5828
"(52, 7, 2)",1,3515
"(52, 7, 3)",1,6215
"(52, 7, 4)",1,3916
"(52, 7, 5)",1,6599
"(52, 7, 6)",1,4305
"(52, 7, 7)",1,1937
"(52, 7, 8)",1,4693
"(52, 7, 9)",0,0
"(52, 7, 10)",1,5097
"(52, 8, 1)",1,9097
"(52, 8, 2)",1,6813
"(52, 8, 3)",1,9477
"(52, 8, 4)",1,7205
"(52, 8, 5)",1,9874
"(52, 8, 6)",1,7586
"(52, 8, 7)",1,10261
"(52, 8, 8)",1,7971
"(52, 8, 9)",1,5700
"(52, 8, 10)",1,8352
"(52, 9, 1)",1,11571
"(52, 9, 2)",1,9227
"(52, 9, 3)",1,11962
"(52, 9, 4)",1,9625
"(52, 9, 5)",1,270
"(52, 9, 6)",1,10010
"(52, 9, 7)",1,661
"(52, 9, 8)",1,10398
"(52, 9, 9)",1,8113
"(52, 9, 10)",1,10792
"(52, 10, 1)",1,2865
"(52, 10, 2)",1,5610
"(52, 10, 3)",1,3266
"(52, 10, 4)",1,897
"(52, 10, 5)",1,3669
"(52, 10, 6)",1,1310
"(52, 10, 7)",1,4069
"(52, 10, 8)",0,0
"(52, 10, 9)",1,11416
"(52, 10, 10)",1,2093
"(52, 11, 1)",1,10618
"(52, 11, 2)",1,8323
"(52, 11, 3)",1,11013
"(52, 11, 4)",0,0
"(52, 11, 5)",0,0
"(52, 11, 6)",1,9100
"(52, 11, 7)",1,6816
"(52, 11, 8)",0,0
"(52, 11, 9)",1,7208
"(52, 11, 10)",1,9877
"(52, 12, 1)",1,1917
"(52, 12, 2)",1,11643
"(52, 12, 3)",1,2312
"(52, 12, 4)",1,12041
"(52, 12, 5)",1,2720
"(52, 12, 6)",1,348
"(52, 12, 7)",1,10080
"(52, 12, 8)",0,0
"(52, 12, 9)",1,10474
"(52, 12, 10)",1,1160
"(52, 13, 1)",1,4437
"(52, 13, 2)",1,2065
"(52, 13, 3)",1,4830
"(52, 13, 4)",1,2469
"(52, 13, 5)",1,5231
"(52, 13, 6)",1,2867
"(52, 13, 7)",1,5613
"(52, 13, 8)",1,3268
"(52, 13, 9)",1,901
"(52, 13, 10)",1,3671
"(52, 14, 1)",1,7714
"(52, 14, 2)",1,5450
"(52, 14, 3)",1,8094
"(52, 14, 4)",0,0
"(52, 14, 5)",1,8461
"(52, 14, 6)",1,6200
"(52, 14, 7)",1,8861
"(52, 14, 8)",1,6587
"(52, 14, 9)",1,4294
"(52, 14, 10)",0,0
"(52, 15, 1)",0,0
"(52, 15, 2)",1,1678
"(52, 15, 3)",1,11396
"(52, 15, 4)",1,9081
"(52, 15, 5)",0,0
"(52, 15, 6)",1,9466
"(52, 15, 7)",0,0
"(52, 15, 8)",1,9859
"(52, 15, 9)",1,7574
"(52, 15, 10)",1,10250
"(52, 16, 1)",1,6799
"(52, 16, 2)",1,4509
"(52, 16, 3)",1,7188
"(52, 16, 4)",1,4906
"(52, 16, 5)",1,7570
"(52, 16, 6)",1,5308
"(52, 16, 7)",1,2942
"(52, 16, 8)",1,5688
"(52, 16, 9)",1,3353
"(52, 16, 10)",1,6066
"(52, 17, 1)",1,4815
"(52, 17, 2)",1,7485
"(52, 17, 3)",1,5220
"(52, 17, 4)",1,2851
"(52, 17, 5)",1,5599
"(52, 17, 6)",1,3255
"(52, 17, 7)",1,5967
"(52, 17, 8)",1,3657
"(52, 17, 9)",1,6368
"(52, 17, 10)",1,4059
"(52, 18, 1)",1,481
"(52, 18, 2)",1,10215
"(52, 18, 3)",1,882
"(52, 18, 4)",1,10604
"(52, 18, 5)",1,1294
"(52, 18, 6)",1,11000
"(52, 18, 7)",1,1681
"(52, 18, 8)",1,11399
"(52, 18, 9)",0,0
"(52, 18, 10)",1,11809
"(52, 19, 1)",0,0
"(52, 19, 2)",1,1512
"(52, 19, 3)",1,4279
"(52, 19, 4)",1,1905
"(52, 19, 5)",1,4667
"(52, 19, 6)",1,2298
"(52, 19, 7)",1,5072
"(52, 19, 8)",1,2711
"(52, 19, 9)",1,339
"(52, 19, 10)",1,3129
"(52, 20, 1)",1,11626
"(52, 20, 2)",1,9286
"(52, 20, 3)",1,12026
"(52, 20, 4)",1,9685
"(52, 20, 5)",1,336
"(52, 20, 6)",1,10069
"(52, 20, 7)",1,7791
"(52, 20, 8)",1,10463
"(52, 20, 9)",1,8180
"(52, 20, 10)",1,10860
"(52, 21, 1)",1,9590
"(52, 21, 2)",1,239
"(52, 21, 3)",1,9982
"(52, 21, 4)",1,7698
"(52, 21, 5)",1,10370
"(52, 21, 6)",1,8082
"(52, 21, 7)",1,10765
"(52, 21, 8)",1,8450
"(52, 21, 9)",1,11158
"(52, 21, 10)",1,8853
