"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(50, 22, 5)",0,0
"(50, 22, 6)",0,0
"(50, 22, 7)",1,5949
"(50, 22, 8)",0,0
"(50, 22, 9)",0,0
"(50, 22, 10)",1,2
"(50, 23, 1)",0,0
"(50, 23, 2)",1,4187
"(50, 23, 3)",1,5947
"(50, 23, 4)",0,0
"(50, 23, 5)",1,2899
"(50, 23, 6)",1,4701
"(50, 23, 7)",0,0
"(50, 23, 8)",0,0
"(50, 23, 9)",1,3428
"(50, 23, 10)",1,5209
"(50, 24, 1)",1,7939
"(50, 24, 2)",1,6354
"(50, 24, 3)",1,146
"(50, 24, 4)",0,0
"(50, 24, 5)",1,5088
"(50, 24, 6)",1,6879
"(50, 24, 7)",1,5331
"(50, 24, 8)",0,0
"(50, 24, 9)",1,5588
"(50, 24, 10)",1,7407
"(51, 1, 1)",0,0
"(51, 1, 2)",1,7114
"(51, 1, 3)",1,899
"(51, 1, 4)",1,7377
"(51, 1, 5)",1,1179
"(51, 1, 6)",1,7655
"(51, 1, 7)",1,1444
"(51, 1, 8)",1,7928
"(51, 1, 9)",1,6346
"(51, 1, 10)",1,136
"(51, 2, 1)",0,0
"(51, 2, 2)",0,0
"(51, 2, 3)",0,0
"(51, 2, 4)",1,1376
"(51, 2, 5)",0,0
"(51, 2, 6)",0,0
"(51, 2, 7)",0,0
"(51, 2, 8)",0,0
"(51, 2, 9)",1,335
"(51, 2, 10)",0,0
"(51, 3, 1)",1,4514
"(51, 3, 2)",1,6285
"(51, 3, 3)",0,0
"(51, 3, 4)",0,0
"(51, 3, 5)",0,0
"(51, 3, 6)",0,0
"(51, 3, 7)",0,0
"(51, 3, 8)",1,3765
"(51, 3, 9)",0,0
"(51, 3, 10)",1,4014
"(51, 4, 1)",1,6697
"(51, 4, 2)",1,458
"(51, 4, 3)",1,6958
"(51, 4, 4)",1,5414
"(51, 4, 5)",1,7225
"(51, 4, 6)",1,5673
"(51, 4, 7)",1,7490
"(51, 4, 8)",1,5927
"(51, 4, 9)",1,7772
"(51, 4, 10)",1,6188
"(51, 5, 1)",1,896
"(51, 5, 2)",1,2739
"(51, 5, 3)",0,0
"(51, 5, 4)",1,7641
"(51, 5, 5)",1,1433
"(51, 5, 6)",1,7918
"(51, 5, 7)",1,1694
"(51, 5, 8)",1,127
"(51, 5, 9)",1,1962
"(51, 5, 10)",0,0
"(51, 6, 1)",0,0
"(51, 6, 2)",0,0
"(51, 6, 3)",0,0
"(51, 6, 4)",1,4618
"(51, 6, 5)",1,3085
"(51, 6, 6)",0,0
"(51, 6, 7)",1,3350
"(51, 6, 8)",1,1796
"(51, 6, 9)",1,3609
"(51, 6, 10)",0,0
"(51, 7, 1)",0,0
"(51, 7, 2)",0,0
"(51, 7, 3)",0,0
"(51, 7, 4)",0,0
"(51, 7, 5)",1,5267
"(51, 7, 6)",1,3757
"(51, 7, 7)",0,0
"(51, 7, 8)",1,4010
"(51, 7, 9)",0,0
"(51, 7, 10)",0,0
"(51, 8, 1)",0,0
"(51, 8, 2)",1,3756
"(51, 8, 3)",1,2215
"(51, 8, 4)",1,621
"(51, 8, 5)",1,2483
"(51, 8, 6)",1,897
"(51, 8, 7)",1,2741
"(51, 8, 8)",1,1171
"(51, 8, 9)",1,7647
"(51, 8, 10)",1,1435
"(51, 9, 1)",0,0
"(51, 9, 2)",1,5916
"(51, 9, 3)",1,4401
"(51, 9, 4)",1,2877
"(51, 9, 5)",1,4669
"(51, 9, 6)",1,3134
"(51, 9, 7)",1,4922
"(51, 9, 8)",1,3396
"(51, 9, 9)",1,5178
"(51, 9, 10)",1,3648
"(51, 10, 1)",0,0
"(51, 10, 2)",0,0
"(51, 10, 3)",0,0
"(51, 10, 4)",1,4504
"(51, 10, 5)",1,6277
"(51, 10, 6)",1,4752
"(51, 10, 7)",1,6549
"(51, 10, 8)",1,5021
"(51, 10, 9)",1,6811
"(51, 10, 10)",1,5269
"(51, 11, 1)",0,0
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",0,0
"(51, 11, 5)",1,452
"(51, 11, 6)",1,6952
"(51, 11, 7)",1,718
"(51, 11, 8)",1,7218
"(51, 11, 9)",0,0
"(51, 11, 10)",1,7478
"(51, 12, 1)",1,2209
"(51, 12, 2)",1,3996
"(51, 12, 3)",0,0
"(51, 12, 4)",1,4257
"(51, 12, 5)",1,2728
"(51, 12, 6)",1,1160
"(51, 12, 7)",1,2988
"(51, 12, 8)",1,1429
"(51, 12, 9)",1,3253
"(51, 12, 10)",1,1690
"(51, 13, 1)",1,7366
"(51, 13, 2)",1,1159
"(51, 13, 3)",1,7631
"(51, 13, 4)",1,6072
"(51, 13, 5)",1,7910
"(51, 13, 6)",1,6332
"(51, 13, 7)",0,0
"(51, 13, 8)",0,0
"(51, 13, 9)",1,5068
"(51, 13, 10)",1,6856
"(51, 14, 1)",1,6003
"(51, 14, 2)",0,0
"(51, 14, 3)",0,0
"(51, 14, 4)",1,61
"(51, 14, 5)",0,0
"(51, 14, 6)",1,317
"(51, 14, 7)",0,0
"(51, 14, 8)",0,0
"(51, 14, 9)",1,7052
"(51, 14, 10)",0,0
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",0,0
"(51, 15, 4)",0,0
"(51, 15, 5)",1,3750
"(51, 15, 6)",1,2210
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",1,2732
"(51, 16, 1)",1,5393
"(51, 16, 2)",1,7207
"(51, 16, 3)",0,0
"(51, 16, 4)",1,7460
"(51, 16, 5)",1,5908
"(51, 16, 6)",1,4393
"(51, 16, 7)",1,6167
"(51, 16, 8)",1,4660
"(51, 16, 9)",1,6447
"(51, 16, 10)",1,4912
"(51, 17, 1)",1,7618
"(51, 17, 2)",1,1414
"(51, 17, 3)",1,7899
"(51, 17, 4)",1,1676
"(51, 17, 5)",1,108
"(51, 17, 6)",1,6584
"(51, 17, 7)",1,364
"(51, 17, 8)",1,6849
"(51, 17, 9)",1,625
"(51, 17, 10)",1,7110
"(51, 18, 1)",0,0
"(51, 18, 2)",1,3068
"(51, 18, 3)",0,0
"(51, 18, 4)",1,3333
"(51, 18, 5)",1,1781
"(51, 18, 6)",0,0
"(51, 18, 7)",1,2054
"(51, 18, 8)",0,0
"(51, 18, 9)",0,0
"(51, 18, 10)",0,0
"(51, 19, 1)",1,3470
"(51, 19, 2)",0,0
"(51, 19, 3)",0,0
"(51, 19, 4)",0,0
"(51, 19, 5)",1,3987
"(51, 19, 6)",1,5772
"(51, 19, 7)",0,0
"(51, 19, 8)",0,0
"(51, 19, 9)",1,4508
"(51, 19, 10)",0,0
"(51, 20, 1)",1,601
"(51, 20, 2)",1,2462
"(51, 20, 3)",1,876
"(51, 20, 4)",1,7355
"(51, 20, 5)",1,1143
"(51, 20, 6)",1,7619
"(51, 20, 7)",0,0
"(51, 20, 8)",1,7901
"(51, 20, 9)",1,1680
"(51, 20, 10)",1,112
"(51, 21, 1)",1,2861
"(51, 21, 2)",0,0
"(51, 21, 3)",1,3119
"(51, 21, 4)",1,4901
"(51, 21, 5)",1,3379
"(51, 21, 6)",1,1821
"(51, 21, 7)",0,0
"(51, 21, 8)",0,0
"(51, 21, 9)",1,3894
"(51, 21, 10)",1,2373
"(51, 22, 1)",0,0
"(51, 22, 2)",0,0
"(51, 22, 3)",0,0
"(51, 22, 4)",0,0
"(51, 22, 5)",0,0
"(51, 22, 6)",0,0
"(51, 22, 7)",0,0
"(51, 22, 8)",0,0
"(51, 22, 9)",1,5705
"(51, 22, 10)",0,0
"(51, 23, 1)",0,0
"(51, 23, 2)",0,0
"(51, 23, 3)",1,6932
"(51, 23, 4)",0,0
"(51, 23, 5)",0,0
"(51, 23, 6)",0,0
"(51, 23, 7)",0,0
"(51, 23, 8)",0,0
"(51, 23, 9)",0,0
"(51, 23, 10)",0,0
"(51, 24, 1)",1,864
"(51, 24, 2)",0,0
"(51, 24, 3)",1,1135
"(51, 24, 4)",1,2961
"(51, 24, 5)",1,1404
"(51, 24, 6)",1,3233
"(51, 24, 7)",0,0
"(51, 24, 8)",0,0
"(51, 24, 9)",1,1938
"(51, 24, 10)",0,0
"(52, 1, 1)",1,4227
"(52, 1, 2)",1,2690
"(52, 1, 3)",1,4486
"(52, 1, 4)",1,2949
"(52, 1, 5)",0,0
"(52, 1, 6)",0,0
"(52, 1, 7)",1,1660
"(52, 1, 8)",1,3469
"(52, 1, 9)",1,1927
"(52, 1, 10)",1,3735
"(52, 2, 1)",1,6406
"(52, 2, 2)",0,0
"(52, 2, 3)",1,6670
"(52, 2, 4)",1,5140
"(52, 2, 5)",0,0
"(52, 2, 6)",0,0
"(52, 2, 7)",0,0
"(52, 2, 8)",1,5635
"(52, 2, 9)",0,0
"(52, 2, 10)",0,0
"(52, 3, 1)",0,0
"(52, 3, 2)",1,7072
"(52, 3, 3)",0,0
"(52, 3, 4)",1,7345
"(52, 3, 5)",0,0
"(52, 3, 6)",0,0
"(52, 3, 7)",0,0
"(52, 3, 8)",0,0
"(52, 3, 9)",0,0
"(52, 3, 10)",0,0
"(52, 4, 1)",1,5798
"(52, 4, 2)",1,4281
"(52, 4, 3)",0,0
"(52, 4, 4)",1,4542
"(52, 4, 5)",1,3010
"(52, 4, 6)",1,4783
"(52, 4, 7)",0,0
"(52, 4, 8)",1,5050
"(52, 4, 9)",1,3515
"(52, 4, 10)",1,5297
"(52, 5, 1)",1,4481
"(52, 5, 2)",1,6246
"(52, 5, 3)",0,0
"(52, 5, 4)",0,0
"(52, 5, 5)",1,4991
"(52, 5, 6)",1,3462
"(52, 5, 7)",1,5237
"(52, 5, 8)",1,3723
"(52, 5, 9)",0,0
"(52, 5, 10)",1,3972
"(52, 6, 1)",0,0
"(52, 6, 2)",1,81
"(52, 6, 3)",0,0
"(52, 6, 4)",0,0
"(52, 6, 5)",1,2183
"(52, 6, 6)",0,0
"(52, 6, 7)",0,0
"(52, 6, 8)",1,861
"(52, 6, 9)",0,0
"(52, 6, 10)",1,1132
"(52, 7, 1)",1,3862
"(52, 7, 2)",0,0
"(52, 7, 3)",1,4127
"(52, 7, 4)",0,0
"(52, 7, 5)",0,0
"(52, 7, 6)",0,0
"(52, 7, 7)",0,0
"(52, 7, 8)",0,0
"(52, 7, 9)",0,0
"(52, 7, 10)",0,0
"(52, 8, 1)",1,6039
"(52, 8, 2)",1,4534
"(52, 8, 3)",1,6299
"(52, 8, 4)",1,4775
"(52, 8, 5)",0,0
"(52, 8, 6)",1,5042
"(52, 8, 7)",1,6831
"(52, 8, 8)",1,5286
"(52, 8, 9)",0,0
"(52, 8, 10)",1,5543
"(52, 9, 1)",0,0
"(52, 9, 2)",1,6125
"(52, 9, 3)",1,7973
"(52, 9, 4)",1,6400
"(52, 9, 5)",1,186
"(52, 9, 6)",1,6660
"(52, 9, 7)",1,424
"(52, 9, 8)",1,6919
"(52, 9, 9)",0,0
"(52, 9, 10)",1,7181
"(52, 10, 1)",0,0
"(52, 10, 2)",0,0
"(52, 10, 3)",1,2175
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",0,0
"(52, 10, 7)",1,2694
"(52, 10, 8)",0,0
"(52, 10, 9)",0,0
"(52, 10, 10)",0,0
"(52, 11, 1)",0,0
"(52, 11, 2)",0,0
"(52, 11, 3)",0,0
"(52, 11, 4)",0,0
"(52, 11, 5)",0,0
"(52, 11, 6)",1,6041
"(52, 11, 7)",0,0
"(52, 11, 8)",0,0
"(52, 11, 9)",0,0
"(52, 11, 10)",0,0
"(52, 12, 1)",1,1280
"(52, 12, 2)",1,7762
"(52, 12, 3)",1,1538
"(52, 12, 4)",0,0
"(52, 12, 5)",0,0
"(52, 12, 6)",1,237
"(52, 12, 7)",1,6711
"(52, 12, 8)",1,469
"(52, 12, 9)",1,6971
"(52, 12, 10)",1,741
"(52, 13, 1)",1,2929
"(52, 13, 2)",1,1372
"(52, 13, 3)",1,3200
"(52, 13, 4)",0,0
"(52, 13, 5)",1,3454
"(52, 13, 6)",1,1907
"(52, 13, 7)",1,3708
"(52, 13, 8)",1,2177
"(52, 13, 9)",1,572
"(52, 13, 10)",1,2441
"(52, 14, 1)",0,0
"(52, 14, 2)",0,0
"(52, 14, 3)",1,5357
"(52, 14, 4)",0,0
"(52, 14, 5)",0,0
"(52, 14, 6)",1,4114
"(52, 14, 7)",1,5887
"(52, 14, 8)",0,0
"(52, 14, 9)",1,2848
"(52, 14, 10)",1,4633
"(52, 15, 1)",0,0
"(52, 15, 2)",1,1107
"(52, 15, 3)",0,0
"(52, 15, 4)",0,0
"(52, 15, 5)",0,0
"(52, 15, 6)",0,0
"(52, 15, 7)",0,0
"(52, 15, 8)",0,0
"(52, 15, 9)",0,0
"(52, 15, 10)",0,0
"(52, 16, 1)",1,4520
"(52, 16, 2)",1,2985
"(52, 16, 3)",0,0
"(52, 16, 4)",1,3249
"(52, 16, 5)",0,0
"(52, 16, 6)",1,3499
"(52, 16, 7)",1,1953
"(52, 16, 8)",0,0
"(52, 16, 9)",1,2229
"(52, 16, 10)",1,4019
"(52, 17, 1)",1,3187
"(52, 17, 2)",1,4972
"(52, 17, 3)",1,3446
"(52, 17, 4)",1,1896
"(52, 17, 5)",1,3700
"(52, 17, 6)",1,2167
"(52, 17, 7)",1,3950
"(52, 17, 8)",0,0
"(52, 17, 9)",1,4224
"(52, 17, 10)",1,2686
"(52, 18, 1)",0,0
"(52, 18, 2)",0,0
"(52, 18, 3)",0,0
"(52, 18, 4)",0,0
"(52, 18, 5)",1,838
"(52, 18, 6)",1,7332
"(52, 18, 7)",1,1110
"(52, 18, 8)",0,0
"(52, 18, 9)",0,0
"(52, 18, 10)",0,0
"(52, 19, 1)",0,0
"(52, 19, 2)",0,0
"(52, 19, 3)",0,0
"(52, 19, 4)",0,0
"(52, 19, 5)",1,3088
"(52, 19, 6)",0,0
"(52, 19, 7)",0,0
"(52, 19, 8)",1,1798
"(52, 19, 9)",0,0
"(52, 19, 10)",0,0
"(52, 20, 1)",1,7750
"(52, 20, 2)",0,0
"(52, 20, 3)",1,8017
"(52, 20, 4)",1,6444
"(52, 20, 5)",1,230
"(52, 20, 6)",1,6703
"(52, 20, 7)",1,5171
"(52, 20, 8)",1,6964
"(52, 20, 9)",1,5418
"(52, 20, 10)",0,0
"(52, 21, 1)",1,6375
"(52, 21, 2)",1,168
"(52, 21, 3)",1,6642
"(52, 21, 4)",1,5115
"(52, 21, 5)",1,6903
"(52, 21, 6)",1,5349
"(52, 21, 7)",1,7164
"(52, 21, 8)",1,5608
"(52, 21, 9)",0,0
"(52, 21, 10)",1,5882
"(52, 22, 1)",0,0
"(52, 22, 2)",0,0
"(52, 22, 3)",0,0
"(52, 22, 4)",1,7320
"(52, 22, 5)",1,1102
"(52, 22, 6)",0,0
"(52, 22, 7)",0,0
"(52, 22, 8)",1,7870
"(52, 22, 9)",0,0
"(52, 22, 10)",1,77
"(52, 23, 1)",0,0
"(52, 23, 2)",0,0
"(52, 23, 3)",1,6018
"(52, 23, 4)",1,4506
"(52, 23, 5)",0,0
"(52, 23, 6)",1,4754
"(52, 23, 7)",1,6552
"(52, 23, 8)",0,0
"(52, 23, 9)",0,0
"(52, 23, 10)",0,0
"(52, 24, 1)",1,8011
"(52, 24, 2)",1,6434
"(52, 24, 3)",1,223
"(52, 24, 4)",1,6695
"(52, 24, 5)",1,456
"(52, 24, 6)",1,6954
"(52, 24, 7)",1,725
"(52, 24, 8)",1,7222
"(52, 24, 9)",1,5671
"(52, 24, 10)",1,7483
"(53, 1, 1)",0,0
"(53, 1, 2)",1,7712
"(53, 1, 3)",1,6129
"(53, 1, 4)",1,4624
"(53, 1, 5)",1,6404
"(53, 1, 6)",1,4872
"(53, 1, 7)",1,6664
"(53, 1, 8)",1,5137
"(53, 1, 9)",1,6923
"(53, 1, 10)",1,5376
"(53, 2, 1)",0,0
"(53, 2, 2)",1,6348
"(53, 2, 3)",0,0
"(53, 2, 4)",0,0
"(53, 2, 5)",0,0
"(53, 2, 6)",0,0
"(53, 2, 7)",0,0
"(53, 2, 8)",1,3816
"(53, 2, 9)",0,0
"(53, 2, 10)",1,4076
"(53, 3, 1)",0,0
"(53, 3, 2)",0,0
"(53, 3, 3)",1,7011
"(53, 3, 4)",0,0
"(53, 3, 5)",0,0
"(53, 3, 6)",1,1067
"(53, 3, 7)",0,0
"(53, 3, 8)",0,0
"(53, 3, 9)",0,0
"(53, 3, 10)",1,6245
"(53, 4, 1)",1,3947
"(53, 4, 2)",1,5738
"(53, 4, 3)",1,4216
"(53, 4, 4)",1,5981
"(53, 4, 5)",1,4478
"(53, 4, 6)",1,2938
"(53, 4, 7)",0,0
"(53, 4, 8)",1,3205
"(53, 4, 9)",1,4988
"(53, 4, 10)",1,3458
"(53, 5, 1)",1,6121
"(53, 5, 2)",1,7968
"(53, 5, 3)",1,6390
"(53, 5, 4)",1,177
"(53, 5, 5)",1,6655
"(53, 5, 6)",1,417
"(53, 5, 7)",1,6915
"(53, 5, 8)",1,5366
"(53, 5, 9)",1,7177
"(53, 5, 10)",1,5623
"(53, 6, 1)",0,0
"(53, 6, 2)",0,0
"(53, 6, 3)",1,15
"(53, 6, 4)",0,0
"(53, 6, 5)",0,0
"(53, 6, 6)",1,2137
"(53, 6, 7)",0,0
"(53, 6, 8)",0,0
"(53, 6, 9)",1,791
"(53, 6, 10)",1,7287
"(53, 7, 1)",1,2011
"(53, 7, 2)",1,3810
"(53, 7, 3)",0,0
"(53, 7, 4)",0,0
"(53, 7, 5)",0,0
"(53, 7, 6)",0,0
"(53, 7, 7)",1,2794
"(53, 7, 8)",1,1224
"(53, 7, 9)",0,0
"(53, 7, 10)",1,1489
"(53, 8, 1)",1,7156
"(53, 8, 2)",1,944
"(53, 8, 3)",1,7418
"(53, 8, 4)",1,1221
"(53, 8, 5)",1,7708
"(53, 8, 6)",1,6123
"(53, 8, 7)",1,7972
"(53, 8, 8)",1,6395
"(53, 8, 9)",1,182
"(53, 8, 10)",1,6658
"(53, 9, 1)",1,1366
"(53, 9, 2)",1,3193
"(53, 9, 3)",1,1637
"(53, 9, 4)",1,3448
"(53, 9, 5)",1,1904
"(53, 9, 6)",1,324
"(53, 9, 7)",0,0
"(53, 9, 8)",0,0
"(53, 9, 9)",1,2435
"(53, 9, 10)",1,847
"(53, 10, 1)",0,0
"(53, 10, 2)",1,1858
"(53, 10, 3)",0,0
"(53, 10, 4)",0,0
"(53, 10, 5)",1,518
"(53, 10, 6)",0,0
"(53, 10, 7)",0,0
"(53, 10, 8)",0,0
"(53, 10, 9)",1,1057
"(53, 10, 10)",0,0
"(53, 11, 1)",0,0
"(53, 11, 2)",0,0
"(53, 11, 3)",0,0
"(53, 11, 4)",0,0
"(53, 11, 5)",1,5732
"(53, 11, 6)",1,7545
"(53, 11, 7)",1,5977
"(53, 11, 8)",0,0
"(53, 11, 9)",0,0
"(53, 11, 10)",0,0
"(53, 12, 1)",1,7413
"(53, 12, 2)",1,1214
"(53, 12, 3)",1,7700
"(53, 12, 4)",1,1481
"(53, 12, 5)",1,7962
"(53, 12, 6)",1,1747
"(53, 12, 7)",1,172
"(53, 12, 8)",1,6648
"(53, 12, 9)",1,411
"(53, 12, 10)",1,6908
"(53, 13, 1)",1,4608
"(53, 13, 2)",1,6380
"(53, 13, 3)",1,4855
"(53, 13, 4)",1,6645
"(53, 13, 5)",1,5121
"(53, 13, 6)",1,3595
"(53, 13, 7)",1,5353
"(53, 13, 8)",1,3850
"(53, 13, 9)",1,5612
"(53, 13, 10)",1,4109
"(53, 14, 1)",0,0
"(53, 14, 2)",0,0
"(53, 14, 3)",0,0
"(53, 14, 4)",1,834
"(53, 14, 5)",1,7327
"(53, 14, 6)",0,0
"(53, 14, 7)",0,0
"(53, 14, 8)",0,0
"(53, 14, 9)",0,0
"(53, 14, 10)",1,6289
"(53, 15, 1)",0,0
"(53, 15, 2)",0,0
"(53, 15, 3)",0,0
"(53, 15, 4)",0,0
"(53, 15, 5)",0,0
"(53, 15, 6)",1,7817
"(53, 15, 7)",0,0
"(53, 15, 8)",0,0
"(53, 15, 9)",0,0
"(53, 15, 10)",0,0
"(53, 16, 1)",1,2670
"(53, 16, 2)",1,4461
"(53, 16, 3)",0,0
"(53, 16, 4)",0,0
"(53, 16, 5)",1,3185
"(53, 16, 6)",1,4969
"(53, 16, 7)",1,3443
"(53, 16, 8)",1,1893
"(53, 16, 9)",1,3696
"(53, 16, 10)",1,2162
"(53, 17, 1)",1,4845
"(53, 17, 2)",1,6638
"(53, 17, 3)",1,5109
"(53, 17, 4)",1,6898
"(53, 17, 5)",1,5346
"(53, 17, 6)",1,7162
"(53, 17, 7)",0,0
"(53, 17, 8)",1,4100
"(53, 17, 9)",1,5877
"(53, 17, 10)",1,4354
"(53, 18, 1)",0,0
"(53, 18, 2)",0,0
"(53, 18, 3)",0,0
"(53, 18, 4)",1,4098
"(53, 18, 5)",1,2579
"(53, 18, 6)",1,982
"(53, 18, 7)",0,0
"(53, 18, 8)",1,1269
"(53, 18, 9)",1,3086
"(53, 18, 10)",0,0
"(53, 19, 1)",0,0
"(53, 19, 2)",0,0
"(53, 19, 3)",0,0
"(53, 19, 4)",0,0
"(53, 19, 5)",1,1208
"(53, 19, 6)",0,0
"(53, 19, 7)",0,0
"(53, 19, 8)",1,3305
"(53, 19, 9)",0,0
"(53, 19, 10)",0,0
"(53, 20, 1)",1,5854
"(53, 20, 2)",1,7687
"(53, 20, 3)",1,6104
"(53, 20, 4)",1,7955
"(53, 20, 5)",1,6373
"(53, 20, 6)",1,4847
"(53, 20, 7)",1,6641
"(53, 20, 8)",1,5111
"(53, 20, 9)",1,6901
"(53, 20, 10)",1,5348
"(53, 21, 1)",1,48
"(53, 21, 2)",1,1887
"(53, 21, 3)",1,308
"(53, 21, 4)",1,2156
"(53, 21, 5)",1,550
"(53, 21, 6)",0,0
"(53, 21, 7)",0,0
"(53, 21, 8)",1,7313
"(53, 21, 9)",1,1099
"(53, 21, 10)",1,7577
"(53, 22, 1)",1,2314
"(53, 22, 2)",0,0
"(53, 22, 3)",0,0
"(53, 22, 4)",1,4344
"(53, 22, 5)",1,2827
"(53, 22, 6)",0,0
"(53, 22, 7)",0,0
"(53, 22, 8)",1,1522
"(53, 22, 9)",0,0
"(53, 22, 10)",0,0
"(53, 23, 1)",0,0
"(53, 23, 2)",0,0
"(53, 23, 3)",1,4199
"(53, 23, 4)",1,5960
"(53, 23, 5)",1,4452
"(53, 23, 6)",0,0
"(53, 23, 7)",0,0
"(53, 23, 8)",0,0
"(53, 23, 9)",0,0
"(53, 23, 10)",0,0
"(53, 24, 1)",0,0
"(53, 24, 2)",1,7948
"(53, 24, 3)",1,6366
"(53, 24, 4)",1,159
"(53, 24, 5)",1,6631
"(53, 24, 6)",1,401
"(53, 24, 7)",1,6891
"(53, 24, 8)",1,668
"(53, 24, 9)",1,7152
"(53, 24, 10)",0,0
"(54, 1, 1)",1,6485
"(54, 1, 2)",1,267
"(54, 1, 3)",1,6740
"(54, 1, 4)",1,499
"(54, 1, 5)",1,6993
"(54, 1, 6)",0,0
"(54, 1, 7)",1,7267
"(54, 1, 8)",1,5716
"(54, 1, 9)",1,7525
"(54, 1, 10)",1,5959
"(54, 2, 1)",0,0
"(54, 2, 2)",1,5451
"(54, 2, 3)",0,0
"(54, 2, 4)",1,2406
"(54, 2, 5)",0,0
"(54, 2, 6)",0,0
"(54, 2, 7)",0,0
"(54, 2, 8)",1,2908
"(54, 2, 9)",1,4707
"(54, 2, 10)",0,0
"(54, 3, 1)",0,0
"(54, 3, 2)",0,0
"(54, 3, 3)",0,0
"(54, 3, 4)",0,0
"(54, 3, 5)",1,6360
"(54, 3, 6)",0,0
"(54, 3, 7)",0,0
"(54, 3, 8)",0,0
"(54, 3, 9)",0,0
"(54, 3, 10)",0,0
"(54, 4, 1)",0,0
"(54, 4, 2)",1,1496
"(54, 4, 3)",1,3320
"(54, 4, 4)",0,0
"(54, 4, 5)",1,3573
"(54, 4, 6)",1,2036
"(54, 4, 7)",1,3829
"(54, 4, 8)",1,2311
"(54, 4, 9)",1,690
"(54, 4, 10)",1,2570
"(54, 5, 1)",1,1713
"(54, 5, 2)",1,3526
"(54, 5, 3)",1,1987
"(54, 5, 4)",1,3789
"(54, 5, 5)",1,2257
"(54, 5, 6)",1,651
"(54, 5, 7)",1,2524
"(54, 5, 8)",1,921
"(54, 5, 9)",1,2762
"(54, 5, 10)",0,0
"(54, 6, 1)",0,0
"(54, 6, 2)",0,0
"(54, 6, 3)",1,4190
"(54, 6, 4)",0,0
"(54, 6, 5)",0,0
"(54, 6, 6)",0,0
"(54, 6, 7)",0,0
"(54, 6, 8)",1,3168
"(54, 6, 9)",0,0
"(54, 6, 10)",0,0
"(54, 7, 1)",0,0
"(54, 7, 2)",0,0
"(54, 7, 3)",0,0
"(54, 7, 4)",1,7832
"(54, 7, 5)",0,0
"(54, 7, 6)",0,0
"(54, 7, 7)",1,1877
"(54, 7, 8)",0,0
"(54, 7, 9)",0,0
"(54, 7, 10)",1,542
"(54, 8, 1)",1,3311
"(54, 8, 2)",1,5089
"(54, 8, 3)",1,3563
"(54, 8, 4)",1,2028
"(54, 8, 5)",1,3822
"(54, 8, 6)",1,2305
"(54, 8, 7)",1,4083
"(54, 8, 8)",1,2565
"(54, 8, 9)",1,4332
"(54, 8, 10)",1,2816
"(54, 9, 1)",1,4948
"(54, 9, 2)",1,6730
"(54, 9, 3)",1,5195
"(54, 9, 4)",1,3669
"(54, 9, 5)",1,5443
"(54, 9, 6)",1,3923
"(54, 9, 7)",1,5706
"(54, 9, 8)",1,4191
"(54, 9, 9)",1,5952
"(54, 9, 10)",1,4440
"(54, 10, 1)",1,7127
"(54, 10, 2)",1,912
"(54, 10, 3)",0,0
"(54, 10, 4)",0,0
"(54, 10, 5)",1,7667
"(54, 10, 6)",0,0
"(54, 10, 7)",0,0
"(54, 10, 8)",0,0
"(54, 10, 9)",1,151
"(54, 10, 10)",1,6625
"(54, 11, 1)",0,0
"(54, 11, 2)",1,6094
"(54, 11, 3)",0,0
"(54, 11, 4)",1,3047
"(54, 11, 5)",1,4831
"(54, 11, 6)",1,3316
"(54, 11, 7)",0,0
"(54, 11, 8)",0,0
"(54, 11, 9)",0,0
"(54, 11, 10)",0,0
"(54, 12, 1)",1,6507
"(54, 12, 2)",1,293
"(54, 12, 3)",0,0
"(54, 12, 4)",1,5225
"(54, 12, 5)",1,7023
"(54, 12, 6)",1,5482
"(54, 12, 7)",1,7294
"(54, 12, 8)",1,5745
"(54, 12, 9)",1,7564
"(54, 12, 10)",1,5994
"(54, 13, 1)",1,5188
"(54, 13, 2)",1,6980
"(54, 13, 3)",1,5431
"(54, 13, 4)",1,7248
"(54, 13, 5)",1,5698
"(54, 13, 6)",1,7512
"(54, 13, 7)",1,5945
"(54, 13, 8)",1,4434
"(54, 13, 9)",1,6209
"(54, 13, 10)",1,4697
"(54, 14, 1)",0,0
"(54, 14, 2)",1,4183
"(54, 14, 3)",0,0
"(54, 14, 4)",0,0
"(54, 14, 5)",0,0
"(54, 14, 6)",0,0
"(54, 14, 7)",1,3164
"(54, 14, 8)",0,0
"(54, 14, 9)",0,0
"(54, 14, 10)",1,1873
"(54, 15, 1)",0,0
"(54, 15, 2)",0,0
"(54, 15, 3)",1,4821
"(54, 15, 4)",1,6618
"(54, 15, 5)",1,5086
"(54, 15, 6)",0,0
"(54, 15, 7)",0,0
"(54, 15, 8)",1,3817
"(54, 15, 9)",0,0
"(54, 15, 10)",0,0
"(54, 16, 1)",1,1745
"(54, 16, 2)",0,0
"(54, 16, 3)",1,2019
