"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(51, 10, 7)",1,8754
"(51, 10, 8)",0,0
"(51, 10, 9)",1,9095
"(51, 10, 10)",1,7069
"(51, 11, 1)",1,10670
"(51, 11, 2)",0,0
"(51, 11, 3)",1,296
"(51, 11, 4)",0,0
"(51, 11, 5)",1,652
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",0,0
"(51, 11, 9)",0,0
"(51, 11, 10)",1,9995
"(51, 12, 1)",1,2982
"(51, 12, 2)",1,5350
"(51, 12, 3)",1,3339
"(51, 12, 4)",0,0
"(51, 12, 5)",1,3683
"(51, 12, 6)",1,1579
"(51, 12, 7)",1,4025
"(51, 12, 8)",1,1936
"(51, 12, 9)",1,4374
"(51, 12, 10)",1,2284
"(51, 13, 1)",1,9844
"(51, 13, 2)",1,1577
"(51, 13, 3)",1,10198
"(51, 13, 4)",1,8132
"(51, 13, 5)",1,10548
"(51, 13, 6)",1,8473
"(51, 13, 7)",1,161
"(51, 13, 8)",1,8816
"(51, 13, 9)",1,6790
"(51, 13, 10)",1,9162
"(51, 14, 1)",0,0
"(51, 14, 2)",1,10479
"(51, 14, 3)",1,8391
"(51, 14, 4)",1,79
"(51, 14, 5)",1,8743
"(51, 14, 6)",1,446
"(51, 14, 7)",1,9080
"(51, 14, 8)",1,7056
"(51, 14, 9)",1,9435
"(51, 14, 10)",0,0
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",1,4686
"(51, 15, 4)",0,0
"(51, 15, 5)",0,0
"(51, 15, 6)",1,2986
"(51, 15, 7)",0,0
"(51, 15, 8)",1,3340
"(51, 15, 9)",1,5696
"(51, 15, 10)",0,0
"(51, 16, 1)",1,7238
"(51, 16, 2)",1,9636
"(51, 16, 3)",1,7571
"(51, 16, 4)",1,9974
"(51, 16, 5)",1,7915
"(51, 16, 6)",1,5885
"(51, 16, 7)",1,8260
"(51, 16, 8)",1,6240
"(51, 16, 9)",1,8617
"(51, 16, 10)",1,6591
"(51, 17, 1)",1,10183
"(51, 17, 2)",1,1919
"(51, 17, 3)",1,10536
"(51, 17, 4)",1,2268
"(51, 17, 5)",1,147
"(51, 17, 6)",1,8804
"(51, 17, 7)",1,518
"(51, 17, 8)",1,9153
"(51, 17, 9)",1,872
"(51, 17, 10)",1,9505
"(51, 18, 1)",1,1690
"(51, 18, 2)",1,4143
"(51, 18, 3)",0,0
"(51, 18, 4)",1,4485
"(51, 18, 5)",1,2412
"(51, 18, 6)",0,0
"(51, 18, 7)",1,2785
"(51, 18, 8)",1,640
"(51, 18, 9)",1,3133
"(51, 18, 10)",1,1002
"(51, 19, 1)",1,4670
"(51, 19, 2)",0,0
"(51, 19, 3)",0,0
"(51, 19, 4)",0,0
"(51, 19, 5)",1,5336
"(51, 19, 6)",1,7714
"(51, 19, 7)",0,0
"(51, 19, 8)",1,3670
"(51, 19, 9)",1,6026
"(51, 19, 10)",1,4014
"(51, 20, 1)",1,841
"(51, 20, 2)",1,3319
"(51, 20, 3)",0,0
"(51, 20, 4)",1,9829
"(51, 20, 5)",1,1561
"(51, 20, 6)",1,10184
"(51, 20, 7)",1,1921
"(51, 20, 8)",1,10538
"(51, 20, 9)",1,2272
"(51, 20, 10)",1,151
"(51, 21, 1)",1,3855
"(51, 21, 2)",1,6225
"(51, 21, 3)",1,4201
"(51, 21, 4)",1,6577
"(51, 21, 5)",1,4545
"(51, 21, 6)",1,2470
"(51, 21, 7)",1,4885
"(51, 21, 8)",1,2852
"(51, 21, 9)",1,5220
"(51, 21, 10)",1,3205
"(51, 22, 1)",1,10731
"(51, 22, 2)",1,8660
"(51, 22, 3)",1,347
"(51, 22, 4)",1,8977
"(51, 22, 5)",1,702
"(51, 22, 6)",0,0
"(51, 22, 7)",1,1059
"(51, 22, 8)",1,9693
"(51, 22, 9)",1,7631
"(51, 22, 10)",1,10041
"(51, 23, 1)",1,8912
"(51, 23, 2)",0,0
"(51, 23, 3)",0,0
"(51, 23, 4)",1,981
"(51, 23, 5)",1,9619
"(51, 23, 6)",1,7558
"(51, 23, 7)",1,9961
"(51, 23, 8)",1,7904
"(51, 23, 9)",1,10335
"(51, 23, 10)",0,0
"(51, 24, 1)",1,1191
"(51, 24, 2)",0,0
"(51, 24, 3)",1,1551
"(51, 24, 4)",1,3994
"(51, 24, 5)",1,1904
"(51, 24, 6)",1,4352
"(51, 24, 7)",1,2259
"(51, 24, 8)",1,140
"(51, 24, 9)",1,2631
"(51, 24, 10)",1,512
"(52, 1, 1)",1,5652
"(52, 1, 2)",1,3632
"(52, 1, 3)",1,5995
"(52, 1, 4)",1,3977
"(52, 1, 5)",1,6351
"(52, 1, 6)",1,4334
"(52, 1, 7)",1,2245
"(52, 1, 8)",1,4668
"(52, 1, 9)",1,2610
"(52, 1, 10)",1,5008
"(52, 2, 1)",1,8571
"(52, 2, 2)",1,6543
"(52, 2, 3)",1,8907
"(52, 2, 4)",1,6888
"(52, 2, 5)",1,9262
"(52, 2, 6)",0,0
"(52, 2, 7)",1,5189
"(52, 2, 8)",1,7554
"(52, 2, 9)",1,5530
"(52, 2, 10)",0,0
"(52, 3, 1)",1,823
"(52, 3, 2)",1,9457
"(52, 3, 3)",1,1185
"(52, 3, 4)",1,9813
"(52, 3, 5)",1,1542
"(52, 3, 6)",1,10164
"(52, 3, 7)",1,1897
"(52, 3, 8)",1,10524
"(52, 3, 9)",0,0
"(52, 3, 10)",0,0
"(52, 4, 1)",1,7749
"(52, 4, 2)",1,5721
"(52, 4, 3)",1,8104
"(52, 4, 4)",1,6063
"(52, 4, 5)",1,4052
"(52, 4, 6)",1,6418
"(52, 4, 7)",1,4395
"(52, 4, 8)",1,6761
"(52, 4, 9)",0,0
"(52, 4, 10)",1,7106
"(52, 5, 1)",1,5986
"(52, 5, 2)",1,8369
"(52, 5, 3)",1,6340
"(52, 5, 4)",0,0
"(52, 5, 5)",1,6685
"(52, 5, 6)",1,4655
"(52, 5, 7)",1,7027
"(52, 5, 8)",1,4992
"(52, 5, 9)",1,2954
"(52, 5, 10)",1,5319
"(52, 6, 1)",1,2231
"(52, 6, 2)",0,0
"(52, 6, 3)",1,2592
"(52, 6, 4)",0,0
"(52, 6, 5)",1,2947
"(52, 6, 6)",0,0
"(52, 6, 7)",1,9461
"(52, 6, 8)",1,1190
"(52, 6, 9)",0,0
"(52, 6, 10)",1,1546
"(52, 7, 1)",0,0
"(52, 7, 2)",1,3157
"(52, 7, 3)",1,5513
"(52, 7, 4)",0,0
"(52, 7, 5)",1,5857
"(52, 7, 6)",0,0
"(52, 7, 7)",0,0
"(52, 7, 8)",1,4185
"(52, 7, 9)",1,2101
"(52, 7, 10)",0,0
"(52, 8, 1)",1,8091
"(52, 8, 2)",1,6053
"(52, 8, 3)",1,8433
"(52, 8, 4)",1,6406
"(52, 8, 5)",1,8780
"(52, 8, 6)",1,6751
"(52, 8, 7)",1,9127
"(52, 8, 8)",1,7094
"(52, 8, 9)",1,5063
"(52, 8, 10)",1,7422
"(52, 9, 1)",1,10297
"(52, 9, 2)",1,8202
"(52, 9, 3)",1,10628
"(52, 9, 4)",1,8562
"(52, 9, 5)",1,250
"(52, 9, 6)",1,8895
"(52, 9, 7)",0,0
"(52, 9, 8)",0,0
"(52, 9, 9)",1,7211
"(52, 9, 10)",1,9601
"(52, 10, 1)",1,2577
"(52, 10, 2)",1,4973
"(52, 10, 3)",0,0
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",1,1175
"(52, 10, 7)",0,0
"(52, 10, 8)",0,0
"(52, 10, 9)",1,10151
"(52, 10, 10)",1,1887
"(52, 11, 1)",1,9446
"(52, 11, 2)",1,7394
"(52, 11, 3)",0,0
"(52, 11, 4)",1,7742
"(52, 11, 5)",1,10146
"(52, 11, 6)",1,8094
"(52, 11, 7)",0,0
"(52, 11, 8)",0,0
"(52, 11, 9)",1,6409
"(52, 11, 10)",0,0
"(52, 12, 1)",1,1732
"(52, 12, 2)",1,10360
"(52, 12, 3)",1,2085
"(52, 12, 4)",1,10700
"(52, 12, 5)",1,2444
"(52, 12, 6)",1,325
"(52, 12, 7)",1,8955
"(52, 12, 8)",1,674
"(52, 12, 9)",1,9317
"(52, 12, 10)",1,1039
"(52, 13, 1)",1,3957
"(52, 13, 2)",1,1861
"(52, 13, 3)",1,4310
"(52, 13, 4)",1,2222
"(52, 13, 5)",1,4640
"(52, 13, 6)",1,2579
"(52, 13, 7)",1,4979
"(52, 13, 8)",1,2939
"(52, 13, 9)",1,814
"(52, 13, 10)",1,3296
"(52, 14, 1)",0,0
"(52, 14, 2)",1,4827
"(52, 14, 3)",0,0
"(52, 14, 4)",0,0
"(52, 14, 5)",0,0
"(52, 14, 6)",1,5499
"(52, 14, 7)",0,0
"(52, 14, 8)",0,0
"(52, 14, 9)",1,3834
"(52, 14, 10)",1,6204
"(52, 15, 1)",0,0
"(52, 15, 2)",1,1517
"(52, 15, 3)",0,0
"(52, 15, 4)",0,0
"(52, 15, 5)",0,0
"(52, 15, 6)",1,8421
"(52, 15, 7)",0,0
"(52, 15, 8)",1,8766
"(52, 15, 9)",1,6742
"(52, 15, 10)",1,9115
"(52, 16, 1)",0,0
"(52, 16, 2)",1,4023
"(52, 16, 3)",1,6392
"(52, 16, 4)",0,0
"(52, 16, 5)",1,6738
"(52, 16, 6)",1,4709
"(52, 16, 7)",1,2651
"(52, 16, 8)",1,5048
"(52, 16, 9)",1,3014
"(52, 16, 10)",1,5378
"(52, 17, 1)",1,4294
"(52, 17, 2)",1,6660
"(52, 17, 3)",1,4631
"(52, 17, 4)",1,2565
"(52, 17, 5)",1,4964
"(52, 17, 6)",1,2927
"(52, 17, 7)",1,5295
"(52, 17, 8)",1,3283
"(52, 17, 9)",1,5648
"(52, 17, 10)",1,3628
"(52, 18, 1)",1,445
"(52, 18, 2)",1,9079
"(52, 18, 3)",0,0
"(52, 18, 4)",1,9433
"(52, 18, 5)",1,1158
"(52, 18, 6)",0,0
"(52, 18, 7)",0,0
"(52, 18, 8)",1,10135
"(52, 18, 9)",1,8079
"(52, 18, 10)",0,0
"(52, 19, 1)",1,3474
"(52, 19, 2)",0,0
"(52, 19, 3)",1,3823
"(52, 19, 4)",1,1721
"(52, 19, 5)",1,4161
"(52, 19, 6)",1,2073
"(52, 19, 7)",1,4512
"(52, 19, 8)",1,2434
"(52, 19, 9)",0,0
"(52, 19, 10)",1,2820
"(52, 20, 1)",1,10346
"(52, 20, 2)",1,8258
"(52, 20, 3)",1,10686
"(52, 20, 4)",1,8614
"(52, 20, 5)",1,313
"(52, 20, 6)",1,8947
"(52, 20, 7)",1,6934
"(52, 20, 8)",1,9309
"(52, 20, 9)",1,7264
"(52, 20, 10)",1,9665
"(52, 21, 1)",1,8534
"(52, 21, 2)",1,225
"(52, 21, 3)",1,8870
"(52, 21, 4)",1,6849
"(52, 21, 5)",1,9225
"(52, 21, 6)",1,7183
"(52, 21, 7)",1,9573
"(52, 21, 8)",1,7519
"(52, 21, 9)",1,9926
"(52, 21, 10)",1,7872
"(52, 22, 1)",1,788
"(52, 22, 2)",1,3275
"(52, 22, 3)",0,0
"(52, 22, 4)",1,9776
"(52, 22, 5)",1,1509
"(52, 22, 6)",0,0
"(52, 22, 7)",1,1866
"(52, 22, 8)",1,10497
"(52, 22, 9)",1,2229
"(52, 22, 10)",1,96
"(52, 23, 1)",0,0
"(52, 23, 2)",1,5682
"(52, 23, 3)",0,0
"(52, 23, 4)",0,0
"(52, 23, 5)",0,0
"(52, 23, 6)",0,0
"(52, 23, 7)",0,0
"(52, 23, 8)",1,6728
"(52, 23, 9)",1,4703
"(52, 23, 10)",1,7072
"(52, 24, 1)",1,10675
"(52, 24, 2)",1,8603
"(52, 24, 3)",1,302
"(52, 24, 4)",1,8937
"(52, 24, 5)",1,656
"(52, 24, 6)",1,9298
"(52, 24, 7)",1,1017
"(52, 24, 8)",1,9654
"(52, 24, 9)",1,7596
"(52, 24, 10)",1,10002
"(53, 1, 1)",1,7869
"(53, 1, 2)",1,10301
"(53, 1, 3)",1,8208
"(53, 1, 4)",1,6192
"(53, 1, 5)",1,8567
"(53, 1, 6)",1,6541
"(53, 1, 7)",1,8901
"(53, 1, 8)",1,6884
"(53, 1, 9)",1,9254
"(53, 1, 10)",1,7218
"(53, 2, 1)",1,6121
"(53, 2, 2)",1,8503
"(53, 2, 3)",1,6470
"(53, 2, 4)",1,8841
"(53, 2, 5)",0,0
"(53, 2, 6)",1,9192
"(53, 2, 7)",1,7149
"(53, 2, 8)",1,5117
"(53, 2, 9)",1,7475
"(53, 2, 10)",0,0
"(53, 3, 1)",1,2888
"(53, 3, 2)",1,748
"(53, 3, 3)",0,0
"(53, 3, 4)",1,1105
"(53, 3, 5)",1,9736
"(53, 3, 6)",1,1467
"(53, 3, 7)",1,10082
"(53, 3, 8)",0,0
"(53, 3, 9)",1,10450
"(53, 3, 10)",1,8367
"(53, 4, 1)",1,5291
"(53, 4, 2)",1,7674
"(53, 4, 3)",1,5641
"(53, 4, 4)",1,8020
"(53, 4, 5)",1,5983
"(53, 4, 6)",1,3965
"(53, 4, 7)",1,6337
"(53, 4, 8)",1,4320
"(53, 4, 9)",1,6680
"(53, 4, 10)",1,4648
"(53, 5, 1)",1,8196
"(53, 5, 2)",1,10619
"(53, 5, 3)",1,8551
"(53, 5, 4)",1,240
"(53, 5, 5)",1,8888
"(53, 5, 6)",1,597
"(53, 5, 7)",1,9244
"(53, 5, 8)",1,7203
"(53, 5, 9)",1,9594
"(53, 5, 10)",1,7536
"(53, 6, 1)",1,10420
"(53, 6, 2)",1,2158
"(53, 6, 3)",0,0
"(53, 6, 4)",0,0
"(53, 6, 5)",0,0
"(53, 6, 6)",1,2890
"(53, 6, 7)",1,751
"(53, 6, 8)",0,0
"(53, 6, 9)",1,1109
"(53, 6, 10)",1,9739
"(53, 7, 1)",1,2720
"(53, 7, 2)",1,5109
"(53, 7, 3)",0,0
"(53, 7, 4)",1,5435
"(53, 7, 5)",0,0
"(53, 7, 6)",0,0
"(53, 7, 7)",1,3766
"(53, 7, 8)",0,0
"(53, 7, 9)",0,0
"(53, 7, 10)",1,2024
"(53, 8, 1)",1,9564
"(53, 8, 2)",1,1299
"(53, 8, 3)",1,9918
"(53, 8, 4)",1,1663
"(53, 8, 5)",1,10291
"(53, 8, 6)",1,8198
"(53, 8, 7)",1,10625
"(53, 8, 8)",1,8556
"(53, 8, 9)",1,246
"(53, 8, 10)",1,8891
"(53, 9, 1)",1,1855
"(53, 9, 2)",0,0
"(53, 9, 3)",1,2214
"(53, 9, 4)",0,0
"(53, 9, 5)",1,2572
"(53, 9, 6)",1,455
"(53, 9, 7)",1,2933
"(53, 9, 8)",1,806
"(53, 9, 9)",1,3289
"(53, 9, 10)",1,1170
"(53, 10, 1)",1,4584
"(53, 10, 2)",0,0
"(53, 10, 3)",1,389
"(53, 10, 4)",0,0
"(53, 10, 5)",1,742
"(53, 10, 6)",1,3233
"(53, 10, 7)",1,1098
"(53, 10, 8)",1,3579
"(53, 10, 9)",1,1459
"(53, 10, 10)",1,10073
"(53, 11, 1)",1,6995
"(53, 11, 2)",1,9373
"(53, 11, 3)",0,0
"(53, 11, 4)",0,0
"(53, 11, 5)",1,7668
"(53, 11, 6)",1,10070
"(53, 11, 7)",1,8012
"(53, 11, 8)",0,0
"(53, 11, 9)",1,8354
"(53, 11, 10)",1,6325
"(53, 12, 1)",1,9908
"(53, 12, 2)",1,1654
"(53, 12, 3)",1,10279
"(53, 12, 4)",1,2012
"(53, 12, 5)",1,10612
"(53, 12, 6)",1,2367
"(53, 12, 7)",1,234
"(53, 12, 8)",1,8878
"(53, 12, 9)",1,588
"(53, 12, 10)",1,9234
"(53, 13, 1)",1,6166
"(53, 13, 2)",1,8542
"(53, 13, 3)",1,6515
"(53, 13, 4)",1,8875
"(53, 13, 5)",1,6858
"(53, 13, 6)",1,4823
"(53, 13, 7)",1,7191
"(53, 13, 8)",1,5164
"(53, 13, 9)",0,0
"(53, 13, 10)",1,5494
"(53, 14, 1)",1,9072
"(53, 14, 2)",0,0
"(53, 14, 3)",1,9428
"(53, 14, 4)",0,0
"(53, 14, 5)",1,9783
"(53, 14, 6)",1,7724
"(53, 14, 7)",1,10131
"(53, 14, 8)",1,8073
"(53, 14, 9)",0,0
"(53, 14, 10)",1,8416
"(53, 15, 1)",1,1086
"(53, 15, 2)",1,9720
"(53, 15, 3)",0,0
"(53, 15, 4)",1,10060
"(53, 15, 5)",1,7999
"(53, 15, 6)",1,10427
"(53, 15, 7)",1,8342
"(53, 15, 8)",1,26
"(53, 15, 9)",1,8692
"(53, 15, 10)",1,6658
"(53, 16, 1)",1,3606
"(53, 16, 2)",1,5967
"(53, 16, 3)",1,3942
"(53, 16, 4)",1,6313
"(53, 16, 5)",1,4292
"(53, 16, 6)",1,6655
"(53, 16, 7)",1,4628
"(53, 16, 8)",1,2560
"(53, 16, 9)",1,4961
"(53, 16, 10)",1,2923
"(53, 17, 1)",1,6501
"(53, 17, 2)",1,8864
"(53, 17, 3)",1,6842
"(53, 17, 4)",1,9220
"(53, 17, 5)",1,7178
"(53, 17, 6)",1,9570
"(53, 17, 7)",1,7515
"(53, 17, 8)",1,5480
"(53, 17, 9)",1,7865
"(53, 17, 10)",1,5830
"(53, 18, 1)",1,2775
"(53, 18, 2)",1,5151
"(53, 18, 3)",0,0
"(53, 18, 4)",1,5478
"(53, 18, 5)",1,3470
"(53, 18, 6)",1,1351
"(53, 18, 7)",1,3817
"(53, 18, 8)",0,0
"(53, 18, 9)",1,4159
"(53, 18, 10)",0,0
"(53, 19, 1)",0,0
"(53, 19, 2)",1,3412
"(53, 19, 3)",1,1280
"(53, 19, 4)",0,0
"(53, 19, 5)",1,1644
"(53, 19, 6)",0,0
"(53, 19, 7)",1,2004
"(53, 19, 8)",1,4447
"(53, 19, 9)",1,2360
"(53, 19, 10)",1,224
"(53, 20, 1)",1,7833
"(53, 20, 2)",1,10266
"(53, 20, 3)",1,8178
"(53, 20, 4)",1,10601
"(53, 20, 5)",1,8531
"(53, 20, 6)",0,0
"(53, 20, 7)",1,8867
"(53, 20, 8)",1,6844
"(53, 20, 9)",1,9222
"(53, 20, 10)",1,7180
"(53, 21, 1)",1,62
"(53, 21, 2)",1,2555
"(53, 21, 3)",1,428
"(53, 21, 4)",1,2915
"(53, 21, 5)",1,784
"(53, 21, 6)",1,3274
"(53, 21, 7)",1,1150
"(53, 21, 8)",1,9769
"(53, 21, 9)",1,1505
"(53, 21, 10)",1,10119
"(53, 22, 1)",0,0
"(53, 22, 2)",1,5469
"(53, 22, 3)",1,3459
"(53, 22, 4)",1,5819
"(53, 22, 5)",0,0
"(53, 22, 6)",1,6175
"(53, 22, 7)",0,0
"(53, 22, 8)",1,2065
"(53, 22, 9)",1,4501
"(53, 22, 10)",1,2425
"(53, 23, 1)",1,9708
"(53, 23, 2)",0,0
"(53, 23, 3)",0,0
"(53, 23, 4)",1,7985
"(53, 23, 5)",1,5957
"(53, 23, 6)",1,8331
"(53, 23, 7)",1,6306
"(53, 23, 8)",1,4281
"(53, 23, 9)",1,6650
"(53, 23, 10)",1,4620
"(53, 24, 1)",1,1991
"(53, 24, 2)",1,10592
"(53, 24, 3)",1,8524
"(53, 24, 4)",1,212
"(53, 24, 5)",1,8858
"(53, 24, 6)",1,576
"(53, 24, 7)",1,9212
"(53, 24, 8)",1,934
"(53, 24, 9)",1,9560
"(53, 24, 10)",1,7508
"(54, 1, 1)",1,8668
"(54, 1, 2)",1,366
"(54, 1, 3)",1,8994
"(54, 1, 4)",0,0
"(54, 1, 5)",1,9351
"(54, 1, 6)",1,7303
"(54, 1, 7)",1,9707
"(54, 1, 8)",1,7646
"(54, 1, 9)",1,10048
"(54, 1, 10)",1,7984
"(54, 2, 1)",1,4938
"(54, 2, 2)",0,0
"(54, 2, 3)",1,5264
"(54, 2, 4)",0,0
"(54, 2, 5)",0,0
"(54, 2, 6)",1,3596
"(54, 2, 7)",1,5952
"(54, 2, 8)",1,3928
"(54, 2, 9)",0,0
"(54, 2, 10)",1,4275
"(54, 3, 1)",0,0
"(54, 3, 2)",1,10249
"(54, 3, 3)",0,0
"(54, 3, 4)",1,6144
"(54, 3, 5)",1,8518
"(54, 3, 6)",1,6488
"(54, 3, 7)",1,8856
"(54, 3, 8)",1,6828
"(54, 3, 9)",0,0
"(54, 3, 10)",1,7167
"(54, 4, 1)",1,4115
"(54, 4, 2)",1,2031
"(54, 4, 3)",1,4469
"(54, 4, 4)",1,2388
"(54, 4, 5)",1,4799
"(54, 4, 6)",1,2757
"(54, 4, 7)",1,5137
"(54, 4, 8)",1,3110
"(54, 4, 9)",1,972
"(54, 4, 10)",1,3456
"(54, 5, 1)",1,2324
"(54, 5, 2)",1,4742
"(54, 5, 3)",1,2688
"(54, 5, 4)",1,5083
"(54, 5, 5)",1,3045
"(54, 5, 6)",1,908
"(54, 5, 7)",1,3400
"(54, 5, 8)",1,1268
"(54, 5, 9)",1,3733
"(54, 5, 10)",1,1631
"(54, 6, 1)",1,5254
"(54, 6, 2)",0,0
"(54, 6, 3)",1,5599
"(54, 6, 4)",1,7967
"(54, 6, 5)",1,5941
"(54, 6, 6)",0,0
"(54, 6, 7)",0,0
"(54, 6, 8)",0,0
"(54, 6, 9)",1,6642
"(54, 6, 10)",0,0
"(54, 7, 1)",1,1464
"(54, 7, 2)",0,0
"(54, 7, 3)",1,1823
"(54, 7, 4)",1,10448
"(54, 7, 5)",1,2182
"(54, 7, 6)",1,49
"(54, 7, 7)",1,2541
"(54, 7, 8)",0,0
"(54, 7, 9)",1,2910
"(54, 7, 10)",1,776
"(54, 8, 1)",1,4457
"(54, 8, 2)",1,6815
"(54, 8, 3)",1,4785
"(54, 8, 4)",1,2744
"(54, 8, 5)",1,5126
"(54, 8, 6)",1,3101
"(54, 8, 7)",1,5456
"(54, 8, 8)",0,0
"(54, 8, 9)",1,5804
"(54, 8, 10)",1,3793
"(54, 9, 1)",1,6631
"(54, 9, 2)",1,8981
"(54, 9, 3)",1,6973
"(54, 9, 4)",1,4929
"(54, 9, 5)",1,7291
"(54, 9, 6)",1,5257
"(54, 9, 7)",1,7633
"(54, 9, 8)",1,5601
"(54, 9, 9)",1,7970
"(54, 9, 10)",1,5943
"(54, 10, 1)",0,0
"(54, 10, 2)",1,1253
"(54, 10, 3)",1,9881
"(54, 10, 4)",1,1619
"(54, 10, 5)",1,10243
"(54, 10, 6)",0,0
"(54, 10, 7)",1,10581
"(54, 10, 8)",1,8515
"(54, 10, 9)",1,203
"(54, 10, 10)",0,0
"(54, 11, 1)",1,5786
"(54, 11, 2)",0,0
"(54, 11, 3)",1,6136
"(54, 11, 4)",0,0
"(54, 11, 5)",0,0
"(54, 11, 6)",1,4461
"(54, 11, 7)",0,0
"(54, 11, 8)",1,4790
"(54, 11, 9)",1,2748
"(54, 11, 10)",1,5129
"(54, 12, 1)",1,8703
"(54, 12, 2)",1,405
"(54, 12, 3)",1,9033
"(54, 12, 4)",1,7011
"(54, 12, 5)",1,9393
"(54, 12, 6)",1,7337
"(54, 12, 7)",1,9749
"(54, 12, 8)",1,7685
"(54, 12, 9)",1,10100
"(54, 12, 10)",1,8037
"(54, 13, 1)",1,6962
"(54, 13, 2)",1,9329
"(54, 13, 3)",1,7279
"(54, 13, 4)",1,9684
"(54, 13, 5)",1,7622
"(54, 13, 6)",1,10035
"(54, 13, 7)",1,7963
"(54, 13, 8)",1,5937
"(54, 13, 9)",1,8319
"(54, 13, 10)",1,6290
"(54, 14, 1)",1,3231
"(54, 14, 2)",1,5592
"(54, 14, 3)",1,3577
"(54, 14, 4)",0,0
"(54, 14, 5)",1,3912
"(54, 14, 6)",1,1819
"(54, 14, 7)",1,4262
"(54, 14, 8)",1,2176
"(54, 14, 9)",1,4605
"(54, 14, 10)",0,0
"(54, 15, 1)",1,6125
"(54, 15, 2)",1,8505
"(54, 15, 3)",1,6473
"(54, 15, 4)",0,0
"(54, 15, 5)",0,0
"(54, 15, 6)",0,0
"(54, 15, 7)",1,7152
"(54, 15, 8)",0,0
"(54, 15, 9)",1,7480
"(54, 15, 10)",1,5449
"(54, 16, 1)",1,2364
"(54, 16, 2)",1,232
"(54, 16, 3)",1,2733
"(54, 16, 4)",1,586
"(54, 16, 5)",1,3090
"(54, 16, 6)",1,950
"(54, 16, 7)",1,3438
"(54, 16, 8)",1,1310
"(54, 16, 9)",1,9932
"(54, 16, 10)",1,1678
"(54, 17, 1)",1,5292
"(54, 17, 2)",1,7678
"(54, 17, 3)",1,5645
"(54, 17, 4)",1,3622
"(54, 17, 5)",1,5987
"(54, 17, 6)",1,3968
"(54, 17, 7)",1,6341
"(54, 17, 8)",1,4322
"(54, 17, 9)",1,2235
"(54, 17, 10)",1,4656
"(54, 18, 1)",0,0
"(54, 18, 2)",1,9873
"(54, 18, 3)",1,7810
"(54, 18, 4)",0,0
"(54, 18, 5)",1,8155
"(54, 18, 6)",1,6128
"(54, 18, 7)",0,0
"(54, 18, 8)",1,6477
"(54, 18, 9)",1,8846
"(54, 18, 10)",1,6813
"(54, 19, 1)",1,10425
"(54, 19, 2)",1,2162
"(54, 19, 3)",1,25
"(54, 19, 4)",1,8689
"(54, 19, 5)",0,0
"(54, 19, 6)",0,0
"(54, 19, 7)",1,756
"(54, 19, 8)",0,0
"(54, 19, 9)",0,0
"(54, 19, 10)",0,0
"(54, 20, 1)",1,2723
"(54, 20, 2)",1,5110
"(54, 20, 3)",1,3081
"(54, 20, 4)",1,5437
"(54, 20, 5)",1,3431
"(54, 20, 6)",1,1302
"(54, 20, 7)",1,3768
"(54, 20, 8)",1,1670
"(54, 20, 9)",1,4111
"(54, 20, 10)",1,2027
"(54, 21, 1)",1,9566
"(54, 21, 2)",1,7513
"(54, 21, 3)",1,9922
"(54, 21, 4)",1,7863
"(54, 21, 5)",1,10298
"(54, 21, 6)",1,8203
"(54, 21, 7)",1,10629
"(54, 21, 8)",1,8563
"(54, 21, 9)",1,6535
"(54, 21, 10)",1,8896
"(54, 22, 1)",0,0
"(54, 22, 2)",1,10234
"(54, 22, 3)",1,8150
"(54, 22, 4)",0,0
"(54, 22, 5)",0,0
"(54, 22, 6)",1,6469
"(54, 22, 7)",0,0
"(54, 22, 8)",0,0
"(54, 22, 9)",1,9188
"(54, 22, 10)",1,7147
"(54, 23, 1)",0,0
"(54, 23, 2)",1,6468
"(54, 23, 3)",1,4445
"(54, 23, 4)",1,2358
"(54, 23, 5)",1,4774
"(54, 23, 6)",1,2726
"(54, 23, 7)",0,0
"(54, 23, 8)",0,0
"(54, 23, 9)",0,0
"(54, 23, 10)",1,3432
"(54, 24, 1)",1,6998
"(54, 24, 2)",1,9377
"(54, 24, 3)",1,7323
"(54, 24, 4)",1,5287
"(54, 24, 5)",1,7670
"(54, 24, 6)",1,5636
"(54, 24, 7)",1,8016
"(54, 24, 8)",1,5979
"(54, 24, 9)",1,8360
"(54, 24, 10)",1,6331
"(55, 1, 1)",1,7699
"(55, 1, 2)",1,5668
"(55, 1, 3)",1,8049
"(55, 1, 4)",1,6011
"(55, 1, 5)",0,0
"(55, 1, 6)",1,6370
"(55, 1, 7)",1,4353
"(55, 1, 8)",0,0
"(55, 1, 9)",1,4690
"(55, 1, 10)",1,7060
"(55, 2, 1)",0,0
"(55, 2, 2)",0,0
"(55, 2, 3)",0,0
"(55, 2, 4)",0,0
"(55, 2, 5)",0,0
"(55, 2, 6)",1,9287
"(55, 2, 7)",0,0
"(55, 2, 8)",0,0
"(55, 2, 9)",1,7580
"(55, 2, 10)",1,9985
"(55, 3, 1)",0,0
"(55, 3, 2)",1,4871
"(55, 3, 3)",1,2838
