"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(48, 6, 6)",1,5071
"(48, 6, 7)",1,2723
"(48, 6, 8)",0,0
"(48, 6, 9)",1,3124
"(48, 6, 10)",1,713
"(48, 7, 1)",1,9840
"(48, 7, 2)",1,7572
"(48, 7, 3)",1,5296
"(48, 7, 4)",0,0
"(48, 7, 5)",1,5686
"(48, 7, 6)",1,8325
"(48, 7, 7)",1,6068
"(48, 7, 8)",1,3727
"(48, 7, 9)",1,6450
"(48, 7, 10)",0,0
"(48, 8, 1)",1,528
"(48, 8, 2)",1,3335
"(48, 8, 3)",1,955
"(48, 8, 4)",0,0
"(48, 8, 5)",1,1371
"(48, 8, 6)",1,11057
"(48, 8, 7)",1,1776
"(48, 8, 8)",1,11462
"(48, 8, 9)",1,2181
"(48, 8, 10)",1,11855
"(48, 9, 1)",1,3645
"(48, 9, 2)",1,1283
"(48, 9, 3)",1,10966
"(48, 9, 4)",1,1680
"(48, 9, 5)",1,11369
"(48, 9, 6)",1,2092
"(48, 9, 7)",1,11773
"(48, 9, 8)",1,2483
"(48, 9, 9)",1,80
"(48, 9, 10)",1,9848
"(48, 10, 1)",1,6967
"(48, 10, 2)",0,0
"(48, 10, 3)",1,2310
"(48, 10, 4)",1,5052
"(48, 10, 5)",1,2705
"(48, 10, 6)",0,0
"(48, 10, 7)",1,3107
"(48, 10, 8)",1,5840
"(48, 10, 9)",1,3497
"(48, 10, 10)",1,1124
"(48, 11, 1)",1,9677
"(48, 11, 2)",1,296
"(48, 11, 3)",1,10045
"(48, 11, 4)",1,693
"(48, 11, 5)",1,10440
"(48, 11, 6)",1,1120
"(48, 11, 7)",0,0
"(48, 11, 8)",1,8539
"(48, 11, 9)",1,11208
"(48, 11, 10)",0,0
"(48, 12, 1)",1,940
"(48, 12, 2)",1,3703
"(48, 12, 3)",1,1352
"(48, 12, 4)",1,4098
"(48, 12, 5)",1,1757
"(48, 12, 6)",1,4505
"(48, 12, 7)",1,2161
"(48, 12, 8)",1,11838
"(48, 12, 9)",1,2551
"(48, 12, 10)",1,151
"(48, 13, 1)",1,8451
"(48, 13, 2)",1,6199
"(48, 13, 3)",1,3856
"(48, 13, 4)",1,6576
"(48, 13, 5)",1,4260
"(48, 13, 6)",1,6971
"(48, 13, 7)",1,4650
"(48, 13, 8)",1,7352
"(48, 13, 9)",1,5057
"(48, 13, 10)",1,2709
"(48, 14, 1)",1,11753
"(48, 14, 2)",1,9443
"(48, 14, 3)",0,0
"(48, 14, 4)",1,9829
"(48, 14, 5)",0,0
"(48, 14, 6)",1,10202
"(48, 14, 7)",1,7948
"(48, 14, 8)",1,10602
"(48, 14, 9)",1,8311
"(48, 14, 10)",1,6051
"(48, 15, 1)",1,3083
"(48, 15, 2)",1,675
"(48, 15, 3)",1,10421
"(48, 15, 4)",1,1098
"(48, 15, 5)",1,10809
"(48, 15, 6)",0,0
"(48, 15, 7)",1,11192
"(48, 15, 8)",0,0
"(48, 15, 9)",1,11606
"(48, 15, 10)",1,9298
"(48, 16, 1)",1,5881
"(48, 16, 2)",1,8517
"(48, 16, 3)",1,6267
"(48, 16, 4)",1,8903
"(48, 16, 5)",1,6646
"(48, 16, 6)",1,9294
"(48, 16, 7)",1,7044
"(48, 16, 8)",1,4719
"(48, 16, 9)",1,7423
"(48, 16, 10)",1,5132
"(48, 17, 1)",1,9135
"(48, 17, 2)",1,11820
"(48, 17, 3)",1,9511
"(48, 17, 4)",1,133
"(48, 17, 5)",1,9901
"(48, 17, 6)",1,538
"(48, 17, 7)",1,10284
"(48, 17, 8)",1,8021
"(48, 17, 9)",1,10684
"(48, 17, 10)",1,8388
"(48, 18, 1)",1,4633
"(48, 18, 2)",1,2297
"(48, 18, 3)",1,11968
"(48, 18, 4)",0,0
"(48, 18, 5)",0,0
"(48, 18, 6)",1,3087
"(48, 18, 7)",1,678
"(48, 18, 8)",1,3478
"(48, 18, 9)",0,0
"(48, 18, 10)",1,10813
"(48, 19, 1)",1,7927
"(48, 19, 2)",1,5649
"(48, 19, 3)",1,3302
"(48, 19, 4)",0,0
"(48, 19, 5)",1,3693
"(48, 19, 6)",0,0
"(48, 19, 7)",1,4088
"(48, 19, 8)",1,6810
"(48, 19, 9)",1,4494
"(48, 19, 10)",1,2150
"(48, 20, 1)",1,10644
"(48, 20, 2)",1,1331
"(48, 20, 3)",1,11023
"(48, 20, 4)",0,0
"(48, 20, 5)",1,11430
"(48, 20, 6)",1,2145
"(48, 20, 7)",1,11826
"(48, 20, 8)",1,9514
"(48, 20, 9)",1,138
"(48, 20, 10)",1,9903
"(48, 21, 1)",1,1971
"(48, 21, 2)",1,4708
"(48, 21, 3)",1,2362
"(48, 21, 4)",1,5120
"(48, 21, 5)",1,2761
"(48, 21, 6)",1,5522
"(48, 21, 7)",1,3172
"(48, 21, 8)",1,760
"(48, 21, 9)",1,3566
"(48, 21, 10)",1,1190
"(48, 22, 1)",1,5030
"(48, 22, 2)",1,2678
"(48, 22, 3)",0,0
"(48, 22, 4)",1,3076
"(48, 22, 5)",0,0
"(48, 22, 6)",1,3468
"(48, 22, 7)",1,1089
"(48, 22, 8)",1,3864
"(48, 22, 9)",1,1500
"(48, 22, 10)",1,4268
"(48, 23, 1)",1,659
"(48, 23, 2)",0,0
"(48, 23, 3)",1,8131
"(48, 23, 4)",1,10794
"(48, 23, 5)",1,8506
"(48, 23, 6)",1,11177
"(48, 23, 7)",0,0
"(48, 23, 8)",1,6638
"(48, 23, 9)",1,9285
"(48, 23, 10)",1,7036
"(48, 24, 1)",1,4070
"(48, 24, 2)",1,1731
"(48, 24, 3)",1,11416
"(48, 24, 4)",1,2132
"(48, 24, 5)",1,11813
"(48, 24, 6)",1,2530
"(48, 24, 7)",1,123
"(48, 24, 8)",1,2926
"(48, 24, 9)",1,525
"(48, 24, 10)",1,10273
"(49, 1, 1)",1,11557
"(49, 1, 2)",1,2277
"(49, 1, 3)",1,11944
"(49, 1, 4)",1,2671
"(49, 1, 5)",1,258
"(49, 1, 6)",1,10016
"(49, 1, 7)",1,654
"(49, 1, 8)",1,10402
"(49, 1, 9)",1,1084
"(49, 1, 10)",1,10793
"(49, 2, 1)",1,7378
"(49, 2, 2)",1,10010
"(49, 2, 3)",1,7758
"(49, 2, 4)",1,5481
"(49, 2, 5)",0,0
"(49, 2, 6)",1,5864
"(49, 2, 7)",1,8503
"(49, 2, 8)",1,6248
"(49, 2, 9)",1,8891
"(49, 2, 10)",1,6630
"(49, 3, 1)",1,10625
"(49, 3, 2)",1,1313
"(49, 3, 3)",1,11002
"(49, 3, 4)",1,8733
"(49, 3, 5)",1,11405
"(49, 3, 6)",1,9113
"(49, 3, 7)",1,11808
"(49, 3, 8)",1,9493
"(49, 3, 9)",1,119
"(49, 3, 10)",0,0
"(49, 4, 1)",1,1061
"(49, 4, 2)",1,3830
"(49, 4, 3)",1,1466
"(49, 4, 4)",1,4229
"(49, 4, 5)",1,1881
"(49, 4, 6)",1,11562
"(49, 4, 7)",1,2282
"(49, 4, 8)",1,11950
"(49, 4, 9)",1,2675
"(49, 4, 10)",1,264
"(49, 5, 1)",1,4450
"(49, 5, 2)",1,7158
"(49, 5, 3)",1,4836
"(49, 5, 4)",1,7530
"(49, 5, 5)",1,5248
"(49, 5, 6)",1,2889
"(49, 5, 7)",1,5635
"(49, 5, 8)",1,3286
"(49, 5, 9)",1,6017
"(49, 5, 10)",1,3678
"(49, 6, 1)",0,0
"(49, 6, 2)",1,10387
"(49, 6, 3)",1,8113
"(49, 6, 4)",1,10779
"(49, 6, 5)",1,8489
"(49, 6, 6)",0,0
"(49, 6, 7)",1,8880
"(49, 6, 8)",1,6619
"(49, 6, 9)",1,9267
"(49, 6, 10)",1,7015
"(49, 7, 1)",1,3506
"(49, 7, 2)",1,6231
"(49, 7, 3)",1,3896
"(49, 7, 4)",1,1540
"(49, 7, 5)",1,4304
"(49, 7, 6)",1,1954
"(49, 7, 7)",1,4689
"(49, 7, 8)",1,2346
"(49, 7, 9)",1,5105
"(49, 7, 10)",0,0
"(49, 8, 1)",1,1456
"(49, 8, 2)",1,4218
"(49, 8, 3)",1,1871
"(49, 8, 4)",1,4610
"(49, 8, 5)",1,2270
"(49, 8, 6)",1,5022
"(49, 8, 7)",1,2664
"(49, 8, 8)",1,253
"(49, 8, 9)",1,3061
"(49, 8, 10)",0,0
"(49, 9, 1)",1,9234
"(49, 9, 2)",1,11934
"(49, 9, 3)",1,9624
"(49, 9, 4)",1,246
"(49, 9, 5)",1,10001
"(49, 9, 6)",1,7748
"(49, 9, 7)",1,10390
"(49, 9, 8)",1,8115
"(49, 9, 9)",1,10780
"(49, 9, 10)",1,8490
"(49, 10, 1)",1,469
"(49, 10, 2)",1,3272
"(49, 10, 3)",1,886
"(49, 10, 4)",1,3667
"(49, 10, 5)",0,0
"(49, 10, 6)",1,10993
"(49, 10, 7)",1,1712
"(49, 10, 8)",0,0
"(49, 10, 9)",1,2116
"(49, 10, 10)",1,11797
"(49, 11, 1)",1,8321
"(49, 11, 2)",1,10987
"(49, 11, 3)",1,8714
"(49, 11, 4)",1,6447
"(49, 11, 5)",1,9100
"(49, 11, 6)",0,0
"(49, 11, 7)",1,9481
"(49, 11, 8)",1,7225
"(49, 11, 9)",1,4924
"(49, 11, 10)",1,7609
"(49, 12, 1)",1,6376
"(49, 12, 2)",1,9015
"(49, 12, 3)",1,6761
"(49, 12, 4)",1,9400
"(49, 12, 5)",1,7149
"(49, 12, 6)",1,4830
"(49, 12, 7)",1,7520
"(49, 12, 8)",1,5240
"(49, 12, 9)",1,7907
"(49, 12, 10)",1,5624
"(49, 13, 1)",1,9612
"(49, 13, 2)",1,234
"(49, 13, 3)",1,9989
"(49, 13, 4)",1,636
"(49, 13, 5)",1,10376
"(49, 13, 6)",1,1066
"(49, 13, 7)",1,10771
"(49, 13, 8)",1,8482
"(49, 13, 9)",1,11160
"(49, 13, 10)",1,8870
"(49, 14, 1)",1,5455
"(49, 14, 2)",1,8101
"(49, 14, 3)",1,5836
"(49, 14, 4)",1,8477
"(49, 14, 5)",0,0
"(49, 14, 6)",1,3884
"(49, 14, 7)",1,6606
"(49, 14, 8)",1,4289
"(49, 14, 9)",1,7002
"(49, 14, 10)",1,4678
"(49, 15, 1)",0,0
"(49, 15, 2)",1,11383
"(49, 15, 3)",1,9086
"(49, 15, 4)",0,0
"(49, 15, 5)",0,0
"(49, 15, 6)",1,7213
"(49, 15, 7)",0,0
"(49, 15, 8)",1,7595
"(49, 15, 9)",1,10235
"(49, 15, 10)",1,7984
"(49, 16, 1)",1,11131
"(49, 16, 2)",1,1857
"(49, 16, 3)",1,11540
"(49, 16, 4)",1,2258
"(49, 16, 5)",1,11926
"(49, 16, 6)",1,9616
"(49, 16, 7)",1,237
"(49, 16, 8)",1,9993
"(49, 16, 9)",1,639
"(49, 16, 10)",1,10379
"(49, 17, 1)",1,2472
"(49, 17, 2)",1,5228
"(49, 17, 3)",1,2863
"(49, 17, 4)",1,5617
"(49, 17, 5)",1,3266
"(49, 17, 6)",1,877
"(49, 17, 7)",1,3660
"(49, 17, 8)",1,1301
"(49, 17, 9)",1,4053
"(49, 17, 10)",1,1703
"(49, 18, 1)",1,10200
"(49, 18, 2)",1,874
"(49, 18, 3)",1,10600
"(49, 18, 4)",1,8309
"(49, 18, 5)",1,10979
"(49, 18, 6)",1,8702
"(49, 18, 7)",1,11384
"(49, 18, 8)",1,9088
"(49, 18, 9)",1,11788
"(49, 18, 10)",0,0
"(49, 19, 1)",1,1508
"(49, 19, 2)",1,4276
"(49, 19, 3)",1,1924
"(49, 19, 4)",1,11602
"(49, 19, 5)",0,0
"(49, 19, 6)",1,12005
"(49, 19, 7)",0,0
"(49, 19, 8)",1,319
"(49, 19, 9)",1,3129
"(49, 19, 10)",0,0
"(49, 20, 1)",1,4893
"(49, 20, 2)",1,7579
"(49, 20, 3)",1,5308
"(49, 20, 4)",1,7967
"(49, 20, 5)",1,5690
"(49, 20, 6)",1,3346
"(49, 20, 7)",1,6073
"(49, 20, 8)",1,3732
"(49, 20, 9)",1,6458
"(49, 20, 10)",1,4129
"(49, 21, 1)",1,7339
"(49, 21, 2)",1,9980
"(49, 21, 3)",1,7717
"(49, 21, 4)",1,10368
"(49, 21, 5)",1,8094
"(49, 21, 6)",1,5829
"(49, 21, 7)",1,8471
"(49, 21, 8)",1,6216
"(49, 21, 9)",1,8856
"(49, 21, 10)",1,6598
"(49, 22, 1)",1,10589
"(49, 22, 2)",1,1290
"(49, 22, 3)",0,0
"(49, 22, 4)",1,1685
"(49, 22, 5)",1,11373
"(49, 22, 6)",1,9075
"(49, 22, 7)",1,11775
"(49, 22, 8)",1,9463
"(49, 22, 9)",0,0
"(49, 22, 10)",1,9852
"(49, 23, 1)",1,6422
"(49, 23, 2)",1,9071
"(49, 23, 3)",1,6808
"(49, 23, 4)",1,4493
"(49, 23, 5)",0,0
"(49, 23, 6)",0,0
"(49, 23, 7)",1,7583
"(49, 23, 8)",1,5309
"(49, 23, 9)",1,7970
"(49, 23, 10)",1,5693
"(49, 24, 1)",1,9681
"(49, 24, 2)",1,303
"(49, 24, 3)",1,10049
"(49, 24, 4)",1,7803
"(49, 24, 5)",1,10445
"(49, 24, 6)",1,8171
"(49, 24, 7)",1,10834
"(49, 24, 8)",1,8546
"(49, 24, 9)",1,11215
"(49, 24, 10)",1,8926
"(50, 1, 1)",1,1813
"(50, 1, 2)",1,11499
"(50, 1, 3)",1,2213
"(50, 1, 4)",1,11885
"(50, 1, 5)",1,2602
"(50, 1, 6)",1,196
"(50, 1, 7)",1,9953
"(50, 1, 8)",1,597
"(50, 1, 9)",1,10334
"(50, 1, 10)",1,1010
"(50, 2, 1)",0,0
"(50, 2, 2)",1,7301
"(50, 2, 3)",1,9950
"(50, 2, 4)",1,7684
"(50, 2, 5)",1,5408
"(50, 2, 6)",0,0
"(50, 2, 7)",0,0
"(50, 2, 8)",1,8429
"(50, 2, 9)",1,6171
"(50, 2, 10)",1,3829
"(50, 3, 1)",1,820
"(50, 3, 2)",1,10546
"(50, 3, 3)",1,1243
"(50, 3, 4)",1,10935
"(50, 3, 5)",1,8649
"(50, 3, 6)",0,0
"(50, 3, 7)",1,9027
"(50, 3, 8)",1,11726
"(50, 3, 9)",1,9411
"(50, 3, 10)",1,35
"(50, 4, 1)",1,8646
"(50, 4, 2)",1,6381
"(50, 4, 3)",1,4044
"(50, 4, 4)",1,6768
"(50, 4, 5)",1,4445
"(50, 4, 6)",1,7154
"(50, 4, 7)",1,4833
"(50, 4, 8)",1,2489
"(50, 4, 9)",1,5245
"(50, 4, 10)",1,2881
"(50, 5, 1)",1,6698
"(50, 5, 2)",1,4380
"(50, 5, 3)",1,7092
"(50, 5, 4)",1,4770
"(50, 5, 5)",1,7466
"(50, 5, 6)",1,5177
"(50, 5, 7)",1,2821
"(50, 5, 8)",1,5569
"(50, 5, 9)",1,3219
"(50, 5, 10)",1,5949
"(50, 6, 1)",1,2419
"(50, 6, 2)",1,6
"(50, 6, 3)",1,9779
"(50, 6, 4)",1,411
"(50, 6, 5)",1,10144
"(50, 6, 6)",1,822
"(50, 6, 7)",1,10549
"(50, 6, 8)",1,1246
"(50, 6, 9)",1,10936
"(50, 6, 10)",1,8651
"(50, 7, 1)",1,5782
"(50, 7, 2)",1,3433
"(50, 7, 3)",0,0
"(50, 7, 4)",1,3819
"(50, 7, 5)",1,1451
"(50, 7, 6)",1,4214
"(50, 7, 7)",1,1867
"(50, 7, 8)",1,4607
"(50, 7, 9)",1,2265
"(50, 7, 10)",0,0
"(50, 8, 1)",1,9010
"(50, 8, 2)",1,6754
"(50, 8, 3)",1,9396
"(50, 8, 4)",1,7145
"(50, 8, 5)",1,4823
"(50, 8, 6)",1,7518
"(50, 8, 7)",1,5233
"(50, 8, 8)",1,7905
"(50, 8, 9)",1,5622
"(50, 8, 10)",1,8274
"(50, 9, 1)",1,4819
"(50, 9, 2)",1,2478
"(50, 9, 3)",1,70
"(50, 9, 4)",1,2870
"(50, 9, 5)",1,462
"(50, 9, 6)",1,3269
"(50, 9, 7)",1,881
"(50, 9, 8)",1,10612
"(50, 9, 9)",1,1305
"(50, 9, 10)",1,10986
"(50, 10, 1)",1,2804
"(50, 10, 2)",1,402
"(50, 10, 3)",1,3206
"(50, 10, 4)",1,806
"(50, 10, 5)",0,0
"(50, 10, 6)",1,1231
"(50, 10, 7)",1,10926
"(50, 10, 8)",1,1630
"(50, 10, 9)",0,0
"(50, 10, 10)",1,2045
"(50, 11, 1)",0,0
"(50, 11, 2)",1,8253
"(50, 11, 3)",1,5984
"(50, 11, 4)",1,8638
"(50, 11, 5)",1,6373
"(50, 11, 6)",1,9013
"(50, 11, 7)",1,6758
"(50, 11, 8)",1,9399
"(50, 11, 9)",1,7146
"(50, 11, 10)",0,0
"(50, 12, 1)",1,1852
"(50, 12, 2)",1,11534
"(50, 12, 3)",1,2250
"(50, 12, 4)",1,11919
"(50, 12, 5)",1,9608
"(50, 12, 6)",1,231
"(50, 12, 7)",1,9986
"(50, 12, 8)",1,635
"(50, 12, 9)",1,10371
"(50, 12, 10)",1,8100
"(50, 13, 1)",1,5224
"(50, 13, 2)",1,2857
"(50, 13, 3)",1,5612
"(50, 13, 4)",1,3262
"(50, 13, 5)",1,871
"(50, 13, 6)",1,3657
"(50, 13, 7)",1,1296
"(50, 13, 8)",1,4049
"(50, 13, 9)",1,1695
"(50, 13, 10)",1,4454
"(50, 14, 1)",1,7665
"(50, 14, 2)",0,0
"(50, 14, 3)",1,8048
"(50, 14, 4)",0,0
"(50, 14, 5)",1,3420
"(50, 14, 6)",1,6154
"(50, 14, 7)",1,3810
"(50, 14, 8)",1,6540
"(50, 14, 9)",1,4202
"(50, 14, 10)",1,6932
"(50, 15, 1)",1,10909
"(50, 15, 2)",1,8624
"(50, 15, 3)",1,11297
"(50, 15, 4)",1,8998
"(50, 15, 5)",1,11705
"(50, 15, 6)",0,0
"(50, 15, 7)",1,7135
"(50, 15, 8)",0,0
"(50, 15, 9)",1,7508
"(50, 15, 10)",1,10149
"(50, 16, 1)",1,6741
"(50, 16, 2)",1,4421
"(50, 16, 3)",1,2077
"(50, 16, 4)",1,4811
"(50, 16, 5)",1,2468
"(50, 16, 6)",1,5226
"(50, 16, 7)",1,2861
"(50, 16, 8)",1,5616
"(50, 16, 9)",1,3264
"(50, 16, 10)",1,873
"(50, 17, 1)",1,9975
"(50, 17, 2)",1,7710
"(50, 17, 3)",1,10359
"(50, 17, 4)",1,8088
"(50, 17, 5)",1,5820
"(50, 17, 6)",1,8464
"(50, 17, 7)",1,6208
"(50, 17, 8)",1,8849
"(50, 17, 9)",1,6588
"(50, 17, 10)",1,4275
"(50, 18, 1)",1,390
"(50, 18, 2)",0,0
"(50, 18, 3)",1,794
"(50, 18, 4)",1,10529
"(50, 18, 5)",1,8241
"(50, 18, 6)",1,10913
"(50, 18, 7)",0,0
"(50, 18, 8)",1,11302
"(50, 18, 9)",1,9002
"(50, 18, 10)",1,11709
"(50, 19, 1)",0,0
"(50, 19, 2)",1,1428
"(50, 19, 3)",1,4184
"(50, 19, 4)",1,1842
"(50, 19, 5)",1,11522
"(50, 19, 6)",1,2244
"(50, 19, 7)",0,0
"(50, 19, 8)",1,2639
"(50, 19, 9)",1,224
"(50, 19, 10)",1,3039
"(50, 20, 1)",1,7125
"(50, 20, 2)",1,4801
"(50, 20, 3)",1,7500
"(50, 20, 4)",1,5216
"(50, 20, 5)",1,7891
"(50, 20, 6)",1,5607
"(50, 20, 7)",1,3254
"(50, 20, 8)",1,5989
"(50, 20, 9)",1,3648
"(50, 20, 10)",1,6379
"(50, 21, 1)",1,2851
"(50, 21, 2)",1,443
"(50, 21, 3)",1,10182
"(50, 21, 4)",1,859
"(50, 21, 5)",1,10585
"(50, 21, 6)",1,1285
"(50, 21, 7)",1,10967
"(50, 21, 8)",1,1683
"(50, 21, 9)",1,11370
"(50, 21, 10)",1,9070
"(50, 22, 1)",1,777
"(50, 22, 2)",1,10514
"(50, 22, 3)",1,1204
"(50, 22, 4)",0,0
"(50, 22, 5)",1,1607
"(50, 22, 6)",1,11288
"(50, 22, 7)",1,8990
"(50, 22, 8)",1,11698
"(50, 22, 9)",1,9386
"(50, 22, 10)",1,3
"(50, 23, 1)",0,0
"(50, 23, 2)",0,0
"(50, 23, 3)",1,8988
"(50, 23, 4)",1,6733
"(50, 23, 5)",1,4411
"(50, 23, 6)",1,7128
"(50, 23, 7)",1,4803
"(50, 23, 8)",1,7503
"(50, 23, 9)",1,5218
"(50, 23, 10)",1,7894
"(50, 24, 1)",1,11903
"(50, 24, 2)",1,9589
"(50, 24, 3)",1,212
"(50, 24, 4)",1,9970
"(50, 24, 5)",1,7703
"(50, 24, 6)",1,10353
"(50, 24, 7)",1,8084
"(50, 24, 8)",1,10745
"(50, 24, 9)",1,8454
"(50, 24, 10)",1,11134
"(51, 1, 1)",1,985
"(51, 1, 2)",1,10707
"(51, 1, 3)",1,1398
"(51, 1, 4)",1,11088
"(51, 1, 5)",1,1815
"(51, 1, 6)",1,11502
"(51, 1, 7)",1,2215
"(51, 1, 8)",1,11888
"(51, 1, 9)",1,9571
"(51, 1, 10)",1,197
"(51, 2, 1)",1,10994
"(51, 2, 2)",0,0
"(51, 2, 3)",1,11396
"(51, 2, 4)",0,0
"(51, 2, 5)",1,11798
"(51, 2, 6)",1,9484
"(51, 2, 7)",1,107
"(51, 2, 8)",0,0
"(51, 2, 9)",1,507
"(51, 2, 10)",1,10254
"(51, 3, 1)",0,0
"(51, 3, 2)",0,0
"(51, 3, 3)",1,7226
"(51, 3, 4)",1,4925
"(51, 3, 5)",1,7610
"(51, 3, 6)",0,0
"(51, 3, 7)",0,0
"(51, 3, 8)",1,5720
"(51, 3, 9)",1,8361
"(51, 3, 10)",1,6105
"(51, 4, 1)",1,10072
"(51, 4, 2)",1,730
"(51, 4, 3)",1,10474
"(51, 4, 4)",1,8197
"(51, 4, 5)",1,10867
"(51, 4, 6)",1,8578
"(51, 4, 7)",1,11251
"(51, 4, 8)",1,8960
"(51, 4, 9)",1,11658
"(51, 4, 10)",1,9350
"(51, 5, 1)",1,1387
"(51, 5, 2)",0,0
"(51, 5, 3)",1,1795
"(51, 5, 4)",1,11486
"(51, 5, 5)",1,2198
"(51, 5, 6)",1,11874
"(51, 5, 7)",1,2587
"(51, 5, 8)",1,184
"(51, 5, 9)",1,2982
"(51, 5, 10)",1,588
"(51, 6, 1)",0,0
"(51, 6, 2)",0,0
"(51, 6, 3)",1,4290
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",0,0
"(51, 6, 7)",1,5094
"(51, 6, 8)",1,2742
"(51, 6, 9)",1,5494
"(51, 6, 10)",1,3148
"(51, 7, 1)",0,0
"(51, 7, 2)",0,0
"(51, 7, 3)",1,7599
"(51, 7, 4)",1,10236
"(51, 7, 5)",1,7985
"(51, 7, 6)",1,5708
"(51, 7, 7)",1,8351
"(51, 7, 8)",1,6094
"(51, 7, 9)",0,0
"(51, 7, 10)",1,6483
"(51, 8, 1)",1,2950
"(51, 8, 2)",1,5704
"(51, 8, 3)",1,3356
"(51, 8, 4)",1,977
"(51, 8, 5)",1,3747
"(51, 8, 6)",1,1391
"(51, 8, 7)",1,4144
"(51, 8, 8)",1,1802
"(51, 8, 9)",1,11492
"(51, 8, 10)",1,2201
"(51, 9, 1)",1,6307
"(51, 9, 2)",1,8939
"(51, 9, 3)",1,6686
"(51, 9, 4)",1,4367
"(51, 9, 5)",1,7082
"(51, 9, 6)",1,4756
"(51, 9, 7)",1,7455
"(51, 9, 8)",1,5165
"(51, 9, 9)",1,7849
"(51, 9, 10)",1,5557
"(51, 10, 1)",1,8703
"(51, 10, 2)",1,11385
"(51, 10, 3)",1,9089
"(51, 10, 4)",1,6826
"(51, 10, 5)",1,9472
"(51, 10, 6)",1,7214
"(51, 10, 7)",1,9865
"(51, 10, 8)",1,7601
"(51, 10, 9)",1,10240
"(51, 10, 10)",0,0
"(51, 11, 1)",1,12006
"(51, 11, 2)",1,2729
"(51, 11, 3)",1,320
"(51, 11, 4)",1,3130
"(51, 11, 5)",1,719
"(51, 11, 6)",1,10465
"(51, 11, 7)",1,1149
"(51, 11, 8)",1,10857
"(51, 11, 9)",0,0
"(51, 11, 10)",1,11240
"(51, 12, 1)",1,3345
"(51, 12, 2)",1,6074
"(51, 12, 3)",1,3733
"(51, 12, 4)",1,6459
"(51, 12, 5)",1,4130
"(51, 12, 6)",1,1785
"(51, 12, 7)",1,4533
"(51, 12, 8)",1,2189
"(51, 12, 9)",1,4933
"(51, 12, 10)",1,2576
"(51, 13, 1)",1,11066
"(51, 13, 2)",1,1781
"(51, 13, 3)",1,11470
"(51, 13, 4)",1,9173
"(51, 13, 5)",1,11862
"(51, 13, 6)",1,9549
"(51, 13, 7)",1,172
"(51, 13, 8)",1,9934
"(51, 13, 9)",1,7671
"(51, 13, 10)",1,10313
"(51, 14, 1)",0,0
"(51, 14, 2)",1,11776
"(51, 14, 3)",0,0
"(51, 14, 4)",1,82
"(51, 14, 5)",1,9853
"(51, 14, 6)",1,476
"(51, 14, 7)",1,10223
"(51, 14, 8)",1,7974
"(51, 14, 9)",1,10626
"(51, 14, 10)",1,8341
"(51, 15, 1)",1,4895
"(51, 15, 2)",1,7586
"(51, 15, 3)",1,5310
"(51, 15, 4)",1,2941
"(51, 15, 5)",1,5694
"(51, 15, 6)",0,0
"(51, 15, 7)",1,6079
"(51, 15, 8)",1,3738
"(51, 15, 9)",0,0
"(51, 15, 10)",1,4134
"(51, 16, 1)",1,8170
"(51, 16, 2)",1,10835
"(51, 16, 3)",1,8551
"(51, 16, 4)",1,11216
"(51, 16, 5)",1,8927
"(51, 16, 6)",1,6671
"(51, 16, 7)",1,9317
"(51, 16, 8)",1,7069
"(51, 16, 9)",1,9714
"(51, 16, 10)",1,7444
"(51, 17, 1)",1,11455
"(51, 17, 2)",1,2170
"(51, 17, 3)",1,11844
"(51, 17, 4)",1,2557
"(51, 17, 5)",1,155
"(51, 17, 6)",1,9921
"(51, 17, 7)",1,559
"(51, 17, 8)",1,10305
"(51, 17, 9)",1,983
"(51, 17, 10)",1,10703
"(51, 18, 1)",0,0
"(51, 18, 2)",1,4655
"(51, 18, 3)",1,2319
"(51, 18, 4)",0,0
"(51, 18, 5)",1,2716
"(51, 18, 6)",1,309
"(51, 18, 7)",1,3116
"(51, 18, 8)",1,708
"(51, 18, 9)",1,3508
"(51, 18, 10)",1,1137
"(51, 19, 1)",1,5291
"(51, 19, 2)",1,7953
"(51, 19, 3)",1,5680
"(51, 19, 4)",1,8317
"(51, 19, 5)",1,6059
"(51, 19, 6)",1,8711
"(51, 19, 7)",1,6444
"(51, 19, 8)",1,4115
"(51, 19, 9)",1,6830
"(51, 19, 10)",1,4522
"(51, 20, 1)",1,950
"(51, 20, 2)",1,3715
"(51, 20, 3)",1,1364
"(51, 20, 4)",1,11049
"(51, 20, 5)",1,1766
"(51, 20, 6)",1,11456
"(51, 20, 7)",1,2174
"(51, 20, 8)",1,11850
"(51, 20, 9)",1,2562
"(51, 20, 10)",1,159
"(51, 21, 1)",1,4339
"(51, 21, 2)",1,7048
"(51, 21, 3)",1,4732
"(51, 21, 4)",1,7429
"(51, 21, 5)",1,5137
"(51, 21, 6)",1,2782
"(51, 21, 7)",1,5538
"(51, 21, 8)",1,3188
"(51, 21, 9)",1,5922
"(51, 21, 10)",1,3588
"(51, 22, 1)",1,12065
"(51, 22, 2)",1,9758
"(51, 22, 3)",0,0
"(51, 22, 4)",1,10114
"(51, 22, 5)",1,778
"(51, 22, 6)",1,10515
"(51, 22, 7)",1,1208
"(51, 22, 8)",1,10901
