"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(48, 9, 5)",1,6299
"(48, 9, 6)",1,1119
"(48, 9, 7)",1,6536
"(48, 9, 8)",1,1331
"(48, 9, 9)",0,0
"(48, 9, 10)",1,5455
"(48, 10, 1)",0,0
"(48, 10, 2)",0,0
"(48, 10, 3)",0,0
"(48, 10, 4)",0,0
"(48, 10, 5)",1,1458
"(48, 10, 6)",0,0
"(48, 10, 7)",0,0
"(48, 10, 8)",1,3194
"(48, 10, 9)",0,0
"(48, 10, 10)",0,0
"(48, 11, 1)",0,0
"(48, 11, 2)",0,0
"(48, 11, 3)",1,5577
"(48, 11, 4)",0,0
"(48, 11, 5)",0,0
"(48, 11, 6)",0,0
"(48, 11, 7)",0,0
"(48, 11, 8)",0,0
"(48, 11, 9)",0,0
"(48, 11, 10)",0,0
"(48, 12, 1)",0,0
"(48, 12, 2)",1,2006
"(48, 12, 3)",1,718
"(48, 12, 4)",1,2229
"(48, 12, 5)",1,930
"(48, 12, 6)",1,2464
"(48, 12, 7)",1,1152
"(48, 12, 8)",1,6575
"(48, 12, 9)",0,0
"(48, 12, 10)",1,81
"(48, 13, 1)",1,4699
"(48, 13, 2)",1,3381
"(48, 13, 3)",1,2092
"(48, 13, 4)",1,3608
"(48, 13, 5)",1,2330
"(48, 13, 6)",0,0
"(48, 13, 7)",1,2553
"(48, 13, 8)",0,0
"(48, 13, 9)",1,2774
"(48, 13, 10)",0,0
"(48, 14, 1)",1,6527
"(48, 14, 2)",0,0
"(48, 14, 3)",0,0
"(48, 14, 4)",1,5447
"(48, 14, 5)",1,4192
"(48, 14, 6)",0,0
"(48, 14, 7)",0,0
"(48, 14, 8)",0,0
"(48, 14, 9)",0,0
"(48, 14, 10)",0,0
"(48, 15, 1)",0,0
"(48, 15, 2)",1,368
"(48, 15, 3)",0,0
"(48, 15, 4)",0,0
"(48, 15, 5)",0,0
"(48, 15, 6)",0,0
"(48, 15, 7)",1,6203
"(48, 15, 8)",0,0
"(48, 15, 9)",0,0
"(48, 15, 10)",0,0
"(48, 16, 1)",0,0
"(48, 16, 2)",1,4736
"(48, 16, 3)",0,0
"(48, 16, 4)",1,4950
"(48, 16, 5)",1,3645
"(48, 16, 6)",1,5168
"(48, 16, 7)",1,3883
"(48, 16, 8)",0,0
"(48, 16, 9)",1,4106
"(48, 16, 10)",1,2817
"(48, 17, 1)",1,5085
"(48, 17, 2)",1,6566
"(48, 17, 3)",1,5287
"(48, 17, 4)",1,69
"(48, 17, 5)",0,0
"(48, 17, 6)",1,298
"(48, 17, 7)",1,5713
"(48, 17, 8)",1,4448
"(48, 17, 9)",1,5936
"(48, 17, 10)",0,0
"(48, 18, 1)",0,0
"(48, 18, 2)",1,1226
"(48, 18, 3)",0,0
"(48, 18, 4)",0,0
"(48, 18, 5)",0,0
"(48, 18, 6)",1,1662
"(48, 18, 7)",1,370
"(48, 18, 8)",0,0
"(48, 18, 9)",0,0
"(48, 18, 10)",0,0
"(48, 19, 1)",0,0
"(48, 19, 2)",0,0
"(48, 19, 3)",0,0
"(48, 19, 4)",0,0
"(48, 19, 5)",1,1994
"(48, 19, 6)",1,3517
"(48, 19, 7)",0,0
"(48, 19, 8)",1,3744
"(48, 19, 9)",0,0
"(48, 19, 10)",1,1145
"(48, 20, 1)",1,5907
"(48, 20, 2)",1,706
"(48, 20, 3)",1,6131
"(48, 20, 4)",1,919
"(48, 20, 5)",1,6335
"(48, 20, 6)",1,1143
"(48, 20, 7)",1,6568
"(48, 20, 8)",1,5290
"(48, 20, 9)",0,0
"(48, 20, 10)",1,5490
"(48, 21, 1)",0,0
"(48, 21, 2)",1,2578
"(48, 21, 3)",1,1265
"(48, 21, 4)",1,2808
"(48, 21, 5)",1,1488
"(48, 21, 6)",0,0
"(48, 21, 7)",1,1709
"(48, 21, 8)",1,411
"(48, 21, 9)",1,1921
"(48, 21, 10)",0,0
"(48, 22, 1)",0,0
"(48, 22, 2)",1,1438
"(48, 22, 3)",1,2984
"(48, 22, 4)",0,0
"(48, 22, 5)",0,0
"(48, 22, 6)",0,0
"(48, 22, 7)",1,585
"(48, 22, 8)",0,0
"(48, 22, 9)",0,0
"(48, 22, 10)",0,0
"(48, 23, 1)",0,0
"(48, 23, 2)",0,0
"(48, 23, 3)",1,4516
"(48, 23, 4)",0,0
"(48, 23, 5)",1,4729
"(48, 23, 6)",1,6195
"(48, 23, 7)",0,0
"(48, 23, 8)",1,3643
"(48, 23, 9)",0,0
"(48, 23, 10)",1,3876
"(48, 24, 1)",0,0
"(48, 24, 2)",0,0
"(48, 24, 3)",1,6327
"(48, 24, 4)",0,0
"(48, 24, 5)",1,6559
"(48, 24, 6)",1,1354
"(48, 24, 7)",1,63
"(48, 24, 8)",1,1574
"(48, 24, 9)",1,290
"(48, 24, 10)",1,5706
"(49, 1, 1)",1,6414
"(49, 1, 2)",1,1215
"(49, 1, 3)",0,0
"(49, 1, 4)",1,1433
"(49, 1, 5)",1,142
"(49, 1, 6)",0,0
"(49, 1, 7)",0,0
"(49, 1, 8)",0,0
"(49, 1, 9)",1,581
"(49, 1, 10)",1,6003
"(49, 2, 1)",0,0
"(49, 2, 2)",1,5552
"(49, 2, 3)",0,0
"(49, 2, 4)",1,3007
"(49, 2, 5)",1,4510
"(49, 2, 6)",0,0
"(49, 2, 7)",0,0
"(49, 2, 8)",0,0
"(49, 2, 9)",1,4946
"(49, 2, 10)",0,0
"(49, 3, 1)",0,0
"(49, 3, 2)",0,0
"(49, 3, 3)",1,6114
"(49, 3, 4)",0,0
"(49, 3, 5)",1,6324
"(49, 3, 6)",0,0
"(49, 3, 7)",1,6556
"(49, 3, 8)",0,0
"(49, 3, 9)",1,62
"(49, 3, 10)",1,5480
"(49, 4, 1)",1,568
"(49, 4, 2)",0,0
"(49, 4, 3)",1,778
"(49, 4, 4)",1,2311
"(49, 4, 5)",1,991
"(49, 4, 6)",0,0
"(49, 4, 7)",1,1219
"(49, 4, 8)",1,6644
"(49, 4, 9)",1,1435
"(49, 4, 10)",1,146
"(49, 5, 1)",1,2431
"(49, 5, 2)",1,3953
"(49, 5, 3)",0,0
"(49, 5, 4)",1,4172
"(49, 5, 5)",1,2884
"(49, 5, 6)",1,1549
"(49, 5, 7)",1,3084
"(49, 5, 8)",1,1768
"(49, 5, 9)",1,3286
"(49, 5, 10)",0,0
"(49, 6, 1)",0,0
"(49, 6, 2)",0,0
"(49, 6, 3)",0,0
"(49, 6, 4)",1,5997
"(49, 6, 5)",1,4724
"(49, 6, 6)",1,3409
"(49, 6, 7)",0,0
"(49, 6, 8)",0,0
"(49, 6, 9)",0,0
"(49, 6, 10)",0,0
"(49, 7, 1)",1,1891
"(49, 7, 2)",0,0
"(49, 7, 3)",1,2120
"(49, 7, 4)",0,0
"(49, 7, 5)",1,2355
"(49, 7, 6)",1,1034
"(49, 7, 7)",1,2571
"(49, 7, 8)",1,1255
"(49, 7, 9)",1,2798
"(49, 7, 10)",0,0
"(49, 8, 1)",1,772
"(49, 8, 2)",0,0
"(49, 8, 3)",1,986
"(49, 8, 4)",0,0
"(49, 8, 5)",1,1208
"(49, 8, 6)",1,2754
"(49, 8, 7)",1,1429
"(49, 8, 8)",1,140
"(49, 8, 9)",1,1648
"(49, 8, 10)",1,353
"(49, 9, 1)",1,5134
"(49, 9, 2)",0,0
"(49, 9, 3)",1,5338
"(49, 9, 4)",1,136
"(49, 9, 5)",0,0
"(49, 9, 6)",1,4288
"(49, 9, 7)",1,5769
"(49, 9, 8)",1,4503
"(49, 9, 9)",1,5998
"(49, 9, 10)",0,0
"(49, 10, 1)",1,257
"(49, 10, 2)",0,0
"(49, 10, 3)",1,479
"(49, 10, 4)",0,0
"(49, 10, 5)",0,0
"(49, 10, 6)",1,6111
"(49, 10, 7)",1,907
"(49, 10, 8)",0,0
"(49, 10, 9)",0,0
"(49, 10, 10)",0,0
"(49, 11, 1)",0,0
"(49, 11, 2)",0,0
"(49, 11, 3)",0,0
"(49, 11, 4)",1,3527
"(49, 11, 5)",0,0
"(49, 11, 6)",1,3758
"(49, 11, 7)",1,5272
"(49, 11, 8)",0,0
"(49, 11, 9)",0,0
"(49, 11, 10)",0,0
"(49, 12, 1)",0,0
"(49, 12, 2)",1,5016
"(49, 12, 3)",1,3715
"(49, 12, 4)",1,5231
"(49, 12, 5)",1,3947
"(49, 12, 6)",1,2650
"(49, 12, 7)",1,4166
"(49, 12, 8)",1,2880
"(49, 12, 9)",1,4379
"(49, 12, 10)",0,0
"(49, 13, 1)",1,5332
"(49, 13, 2)",1,128
"(49, 13, 3)",1,5539
"(49, 13, 4)",1,347
"(49, 13, 5)",1,5760
"(49, 13, 6)",1,572
"(49, 13, 7)",1,5991
"(49, 13, 8)",0,0
"(49, 13, 9)",1,6190
"(49, 13, 10)",0,0
"(49, 14, 1)",0,0
"(49, 14, 2)",0,0
"(49, 14, 3)",1,3193
"(49, 14, 4)",1,4714
"(49, 14, 5)",1,3400
"(49, 14, 6)",0,0
"(49, 14, 7)",0,0
"(49, 14, 8)",0,0
"(49, 14, 9)",0,0
"(49, 14, 10)",0,0
"(49, 15, 1)",1,4846
"(49, 15, 2)",0,0
"(49, 15, 3)",0,0
"(49, 15, 4)",0,0
"(49, 15, 5)",1,5264
"(49, 15, 6)",0,0
"(49, 15, 7)",1,5461
"(49, 15, 8)",0,0
"(49, 15, 9)",1,5685
"(49, 15, 10)",0,0
"(49, 16, 1)",1,6176
"(49, 16, 2)",1,978
"(49, 16, 3)",1,6404
"(49, 16, 4)",1,1202
"(49, 16, 5)",1,6629
"(49, 16, 6)",0,0
"(49, 16, 7)",1,129
"(49, 16, 8)",0,0
"(49, 16, 9)",1,348
"(49, 16, 10)",1,5763
"(49, 17, 1)",1,1321
"(49, 17, 2)",1,2871
"(49, 17, 3)",0,0
"(49, 17, 4)",1,3075
"(49, 17, 5)",1,1761
"(49, 17, 6)",1,472
"(49, 17, 7)",1,1978
"(49, 17, 8)",0,0
"(49, 17, 9)",0,0
"(49, 17, 10)",1,902
"(49, 18, 1)",1,5668
"(49, 18, 2)",1,469
"(49, 18, 3)",0,0
"(49, 18, 4)",0,0
"(49, 18, 5)",0,0
"(49, 18, 6)",0,0
"(49, 18, 7)",0,0
"(49, 18, 8)",0,0
"(49, 18, 9)",0,0
"(49, 18, 10)",0,0
"(49, 19, 1)",0,0
"(49, 19, 2)",0,0
"(49, 19, 3)",1,1013
"(49, 19, 4)",0,0
"(49, 19, 5)",0,0
"(49, 19, 6)",0,0
"(49, 19, 7)",0,0
"(49, 19, 8)",0,0
"(49, 19, 9)",0,0
"(49, 19, 10)",0,0
"(49, 20, 1)",1,2681
"(49, 20, 2)",0,0
"(49, 20, 3)",1,2919
"(49, 20, 4)",0,0
"(49, 20, 5)",0,0
"(49, 20, 6)",0,0
"(49, 20, 7)",1,3317
"(49, 20, 8)",1,2021
"(49, 20, 9)",1,3532
"(49, 20, 10)",1,2253
"(49, 21, 1)",1,4054
"(49, 21, 2)",1,5534
"(49, 21, 3)",1,4269
"(49, 21, 4)",1,5755
"(49, 21, 5)",1,4491
"(49, 21, 6)",0,0
"(49, 21, 7)",0,0
"(49, 21, 8)",1,3394
"(49, 21, 9)",0,0
"(49, 21, 10)",1,3623
"(49, 22, 1)",0,0
"(49, 22, 2)",0,0
"(49, 22, 3)",0,0
"(49, 22, 4)",0,0
"(49, 22, 5)",0,0
"(49, 22, 6)",0,0
"(49, 22, 7)",0,0
"(49, 22, 8)",0,0
"(49, 22, 9)",0,0
"(49, 22, 10)",0,0
"(49, 23, 1)",1,3516
"(49, 23, 2)",1,5051
"(49, 23, 3)",0,0
"(49, 23, 4)",0,0
"(49, 23, 5)",0,0
"(49, 23, 6)",1,2683
"(49, 23, 7)",0,0
"(49, 23, 8)",0,0
"(49, 23, 9)",1,4414
"(49, 23, 10)",0,0
"(49, 24, 1)",1,5366
"(49, 24, 2)",1,164
"(49, 24, 3)",0,0
"(49, 24, 4)",0,0
"(49, 24, 5)",0,0
"(49, 24, 6)",1,4538
"(49, 24, 7)",0,0
"(49, 24, 8)",1,4754
"(49, 24, 9)",1,6213
"(49, 24, 10)",1,4964
"(50, 1, 1)",0,0
"(50, 1, 2)",1,6380
"(50, 1, 3)",1,1179
"(50, 1, 4)",1,6605
"(50, 1, 5)",1,1394
"(50, 1, 6)",0,0
"(50, 1, 7)",1,5519
"(50, 1, 8)",1,326
"(50, 1, 9)",1,5741
"(50, 1, 10)",1,536
"(50, 2, 1)",0,0
"(50, 2, 2)",1,4037
"(50, 2, 3)",1,5517
"(50, 2, 4)",0,0
"(50, 2, 5)",1,2972
"(50, 2, 6)",0,0
"(50, 2, 7)",0,0
"(50, 2, 8)",0,0
"(50, 2, 9)",0,0
"(50, 2, 10)",0,0
"(50, 3, 1)",0,0
"(50, 3, 2)",1,5855
"(50, 3, 3)",1,664
"(50, 3, 4)",1,6082
"(50, 3, 5)",0,0
"(50, 3, 6)",1,6274
"(50, 3, 7)",1,5024
"(50, 3, 8)",0,0
"(50, 3, 9)",0,0
"(50, 3, 10)",0,0
"(50, 4, 1)",1,4810
"(50, 4, 2)",1,3489
"(50, 4, 3)",1,2199
"(50, 4, 4)",1,3720
"(50, 4, 5)",1,2428
"(50, 4, 6)",1,3950
"(50, 4, 7)",1,2653
"(50, 4, 8)",1,1337
"(50, 4, 9)",0,0
"(50, 4, 10)",1,1544
"(50, 5, 1)",1,3674
"(50, 5, 2)",1,2396
"(50, 5, 3)",0,0
"(50, 5, 4)",1,2611
"(50, 5, 5)",0,0
"(50, 5, 6)",1,2843
"(50, 5, 7)",1,1513
"(50, 5, 8)",1,3046
"(50, 5, 9)",1,1734
"(50, 5, 10)",1,3254
"(50, 6, 1)",0,0
"(50, 6, 2)",0,0
"(50, 6, 3)",0,0
"(50, 6, 4)",0,0
"(50, 6, 5)",0,0
"(50, 6, 6)",1,442
"(50, 6, 7)",1,5857
"(50, 6, 8)",0,0
"(50, 6, 9)",0,0
"(50, 6, 10)",1,4813
"(50, 7, 1)",0,0
"(50, 7, 2)",0,0
"(50, 7, 3)",0,0
"(50, 7, 4)",1,2073
"(50, 7, 5)",0,0
"(50, 7, 6)",1,2302
"(50, 7, 7)",0,0
"(50, 7, 8)",1,2521
"(50, 7, 9)",1,1205
"(50, 7, 10)",0,0
"(50, 8, 1)",1,5013
"(50, 8, 2)",0,0
"(50, 8, 3)",1,5230
"(50, 8, 4)",1,3946
"(50, 8, 5)",0,0
"(50, 8, 6)",1,4165
"(50, 8, 7)",1,2875
"(50, 8, 8)",1,4378
"(50, 8, 9)",1,3078
"(50, 8, 10)",1,4596
"(50, 9, 1)",1,2642
"(50, 9, 2)",1,1324
"(50, 9, 3)",0,0
"(50, 9, 4)",0,0
"(50, 9, 5)",1,254
"(50, 9, 6)",0,0
"(50, 9, 7)",1,475
"(50, 9, 8)",1,5890
"(50, 9, 9)",1,690
"(50, 9, 10)",0,0
"(50, 10, 1)",0,0
"(50, 10, 2)",0,0
"(50, 10, 3)",0,0
"(50, 10, 4)",0,0
"(50, 10, 5)",0,0
"(50, 10, 6)",0,0
"(50, 10, 7)",1,6074
"(50, 10, 8)",1,864
"(50, 10, 9)",1,6266
"(50, 10, 10)",0,0
"(50, 11, 1)",0,0
"(50, 11, 2)",0,0
"(50, 11, 3)",1,3271
"(50, 11, 4)",0,0
"(50, 11, 5)",0,0
"(50, 11, 6)",1,5015
"(50, 11, 7)",1,3713
"(50, 11, 8)",0,0
"(50, 11, 9)",0,0
"(50, 11, 10)",0,0
"(50, 12, 1)",0,0
"(50, 12, 2)",1,6399
"(50, 12, 3)",1,1200
"(50, 12, 4)",1,6627
"(50, 12, 5)",0,0
"(50, 12, 6)",1,126
"(50, 12, 7)",1,5536
"(50, 12, 8)",1,346
"(50, 12, 9)",1,5757
"(50, 12, 10)",1,4496
"(50, 13, 1)",0,0
"(50, 13, 2)",1,1532
"(50, 13, 3)",1,3071
"(50, 13, 4)",1,1759
"(50, 13, 5)",0,0
"(50, 13, 6)",1,1976
"(50, 13, 7)",1,687
"(50, 13, 8)",1,2204
"(50, 13, 9)",1,899
"(50, 13, 10)",1,2434
"(50, 14, 1)",0,0
"(50, 14, 2)",1,2961
"(50, 14, 3)",0,0
"(50, 14, 4)",0,0
"(50, 14, 5)",0,0
"(50, 14, 6)",1,3360
"(50, 14, 7)",0,0
"(50, 14, 8)",0,0
"(50, 14, 9)",1,2295
"(50, 14, 10)",0,0
"(50, 15, 1)",0,0
"(50, 15, 2)",0,0
"(50, 15, 3)",0,0
"(50, 15, 4)",0,0
"(50, 15, 5)",0,0
"(50, 15, 6)",0,0
"(50, 15, 7)",0,0
"(50, 15, 8)",0,0
"(50, 15, 9)",1,4158
"(50, 15, 10)",1,5639
"(50, 16, 1)",1,3705
"(50, 16, 2)",0,0
"(50, 16, 3)",1,1112
"(50, 16, 4)",1,2638
"(50, 16, 5)",1,1317
"(50, 16, 6)",1,2870
"(50, 16, 7)",1,1533
"(50, 16, 8)",1,3074
"(50, 16, 9)",1,1760
"(50, 16, 10)",1,468
"(50, 17, 1)",1,5530
"(50, 17, 2)",1,4266
"(50, 17, 3)",1,5752
"(50, 17, 4)",1,4488
"(50, 17, 5)",0,0
"(50, 17, 6)",1,4707
"(50, 17, 7)",1,3390
"(50, 17, 8)",1,4924
"(50, 17, 9)",1,3619
"(50, 17, 10)",0,0
"(50, 18, 1)",0,0
"(50, 18, 2)",0,0
"(50, 18, 3)",0,0
"(50, 18, 4)",0,0
"(50, 18, 5)",0,0
"(50, 18, 6)",0,0
"(50, 18, 7)",0,0
"(50, 18, 8)",0,0
"(50, 18, 9)",1,5007
"(50, 18, 10)",0,0
"(50, 19, 1)",1,2061
"(50, 19, 2)",0,0
"(50, 19, 3)",1,2285
"(50, 19, 4)",0,0
"(50, 19, 5)",0,0
"(50, 19, 6)",1,1197
"(50, 19, 7)",0,0
"(50, 19, 8)",1,1414
"(50, 19, 9)",0,0
"(50, 19, 10)",0,0
"(50, 20, 1)",1,3936
"(50, 20, 2)",1,2633
"(50, 20, 3)",1,4152
"(50, 20, 4)",1,2867
"(50, 20, 5)",1,4368
"(50, 20, 6)",1,3069
"(50, 20, 7)",1,1755
"(50, 20, 8)",1,3274
"(50, 20, 9)",1,1970
"(50, 20, 10)",1,3488
"(50, 21, 1)",0,0
"(50, 21, 2)",1,243
"(50, 21, 3)",1,5658
"(50, 21, 4)",0,0
"(50, 21, 5)",1,5875
"(50, 21, 6)",0,0
"(50, 21, 7)",1,6099
"(50, 21, 8)",1,891
"(50, 21, 9)",0,0
"(50, 21, 10)",1,5050
"(50, 22, 1)",0,0
"(50, 22, 2)",0,0
"(50, 22, 3)",0,0
"(50, 22, 4)",0,0
"(50, 22, 5)",1,850
"(50, 22, 6)",0,0
"(50, 22, 7)",0,0
"(50, 22, 8)",0,0
"(50, 22, 9)",0,0
"(50, 22, 10)",0,0
"(50, 23, 1)",0,0
"(50, 23, 2)",0,0
"(50, 23, 3)",1,5000
"(50, 23, 4)",1,3698
"(50, 23, 5)",0,0
"(50, 23, 6)",0,0
"(50, 23, 7)",1,2634
"(50, 23, 8)",1,4155
"(50, 23, 9)",0,0
"(50, 23, 10)",0,0
"(50, 24, 1)",1,6616
"(50, 24, 2)",0,0
"(50, 24, 3)",1,115
"(50, 24, 4)",1,5528
"(50, 24, 5)",0,0
"(50, 24, 6)",0,0
"(50, 24, 7)",1,4485
"(50, 24, 8)",1,5975
"(50, 24, 9)",0,0
"(50, 24, 10)",1,6179
"(51, 1, 1)",1,525
"(51, 1, 2)",1,5952
"(51, 1, 3)",1,741
"(51, 1, 4)",0,0
"(51, 1, 5)",1,961
"(51, 1, 6)",1,6382
"(51, 1, 7)",1,1181
"(51, 1, 8)",0,0
"(51, 1, 9)",1,5315
"(51, 1, 10)",1,110
"(51, 2, 1)",0,0
"(51, 2, 2)",1,908
"(51, 2, 3)",1,6317
"(51, 2, 4)",0,0
"(51, 2, 5)",0,0
"(51, 2, 6)",1,5275
"(51, 2, 7)",0,0
"(51, 2, 8)",0,0
"(51, 2, 9)",0,0
"(51, 2, 10)",1,5697
"(51, 3, 1)",0,0
"(51, 3, 2)",0,0
"(51, 3, 3)",1,3990
"(51, 3, 4)",0,0
"(51, 3, 5)",0,0
"(51, 3, 6)",0,0
"(51, 3, 7)",0,0
"(51, 3, 8)",0,0
"(51, 3, 9)",1,4645
"(51, 3, 10)",0,0
"(51, 4, 1)",1,5595
"(51, 4, 2)",1,392
"(51, 4, 3)",1,5809
"(51, 4, 4)",1,4552
"(51, 4, 5)",1,6043
"(51, 4, 6)",0,0
"(51, 4, 7)",0,0
"(51, 4, 8)",1,4983
"(51, 4, 9)",1,6476
"(51, 4, 10)",1,5200
"(51, 5, 1)",1,736
"(51, 5, 2)",1,2260
"(51, 5, 3)",0,0
"(51, 5, 4)",1,6370
"(51, 5, 5)",1,1169
"(51, 5, 6)",1,6599
"(51, 5, 7)",1,1386
"(51, 5, 8)",1,102
"(51, 5, 9)",1,1607
"(51, 5, 10)",0,0
"(51, 6, 1)",0,0
"(51, 6, 2)",0,0
"(51, 6, 3)",0,0
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",0,0
"(51, 6, 7)",0,0
"(51, 6, 8)",1,1480
"(51, 6, 9)",0,0
"(51, 6, 10)",0,0
"(51, 7, 1)",1,3984
"(51, 7, 2)",0,0
"(51, 7, 3)",1,4211
"(51, 7, 4)",0,0
"(51, 7, 5)",1,4425
"(51, 7, 6)",1,3122
"(51, 7, 7)",1,4641
"(51, 7, 8)",1,3328
"(51, 7, 9)",1,4869
"(51, 7, 10)",0,0
"(51, 8, 1)",1,1591
"(51, 8, 2)",0,0
"(51, 8, 3)",1,1805
"(51, 8, 4)",0,0
"(51, 8, 5)",1,2030
"(51, 8, 6)",1,738
"(51, 8, 7)",1,2263
"(51, 8, 8)",1,957
"(51, 8, 9)",1,6374
"(51, 8, 10)",1,1172
"(51, 9, 1)",0,0
"(51, 9, 2)",1,4972
"(51, 9, 3)",1,3667
"(51, 9, 4)",1,2388
"(51, 9, 5)",1,3903
"(51, 9, 6)",1,2606
"(51, 9, 7)",1,4124
"(51, 9, 8)",1,2836
"(51, 9, 9)",1,4338
"(51, 9, 10)",1,3040
"(51, 10, 1)",0,0
"(51, 10, 2)",0,0
"(51, 10, 3)",0,0
"(51, 10, 4)",0,0
"(51, 10, 5)",0,0
"(51, 10, 6)",0,0
"(51, 10, 7)",0,0
"(51, 10, 8)",0,0
"(51, 10, 9)",0,0
"(51, 10, 10)",1,4426
"(51, 11, 1)",0,0
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",0,0
"(51, 11, 5)",0,0
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",0,0
"(51, 11, 9)",0,0
"(51, 11, 10)",0,0
"(51, 12, 1)",0,0
"(51, 12, 2)",1,3319
"(51, 12, 3)",1,2024
"(51, 12, 4)",0,0
"(51, 12, 5)",0,0
"(51, 12, 6)",1,945
"(51, 12, 7)",1,2480
"(51, 12, 8)",0,0
"(51, 12, 9)",1,2707
"(51, 12, 10)",1,1379
"(51, 13, 1)",1,6149
"(51, 13, 2)",0,0
"(51, 13, 3)",0,0
"(51, 13, 4)",1,5105
"(51, 13, 5)",1,6589
"(51, 13, 6)",1,5306
"(51, 13, 7)",1,96
"(51, 13, 8)",1,5510
"(51, 13, 9)",1,4247
"(51, 13, 10)",1,5730
"(51, 14, 1)",0,0
"(51, 14, 2)",0,0
"(51, 14, 3)",0,0
"(51, 14, 4)",1,42
"(51, 14, 5)",0,0
"(51, 14, 6)",1,262
"(51, 14, 7)",0,0
"(51, 14, 8)",1,4417
"(51, 14, 9)",1,5898
"(51, 14, 10)",0,0
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",0,0
"(51, 15, 4)",1,1584
"(51, 15, 5)",0,0
"(51, 15, 6)",0,0
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",1,3535
"(51, 15, 10)",0,0
"(51, 16, 1)",1,4539
"(51, 16, 2)",1,6029
"(51, 16, 3)",1,4755
"(51, 16, 4)",1,6214
"(51, 16, 5)",0,0
"(51, 16, 6)",1,3658
"(51, 16, 7)",1,5183
"(51, 16, 8)",1,3894
"(51, 16, 9)",1,5385
"(51, 16, 10)",0,0
"(51, 17, 1)",1,6352
"(51, 17, 2)",1,1156
"(51, 17, 3)",1,6579
"(51, 17, 4)",0,0
"(51, 17, 5)",1,84
"(51, 17, 6)",1,5499
"(51, 17, 7)",1,310
"(51, 17, 8)",1,5723
"(51, 17, 9)",0,0
"(51, 17, 10)",1,5947
"(51, 18, 1)",1,1010
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",0,0
"(51, 18, 5)",1,1464
"(51, 18, 6)",0,0
"(51, 18, 7)",1,1679
"(51, 18, 8)",1,381
"(51, 18, 9)",0,0
"(51, 18, 10)",0,0
"(51, 19, 1)",0,0
"(51, 19, 2)",0,0
"(51, 19, 3)",1,3106
"(51, 19, 4)",1,4624
"(51, 19, 5)",0,0
"(51, 19, 6)",0,0
"(51, 19, 7)",0,0
"(51, 19, 8)",1,2243
"(51, 19, 9)",0,0
"(51, 19, 10)",0,0
"(51, 20, 1)",1,509
"(51, 20, 2)",1,2011
"(51, 20, 3)",1,725
"(51, 20, 4)",1,6144
"(51, 20, 5)",0,0
"(51, 20, 6)",1,6353
"(51, 20, 7)",1,1157
"(51, 20, 8)",1,6582
"(51, 20, 9)",1,1371
"(51, 20, 10)",1,87
"(51, 21, 1)",1,2372
"(51, 21, 2)",0,0
"(51, 21, 3)",1,2590
"(51, 21, 4)",0,0
"(51, 21, 5)",1,2821
"(51, 21, 6)",0,0
"(51, 21, 7)",1,3033
"(51, 21, 8)",1,1717
"(51, 21, 9)",1,3239
"(51, 21, 10)",1,1935
"(51, 22, 1)",1,6703
"(51, 22, 2)",0,0
"(51, 22, 3)",1,206
"(51, 22, 4)",0,0
"(51, 22, 5)",0,0
"(51, 22, 6)",0,0
"(51, 22, 7)",0,0
"(51, 22, 8)",0,0
"(51, 22, 9)",0,0
"(51, 22, 10)",0,0
"(51, 23, 1)",1,5572
"(51, 23, 2)",0,0
"(51, 23, 3)",0,0
"(51, 23, 4)",0,0
"(51, 23, 5)",0,0
"(51, 23, 6)",1,4746
"(51, 23, 7)",1,6205
"(51, 23, 8)",1,4958
"(51, 23, 9)",1,6447
"(51, 23, 10)",0,0
"(51, 24, 1)",1,715
"(51, 24, 2)",1,2227
"(51, 24, 3)",1,929
"(51, 24, 4)",1,2460
"(51, 24, 5)",1,1148
"(51, 24, 6)",1,2689
"(51, 24, 7)",1,1363
"(51, 24, 8)",1,78
"(51, 24, 9)",1,1587
"(51, 24, 10)",1,304
"(52, 1, 1)",1,3508
"(52, 1, 2)",0,0
"(52, 1, 3)",1,3736
"(52, 1, 4)",1,2449
"(52, 1, 5)",1,3971
"(52, 1, 6)",1,2677
"(52, 1, 7)",1,1355
"(52, 1, 8)",1,2907
"(52, 1, 9)",1,1575
"(52, 1, 10)",1,3102
"(52, 2, 1)",0,0
"(52, 2, 2)",0,0
"(52, 2, 3)",0,0
"(52, 2, 4)",1,4306
"(52, 2, 5)",0,0
"(52, 2, 6)",0,0
"(52, 2, 7)",0,0
"(52, 2, 8)",1,4743
"(52, 2, 9)",0,0
"(52, 2, 10)",1,4952
"(52, 3, 1)",1,499
"(52, 3, 2)",0,0
"(52, 3, 3)",1,710
"(52, 3, 4)",0,0
"(52, 3, 5)",0,0
"(52, 3, 6)",0,0
"(52, 3, 7)",0,0
"(52, 3, 8)",0,0
