"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(48, 2, 3)",1,1682
"(48, 2, 4)",0,0
"(48, 2, 5)",0,0
"(48, 2, 6)",0,0
"(48, 2, 7)",0,0
"(48, 2, 8)",0,0
"(48, 2, 9)",1,3244
"(48, 2, 10)",0,0
"(48, 3, 1)",0,0
"(48, 3, 2)",0,0
"(48, 3, 3)",1,2377
"(48, 3, 4)",0,0
"(48, 3, 5)",0,0
"(48, 3, 6)",0,0
"(48, 3, 7)",0,0
"(48, 3, 8)",1,2134
"(48, 3, 9)",1,2975
"(48, 3, 10)",0,0
"(48, 4, 1)",1,3573
"(48, 4, 2)",0,0
"(48, 4, 3)",1,911
"(48, 4, 4)",0,0
"(48, 4, 5)",1,3310
"(48, 4, 6)",1,156
"(48, 4, 7)",1,4971
"(48, 4, 8)",1,580
"(48, 4, 9)",1,1190
"(48, 4, 10)",1,3925
"(48, 5, 1)",1,2357
"(48, 5, 2)",0,0
"(48, 5, 3)",0,0
"(48, 5, 4)",1,2490
"(48, 5, 5)",0,0
"(48, 5, 6)",0,0
"(48, 5, 7)",0,0
"(48, 5, 8)",1,4490
"(48, 5, 9)",0,0
"(48, 5, 10)",1,1545
"(48, 6, 1)",1,2572
"(48, 6, 2)",0,0
"(48, 6, 3)",0,0
"(48, 6, 4)",0,0
"(48, 6, 5)",0,0
"(48, 6, 6)",0,0
"(48, 6, 7)",0,0
"(48, 6, 8)",0,0
"(48, 6, 9)",0,0
"(48, 6, 10)",0,0
"(48, 7, 1)",0,0
"(48, 7, 2)",0,0
"(48, 7, 3)",0,0
"(48, 7, 4)",0,0
"(48, 7, 5)",0,0
"(48, 7, 6)",0,0
"(48, 7, 7)",1,773
"(48, 7, 8)",1,1596
"(48, 7, 9)",1,3495
"(48, 7, 10)",1,1723
"(48, 8, 1)",1,2268
"(48, 8, 2)",0,0
"(48, 8, 3)",0,0
"(48, 8, 4)",1,3338
"(48, 8, 5)",0,0
"(48, 8, 6)",1,3413
"(48, 8, 7)",1,2935
"(48, 8, 8)",1,1154
"(48, 8, 9)",1,1363
"(48, 8, 10)",1,3202
"(48, 9, 1)",0,0
"(48, 9, 2)",0,0
"(48, 9, 3)",1,1430
"(48, 9, 4)",1,5372
"(48, 9, 5)",0,0
"(48, 9, 6)",0,0
"(48, 9, 7)",1,4838
"(48, 9, 8)",0,0
"(48, 9, 9)",1,1816
"(48, 9, 10)",0,0
"(48, 10, 1)",0,0
"(48, 10, 2)",0,0
"(48, 10, 3)",0,0
"(48, 10, 4)",0,0
"(48, 10, 5)",0,0
"(48, 10, 6)",0,0
"(48, 10, 7)",0,0
"(48, 10, 8)",0,0
"(48, 10, 9)",1,2752
"(48, 10, 10)",0,0
"(48, 11, 1)",1,3390
"(48, 11, 2)",0,0
"(48, 11, 3)",1,1911
"(48, 11, 4)",0,0
"(48, 11, 5)",0,0
"(48, 11, 6)",1,1967
"(48, 11, 7)",0,0
"(48, 11, 8)",1,497
"(48, 11, 9)",0,0
"(48, 11, 10)",0,0
"(48, 12, 1)",1,3555
"(48, 12, 2)",1,4106
"(48, 12, 3)",1,2724
"(48, 12, 4)",0,0
"(48, 12, 5)",0,0
"(48, 12, 6)",1,2668
"(48, 12, 7)",1,1663
"(48, 12, 8)",1,1647
"(48, 12, 9)",0,0
"(48, 12, 10)",0,0
"(48, 13, 1)",1,2183
"(48, 13, 2)",0,0
"(48, 13, 3)",1,4304
"(48, 13, 4)",1,1041
"(48, 13, 5)",1,1786
"(48, 13, 6)",0,0
"(48, 13, 7)",1,1604
"(48, 13, 8)",1,4319
"(48, 13, 9)",0,0
"(48, 13, 10)",1,4414
"(48, 14, 1)",0,0
"(48, 14, 2)",0,0
"(48, 14, 3)",0,0
"(48, 14, 4)",0,0
"(48, 14, 5)",0,0
"(48, 14, 6)",0,0
"(48, 14, 7)",1,3255
"(48, 14, 8)",0,0
"(48, 14, 9)",0,0
"(48, 14, 10)",0,0
"(48, 15, 1)",0,0
"(48, 15, 2)",0,0
"(48, 15, 3)",0,0
"(48, 15, 4)",0,0
"(48, 15, 5)",1,1758
"(48, 15, 6)",1,1780
"(48, 15, 7)",0,0
"(48, 15, 8)",0,0
"(48, 15, 9)",1,58
"(48, 15, 10)",0,0
"(48, 16, 1)",1,2648
"(48, 16, 2)",0,0
"(48, 16, 3)",0,0
"(48, 16, 4)",0,0
"(48, 16, 5)",1,3027
"(48, 16, 6)",1,1384
"(48, 16, 7)",0,0
"(48, 16, 8)",1,3265
"(48, 16, 9)",1,3128
"(48, 16, 10)",1,3726
"(48, 17, 1)",0,0
"(48, 17, 2)",0,0
"(48, 17, 3)",1,293
"(48, 17, 4)",1,597
"(48, 17, 5)",1,2709
"(48, 17, 6)",0,0
"(48, 17, 7)",1,1461
"(48, 17, 8)",0,0
"(48, 17, 9)",0,0
"(48, 17, 10)",1,2560
"(48, 18, 1)",0,0
"(48, 18, 2)",0,0
"(48, 18, 3)",0,0
"(48, 18, 4)",0,0
"(48, 18, 5)",0,0
"(48, 18, 6)",0,0
"(48, 18, 7)",1,3204
"(48, 18, 8)",0,0
"(48, 18, 9)",0,0
"(48, 18, 10)",0,0
"(48, 19, 1)",1,807
"(48, 19, 2)",0,0
"(48, 19, 3)",1,3628
"(48, 19, 4)",0,0
"(48, 19, 5)",0,0
"(48, 19, 6)",1,823
"(48, 19, 7)",0,0
"(48, 19, 8)",1,1769
"(48, 19, 9)",0,0
"(48, 19, 10)",1,3445
"(48, 20, 1)",1,1893
"(48, 20, 2)",1,2254
"(48, 20, 3)",1,3620
"(48, 20, 4)",1,2966
"(48, 20, 5)",1,2002
"(48, 20, 6)",1,1807
"(48, 20, 7)",1,1731
"(48, 20, 8)",1,1357
"(48, 20, 9)",1,4312
"(48, 20, 10)",1,1992
"(48, 21, 1)",0,0
"(48, 21, 2)",1,4256
"(48, 21, 3)",1,4603
"(48, 21, 4)",1,260
"(48, 21, 5)",1,5300
"(48, 21, 6)",0,0
"(48, 21, 7)",0,0
"(48, 21, 8)",1,5360
"(48, 21, 9)",0,0
"(48, 21, 10)",1,466
"(48, 22, 1)",0,0
"(48, 22, 2)",0,0
"(48, 22, 3)",0,0
"(48, 22, 4)",1,2989
"(48, 22, 5)",0,0
"(48, 22, 6)",0,0
"(48, 22, 7)",0,0
"(48, 22, 8)",0,0
"(48, 22, 9)",0,0
"(48, 22, 10)",1,1718
"(48, 23, 1)",0,0
"(48, 23, 2)",0,0
"(48, 23, 3)",1,442
"(48, 23, 4)",1,1809
"(48, 23, 5)",0,0
"(48, 23, 6)",0,0
"(48, 23, 7)",0,0
"(48, 23, 8)",0,0
"(48, 23, 9)",0,0
"(48, 23, 10)",0,0
"(48, 24, 1)",0,0
"(48, 24, 2)",1,4981
"(48, 24, 3)",1,3222
"(48, 24, 4)",1,3326
"(48, 24, 5)",1,3921
"(48, 24, 6)",1,1019
"(48, 24, 7)",1,1932
"(48, 24, 8)",0,0
"(48, 24, 9)",0,0
"(48, 24, 10)",0,0
"(49, 1, 1)",1,1319
"(49, 1, 2)",1,3054
"(49, 1, 3)",0,0
"(49, 1, 4)",1,235
"(49, 1, 5)",0,0
"(49, 1, 6)",1,4477
"(49, 1, 7)",1,4112
"(49, 1, 8)",1,1925
"(49, 1, 9)",1,743
"(49, 1, 10)",1,4040
"(49, 2, 1)",0,0
"(49, 2, 2)",1,3437
"(49, 2, 3)",0,0
"(49, 2, 4)",0,0
"(49, 2, 5)",0,0
"(49, 2, 6)",0,0
"(49, 2, 7)",0,0
"(49, 2, 8)",1,1189
"(49, 2, 9)",0,0
"(49, 2, 10)",0,0
"(49, 3, 1)",0,0
"(49, 3, 2)",0,0
"(49, 3, 3)",0,0
"(49, 3, 4)",1,2849
"(49, 3, 5)",0,0
"(49, 3, 6)",0,0
"(49, 3, 7)",0,0
"(49, 3, 8)",1,538
"(49, 3, 9)",0,0
"(49, 3, 10)",0,0
"(49, 4, 1)",1,619
"(49, 4, 2)",1,688
"(49, 4, 3)",0,0
"(49, 4, 4)",1,1324
"(49, 4, 5)",1,3778
"(49, 4, 6)",0,0
"(49, 4, 7)",0,0
"(49, 4, 8)",1,1680
"(49, 4, 9)",1,4969
"(49, 4, 10)",0,0
"(49, 5, 1)",1,3832
"(49, 5, 2)",1,4098
"(49, 5, 3)",1,3936
"(49, 5, 4)",1,4667
"(49, 5, 5)",0,0
"(49, 5, 6)",0,0
"(49, 5, 7)",1,3888
"(49, 5, 8)",1,3950
"(49, 5, 9)",0,0
"(49, 5, 10)",0,0
"(49, 6, 1)",0,0
"(49, 6, 2)",0,0
"(49, 6, 3)",0,0
"(49, 6, 4)",0,0
"(49, 6, 5)",0,0
"(49, 6, 6)",0,0
"(49, 6, 7)",0,0
"(49, 6, 8)",0,0
"(49, 6, 9)",0,0
"(49, 6, 10)",0,0
"(49, 7, 1)",0,0
"(49, 7, 2)",0,0
"(49, 7, 3)",0,0
"(49, 7, 4)",0,0
"(49, 7, 5)",1,3303
"(49, 7, 6)",0,0
"(49, 7, 7)",0,0
"(49, 7, 8)",0,0
"(49, 7, 9)",0,0
"(49, 7, 10)",0,0
"(49, 8, 1)",1,2792
"(49, 8, 2)",1,5298
"(49, 8, 3)",1,4534
"(49, 8, 4)",1,2302
"(49, 8, 5)",1,884
"(49, 8, 6)",1,26
"(49, 8, 7)",1,4805
"(49, 8, 8)",0,0
"(49, 8, 9)",0,0
"(49, 8, 10)",1,3626
"(49, 9, 1)",0,0
"(49, 9, 2)",0,0
"(49, 9, 3)",1,3232
"(49, 9, 4)",1,5141
"(49, 9, 5)",1,1592
"(49, 9, 6)",1,5354
"(49, 9, 7)",1,2715
"(49, 9, 8)",1,5001
"(49, 9, 9)",1,1603
"(49, 9, 10)",1,20
"(49, 10, 1)",0,0
"(49, 10, 2)",0,0
"(49, 10, 3)",1,3612
"(49, 10, 4)",0,0
"(49, 10, 5)",1,3618
"(49, 10, 6)",0,0
"(49, 10, 7)",0,0
"(49, 10, 8)",0,0
"(49, 10, 9)",1,1008
"(49, 10, 10)",0,0
"(49, 11, 1)",0,0
"(49, 11, 2)",0,0
"(49, 11, 3)",0,0
"(49, 11, 4)",1,899
"(49, 11, 5)",0,0
"(49, 11, 6)",0,0
"(49, 11, 7)",0,0
"(49, 11, 8)",0,0
"(49, 11, 9)",0,0
"(49, 11, 10)",0,0
"(49, 12, 1)",1,3281
"(49, 12, 2)",1,5367
"(49, 12, 3)",1,4531
"(49, 12, 4)",1,420
"(49, 12, 5)",1,4211
"(49, 12, 6)",0,0
"(49, 12, 7)",1,4753
"(49, 12, 8)",1,2433
"(49, 12, 9)",0,0
"(49, 12, 10)",1,3178
"(49, 13, 1)",1,1328
"(49, 13, 2)",1,836
"(49, 13, 3)",0,0
"(49, 13, 4)",0,0
"(49, 13, 5)",1,2220
"(49, 13, 6)",1,2534
"(49, 13, 7)",1,3
"(49, 13, 8)",0,0
"(49, 13, 9)",1,4607
"(49, 13, 10)",0,0
"(49, 14, 1)",0,0
"(49, 14, 2)",1,3644
"(49, 14, 3)",0,0
"(49, 14, 4)",0,0
"(49, 14, 5)",1,3249
"(49, 14, 6)",0,0
"(49, 14, 7)",1,1347
"(49, 14, 8)",0,0
"(49, 14, 9)",0,0
"(49, 14, 10)",0,0
"(49, 15, 1)",0,0
"(49, 15, 2)",0,0
"(49, 15, 3)",0,0
"(49, 15, 4)",0,0
"(49, 15, 5)",1,2723
"(49, 15, 6)",0,0
"(49, 15, 7)",1,2499
"(49, 15, 8)",0,0
"(49, 15, 9)",0,0
"(49, 15, 10)",0,0
"(49, 16, 1)",1,4010
"(49, 16, 2)",0,0
"(49, 16, 3)",0,0
"(49, 16, 4)",1,5060
"(49, 16, 5)",1,1022
"(49, 16, 6)",0,0
"(49, 16, 7)",1,3300
"(49, 16, 8)",1,1788
"(49, 16, 9)",1,745
"(49, 16, 10)",1,4154
"(49, 17, 1)",1,4614
"(49, 17, 2)",1,4744
"(49, 17, 3)",1,1963
"(49, 17, 4)",1,2562
"(49, 17, 5)",0,0
"(49, 17, 6)",1,1136
"(49, 17, 7)",1,1395
"(49, 17, 8)",1,3918
"(49, 17, 9)",1,109
"(49, 17, 10)",1,4142
"(49, 18, 1)",0,0
"(49, 18, 2)",0,0
"(49, 18, 3)",1,1831
"(49, 18, 4)",0,0
"(49, 18, 5)",0,0
"(49, 18, 6)",0,0
"(49, 18, 7)",0,0
"(49, 18, 8)",0,0
"(49, 18, 9)",0,0
"(49, 18, 10)",0,0
"(49, 19, 1)",1,9
"(49, 19, 2)",0,0
"(49, 19, 3)",0,0
"(49, 19, 4)",1,1446
"(49, 19, 5)",0,0
"(49, 19, 6)",0,0
"(49, 19, 7)",0,0
"(49, 19, 8)",0,0
"(49, 19, 9)",0,0
"(49, 19, 10)",0,0
"(49, 20, 1)",1,2071
"(49, 20, 2)",0,0
"(49, 20, 3)",1,5294
"(49, 20, 4)",1,2118
"(49, 20, 5)",1,1483
"(49, 20, 6)",1,4731
"(49, 20, 7)",0,0
"(49, 20, 8)",0,0
"(49, 20, 9)",1,3775
"(49, 20, 10)",0,0
"(49, 21, 1)",1,59
"(49, 21, 2)",1,4343
"(49, 21, 3)",1,4155
"(49, 21, 4)",0,0
"(49, 21, 5)",1,3130
"(49, 21, 6)",1,1868
"(49, 21, 7)",1,3150
"(49, 21, 8)",0,0
"(49, 21, 9)",0,0
"(49, 21, 10)",1,1057
"(49, 22, 1)",0,0
"(49, 22, 2)",0,0
"(49, 22, 3)",0,0
"(49, 22, 4)",0,0
"(49, 22, 5)",1,871
"(49, 22, 6)",0,0
"(49, 22, 7)",1,392
"(49, 22, 8)",0,0
"(49, 22, 9)",0,0
"(49, 22, 10)",0,0
"(49, 23, 1)",0,0
"(49, 23, 2)",0,0
"(49, 23, 3)",1,3370
"(49, 23, 4)",0,0
"(49, 23, 5)",0,0
"(49, 23, 6)",0,0
"(49, 23, 7)",0,0
"(49, 23, 8)",0,0
"(49, 23, 9)",0,0
"(49, 23, 10)",0,0
"(49, 24, 1)",1,3849
"(49, 24, 2)",1,4130
"(49, 24, 3)",1,3220
"(49, 24, 4)",0,0
"(49, 24, 5)",0,0
"(49, 24, 6)",1,4279
"(49, 24, 7)",1,4382
"(49, 24, 8)",1,5266
"(49, 24, 9)",1,3227
"(49, 24, 10)",1,4441
"(50, 1, 1)",0,0
"(50, 1, 2)",0,0
"(50, 1, 3)",0,0
"(50, 1, 4)",1,4982
"(50, 1, 5)",0,0
"(50, 1, 6)",0,0
"(50, 1, 7)",0,0
"(50, 1, 8)",0,0
"(50, 1, 9)",0,0
"(50, 1, 10)",0,0
"(50, 2, 1)",0,0
"(50, 2, 2)",0,0
"(50, 2, 3)",0,0
"(50, 2, 4)",0,0
"(50, 2, 5)",0,0
"(50, 2, 6)",0,0
"(50, 2, 7)",0,0
"(50, 2, 8)",0,0
"(50, 2, 9)",0,0
"(50, 2, 10)",0,0
"(50, 3, 1)",0,0
"(50, 3, 2)",0,0
"(50, 3, 3)",0,0
"(50, 3, 4)",0,0
"(50, 3, 5)",0,0
"(50, 3, 6)",0,0
"(50, 3, 7)",0,0
"(50, 3, 8)",0,0
"(50, 3, 9)",0,0
"(50, 3, 10)",0,0
"(50, 4, 1)",1,1519
"(50, 4, 2)",1,4945
"(50, 4, 3)",0,0
"(50, 4, 4)",1,3736
"(50, 4, 5)",1,4213
"(50, 4, 6)",0,0
"(50, 4, 7)",1,1085
"(50, 4, 8)",1,3786
"(50, 4, 9)",1,4255
"(50, 4, 10)",0,0
"(50, 5, 1)",1,1139
"(50, 5, 2)",0,0
"(50, 5, 3)",0,0
"(50, 5, 4)",1,2487
"(50, 5, 5)",1,5228
"(50, 5, 6)",1,3114
"(50, 5, 7)",1,5305
"(50, 5, 8)",0,0
"(50, 5, 9)",0,0
"(50, 5, 10)",0,0
"(50, 6, 1)",1,3615
"(50, 6, 2)",0,0
"(50, 6, 3)",0,0
"(50, 6, 4)",0,0
"(50, 6, 5)",0,0
"(50, 6, 6)",0,0
"(50, 6, 7)",0,0
"(50, 6, 8)",0,0
"(50, 6, 9)",0,0
"(50, 6, 10)",0,0
"(50, 7, 1)",0,0
"(50, 7, 2)",1,1997
"(50, 7, 3)",0,0
"(50, 7, 4)",0,0
"(50, 7, 5)",1,2484
"(50, 7, 6)",1,2426
"(50, 7, 7)",0,0
"(50, 7, 8)",0,0
"(50, 7, 9)",1,119
"(50, 7, 10)",0,0
"(50, 8, 1)",1,1093
"(50, 8, 2)",1,1427
"(50, 8, 3)",0,0
"(50, 8, 4)",1,2369
"(50, 8, 5)",1,3272
"(50, 8, 6)",1,2678
"(50, 8, 7)",1,1310
"(50, 8, 8)",1,1879
"(50, 8, 9)",1,1805
"(50, 8, 10)",0,0
"(50, 9, 1)",1,5107
"(50, 9, 2)",1,3473
"(50, 9, 3)",1,4429
"(50, 9, 4)",1,1688
"(50, 9, 5)",1,3841
"(50, 9, 6)",0,0
"(50, 9, 7)",1,2243
"(50, 9, 8)",0,0
"(50, 9, 9)",1,3972
"(50, 9, 10)",1,1128
"(50, 10, 1)",0,0
"(50, 10, 2)",0,0
"(50, 10, 3)",0,0
"(50, 10, 4)",0,0
"(50, 10, 5)",0,0
"(50, 10, 6)",0,0
"(50, 10, 7)",0,0
"(50, 10, 8)",0,0
"(50, 10, 9)",0,0
"(50, 10, 10)",0,0
"(50, 11, 1)",0,0
"(50, 11, 2)",1,2445
"(50, 11, 3)",0,0
"(50, 11, 4)",0,0
"(50, 11, 5)",0,0
"(50, 11, 6)",0,0
"(50, 11, 7)",0,0
"(50, 11, 8)",0,0
"(50, 11, 9)",0,0
"(50, 11, 10)",1,1169
"(50, 12, 1)",1,3916
"(50, 12, 2)",1,3488
"(50, 12, 3)",1,5368
"(50, 12, 4)",0,0
"(50, 12, 5)",1,3760
"(50, 12, 6)",0,0
"(50, 12, 7)",1,2080
"(50, 12, 8)",1,5271
"(50, 12, 9)",0,0
"(50, 12, 10)",1,1122
"(50, 13, 1)",1,4015
"(50, 13, 2)",0,0
"(50, 13, 3)",1,2307
"(50, 13, 4)",0,0
"(50, 13, 5)",1,3627
"(50, 13, 6)",1,3980
"(50, 13, 7)",1,1393
"(50, 13, 8)",1,1119
"(50, 13, 9)",1,1124
"(50, 13, 10)",0,0
"(50, 14, 1)",0,0
"(50, 14, 2)",0,0
"(50, 14, 3)",0,0
"(50, 14, 4)",0,0
"(50, 14, 5)",0,0
"(50, 14, 6)",0,0
"(50, 14, 7)",0,0
"(50, 14, 8)",1,74
"(50, 14, 9)",0,0
"(50, 14, 10)",0,0
"(50, 15, 1)",0,0
"(50, 15, 2)",0,0
"(50, 15, 3)",0,0
"(50, 15, 4)",0,0
"(50, 15, 5)",0,0
"(50, 15, 6)",0,0
"(50, 15, 7)",0,0
"(50, 15, 8)",0,0
"(50, 15, 9)",0,0
"(50, 15, 10)",0,0
"(50, 16, 1)",1,1671
"(50, 16, 2)",1,2463
"(50, 16, 3)",1,3797
"(50, 16, 4)",0,0
"(50, 16, 5)",1,60
"(50, 16, 6)",0,0
"(50, 16, 7)",1,1327
"(50, 16, 8)",1,4694
"(50, 16, 9)",1,5171
"(50, 16, 10)",0,0
"(50, 17, 1)",1,2272
"(50, 17, 2)",1,2291
"(50, 17, 3)",1,4225
"(50, 17, 4)",1,3926
"(50, 17, 5)",1,4843
"(50, 17, 6)",0,0
"(50, 17, 7)",0,0
"(50, 17, 8)",0,0
"(50, 17, 9)",1,518
"(50, 17, 10)",0,0
"(50, 18, 1)",0,0
"(50, 18, 2)",0,0
"(50, 18, 3)",0,0
"(50, 18, 4)",0,0
"(50, 18, 5)",0,0
"(50, 18, 6)",0,0
"(50, 18, 7)",0,0
"(50, 18, 8)",0,0
"(50, 18, 9)",1,2150
"(50, 18, 10)",0,0
"(50, 19, 1)",0,0
"(50, 19, 2)",0,0
"(50, 19, 3)",1,493
"(50, 19, 4)",0,0
"(50, 19, 5)",0,0
"(50, 19, 6)",0,0
"(50, 19, 7)",1,2951
"(50, 19, 8)",0,0
"(50, 19, 9)",0,0
"(50, 19, 10)",0,0
"(50, 20, 1)",1,4242
"(50, 20, 2)",0,0
"(50, 20, 3)",1,1476
"(50, 20, 4)",1,4157
"(50, 20, 5)",1,2535
"(50, 20, 6)",1,4449
"(50, 20, 7)",1,2327
"(50, 20, 8)",1,3322
"(50, 20, 9)",1,4227
"(50, 20, 10)",1,4122
"(50, 21, 1)",1,2023
"(50, 21, 2)",1,1396
"(50, 21, 3)",1,1618
"(50, 21, 4)",1,311
"(50, 21, 5)",1,3270
"(50, 21, 6)",1,1729
"(50, 21, 7)",0,0
"(50, 21, 8)",0,0
"(50, 21, 9)",0,0
"(50, 21, 10)",1,3660
"(50, 22, 1)",1,3296
"(50, 22, 2)",0,0
"(50, 22, 3)",0,0
"(50, 22, 4)",0,0
"(50, 22, 5)",0,0
"(50, 22, 6)",1,1303
"(50, 22, 7)",0,0
"(50, 22, 8)",0,0
"(50, 22, 9)",0,0
"(50, 22, 10)",0,0
"(50, 23, 1)",0,0
"(50, 23, 2)",1,87
"(50, 23, 3)",0,0
"(50, 23, 4)",0,0
"(50, 23, 5)",0,0
"(50, 23, 6)",0,0
"(50, 23, 7)",0,0
"(50, 23, 8)",0,0
"(50, 23, 9)",0,0
"(50, 23, 10)",0,0
"(50, 24, 1)",1,1585
"(50, 24, 2)",1,3324
"(50, 24, 3)",1,330
"(50, 24, 4)",1,2770
"(50, 24, 5)",0,0
"(50, 24, 6)",1,2590
"(50, 24, 7)",0,0
"(50, 24, 8)",1,1440
"(50, 24, 9)",0,0
"(50, 24, 10)",0,0
"(51, 1, 1)",1,2348
"(51, 1, 2)",0,0
"(51, 1, 3)",1,1636
"(51, 1, 4)",0,0
"(51, 1, 5)",1,1061
"(51, 1, 6)",1,4245
"(51, 1, 7)",0,0
"(51, 1, 8)",1,4630
"(51, 1, 9)",1,4972
"(51, 1, 10)",0,0
"(51, 2, 1)",0,0
"(51, 2, 2)",0,0
"(51, 2, 3)",0,0
"(51, 2, 4)",0,0
"(51, 2, 5)",1,877
"(51, 2, 6)",0,0
"(51, 2, 7)",0,0
"(51, 2, 8)",0,0
"(51, 2, 9)",0,0
"(51, 2, 10)",0,0
"(51, 3, 1)",0,0
"(51, 3, 2)",0,0
"(51, 3, 3)",1,94
"(51, 3, 4)",0,0
"(51, 3, 5)",0,0
"(51, 3, 6)",0,0
"(51, 3, 7)",0,0
"(51, 3, 8)",0,0
"(51, 3, 9)",1,2624
"(51, 3, 10)",1,461
"(51, 4, 1)",0,0
"(51, 4, 2)",1,3994
"(51, 4, 3)",1,2375
"(51, 4, 4)",0,0
"(51, 4, 5)",1,4947
"(51, 4, 6)",1,312
"(51, 4, 7)",1,5136
"(51, 4, 8)",1,335
"(51, 4, 9)",1,3102
"(51, 4, 10)",1,514
"(51, 5, 1)",1,3947
"(51, 5, 2)",1,129
"(51, 5, 3)",0,0
"(51, 5, 4)",1,316
"(51, 5, 5)",0,0
"(51, 5, 6)",1,2393
"(51, 5, 7)",1,1406
"(51, 5, 8)",0,0
"(51, 5, 9)",1,2699
"(51, 5, 10)",0,0
"(51, 6, 1)",0,0
"(51, 6, 2)",0,0
"(51, 6, 3)",0,0
"(51, 6, 4)",0,0
"(51, 6, 5)",0,0
"(51, 6, 6)",1,2539
"(51, 6, 7)",0,0
"(51, 6, 8)",0,0
"(51, 6, 9)",0,0
"(51, 6, 10)",0,0
"(51, 7, 1)",0,0
"(51, 7, 2)",0,0
"(51, 7, 3)",0,0
"(51, 7, 4)",0,0
"(51, 7, 5)",0,0
"(51, 7, 6)",0,0
"(51, 7, 7)",0,0
"(51, 7, 8)",0,0
"(51, 7, 9)",0,0
"(51, 7, 10)",0,0
"(51, 8, 1)",0,0
"(51, 8, 2)",0,0
"(51, 8, 3)",1,4050
"(51, 8, 4)",0,0
"(51, 8, 5)",0,0
"(51, 8, 6)",1,123
"(51, 8, 7)",0,0
"(51, 8, 8)",1,4493
"(51, 8, 9)",0,0
"(51, 8, 10)",1,4454
"(51, 9, 1)",1,3719
"(51, 9, 2)",1,3633
"(51, 9, 3)",1,2957
"(51, 9, 4)",1,2992
"(51, 9, 5)",1,190
"(51, 9, 6)",1,1762
"(51, 9, 7)",1,2324
"(51, 9, 8)",1,1813
"(51, 9, 9)",1,4507
"(51, 9, 10)",0,0
"(51, 10, 1)",1,2320
"(51, 10, 2)",1,256
"(51, 10, 3)",1,1902
"(51, 10, 4)",1,2154
"(51, 10, 5)",1,1412
"(51, 10, 6)",1,2116
"(51, 10, 7)",0,0
"(51, 10, 8)",1,1237
"(51, 10, 9)",0,0
"(51, 10, 10)",0,0
"(51, 11, 1)",0,0
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",1,366
"(51, 11, 5)",0,0
"(51, 11, 6)",0,0
"(51, 11, 7)",0,0
"(51, 11, 8)",0,0
"(51, 11, 9)",0,0
"(51, 11, 10)",1,2787
"(51, 12, 1)",0,0
"(51, 12, 2)",0,0
"(51, 12, 3)",1,1308
"(51, 12, 4)",1,683
"(51, 12, 5)",0,0
"(51, 12, 6)",0,0
"(51, 12, 7)",0,0
"(51, 12, 8)",0,0
"(51, 12, 9)",1,4310
"(51, 12, 10)",1,1593
"(51, 13, 1)",0,0
"(51, 13, 2)",1,4395
"(51, 13, 3)",0,0
"(51, 13, 4)",0,0
"(51, 13, 5)",0,0
"(51, 13, 6)",0,0
"(51, 13, 7)",1,2033
"(51, 13, 8)",1,4301
"(51, 13, 9)",1,244
"(51, 13, 10)",0,0
"(51, 14, 1)",0,0
"(51, 14, 2)",0,0
"(51, 14, 3)",0,0
"(51, 14, 4)",0,0
"(51, 14, 5)",0,0
"(51, 14, 6)",0,0
"(51, 14, 7)",1,424
"(51, 14, 8)",0,0
"(51, 14, 9)",1,1126
"(51, 14, 10)",0,0
"(51, 15, 1)",0,0
"(51, 15, 2)",0,0
"(51, 15, 3)",0,0
"(51, 15, 4)",0,0
"(51, 15, 5)",0,0
"(51, 15, 6)",0,0
"(51, 15, 7)",1,2595
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",0,0
"(51, 16, 1)",1,2309
"(51, 16, 2)",0,0
"(51, 16, 3)",0,0
"(51, 16, 4)",1,5023
"(51, 16, 5)",0,0
"(51, 16, 6)",0,0
"(51, 16, 7)",1,1277
"(51, 16, 8)",0,0
"(51, 16, 9)",1,3155
"(51, 16, 10)",1,4598
"(51, 17, 1)",1,4063
"(51, 17, 2)",1,5307
"(51, 17, 3)",1,368
"(51, 17, 4)",1,107
"(51, 17, 5)",1,1590
"(51, 17, 6)",1,2187
"(51, 17, 7)",0,0
"(51, 17, 8)",0,0
"(51, 17, 9)",1,2743
"(51, 17, 10)",1,1470
"(51, 18, 1)",0,0
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",1,451
"(51, 18, 5)",0,0
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",0,0
"(51, 18, 9)",0,0
"(51, 18, 10)",1,1550
"(51, 19, 1)",0,0
"(51, 19, 2)",0,0
"(51, 19, 3)",0,0
"(51, 19, 4)",0,0
"(51, 19, 5)",0,0
"(51, 19, 6)",0,0
"(51, 19, 7)",1,2974
"(51, 19, 8)",1,243
"(51, 19, 9)",0,0
"(51, 19, 10)",0,0
"(51, 20, 1)",0,0
"(51, 20, 2)",1,5160
"(51, 20, 3)",1,1161
"(51, 20, 4)",0,0
"(51, 20, 5)",0,0
"(51, 20, 6)",0,0
"(51, 20, 7)",1,537
"(51, 20, 8)",1,2383
"(51, 20, 9)",0,0
"(51, 20, 10)",1,3675
"(51, 21, 1)",1,647
