"(Bay_id, Aisle_id, Level_id)",Occupancy,Pallet_id
"(51, 11, 2)",0,0
"(51, 11, 3)",0,0
"(51, 11, 4)",0,0
"(51, 11, 5)",1,501
"(51, 11, 6)",0,0
"(51, 11, 7)",1,749
"(51, 11, 8)",0,0
"(51, 11, 9)",1,1011
"(51, 11, 10)",1,7500
"(51, 12, 1)",0,0
"(51, 12, 2)",1,4002
"(51, 12, 3)",1,2459
"(51, 12, 4)",1,4255
"(51, 12, 5)",1,2714
"(51, 12, 6)",1,1163
"(51, 12, 7)",1,2983
"(51, 12, 8)",1,1446
"(51, 12, 9)",1,3260
"(51, 12, 10)",1,1680
"(51, 13, 1)",1,7388
"(51, 13, 2)",1,1160
"(51, 13, 3)",1,7654
"(51, 13, 4)",1,6069
"(51, 13, 5)",1,7919
"(51, 13, 6)",1,6341
"(51, 13, 7)",1,126
"(51, 13, 8)",1,6609
"(51, 13, 9)",0,0
"(51, 13, 10)",1,6862
"(51, 14, 1)",1,6002
"(51, 14, 2)",1,7868
"(51, 14, 3)",0,0
"(51, 14, 4)",1,62
"(51, 14, 5)",0,0
"(51, 14, 6)",1,337
"(51, 14, 7)",1,6802
"(51, 14, 8)",1,5272
"(51, 14, 9)",0,0
"(51, 14, 10)",0,0
"(51, 15, 1)",1,3233
"(51, 15, 2)",1,5013
"(51, 15, 3)",0,0
"(51, 15, 4)",1,1933
"(51, 15, 5)",0,0
"(51, 15, 6)",0,0
"(51, 15, 7)",0,0
"(51, 15, 8)",0,0
"(51, 15, 9)",0,0
"(51, 15, 10)",0,0
"(51, 16, 1)",1,5407
"(51, 16, 2)",1,7231
"(51, 16, 3)",0,0
"(51, 16, 4)",1,7484
"(51, 16, 5)",1,5893
"(51, 16, 6)",1,4400
"(51, 16, 7)",1,6173
"(51, 16, 8)",1,4659
"(51, 16, 9)",1,6453
"(51, 16, 10)",1,4922
"(51, 17, 1)",1,7644
"(51, 17, 2)",1,1431
"(51, 17, 3)",1,7911
"(51, 17, 4)",0,0
"(51, 17, 5)",0,0
"(51, 17, 6)",1,6596
"(51, 17, 7)",1,394
"(51, 17, 8)",1,6855
"(51, 17, 9)",1,653
"(51, 17, 10)",1,7133
"(51, 18, 1)",1,1251
"(51, 18, 2)",0,0
"(51, 18, 3)",0,0
"(51, 18, 4)",0,0
"(51, 18, 5)",0,0
"(51, 18, 6)",0,0
"(51, 18, 7)",0,0
"(51, 18, 8)",1,495
"(51, 18, 9)",0,0
"(51, 18, 10)",1,741
"(51, 19, 1)",0,0
"(51, 19, 2)",1,5259
"(51, 19, 3)",0,0
"(51, 19, 4)",0,0
"(51, 19, 5)",0,0
"(51, 19, 6)",0,0
"(51, 19, 7)",1,4243
"(51, 19, 8)",0,0
"(51, 19, 9)",1,4511
"(51, 19, 10)",1,2976
"(51, 20, 1)",1,634
"(51, 20, 2)",1,2449
"(51, 20, 3)",1,890
"(51, 20, 4)",0,0
"(51, 20, 5)",1,1148
"(51, 20, 6)",1,7645
"(51, 20, 7)",1,1435
"(51, 20, 8)",0,0
"(51, 20, 9)",1,1672
"(51, 20, 10)",1,117
"(51, 21, 1)",1,2860
"(51, 21, 2)",1,4648
"(51, 21, 3)",1,3116
"(51, 21, 4)",1,4911
"(51, 21, 5)",1,3384
"(51, 21, 6)",1,1813
"(51, 21, 7)",0,0
"(51, 21, 8)",1,2110
"(51, 21, 9)",1,3897
"(51, 21, 10)",1,2364
"(51, 22, 1)",1,8045
"(51, 22, 2)",1,6486
"(51, 22, 3)",1,269
"(51, 22, 4)",0,0
"(51, 22, 5)",1,536
"(51, 22, 6)",1,7011
"(51, 22, 7)",0,0
"(51, 22, 8)",1,7279
"(51, 22, 9)",0,0
"(51, 22, 10)",0,0
"(51, 23, 1)",1,6677
"(51, 23, 2)",1,476
"(51, 23, 3)",0,0
"(51, 23, 4)",0,0
"(51, 23, 5)",0,0
"(51, 23, 6)",1,5639
"(51, 23, 7)",0,0
"(51, 23, 8)",0,0
"(51, 23, 9)",1,7756
"(51, 23, 10)",0,0
"(51, 24, 1)",1,879
"(51, 24, 2)",1,2693
"(51, 24, 3)",1,1140
"(51, 24, 4)",1,2960
"(51, 24, 5)",1,1422
"(51, 24, 6)",1,3239
"(51, 24, 7)",0,0
"(51, 24, 8)",0,0
"(51, 24, 9)",1,1938
"(51, 24, 10)",0,0
"(52, 1, 1)",1,4220
"(52, 1, 2)",1,2679
"(52, 1, 3)",1,4491
"(52, 1, 4)",1,2951
"(52, 1, 5)",1,4743
"(52, 1, 6)",1,3218
"(52, 1, 7)",1,1656
"(52, 1, 8)",1,3473
"(52, 1, 9)",0,0
"(52, 1, 10)",1,3733
"(52, 2, 1)",0,0
"(52, 2, 2)",0,0
"(52, 2, 3)",0,0
"(52, 2, 4)",1,5137
"(52, 2, 5)",1,6950
"(52, 2, 6)",0,0
"(52, 2, 7)",1,3875
"(52, 2, 8)",0,0
"(52, 2, 9)",0,0
"(52, 2, 10)",1,5880
"(52, 3, 1)",0,0
"(52, 3, 2)",1,7095
"(52, 3, 3)",0,0
"(52, 3, 4)",1,7364
"(52, 3, 5)",1,1136
"(52, 3, 6)",1,7629
"(52, 3, 7)",0,0
"(52, 3, 8)",0,0
"(52, 3, 9)",0,0
"(52, 3, 10)",1,105
"(52, 4, 1)",1,5786
"(52, 4, 2)",1,4276
"(52, 4, 3)",1,6050
"(52, 4, 4)",1,4539
"(52, 4, 5)",1,3006
"(52, 4, 6)",1,4794
"(52, 4, 7)",1,3273
"(52, 4, 8)",1,5048
"(52, 4, 9)",1,3518
"(52, 4, 10)",1,5307
"(52, 5, 1)",1,4483
"(52, 5, 2)",1,6255
"(52, 5, 3)",1,4735
"(52, 5, 4)",1,3209
"(52, 5, 5)",1,4992
"(52, 5, 6)",1,3464
"(52, 5, 7)",1,5252
"(52, 5, 8)",1,3720
"(52, 5, 9)",1,2182
"(52, 5, 10)",1,3975
"(52, 6, 1)",0,0
"(52, 6, 2)",0,0
"(52, 6, 3)",0,0
"(52, 6, 4)",0,0
"(52, 6, 5)",1,2178
"(52, 6, 6)",0,0
"(52, 6, 7)",0,0
"(52, 6, 8)",0,0
"(52, 6, 9)",0,0
"(52, 6, 10)",1,1139
"(52, 7, 1)",1,3862
"(52, 7, 2)",0,0
"(52, 7, 3)",0,0
"(52, 7, 4)",1,2579
"(52, 7, 5)",1,4377
"(52, 7, 6)",1,2853
"(52, 7, 7)",1,1304
"(52, 7, 8)",0,0
"(52, 7, 9)",0,0
"(52, 7, 10)",1,3375
"(52, 8, 1)",1,6041
"(52, 8, 2)",1,4532
"(52, 8, 3)",1,6306
"(52, 8, 4)",1,4787
"(52, 8, 5)",1,6576
"(52, 8, 6)",1,5039
"(52, 8, 7)",1,6836
"(52, 8, 8)",1,5299
"(52, 8, 9)",0,0
"(52, 8, 10)",1,5540
"(52, 9, 1)",1,7726
"(52, 9, 2)",1,6129
"(52, 9, 3)",1,7973
"(52, 9, 4)",1,6411
"(52, 9, 5)",1,201
"(52, 9, 6)",1,6666
"(52, 9, 7)",1,463
"(52, 9, 8)",1,6935
"(52, 9, 9)",0,0
"(52, 9, 10)",1,7207
"(52, 10, 1)",1,1902
"(52, 10, 2)",0,0
"(52, 10, 3)",0,0
"(52, 10, 4)",0,0
"(52, 10, 5)",0,0
"(52, 10, 6)",0,0
"(52, 10, 7)",0,0
"(52, 10, 8)",1,1128
"(52, 10, 9)",0,0
"(52, 10, 10)",0,0
"(52, 11, 1)",1,7088
"(52, 11, 2)",1,5518
"(52, 11, 3)",0,0
"(52, 11, 4)",0,0
"(52, 11, 5)",0,0
"(52, 11, 6)",0,0
"(52, 11, 7)",0,0
"(52, 11, 8)",1,6309
"(52, 11, 9)",1,4789
"(52, 11, 10)",0,0
"(52, 12, 1)",1,1289
"(52, 12, 2)",1,7777
"(52, 12, 3)",1,1543
"(52, 12, 4)",0,0
"(52, 12, 5)",1,1799
"(52, 12, 6)",1,250
"(52, 12, 7)",0,0
"(52, 12, 8)",1,515
"(52, 12, 9)",1,6991
"(52, 12, 10)",1,771
"(52, 13, 1)",1,2935
"(52, 13, 2)",1,1391
"(52, 13, 3)",1,3198
"(52, 13, 4)",0,0
"(52, 13, 5)",1,3456
"(52, 13, 6)",1,1905
"(52, 13, 7)",1,3710
"(52, 13, 8)",1,2170
"(52, 13, 9)",1,613
"(52, 13, 10)",1,2429
"(52, 14, 1)",1,5115
"(52, 14, 2)",0,0
"(52, 14, 3)",0,0
"(52, 14, 4)",0,0
"(52, 14, 5)",1,5617
"(52, 14, 6)",1,4105
"(52, 14, 7)",0,0
"(52, 14, 8)",0,0
"(52, 14, 9)",0,0
"(52, 14, 10)",0,0
"(52, 15, 1)",0,0
"(52, 15, 2)",1,1113
"(52, 15, 3)",0,0
"(52, 15, 4)",1,6028
"(52, 15, 5)",0,0
"(52, 15, 6)",1,6300
"(52, 15, 7)",0,0
"(52, 15, 8)",1,6565
"(52, 15, 9)",0,0
"(52, 15, 10)",0,0
"(52, 16, 1)",1,4523
"(52, 16, 2)",1,2980
"(52, 16, 3)",1,4772
"(52, 16, 4)",1,3256
"(52, 16, 5)",0,0
"(52, 16, 6)",1,3501
"(52, 16, 7)",1,1954
"(52, 16, 8)",1,3759
"(52, 16, 9)",1,2218
"(52, 16, 10)",0,0
"(52, 17, 1)",1,3184
"(52, 17, 2)",1,4974
"(52, 17, 3)",1,3445
"(52, 17, 4)",0,0
"(52, 17, 5)",1,3700
"(52, 17, 6)",1,2161
"(52, 17, 7)",1,3956
"(52, 17, 8)",0,0
"(52, 17, 9)",1,4217
"(52, 17, 10)",0,0
"(52, 18, 1)",0,0
"(52, 18, 2)",0,0
"(52, 18, 3)",0,0
"(52, 18, 4)",0,0
"(52, 18, 5)",0,0
"(52, 18, 6)",0,0
"(52, 18, 7)",0,0
"(52, 18, 8)",0,0
"(52, 18, 9)",1,6032
"(52, 18, 10)",0,0
"(52, 19, 1)",1,2560
"(52, 19, 2)",1,1000
"(52, 19, 3)",0,0
"(52, 19, 4)",0,0
"(52, 19, 5)",1,3086
"(52, 19, 6)",1,1533
"(52, 19, 7)",0,0
"(52, 19, 8)",1,1790
"(52, 19, 9)",0,0
"(52, 19, 10)",0,0
"(52, 20, 1)",1,7764
"(52, 20, 2)",1,6172
"(52, 20, 3)",1,8012
"(52, 20, 4)",1,6451
"(52, 20, 5)",1,243
"(52, 20, 6)",1,6703
"(52, 20, 7)",0,0
"(52, 20, 8)",1,6984
"(52, 20, 9)",0,0
"(52, 20, 10)",1,7257
"(52, 21, 1)",1,6386
"(52, 21, 2)",1,179
"(52, 21, 3)",1,6649
"(52, 21, 4)",1,5107
"(52, 21, 5)",1,6913
"(52, 21, 6)",1,5366
"(52, 21, 7)",1,7187
"(52, 21, 8)",1,5609
"(52, 21, 9)",1,7446
"(52, 21, 10)",1,5862
"(52, 22, 1)",0,0
"(52, 22, 2)",1,2414
"(52, 22, 3)",0,0
"(52, 22, 4)",1,7338
"(52, 22, 5)",0,0
"(52, 22, 6)",0,0
"(52, 22, 7)",0,0
"(52, 22, 8)",1,7883
"(52, 22, 9)",1,1641
"(52, 22, 10)",1,78
"(52, 23, 1)",0,0
"(52, 23, 2)",0,0
"(52, 23, 3)",1,6017
"(52, 23, 4)",0,0
"(52, 23, 5)",0,0
"(52, 23, 6)",0,0
"(52, 23, 7)",0,0
"(52, 23, 8)",0,0
"(52, 23, 9)",1,3497
"(52, 23, 10)",0,0
"(52, 24, 1)",0,0
"(52, 24, 2)",1,6443
"(52, 24, 3)",1,233
"(52, 24, 4)",1,6696
"(52, 24, 5)",0,0
"(52, 24, 6)",1,6975
"(52, 24, 7)",0,0
"(52, 24, 8)",0,0
"(52, 24, 9)",1,5669
"(52, 24, 10)",1,7506
"(53, 1, 1)",1,5860
"(53, 1, 2)",1,7732
"(53, 1, 3)",1,6132
"(53, 1, 4)",0,0
"(53, 1, 5)",1,6417
"(53, 1, 6)",1,4886
"(53, 1, 7)",1,6669
"(53, 1, 8)",1,5135
"(53, 1, 9)",1,6939
"(53, 1, 10)",1,5391
"(53, 2, 1)",1,4575
"(53, 2, 2)",0,0
"(53, 2, 3)",0,0
"(53, 2, 4)",0,0
"(53, 2, 5)",0,0
"(53, 2, 6)",0,0
"(53, 2, 7)",1,5339
"(53, 2, 8)",1,3813
"(53, 2, 9)",0,0
"(53, 2, 10)",0,0
"(53, 3, 1)",0,0
"(53, 3, 2)",1,572
"(53, 3, 3)",0,0
"(53, 3, 4)",1,816
"(53, 3, 5)",0,0
"(53, 3, 6)",0,0
"(53, 3, 7)",0,0
"(53, 3, 8)",0,0
"(53, 3, 9)",1,7847
"(53, 3, 10)",0,0
"(53, 4, 1)",1,3951
"(53, 4, 2)",1,5732
"(53, 4, 3)",1,4211
"(53, 4, 4)",1,5980
"(53, 4, 5)",1,4481
"(53, 4, 6)",0,0
"(53, 4, 7)",1,4732
"(53, 4, 8)",1,3206
"(53, 4, 9)",1,4990
"(53, 4, 10)",1,3460
"(53, 5, 1)",1,6125
"(53, 5, 2)",1,7968
"(53, 5, 3)",1,6404
"(53, 5, 4)",1,190
"(53, 5, 5)",0,0
"(53, 5, 6)",1,457
"(53, 5, 7)",0,0
"(53, 5, 8)",1,5382
"(53, 5, 9)",0,0
"(53, 5, 10)",1,5623
"(53, 6, 1)",1,7826
"(53, 6, 2)",0,0
"(53, 6, 3)",0,0
"(53, 6, 4)",1,1859
"(53, 6, 5)",0,0
"(53, 6, 6)",0,0
"(53, 6, 7)",0,0
"(53, 6, 8)",0,0
"(53, 6, 9)",0,0
"(53, 6, 10)",0,0
"(53, 7, 1)",1,2007
"(53, 7, 2)",1,3807
"(53, 7, 3)",0,0
"(53, 7, 4)",1,4061
"(53, 7, 5)",0,0
"(53, 7, 6)",0,0
"(53, 7, 7)",0,0
"(53, 7, 8)",1,1231
"(53, 7, 9)",1,3051
"(53, 7, 10)",0,0
"(53, 8, 1)",1,7178
"(53, 8, 2)",1,959
"(53, 8, 3)",1,7440
"(53, 8, 4)",1,1227
"(53, 8, 5)",1,7722
"(53, 8, 6)",0,0
"(53, 8, 7)",0,0
"(53, 8, 8)",1,6408
"(53, 8, 9)",1,197
"(53, 8, 10)",0,0
"(53, 9, 1)",1,1384
"(53, 9, 2)",1,3190
"(53, 9, 3)",0,0
"(53, 9, 4)",1,3450
"(53, 9, 5)",1,1899
"(53, 9, 6)",1,346
"(53, 9, 7)",0,0
"(53, 9, 8)",1,607
"(53, 9, 9)",1,2422
"(53, 9, 10)",1,865
"(53, 10, 1)",0,0
"(53, 10, 2)",1,1850
"(53, 10, 3)",0,0
"(53, 10, 4)",0,0
"(53, 10, 5)",0,0
"(53, 10, 6)",0,0
"(53, 10, 7)",0,0
"(53, 10, 8)",0,0
"(53, 10, 9)",0,0
"(53, 10, 10)",1,7564
"(53, 11, 1)",1,5223
"(53, 11, 2)",1,7032
"(53, 11, 3)",0,0
"(53, 11, 4)",0,0
"(53, 11, 5)",0,0
"(53, 11, 6)",0,0
"(53, 11, 7)",0,0
"(53, 11, 8)",1,4474
"(53, 11, 9)",0,0
"(53, 11, 10)",1,4726
"(53, 12, 1)",1,7433
"(53, 12, 2)",1,1220
"(53, 12, 3)",1,7712
"(53, 12, 4)",1,1496
"(53, 12, 5)",1,7961
"(53, 12, 6)",1,1744
"(53, 12, 7)",1,186
"(53, 12, 8)",1,6653
"(53, 12, 9)",1,451
"(53, 12, 10)",1,6921
"(53, 13, 1)",1,4606
"(53, 13, 2)",1,6390
"(53, 13, 3)",1,4868
"(53, 13, 4)",0,0
"(53, 13, 5)",1,5111
"(53, 13, 6)",1,3591
"(53, 13, 7)",1,5372
"(53, 13, 8)",1,3851
"(53, 13, 9)",0,0
"(53, 13, 10)",1,4101
"(53, 14, 1)",1,6796
"(53, 14, 2)",0,0
"(53, 14, 3)",1,7078
"(53, 14, 4)",0,0
"(53, 14, 5)",1,7345
"(53, 14, 6)",0,0
"(53, 14, 7)",0,0
"(53, 14, 8)",0,0
"(53, 14, 9)",0,0
"(53, 14, 10)",1,6297
"(53, 15, 1)",1,803
"(53, 15, 2)",0,0
"(53, 15, 3)",0,0
"(53, 15, 4)",1,7552
"(53, 15, 5)",1,5963
"(53, 15, 6)",0,0
"(53, 15, 7)",0,0
"(53, 15, 8)",1,22
"(53, 15, 9)",0,0
"(53, 15, 10)",0,0
"(53, 16, 1)",1,2659
"(53, 16, 2)",1,4466
"(53, 16, 3)",1,2924
"(53, 16, 4)",1,4714
"(53, 16, 5)",1,3182
"(53, 16, 6)",1,4972
"(53, 16, 7)",1,3443
"(53, 16, 8)",1,1887
"(53, 16, 9)",1,3698
"(53, 16, 10)",1,2159
"(53, 17, 1)",1,4857
"(53, 17, 2)",1,6645
"(53, 17, 3)",0,0
"(53, 17, 4)",1,6907
"(53, 17, 5)",0,0
"(53, 17, 6)",1,7184
"(53, 17, 7)",1,5606
"(53, 17, 8)",1,4092
"(53, 17, 9)",1,5857
"(53, 17, 10)",1,4358
"(53, 18, 1)",0,0
"(53, 18, 2)",0,0
"(53, 18, 3)",0,0
"(53, 18, 4)",0,0
"(53, 18, 5)",0,0
"(53, 18, 6)",1,998
"(53, 18, 7)",1,2827
"(53, 18, 8)",1,1276
"(53, 18, 9)",1,3083
"(53, 18, 10)",0,0
"(53, 19, 1)",1,4050
"(53, 19, 2)",0,0
"(53, 19, 3)",0,0
"(53, 19, 4)",1,2765
"(53, 19, 5)",0,0
"(53, 19, 6)",0,0
"(53, 19, 7)",0,0
"(53, 19, 8)",1,3309
"(53, 19, 9)",0,0
"(53, 19, 10)",1,178
"(53, 20, 1)",1,5839
"(53, 20, 2)",1,7706
"(53, 20, 3)",1,6112
"(53, 20, 4)",1,7954
"(53, 20, 5)",1,6384
"(53, 20, 6)",1,4860
"(53, 20, 7)",0,0
"(53, 20, 8)",1,5104
"(53, 20, 9)",1,6910
"(53, 20, 10)",1,5363
"(53, 21, 1)",1,50
"(53, 21, 2)",1,1880
"(53, 21, 3)",1,327
"(53, 21, 4)",1,2154
"(53, 21, 5)",1,595
"(53, 21, 6)",1,2413
"(53, 21, 7)",1,851
"(53, 21, 8)",0,0
"(53, 21, 9)",0,0
"(53, 21, 10)",1,7600
"(53, 22, 1)",0,0
"(53, 22, 2)",0,0
"(53, 22, 3)",1,2551
"(53, 22, 4)",1,4351
"(53, 22, 5)",0,0
"(53, 22, 6)",0,0
"(53, 22, 7)",0,0
"(53, 22, 8)",0,0
"(53, 22, 9)",0,0
"(53, 22, 10)",0,0
"(53, 23, 1)",1,7291
"(53, 23, 2)",1,5709
"(53, 23, 3)",0,0
"(53, 23, 4)",1,5955
"(53, 23, 5)",1,4460
"(53, 23, 6)",0,0
"(53, 23, 7)",0,0
"(53, 23, 8)",0,0
"(53, 23, 9)",0,0
"(53, 23, 10)",0,0
"(53, 24, 1)",1,1480
"(53, 24, 2)",1,7949
"(53, 24, 3)",1,6377
"(53, 24, 4)",1,167
"(53, 24, 5)",1,6640
"(53, 24, 6)",1,439
"(53, 24, 7)",0,0
"(53, 24, 8)",1,694
"(53, 24, 9)",1,7174
"(53, 24, 10)",1,5599
"(54, 1, 1)",1,6494
"(54, 1, 2)",0,0
"(54, 1, 3)",1,6738
"(54, 1, 4)",1,549
"(54, 1, 5)",1,7019
"(54, 1, 6)",1,5451
"(54, 1, 7)",1,7290
"(54, 1, 8)",1,5708
"(54, 1, 9)",1,7544
"(54, 1, 10)",1,5954
"(54, 2, 1)",0,0
"(54, 2, 2)",0,0
"(54, 2, 3)",0,0
"(54, 2, 4)",0,0
"(54, 2, 5)",1,4188
"(54, 2, 6)",1,2650
"(54, 2, 7)",0,0
"(54, 2, 8)",0,0
"(54, 2, 9)",1,4705
"(54, 2, 10)",0,0
"(54, 3, 1)",1,5829
"(54, 3, 2)",0,0
"(54, 3, 3)",1,6098
"(54, 3, 4)",1,4590
"(54, 3, 5)",0,0
"(54, 3, 6)",0,0
"(54, 3, 7)",1,6638
"(54, 3, 8)",0,0
"(54, 3, 9)",0,0
"(54, 3, 10)",0,0
"(54, 4, 1)",1,3057
"(54, 4, 2)",0,0
"(54, 4, 3)",1,3326
"(54, 4, 4)",1,1761
"(54, 4, 5)",1,3576
"(54, 4, 6)",1,2036
"(54, 4, 7)",1,3832
"(54, 4, 8)",1,2295
"(54, 4, 9)",0,0
"(54, 4, 10)",0,0
"(54, 5, 1)",1,1713
"(54, 5, 2)",1,3530
"(54, 5, 3)",1,1985
"(54, 5, 4)",1,3786
"(54, 5, 5)",1,2243
"(54, 5, 6)",1,681
"(54, 5, 7)",0,0
"(54, 5, 8)",0,0
"(54, 5, 9)",1,2754
"(54, 5, 10)",0,0
"(54, 6, 1)",0,0
"(54, 6, 2)",1,5697
"(54, 6, 3)",0,0
"(54, 6, 4)",1,5943
"(54, 6, 5)",0,0
"(54, 6, 6)",0,0
"(54, 6, 7)",0,0
"(54, 6, 8)",0,0
"(54, 6, 9)",1,4959
"(54, 6, 10)",0,0
"(54, 7, 1)",0,0
"(54, 7, 2)",0,0
"(54, 7, 3)",1,1363
"(54, 7, 4)",0,0
"(54, 7, 5)",1,1609
"(54, 7, 6)",0,0
"(54, 7, 7)",1,1871
"(54, 7, 8)",1,319
"(54, 7, 9)",0,0
"(54, 7, 10)",1,589
"(54, 8, 1)",1,3318
"(54, 8, 2)",0,0
"(54, 8, 3)",1,3566
"(54, 8, 4)",1,2025
"(54, 8, 5)",1,3822
"(54, 8, 6)",1,2290
"(54, 8, 7)",1,4076
"(54, 8, 8)",1,2539
"(54, 8, 9)",0,0
"(54, 8, 10)",1,2806
"(54, 9, 1)",1,4949
"(54, 9, 2)",1,6727
"(54, 9, 3)",1,5205
"(54, 9, 4)",1,3669
"(54, 9, 5)",0,0
"(54, 9, 6)",1,3929
"(54, 9, 7)",1,5698
"(54, 9, 8)",0,0
"(54, 9, 9)",0,0
"(54, 9, 10)",0,0
"(54, 10, 1)",0,0
"(54, 10, 2)",1,928
"(54, 10, 3)",0,0
"(54, 10, 4)",1,1195
"(54, 10, 5)",0,0
"(54, 10, 6)",1,6096
"(54, 10, 7)",1,7942
"(54, 10, 8)",0,0
"(54, 10, 9)",0,0
"(54, 10, 10)",0,0
"(54, 11, 1)",0,0
"(54, 11, 2)",0,0
"(54, 11, 3)",1,4583
"(54, 11, 4)",0,0
"(54, 11, 5)",0,0
"(54, 11, 6)",0,0
"(54, 11, 7)",1,5087
"(54, 11, 8)",1,3570
"(54, 11, 9)",0,0
"(54, 11, 10)",0,0
"(54, 12, 1)",1,6521
"(54, 12, 2)",1,309
"(54, 12, 3)",1,6769
"(54, 12, 4)",1,5237
"(54, 12, 5)",1,7049
"(54, 12, 6)",1,5477
"(54, 12, 7)",1,7319
"(54, 12, 8)",1,5742
"(54, 12, 9)",1,7583
"(54, 12, 10)",1,5995
"(54, 13, 1)",1,5196
"(54, 13, 2)",1,7004
"(54, 13, 3)",1,5439
"(54, 13, 4)",1,7271
"(54, 13, 5)",1,5690
"(54, 13, 6)",1,7534
"(54, 13, 7)",1,5939
"(54, 13, 8)",1,4443
"(54, 13, 9)",1,6215
"(54, 13, 10)",1,4696
"(54, 14, 1)",0,0
"(54, 14, 2)",1,4173
"(54, 14, 3)",0,0
"(54, 14, 4)",1,1077
"(54, 14, 5)",0,0
"(54, 14, 6)",0,0
"(54, 14, 7)",1,3163
"(54, 14, 8)",1,1608
"(54, 14, 9)",0,0
"(54, 14, 10)",0,0
"(54, 15, 1)",0,0
"(54, 15, 2)",1,6361
"(54, 15, 3)",0,0
"(54, 15, 4)",0,0
"(54, 15, 5)",0,0
"(54, 15, 6)",1,3561
"(54, 15, 7)",0,0
"(54, 15, 8)",0,0
"(54, 15, 9)",0,0
"(54, 15, 10)",0,0
"(54, 16, 1)",1,1741
"(54, 16, 2)",1,184
"(54, 16, 3)",1,2016
"(54, 16, 4)",0,0
"(54, 16, 5)",0,0
"(54, 16, 6)",1,706
"(54, 16, 7)",0,0
"(54, 16, 8)",1,968
"(54, 16, 9)",1,7450
"(54, 16, 10)",1,1241
"(54, 17, 1)",1,3952
"(54, 17, 2)",1,5734
"(54, 17, 3)",1,4214
"(54, 17, 4)",1,2673
"(54, 17, 5)",1,4484
"(54, 17, 6)",1,2943
"(54, 17, 7)",1,4736
"(54, 17, 8)",1,3210
"(54, 17, 9)",1,1644
"(54, 17, 10)",1,3465
"(54, 18, 1)",1,5564
"(54, 18, 2)",1,7410
"(54, 18, 3)",0,0
"(54, 18, 4)",1,4324
"(54, 18, 5)",1,6088
"(54, 18, 6)",0,0
"(54, 18, 7)",1,6364
"(54, 18, 8)",1,4840
"(54, 18, 9)",0,0
"(54, 18, 10)",0,0
"(54, 19, 1)",0,0
"(54, 19, 2)",0,0
"(54, 19, 3)",1,18
"(54, 19, 4)",0,0
"(54, 19, 5)",1,304
"(54, 19, 6)",1,6761
"(54, 19, 7)",0,0
"(54, 19, 8)",1,7043
"(54, 19, 9)",0,0
"(54, 19, 10)",0,0
"(54, 20, 1)",1,2009
"(54, 20, 2)",0,0
"(54, 20, 3)",1,2275
"(54, 20, 4)",0,0
"(54, 20, 5)",1,2524
"(54, 20, 6)",1,962
"(54, 20, 7)",1,2788
"(54, 20, 8)",1,1234
"(54, 20, 9)",1,3054
"(54, 20, 10)",0,0
"(54, 21, 1)",1,7181
"(54, 21, 2)",1,5604
"(54, 21, 3)",1,7442
"(54, 21, 4)",0,0
"(54, 21, 5)",1,7727
"(54, 21, 6)",0,0
"(54, 21, 7)",1,7974
"(54, 21, 8)",1,6412
"(54, 21, 9)",0,0
"(54, 21, 10)",0,0
"(54, 22, 1)",0,0
"(54, 22, 2)",0,0
"(54, 22, 3)",1,6084
"(54, 22, 4)",0,0
"(54, 22, 5)",1,6359
"(54, 22, 6)",0,0
"(54, 22, 7)",1,6625
"(54, 22, 8)",0,0
"(54, 22, 9)",0,0
"(54, 22, 10)",0,0
"(54, 23, 1)",0,0
"(54, 23, 2)",1,4832
"(54, 23, 3)",1,3306
"(54, 23, 4)",0,0
"(54, 23, 5)",0,0
"(54, 23, 6)",0,0
"(54, 23, 7)",0,0
"(54, 23, 8)",1,2277
"(54, 23, 9)",0,0
"(54, 23, 10)",0,0
"(54, 24, 1)",1,5225
"(54, 24, 2)",1,7036
"(54, 24, 3)",1,5467
"(54, 24, 4)",0,0
"(54, 24, 5)",1,5727
"(54, 24, 6)",1,4207
"(54, 24, 7)",1,5975
"(54, 24, 8)",1,4476
"(54, 24, 9)",1,6250
"(54, 24, 10)",0,0
"(55, 1, 1)",1,5751
"(55, 1, 2)",1,4231
"(55, 1, 3)",1,6004
"(55, 1, 4)",0,0
"(55, 1, 5)",0,0
"(55, 1, 6)",1,4759
"(55, 1, 7)",1,3240
"(55, 1, 8)",1,5019
"(55, 1, 9)",1,3488
"(55, 1, 10)",0,0
"(55, 2, 1)",0,0
"(55, 2, 2)",0,0
"(55, 2, 3)",1,224
"(55, 2, 4)",0,0
"(55, 2, 5)",0,0
"(55, 2, 6)",1,6970
"(55, 2, 7)",0,0
"(55, 2, 8)",0,0
"(55, 2, 9)",1,5656
"(55, 2, 10)",0,0
"(55, 3, 1)",0,0
"(55, 3, 2)",0,0
"(55, 3, 3)",0,0
"(55, 3, 4)",0,0
"(55, 3, 5)",0,0
"(55, 3, 6)",0,0
"(55, 3, 7)",1,2604
"(55, 3, 8)",1,4404
"(55, 3, 9)",0,0
"(55, 3, 10)",1,1330
"(55, 4, 1)",1,7379
"(55, 4, 2)",1,5800
"(55, 4, 3)",1,4292
"(55, 4, 4)",0,0
"(55, 4, 5)",0,0
"(55, 4, 6)",0,0
"(55, 4, 7)",1,4811
"(55, 4, 8)",1,6600
"(55, 4, 9)",0,0
"(55, 4, 10)",1,3535
